year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2014,E07000155,75767,63,30170,0.0020881670533642693,158.2141531322506,47802,0.0013179364880130538
2014,E07000156,64405,10,31556,0.00031689694511344914,20.409747750031688,47802,0.00020919626793858
2014,E07000179,117762,32,46512,0.0006879944960440316,81.01960784313725,47802,0.0006694280574034558
2014,E07000200,77964,8,34041,0.00023501072236420785,18.322375958403107,47802,0.00016735701435086398
2014,E07000203,86661,10,36870,0.00027122321670735016,23.504475183075677,47802,0.00020919626793858
2014,E07000207,111850,439,47761,0.009191599840874351,1028.0804422017964,47802,0.00918371616250366
2014,E07000208,66226,230,28808,0.007983893362954735,528.7413218550403,47802,0.00481151416258734
2014,E07000209,122616,281,51961,0.0054079020804064576,663.0953214911183,47802,0.0058784151290740974
2014,E07000210,75247,231,32127,0.007190213838827154,541.0420207302269,47802,0.004832433789381197
2014,E07000211,120744,340,54597,0.006227448394600436,751.927028957635,47802,0.0071126731099117185
2014,E07000212,72564,168,30365,0.0055326856578297385,401.47380207475715,47802,0.003514497301368144
2014,E07000213,83742,275,39432,0.006974031243659972,584.0193244065732,47802,0.005752897368310949
2014,E07000214,75158,182,35942,0.0050637137610594855,380.5785988537088,47802,0.0038073720764821564
2014,E07000215,73299,147,31614,0.004649838679066236,340.82852533687606,47802,0.003075185138697125
2014,E07000216,105179,299,47829,0.006251437412448515,657.5199356039224,47802,0.006254968411363541
2014,E07000217,84196,176,37748,0.0046624986754265135,392.5637384762106,47802,0.003681854315719008
2014,E07000223,54574,90,26579,0.003386131908649686,184.79476278264798,47802,0.00188276641144722
2014,E07000224,136048,161,66248,0.002430262045646661,330.632290786137,47802,0.003368059913811137
2014,E07000225,102013,87,47682,0.0018245878948030703,186.13168491254558,47802,0.0018200075310656452
2014,E07000226,91371,196,40459,0.004844410390765961,442.6386218146766,47802,0.004100246851596168
2014,E07000227,116459,153,48848,0.0031321650835244024,364.76881346216834,47802,0.0032007028994602733
2014,E07000228,123530,79,51395,0.0015371145053020721,189.879754839965,47802,0.0016526505167147815
2014,E07000229,92770,122,42046,0.0029015839794510768,269.1799457736764,47802,0.0025521944688506755
2014,E07000240,120615,1149,51732,0.022210623985154256,2678.934411969381,47802,0.02403665118614284
2014,E07000241,98810,609,38522,0.01580914801931364,1562.1019157883807,47802,0.01274005271745952
2014,E07000242,121812,361,44646,0.00808583075751467,984.9512162343773,47802,0.007551985272582737
2014,E07000243,72441,447,31683,0.014108512451472396,1022.034750497112,47802,0.009351073176854524
2014,E09000002,155590,75,77099,0.0009727752629735793,151.35410316605922,47802,0.00156897200953935
2014,E09000003,311736,654,143267,0.0045649032924539494,1423.0446927764247,47802,0.013681435923183131
2014,E09000004,202574,84,78222,0.0010738666871212704,217.53747027690414,47802,0.0017572486506840716
2014,E09000005,267887,1420,138426,0.010258188490601476,2748.035340181757,47802,0.029705870047278364
2014,E09000006,272423,168,99322,0.0016914681540846942,460.79482894021453,47802,0.003514497301368144
2014,E09000007,204364,374,74774,0.0050017385722309895,1022.175301575414,47802,0.00782394042090289
2014,E09000008,312622,679,155385,0.004369791163883258,1366.092853235512,47802,0.014204426593029581
2014,E09000009,285613,2411,152639,0.015795438911418446,4511.382693806957,47802,0.05043722019999163
2014,E09000010,267012,235,132531,0.001773170050780572,473.4576815990221,47802,0.004916112296556629
2014,E09000011,221854,77,77112,0.000998547567175018,221.53177196804646,47802,0.0016108112631270661
2014,E09000012,219774,101,98660,0.0010237178187715386,224.9865599026961,47802,0.002112882306179658
2014,E09000013,156646,1070,66392,0.016116399566212795,2524.5695264489696,47802,0.022384000669428056
2014,E09000014,222868,137,103513,0.0013235052602088627,294.9669703322288,47802,0.0028659888707585463
2014,E09000015,206238,2189,106279,0.02059673124511898,4247.828658530849,47802,0.045793063051755165
2014,E09000016,210201,134,93809,0.0014284343719685743,300.25833342216634,47802,0.002803229990376972
2014,E09000017,242815,5494,122113,0.0449911147871234,10924.517537035368,47802,0.11493242960545585
2014,E09000018,219430,1317,107171,0.01228877214918215,2696.5252726950384,47802,0.027551148487510984
2014,E09000019,193523,147,81883,0.0017952444341316266,347.42108862645483,47802,0.003075185138697125
2014,E09000020,137559,1672,51493,0.032470432874371284,4466.600275765639,47802,0.034977615999330566
2014,E09000021,142244,667,58595,0.011383223824558407,1619.1952897004862,47802,0.013953391071503285
2014,E09000022,271906,158,115503,0.0013679298373202428,371.94833034639794,47802,0.003305301033429564
2014,E09000023,241831,8,122215,6.545841345170397e-05,15.829873583439026,47802,0.00016735701435086398
2014,E09000024,171361,445,80541,0.005525136266001167,946.792875678226,47802,0.009309233923266809
2014,E09000025,268910,8,113502,7.048333950062554e-05,18.95367482511321,47802,0.00016735701435086398
2014,E09000026,241970,140,108939,0.0012851228669255273,310.9611801099698,47802,0.0029287477511401195
2014,E09000027,161426,858,69093,0.012418045243367634,2004.5953714558639,47802,0.01794903978913016
2014,E09000028,257723,17,108512,0.000156664700678266,40.37609665290475,47802,0.000355633655495586
2014,E09000029,166640,934,83299,0.0112126195992749,1868.4709300231693,47802,0.01953893142546337
2014,E09000030,238677,10,87482,0.00011430922932717588,27.28298392812236,47802,0.00020919626793858
2014,E09000031,221323,52,101436,0.0005126385109822943,113.45869316613432,47802,0.0010878205932806158
2014,E09000032,271190,1125,112050,0.01004016064257028,2722.7911646586344,47802,0.023534580143090247
2014,E09000033,200534,1022,73207,0.013960413621648205,2799.537585203601,47802,0.021379858583322874
2015,E06000022,161215,16,60388,0.000264953301980526,42.71444657879049,50427,0.00031729034049219663
2015,E06000030,183305,173,82587,0.002094760676619807,383.98010582779364,50427,0.003430701806571876
2015,E06000032,173616,1612,88159,0.018285143887748274,3174.5935412153044,50427,0.031967001804588814
2015,E06000033,152679,156,73365,0.002126354528726232,324.6496830913923,50427,0.003093580819798917
2015,E06000034,136826,162,62439,0.002594532263489165,354.99947148416857,50427,0.003212564697483491
2015,E06000035,232184,74,105321,0.0007026139136544467,163.13570892794408,50427,0.0014674678247764096
2015,E06000036,100061,277,44536,0.006219687443865637,622.3481453206393,50427,0.005493089019771154
2015,E06000037,133881,39,54643,0.0007137236242519628,95.55403253847702,50427,0.0007733952049497294
2015,E06000039,116374,817,68066,0.012003055857550023,1396.8436223665265,50427,0.01620163801138279
2015,E06000040,126013,847,63079,0.013427606651976093,1692.0529970354635,50427,0.01679655739980566
2015,E06000041,135772,38,50967,0.0007455804736398061,101.22895206702377,50427,0.0007535645586689671
2015,E06000042,215902,716,93340,0.0076708806513820435,1656.1584743946862,50427,0.0141987427370258
2015,E06000043,249172,34,93363,0.0003641699602626308,90.74095733856024,50427,0.0006742419735459177
2015,E06000052,480238,9,211598,4.253348330324483e-05,20.426194954583693,50427,0.0001784758165268606
2015,E06000054,418659,111,181596,0.0006112469437652813,255.90403422982882,50427,0.0022012017371646144
2015,E06000056,231349,1181,105545,0.011189540006632243,2588.688890994363,50427,0.023419993257580263
2015,E06000060,445611,2785,197506,0.014100837442913124,6283.488273773961,50427,0.055228349891922976
2015,E07000012,131190,10,52053,0.0001921118859623845,25.203158319405226,50427,0.0001983064628076229
2015,E07000040,122200,17,58741,0.00028940603666944724,35.365417681006456,50427,0.00033712098677295886
2015,E07000061,88827,19,42328,0.0004488754488754489,39.8722594972595,50427,0.0003767822793344835
2015,E07000062,78739,38,38636,0.000983538668599234,77.44285122683506,50427,0.0007535645586689671
2015,E07000063,87855,8,40181,0.0001990990766780319,17.49184938154849,50427,0.00015864517024609832
2015,E07000064,82736,70,38193,0.0018327965857617887,151.63825831958738,50427,0.0013881452396533602
2015,E07000065,136792,79,62050,0.0012731668009669619,174.1590330378727,50427,0.0015666210561802207
2015,E07000066,153384,183,70319,0.0026024260868328613,399.17052290277167,50427,0.003629008269379499
2015,E07000067,128511,89,50877,0.0017493169801678556,224.80647443835133,50427,0.0017649275189878441
2015,E07000068,65957,73,28615,0.002551109557924166,168.26353311200418,50427,0.0014476371784956472
2015,E07000069,78302,58,36291,0.0015981923892976221,125.1416604667824,50427,0.0011501774842842126
2015,E07000070,148254,137,54893,0.002495764487275245,370.00706829650414,50427,0.002716798540464434
2015,E07000071,158215,275,69070,0.003981468075865064,629.9279716229912,50427,0.00545342772720963
2015,E07000072,110746,130,49115,0.002646849231395704,293.12796498014865,50427,0.002577984016499098
2015,E07000073,70691,65,33629,0.001932855571084481,136.635493175533,50427,0.001288992008249549
2015,E07000074,55165,55,20695,0.0026576467745832327,146.60908431988403,50427,0.0010906855454419259
2015,E07000075,74326,71,31801,0.0022326341938932732,165.94276909531146,50427,0.0014079758859341224
2015,E07000076,124401,267,64380,0.004147250698974837,515.9221342031688,50427,0.005294782556963531
2015,E07000077,72578,26,27542,0.0009440127804807203,68.51455958172973,50427,0.0005155968032998197
2015,E07000084,147131,388,66670,0.0058197090145492725,856.259607019649,50427,0.007694290756935769
2015,E07000085,102746,174,44355,0.0039228948258369966,403.061751775448,50427,0.0034505324528526387
2015,E07000089,80125,183,36260,0.00504688361831219,404.3815499172642,50427,0.003629008269379499
2015,E07000091,157843,9,67528,0.00013327804762468902,21.037006871223788,50427,0.0001784758165268606
2015,E07000092,80141,181,40550,0.004463625154130703,357.7193834771887,50427,0.0035893469768179744
2015,E07000093,104199,98,45383,0.002159398893858934,225.00720534120705,50427,0.0019434033355147048
2015,E07000094,105095,46,43470,0.0010582010582010585,111.21164021164023,50427,0.0009122097289150652
2015,E07000095,81561,182,39933,0.0045576340370119955,371.7251896927353,50427,0.0036091776230987365
2015,E07000096,127872,1382,57719,0.02394358876626414,3061.714582719728,50427,0.027405953160013485
2015,E07000098,86742,673,45748,0.014711025618606278,1276.0637842091458,50427,0.013346024946953021
2015,E07000099,111747,550,47655,0.01154128632882174,1289.7041233868429,50427,0.01090685545441926
2015,E07000102,77685,1582,37429,0.042266691602767914,3283.487937161025,50427,0.031372082416165945
2015,E07000103,79783,1115,38243,0.029155662474178282,2326.1262191773662,50427,0.022111170603049957
2015,E07000105,104781,128,48396,0.002644846681543929,277.12968013885444,50427,0.002538322723937573
2015,E07000106,140721,35,60799,0.0005756673629500487,81.00848698169378,50427,0.0006940726198266801
2015,E07000107,86525,22,44665,0.0004925556923765812,42.61838128288369,50427,0.0004362742181767704
2015,E07000108,98477,9,47108,0.0001910503523817611,18.814065551498686,50427,0.0001784758165268606
2015,E07000109,88744,53,45466,0.0011657062420270092,103.44943474244492,50427,0.001051024252880401
2015,E07000110,139809,187,62473,0.002993293102620332,418.48931538424597,50427,0.003708330854502548
2015,E07000111,100226,96,48047,0.0019980435823256397,200.25591608216962,50427,0.00190374204295318
2015,E07000112,95672,47,46699,0.0010064455341656138,96.28865714469259,50427,0.0009320403751958275
2015,E07000113,120780,103,56741,0.0018152658571403395,219.2478102254102,50427,0.002042556566918516
2015,E07000114,119878,45,62082,0.0007248477819657872,86.89330240649464,50427,0.0008923790826343029
2015,E07000115,106787,126,47676,0.0026428391643594264,282.2208658444501,50427,0.0024986614313760487
2015,E07000116,99159,87,42993,0.002023585234805666,200.65668829809502,50427,0.0017252662264263194
2015,E07000135,48747,10,19727,0.0005069194504993157,24.710802453490142,50427,0.0001983064628076229
2015,E07000151,68938,18,30076,0.0005984838409362947,41.258279026466276,50427,0.0003569516330537212
2015,E07000154,184621,33,89230,0.00036983077440322766,68.27852740109829,50427,0.0006544113272651554
2015,E07000155,76419,57,31559,0.0018061408789885609,138.02347983142684,50427,0.0011303468380034507
2015,E07000156,65013,10,33179,0.00030139546098435755,19.59462310497604,50427,0.0001983064628076229
2015,E07000179,118227,34,48607,0.0006994877281050055,82.69833563067048,50427,0.0006742419735459177
2015,E07000180,108274,17,43179,0.0003937099052780287,42.62854628407327,50427,0.00033712098677295886
2015,E07000189,143697,8,52244,0.00015312763188117295,22.003981318428913,50427,0.00015864517024609832
2015,E07000203,87352,8,38370,0.00020849622100599423,18.21256189731561,50427,0.00015864517024609832
2015,E07000207,112150,492,50370,0.009767718880285884,1095.449672424062,50427,0.009756677970135049
2015,E07000208,66562,256,30732,0.008330079396069244,554.4667447611611,50427,0.005076645447875146
2015,E07000209,125061,267,54057,0.00493923081192075,617.705144569621,50427,0.005294782556963531
2015,E07000210,75259,260,33155,0.007841954456341426,590.1776504297993,50427,0.005155968032998196
2015,E07000211,121421,405,56314,0.00719181731008275,873.2376496075577,50427,0.008031411743708727
2015,E07000212,73538,188,31580,0.005953134895503484,437.7816339455352,50427,0.003728161500783311
2015,E07000213,83890,313,41440,0.007553088803088803,633.6286196911198,50427,0.0062069922858785966
2015,E07000214,75699,186,37529,0.004956167230674945,375.1769031948626,50427,0.003688500208221786
2015,E07000215,73667,180,32290,0.005574481263549086,410.65531124187055,50427,0.0035695163305372118
2015,E07000216,105679,299,49671,0.006019609027400293,636.1462624066357,50427,0.005929363237947924
2015,E07000217,84213,203,39151,0.005185052744502056,436.6488467727517,50427,0.004025621194994745
2015,E07000223,54692,107,27572,0.003880748585521544,212.24590163934425,50427,0.002121879152041565
2015,E07000224,136954,200,69186,0.002890758245887896,395.90090480733096,50427,0.003966129256152457
2015,E07000225,103234,103,49236,0.0020919652286944517,215.96193841904298,50427,0.002042556566918516
2015,E07000226,92056,217,40248,0.005391572252037368,496.32657523355203,50427,0.004303250242925417
2015,E07000227,117895,208,50446,0.004123220869841018,486.10712444990685,50427,0.004124774426398557
2015,E07000228,124559,111,53444,0.002076940348776289,258.70161290322585,50427,0.0022012017371646144
2015,E07000229,93503,160,44017,0.003634959220301248,339.8795919758275,50427,0.0031729034049219665
2015,E07000240,121206,1120,53835,0.02080430946410328,2521.6071329061024,50427,0.022210323834453764
2015,E07000241,100768,564,41279,0.013663121684149326,1376.8054458683594,50427,0.01118448450234993
2015,E07000242,123127,354,47644,0.0074301066241289565,914.846738309126,50427,0.00702004878338985
2015,E07000243,72888,409,34219,0.01195242409187878,871.1882872088605,50427,0.008110734328831776
2015,E07000246,129667,24,6085,0.003944124897288414,511.42284305669676,50427,0.00047593551073829495
2015,E09000001,5918,10,2285,0.00437636761487965,25.899343544857768,50427,0.0001983064628076229
2015,E09000002,158809,88,82007,0.001073079127391564,170.4146231419269,50427,0.0017450968727070815
2015,E09000003,316100,725,151246,0.0047935152004019935,1515.2301548470707,50427,0.01437721855355266
2015,E09000004,204256,92,98111,0.0009377134062439483,191.5335895057639,50427,0.0018244194578301309
2015,E09000005,270328,1438,145428,0.00988805456995902,2673.018015787881,50427,0.028516469351736174
2015,E09000006,275238,189,122616,0.0015413975337639461,424.25117439812095,50427,0.0037479921470640726
2015,E09000007,210913,362,77234,0.004687054923997203,988.560815185022,50427,0.007178693953635949
2015,E09000008,314727,719,163149,0.0044070144469166225,1387.006435834728,50427,0.014258234675868087
2015,E09000009,286033,2484,159257,0.015597430568201084,4461.379857714261,50427,0.04925932536141353
2015,E09000010,270000,261,145858,0.0017894116195203555,483.14113727049596,50427,0.005175798679278957
2015,E09000011,226261,53,99659,0.000531813483980373,120.3286506988832,50427,0.001051024252880401
2015,E09000012,224407,239,103455,0.0023101831714271905,518.4212749504617,50427,0.004739524461102187
2015,E09000013,156891,1107,68060,0.016265060240963854,2551.84156626506,50427,0.021952525432803856
2015,E09000014,226159,129,109926,0.001173516729436166,265.4013700125539,50427,0.0025581533702183352
2015,E09000015,207315,2312,112049,0.02063382984230113,4277.70243375666,50427,0.04584845420112242
2015,E09000016,212287,150,98726,0.0015193566031237974,322.5396552073415,50427,0.0029745969421143435
2015,E09000017,246017,5895,127412,0.04626722757668038,11382.524526732175,50427,0.1169016598250937
2015,E09000018,220804,1418,121761,0.011645765064347368,2571.4315092681563,50427,0.028119856426120932
2015,E09000019,198830,160,84214,0.0018999216282328355,377.76141734153464,50427,0.0031729034049219665
2015,E09000020,138093,1717,51792,0.03315183812171764,4578.036781742354,50427,0.03404921966406885
2015,E09000021,144632,701,62467,0.011221925176493187,1623.0494821265631,50427,0.013901283042814364
2015,E09000022,275786,171,117772,0.0014519580205821418,400.4296946642666,50427,0.0033910405140103518
2015,E09000023,245696,42,124562,0.0003371814839196545,82.84414187312343,50427,0.0008328871437920162
2015,E09000024,171997,450,84903,0.005300166071870252,911.6126638634677,50427,0.008923790826343031
2015,E09000025,275907,8,121010,6.611023882323775e-05,18.240277663003052,50427,0.00015864517024609832
2015,E09000026,245315,187,113022,0.0016545451328060026,405.8847392543045,50427,0.003708330854502548
2015,E09000027,162080,935,75547,0.012376401445457794,2005.9671462797994,50427,0.018541654272512743
2015,E09000028,262432,39,109700,0.0003555150410209663,93.29852324521423,50427,0.0007733952049497294
2015,E09000029,167677,943,87065,0.0108309883420433,1816.107632228795,50427,0.01870029944275884
2015,E09000030,246720,28,91812,0.00030497102775236347,75.24245196706312,50427,0.0005552580958613441
2015,E09000031,223575,88,104598,0.0008413162775578883,188.09728675500492,50427,0.0017450968727070815
2015,E09000032,273234,1195,118229,0.010107503235246852,2761.7135389794385,50427,0.023697622305510938
2015,E09000033,207428,1053,74209,0.01418965354606584,2943.331455753345,50427,0.02088167053364269
2016,E06000022,163328,17,59877,0.0002839153598209663,46.371327888838785,51083,0.0003327917311042813
2016,E06000030,183816,190,84880,0.0022384542884071627,411.4637134778511,51083,0.0037194369946949093
2016,E06000032,175100,1541,90456,0.017035906960290087,2982.987308746794,51083,0.030166591625393962
2016,E06000033,153606,173,73532,0.002352717184355111,361.3914758200512,51083,0.003386645263590627
2016,E06000034,138424,180,63466,0.002836164245422746,392.5931995083982,51083,0.003523677152868861
2016,E06000035,233304,70,103768,0.0006745817593092282,157.3826227738802,51083,0.0013703188927823345
2016,E06000036,100576,298,45915,0.006490253729717957,652.7637591201133,51083,0.005833643286416224
2016,E06000037,134831,57,55970,0.0010184027157405754,137.31225656601748,51083,0.0011158310984084724
2016,E06000039,117396,744,70316,0.010580806644291485,1242.1443768132428,51083,0.014564532231857956
2016,E06000040,127121,803,65023,0.012349476339141534,1569.8777817080108,51083,0.01571951529863164
2016,E06000041,137083,38,52756,0.0007202972173781183,98.74050344984457,51083,0.0007438873989389816
2016,E06000042,218070,743,94398,0.007870929468844679,1716.4135892709592,51083,0.014544956247675354
2016,E06000043,252314,52,94983,0.0005474663887221924,138.13343440405126,51083,0.001017951177495449
2016,E06000046,123763,17,53962,0.00031503650717171336,38.98986323709277,51083,0.0003327917311042813
2016,E06000052,483909,16,214107,7.472899064486449e-05,36.162031133965726,51083,0.00031321574692167646
2016,E06000054,421573,126,182549,0.0006902256380478666,290.98049290875326,51083,0.0024665740070082018
2016,E06000056,234606,1194,108856,0.010968619093113837,2573.303850959065,51083,0.023373725114030103
2016,E06000059,329362,8,171266,4.6710964231079135e-05,15.384816601076686,51083,0.00015660787346083823
2016,E06000060,450212,2702,206042,0.013113831160637152,5904.0041544927735,51083,0.05289430926139812
2016,E07000012,132274,12,52992,0.00022644927536231884,29.953351449275363,51083,0.00023491181019125737
2016,E07000061,89536,27,41630,0.0006485707422531828,58.070429978380965,51083,0.0005285515729303291
2016,E07000062,79524,54,38434,0.001405005984284748,111.73169589426027,51083,0.0010571031458606582
2016,E07000064,83429,59,39019,0.0015120838565826904,126.15164407083729,51083,0.0011549830667736821
2016,E07000065,138001,89,62838,0.0014163404309494255,195.45639581145167,51083,0.0017422625922518256
2016,E07000066,154463,195,71636,0.002722095036015411,420.4629655480484,51083,0.003817316915607932
2016,E07000067,129075,119,53807,0.00221160815507276,285.4633226160165,51083,0.002329542117729969
2016,E07000068,66263,69,29488,0.0023399348887683125,155.05110553445468,51083,0.0013507429085997298
2016,E07000069,78672,47,36709,0.0012803399711242476,100.7269062082868,51083,0.0009200712565824246
2016,E07000070,149256,109,57800,0.0018858131487889274,281.46892733564016,51083,0.002133782275903921
2016,E07000071,160388,274,71809,0.003815677700566781,611.9889150385051,51083,0.0053638196660337105
2016,E07000072,111216,131,49588,0.0026417681697184802,293.8068887634105,51083,0.0025644539279212264
2016,E07000073,71026,55,33287,0.0016522966924024394,117.35602487457564,51083,0.0010766791300432631
2016,E07000074,55635,51,21593,0.0023618765340619645,131.4030009725374,51083,0.0009983751933128435
2016,E07000075,74836,69,32402,0.0021294981791247455,159.36312573297948,51083,0.0013507429085997298
2016,E07000076,125737,261,66077,0.003949937194485222,496.6532530229883,51083,0.0051093318716598475
2016,E07000077,73460,23,28632,0.0008032970103380832,59.01019837943561,51083,0.00045024763619990995
2016,E07000084,147823,388,67392,0.005757359924026591,851.0702160493828,51083,0.007595481862850655
2016,E07000085,102764,172,45209,0.003804552190935434,390.9710013492889,51083,0.0033670692794080218
2016,E07000089,80494,203,37737,0.005379335930254127,433.0042663698757,51083,0.0039739247890687715
2016,E07000092,80920,210,42413,0.004951312097705892,400.66017494636077,51083,0.004110956678347004
2016,E07000093,105265,108,47063,0.002294796336825107,241.56173639589488,51083,0.0021142062917213164
2016,E07000094,106232,34,44010,0.0007725516927970916,82.06971142922063,51083,0.0006655834622085625
2016,E07000095,81861,177,40736,0.004345051060487038,355.69022486252936,51083,0.003464949200321046
2016,E07000096,128811,1309,59780,0.02189695550351288,2820.568735362997,51083,0.025624963295029658
2016,E07000098,87007,661,45697,0.014464844519333876,1258.5427270936825,51083,0.012939725544701759
2016,E07000099,112601,540,49550,0.01089808274470232,1227.135015136226,51083,0.01057103145860658
2016,E07000102,78374,1508,38340,0.03933229003651539,3082.6288993218573,51083,0.029520584147368013
2016,E07000103,79928,1045,38972,0.026814122960073898,2143.1992199527867,51083,0.020456903470821998
2016,E07000105,106283,139,48876,0.0028439315819625173,302.2615803257222,51083,0.0027210618013820643
2016,E07000106,143355,18,60699,0.00029654524786240297,42.51124400731479,51083,0.00035236771528688606
2016,E07000107,87663,42,46136,0.0009103520027744063,79.80418761921275,51083,0.0008221913356694008
2016,E07000108,99506,9,47457,0.00018964536317087047,18.87085150768064,51083,0.00017618385764344303
2016,E07000109,89057,54,46359,0.0011648223645894002,103.7355853232382,51083,0.0010571031458606582
2016,E07000110,141020,175,65189,0.00268450198653147,378.5684701406679,51083,0.0034257972319558364
2016,E07000111,100766,86,48840,0.0017608517608517608,177.43398853398853,51083,0.0016835346397040109
2016,E07000112,96572,73,47112,0.0015494990660553573,149.638223807098,51083,0.001429046845330149
2016,E07000113,122611,93,56347,0.0016504871599197829,202.36788116492446,51083,0.0018205665289822445
2016,E07000114,120588,40,61796,0.0006472910868017348,78.0555375752476,51083,0.0007830393673041912
2016,E07000115,108074,125,49432,0.002528726331121541,273.28956950962936,51083,0.002446998022825597
2016,E07000116,99846,97,43490,0.0022303977925959987,222.6962979995401,51083,0.0018988704657126642
2016,E07000135,48515,10,20231,0.0004942909396470763,23.980524936977908,51083,0.0001957598418260478
2016,E07000151,69997,8,31210,0.000256328099967959,17.942198013457226,51083,0.00015660787346083823
2016,E07000154,186756,18,91643,0.00019641434697685584,36.681557784009684,51083,0.00035236771528688606
2016,E07000155,77138,59,32341,0.0018243096997619121,140.72360162023438,51083,0.0011549830667736821
2016,E07000156,65848,8,34140,0.00023432923257176333,15.430111306385472,51083,0.00015660787346083823
2016,E07000177,124093,8,53989,0.00014817833262331214,18.387893830224677,51083,0.00015660787346083823
2016,E07000178,134062,8,53108,0.0001506364389545831,20.19462227912932,51083,0.00015660787346083823
2016,E07000179,118916,29,49887,0.0005813137691182071,69.12750816846072,51083,0.0005677035412955387
2016,E07000180,110063,12,44059,0.00027236205996504693,29.97698540593295,51083,0.00023491181019125737
2016,E07000188,104867,16,15162,0.0010552697533306949,110.66297322253,51083,0.00031321574692167646
2016,E07000189,144469,8,52975,0.0001510146295422369,21.816932515337424,51083,0.00015660787346083823
2016,E07000200,78935,19,35658,0.0005328397554545965,42.05970609680857,51083,0.0003719436994694908
2016,E07000207,112621,524,50952,0.010284189040665723,1158.2156539488146,51083,0.010257815711684905
2016,E07000208,66791,281,31840,0.008825376884422111,589.4557474874373,51083,0.005500851555311943
2016,E07000209,126720,303,55533,0.005456215223380693,691.4115931068013,51083,0.005931523207329249
2016,E07000210,75616,284,33980,0.008357857563272512,631.9877575044144,51083,0.005559579507859758
2016,E07000211,122458,446,57245,0.007791073456197049,954.0792732989779,51083,0.008730888945441733
2016,E07000212,74777,207,31739,0.006521944610731277,487.6914521566527,51083,0.00405222872579919
2016,E07000213,84068,345,41902,0.008233497207770512,692.1736432628514,51083,0.00675371454299865
2016,E07000214,75930,198,39081,0.005066400552698242,384.6917939663775,51083,0.003876044868155745
2016,E07000215,74051,202,32428,0.006229184655236216,461.277352904897,51083,0.0039543488048861646
2016,E07000216,106102,283,50706,0.00558119354711474,592.1757977359681,51083,0.005540003523677153
2016,E07000217,84433,242,39668,0.006100635272763941,515.0949379852779,51083,0.004737388172190357
2016,E07000223,54665,107,28050,0.0038146167557932265,208.5260249554367,51083,0.002094630307538712
2016,E07000224,138066,187,71195,0.002626588945852939,362.6426293981319,51083,0.003660709042147094
2016,E07000225,104414,136,50393,0.0026987875300140893,281.79120115889117,51083,0.00266233384883425
2016,E07000226,92451,233,40224,0.005792561654733492,535.5281175417659,51083,0.004561204314546914
2016,E07000227,119842,204,52023,0.003921342483132461,469.94152586356034,51083,0.003993500773251375
2016,E07000228,125711,133,55162,0.0024110800913672453,303.09928936586783,51083,0.002603605896286436
2016,E07000229,94395,183,45353,0.004035014221771437,380.88516746411483,51083,0.003582405105416675
2016,E07000240,121807,1076,55212,0.01948851698906035,2373.837788886474,51083,0.021063758980482745
2016,E07000241,103586,583,43191,0.013498182491722813,1398.2227315875996,51083,0.011412798778458588
2016,E07000242,124538,334,49726,0.0067168081084342185,836.4978482081807,51083,0.006538378716989997
2016,E07000243,73285,389,35964,0.010816371927483038,792.6778167055943,51083,0.007615057847033259
2016,E07000246,131009,56,6392,0.00876095118898623,1147.7634543178974,51083,0.0010962551142258677
2016,E09000002,162408,82,84836,0.00096657079541704,156.97882974209062,51083,0.001605230702973592
2016,E09000003,320899,750,148725,0.005042864346949067,1618.2501260716085,51083,0.014681988136953587
2016,E09000004,206316,89,105678,0.0008421809648176536,173.75540793731903,51083,0.0017422625922518256
2016,E09000005,272169,1476,137853,0.010707057517790691,2914.1291375595747,51083,0.028894152653524657
2016,E09000006,276569,201,124041,0.0016204319539507095,448.1612450721938,51083,0.003934772820703561
2016,E09000007,215414,367,79155,0.004636472743351652,998.7611395363527,51083,0.007184386195015955
2016,E09000008,316961,758,164017,0.004621472164470756,1464.8264387228153,51083,0.014838596010414425
2016,E09000009,286015,2457,153666,0.01598922338057866,4573.157725196204,51083,0.048098193136659945
2016,E09000010,273076,271,148267,0.0018277836605583167,499.1238508906231,51083,0.005305091713485896
2016,E09000011,229781,81,110532,0.0007328194549994573,168.3879871892303,51083,0.0015856547187909874
2016,E09000012,227961,354,105232,0.0033639957427398512,766.8598335107191,51083,0.006929898400642092
2016,E09000013,155964,1047,67574,0.015494124959303876,2416.525705152869,51083,0.02049605543918721
2016,E09000014,229586,135,112383,0.001201249299271242,275.79002162248736,51083,0.002642757864651645
2016,E09000015,208699,2294,106517,0.021536468357163645,4494.639409671696,51083,0.044907307714895366
2016,E09000016,214743,159,102208,0.001555651221039449,334.0652101596744,51083,0.00311258148503416
2016,E09000017,248541,6126,129274,0.047387719108250695,11777.791094883736,51083,0.11992247910263687
2016,E09000018,221812,1427,119581,0.0119333338908355,2646.956656994004,51083,0.027934929428577025
2016,E09000019,202849,179,85819,0.0020857851990817885,423.09944184854174,51083,0.003504101168686256
2016,E09000020,136468,1775,51532,0.034444616937048825,4700.587984165179,51083,0.03474737192412348
2016,E09000021,146360,700,64215,0.010900879856731294,1595.4527758311924,51083,0.013703188927823346
2016,E09000022,278010,215,118339,0.0018168144060706952,505.09257303171404,51083,0.004208836599260028
