year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000095,81973,9186,41940,0.2190271816881259,17954.315164520744,266365,0.03448651286768156
2019,E07000096,130258,1232,63235,0.01948288131572705,2537.801154423974,266365,0.004625232294032625
2019,E07000098,87869,21187,45436,0.466304252134871,40973.68833083898,266365,0.07954123101758864
2019,E07000099,113508,411,50007,0.008218849361089447,932.905153278541,266365,0.0015429955136748448
2019,E07000102,79058,1241,40685,0.030502642251444025,2411.477891114661,266365,0.004659020516959811
2019,E07000103,79915,1337,40909,0.03268229484954411,2611.8055929013176,266365,0.005019428228183132
2019,E07000114,121765,8,61567,0.00012993974044536846,15.822112495330293,266365,3.003397593527678e-05
2019,E07000131,81288,8,35749,0.00022378248342610986,18.190830512741613,266365,3.003397593527678e-05
2019,E07000155,81023,8,33343,0.00023993042017814834,19.439882434094113,266365,3.003397593527678e-05
2019,E07000178,131900,10,52833,0.00018927564211761592,24.965457195313533,266365,3.754246991909598e-05
2019,E07000207,113424,10,52566,0.0001902370353460412,21.57744549708937,266365,3.754246991909598e-05
2019,E07000212,77442,30,32431,0.0009250408559711387,71.63701396811692,266365,0.00011262740975728792
2019,E07000215,75272,8,35241,0.00022700831417950683,17.087369824919836,266365,3.003397593527678e-05
2019,E07000217,84142,8,40303,0.00019849638984690966,16.701883234498673,266365,3.003397593527678e-05
2019,E07000228,128742,8,57861,0.00013826238744577522,17.800176284543994,266365,3.003397593527678e-05
2019,E07000240,123510,2356,56413,0.04176342332441104,5158.200414798008,266365,0.008845005912939012
2019,E07000241,105291,4140,43859,0.09439339702227592,9938.775165872456,266365,0.015542582546505734
2019,E07000242,127788,857,53493,0.01602078776662367,2047.2644271213053,266365,0.003217389672066525
2019,E07000243,73638,389,35105,0.011081042586526136,815.9858139866117,266365,0.0014604020798528335
2019,E08000002,161508,8,87982,9.092768975472255e-05,14.68554931690573,266365,3.003397593527678e-05
2019,E08000006,217926,13,118402,0.00010979544264454991,23.927281633756188,266365,4.880521089482477e-05
2019,E09000001,8537,43,2723,0.015791406536907818,134.81123760558208,266365,0.0001614326206521127
2019,E09000002,167513,383,80319,0.004768485663417125,798.7833389359928,266365,0.001437876597901376
2019,E09000003,331126,93527,145771,0.641602239128496,212451.18303366238,266365,0.3511234584123289
2019,E09000004,209171,8,113257,7.063581059007391e-05,14.77496313693635,266365,3.003397593527678e-05
2019,E09000005,274823,14623,146575,0.09976462561828416,27417.613706293705,266365,0.05489835376269405
2019,E09000006,280531,62,127953,0.00048455292177596466,135.93211569873313,266365,0.00023276331349839503
2019,E09000007,233924,26441,79468,0.3327251220617104,77832.39145316354,266365,0.09926604471308167
2019,E09000008,321021,63,164384,0.0003832489780027253,123.03097016741287,266365,0.0002365175604903047
2019,E09000009,283704,1430,156514,0.009136562863386023,2592.0794305940685,266365,0.005368573198430725
2019,E09000010,275498,46936,141486,0.3317360021486225,91392.60511994119,266365,0.17620933681226889
2019,E09000011,238323,116,119189,0.0009732441752175117,231.94647157036306,266365,0.0004354926510615134
2019,E09000012,235811,1330,108287,0.012282176069149577,2896.2722210422307,266365,0.004993148499239765
2019,E09000013,158481,278,66797,0.00416186355674656,659.5762983367516,266365,0.0010436806637508682
2019,E09000014,227155,10836,107549,0.1007540748867958,22886.7918809101,266365,0.0406810204043324
2019,E09000015,209833,9715,116663,0.08327404575572375,17473.64284306078,266365,0.036472509526401735
2019,E09000016,218949,439,99461,0.004413790329878042,966.3949789364676,266365,0.0016481144294483135
2019,E09000017,254472,1361,136866,0.009944032849648562,2530.477927315769,266365,0.0051095301559889615
2019,E09000018,224509,238,110938,0.0021453424435270148,481.6486866538065,266365,0.0008935107840744842
2019,E09000019,212358,5377,81170,0.0662436860909203,14067.376690895651,266365,0.020186586075497902
2019,E09000020,135887,343,50704,0.006764752287787946,919.2418941306406,266365,0.001287706718224992
2019,E09000021,149759,17,68270,0.00024901127874615495,37.29168009374542,266365,6.382219886246316e-05
2019,E09000022,282429,239,121743,0.0019631518855293528,554.4510238781696,266365,0.000897265031066394
2019,E09000023,256429,77,125824,0.0006119659206510683,156.92580906663278,266365,0.00028907701837703904
2019,E09000024,172351,10,90487,0.00011051311238078399,19.0470454319405,266365,3.754246991909598e-05
2019,E09000025,291543,546,124845,0.0043734230445752744,1275.040874684609,266365,0.0020498188575826404
2019,E09000026,252608,776,110939,0.006994834999414092,1766.951279531995,266365,0.002913295665721848
2019,E09000027,165929,92,78867,0.0011665208515602215,193.559638378536,266365,0.000345390723255683
2019,E09000028,271957,171,115191,0.0014844909758574888,403.7177123212751,266365,0.0006419762356165412
2019,E09000029,172675,21,95726,0.00021937613605499032,37.88077429329545,266365,7.883918683010157e-05
2019,E09000030,273571,425,97475,0.0043600923313670175,1192.7948191844064,266365,0.0015955549715615793
2019,E09000031,228850,1310,110348,0.011871533693406315,2716.8004857360347,266365,0.004918063559401572
2019,E09000032,281557,107,122983,0.0008700389484725533,244.96555621508662,266365,0.0004017044281343269
2019,E09000033,227066,2382,72531,0.03284112999958638,7457.1040244860815,266365,0.008942616334728662
