year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000063,0-4,4745,0.045948406089011115,0.00011415609824362829,3.407767258597981e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,10-14,6023,0.05832397257620948,0.00014490246147974147,4.325602149322579e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,15-19,5579,0.05402447999380254,0.00013422062636484768,4.0067299337656775e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,20-24,4426,0.042859356238137664,0.00010648153652819786,3.1786676262496655e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,25-29,4683,0.04534802649417051,0.00011266449063749448,3.363240057326522e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,30-34,5076,0.04915365844211179,0.00012211935820540722,3.645485058934321e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,35-39,5633,0.054547391253825,0.00013551976847341583,4.0455116897117865e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,40-44,5702,0.05521555564163149,0.0001371797833899196,4.095066155642926e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,45-49,6926,0.06706821086880738,0.00016662700451746456,4.974119290421414e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,5-9,5758,0.05575783398535848,0.00013852704187287918,4.1352842729203735e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,50-54,7886,0.07636441104698455,0.00018972286422534306,5.663572729463368e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,55-59,7482,0.07245226013866832,0.00018000335659827752,5.373427740533213e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,60-64,6664,0.06453112290351319,0.00016032375947218943,4.7859559560162166e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
2019,E07000063,65-69,6621,0.06411473060386567,0.00015928925742277408,4.7550741873924614e-05,103268,99,39848,0.0024844408753262395,256.5632403131901,133486,0.0007416508098227531
