date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-07-12,19.0,2.0,5.0,14.360828268849964,15.023757334742646,12.964046584547724,12.210074241743627,14.956072366240562,15.660374856284925,16.023239032746076,15.213717780927016,17.105661706355253,15.509760472955753,18.59075586573248,17.57213868292007,14.961740629090013,13.381747662857995,13.417895847244578,1.3633269336423857,5.027258851982667,0.28782866402751656,1.719546974092852,235.34977275698412,0.6845957632774922,168.60664901237377,450.1144443385989,0.01395342512560125
2021-07-13,23.0,3.0,5.0,12.181679366736796,14.849099351648064,12.827637608148097,12.14253661617854,14.836178931024325,15.502947088847229,15.837274617439244,15.021598904458635,16.90033900723482,15.335537703766606,18.369695246538473,17.35914670489977,11.91802064986937,10.702081345449663,10.653973087907701,9.1921211238428,5.276947290669516,2.9995422187093133,1.841598229373714,233.75355512663313,0.08332043061997504,265.3128332723757,859.5880570111773,0.06818968046114018
2021-07-14,23.0,3.0,2.0,13.964581360407438,16.936668548110262,14.63155514288309,13.862279408198,16.93147579265872,17.687660334523553,18.060606611988902,17.124069158777576,19.272654739562736,17.501187732058924,20.947910601271044,19.79384234857277,16.833657956212797,15.006764440874845,14.961284450521108,9.880809136636326,0.14698698034543625,3.714819008860386,1.8676572637352404,269.13830331667003,0.017564284865679163,178.53644450629906,529.9347300305177,0.2947025051465119
2021-07-15,22.0,3.0,5.0,17.88625854158604,18.658362754328717,16.050624359062866,15.039516415221518,18.503120615144464,19.473307448496314,19.94443073505622,18.93954228488706,21.093106247146473,19.328893382230522,22.829759191300433,21.530013333395235,15.996215054876949,14.217456727107445,16.429293040594693,11.660996163551834,7.71508159193836,0.9220560904209634,0.040025598721913705,296.258059575068,0.029490177480709055,252.49783713445015,766.8731616485674,0.6378173512471149
2021-07-16,27.0,2.0,5.0,15.57313138350986,16.255024639968433,14.00940954774085,13.219580754866216,16.210944986778433,17.001626523681793,17.3790140784514,16.481445588510265,18.394025575916174,16.832727273678415,19.93020982292938,18.801791162862415,16.00118725155537,12.159564468659923,12.197523298087848,8.692192048837658,5.6549581071195485,0.8355122948453215,0.21027510645868674,255.84021661588133,0.11705735580274436,210.06059885864124,1211.089561117141,0.6855832443535613
2021-07-17,24.0,3.0,2.0,10.82360234407605,12.513757305684015,10.75957546343027,10.068231227104826,12.397613736995545,13.057685058801253,13.383644192808918,12.715038540788907,12.550213823680131,12.962474531260632,15.29242716119829,12.637142090774313,10.755348459721755,10.979221595905777,8.88019693055885,7.316942259052176,0.7083347575324979,2.9239178555357457,0.027085528773535192,190.7524528636835,0.00013411463706515907,188.69364373112072,1125.8712610887326,0.6583782070874299
2021-07-18,20.0,3.0,3.0,10.42717267844328,10.900023480383503,9.38008695561906,8.800210092737045,10.825401563234736,11.387245630502786,11.651780497817503,11.057335822196702,12.324597721014369,11.274989076499484,13.346780538678196,12.588327960385872,10.712406155481878,9.512206427930888,0.8277361436730426,1.0350430597739932,4.1405889706324395,0.009468725070405585,0.12459816888166457,160.32599966895688,0.10001882640238703,90.14518358311014,586.7066748761459,0.0060629041491122556
2021-07-19,20.0,3.0,5.0,14.107958456321564,14.74424871113208,12.694774031906883,11.94271556264278,14.674036335527449,15.419032865361636,15.764279219765,13.413084865132426,16.66942032262775,15.283038829243582,18.053418386806733,17.025920925328677,14.484262175883485,12.011310160403111,13.01518370093061,7.350560070133798,0.9795483949218641,3.4308001829713484,0.18516479389286883,231.24875799093365,0.46809350521851556,86.44124016148633,565.6674745362646,0.023603823210225555
2021-07-20,19.0,2.0,3.0,10.436262343908563,12.361678477670285,10.651496911600676,10.020163214278618,12.29312789005805,12.900270122320828,13.198908575927101,12.52862302531719,12.097916281906855,12.791304746373841,15.19861783915628,12.190793324827574,12.20600132586044,9.208843859032582,9.26194988102229,6.636851000183953,4.610656879932668,2.8463960736142995,0.012307716592883391,191.45216948958495,0.016345236859051007,108.65571803619613,712.1196139547892,0.02521484341211741
2021-07-21,21.0,2.0,3.0,10.335103469622672,10.820429414583504,9.332002872993394,8.801459226005452,10.781410959499519,11.29478442943836,11.554277569046489,10.937729678446969,12.284370869868644,11.158619775637607,13.328942999632552,12.556055825405576,8.892817406607655,7.963903826864099,7.972364346958021,6.769675639272579,4.335315842029731,0.032698329373483104,0.3608244723469261,169.51278695363322,0.004283846454036119,113.92941160923455,424.0468499437652,0.0014093310520806182
2021-07-22,20.0,2.0,8.0,9.126655501990538,9.533877464829388,8.193012716735408,7.660725069096923,9.435833644190566,9.913714756910213,10.197552772456927,9.68991213464948,10.723435961026743,9.881622801371625,11.619107774174552,10.89797655096508,8.328235306820433,7.721247459184082,8.336344492060086,4.988068554580089,3.734965532643475,2.1727258519903634,1.314634365050208,153.4813926337192,0.6397317717284492,187.9445798770474,801.937094549075,1.3601228706325583
2021-07-23,29.0,2.0,8.0,6.674984940752944,7.643107530474625,6.5807668375405015,6.19988249732898,7.60744444759397,7.989397152286827,8.172138446281956,7.0384835200237905,8.632269166283836,7.9226402531188755,9.339699286595359,8.779543718621762,7.483799026962558,5.8889781945776,1.983535547553984,4.370054251070803,2.677088919322808,1.8346301572533665,1.0296427102967074,117.84808660394124,0.10316807190820883,201.05922623988272,958.2224152148599,0.02124707934992818
2021-07-24,27.0,2.0,4.0,4.767936376213316,6.010919240731184,5.184885024622291,4.897858794672365,5.992512557466263,6.28505789523004,6.423245684423625,6.078928607108424,6.806560317785668,6.200532837181219,6.3266995368916525,6.958923554879548,5.045055840430272,5.260131952009243,4.442942873473465,3.1949701208365204,0.40543495489490194,0.10828113301930226,0.7119201032624002,91.75633727323284,0.09401422439407421,125.46273465314611,601.1265195956444,0.01965686930288268
2021-07-25,31.0,3.0,5.0,1.851414197277921,6.999687477291303,6.031107369072148,5.664051489137457,6.963856698491174,7.3062864844353035,7.465377236943108,7.101186755577634,6.834947691519904,7.2403537350387825,8.593235128635444,8.08305185478916,6.877324440884202,6.167615942449184,5.824984771260767,3.7233568970328643,2.653741642962893,0.2320993461037574,0.9237616520223514,106.53744081092533,0.7499862610621219,54.316218625938596,486.3642180995084,0.0027815484414316785
2021-07-26,30.0,3.0,5.0,6.948321869937436,8.42070295483539,7.275005378880203,6.913805441628018,8.44342495512265,8.816301315430712,8.998211383190533,8.52487338279321,9.561712587102361,8.705908181761066,10.382292971388654,9.778807569096859,8.318639443427518,7.424790126200026,7.416580227128881,0.8098796644439437,0.3267720771623148,2.2652847077458973,0.09413535540378969,129.47695308918293,0.8161491307610412,116.77076724822867,405.9128532010715,0.10507621481067873
2021-07-27,28.0,4.0,0.0,7.28353771192283,7.663115581140517,6.625155141262348,6.285119970032883,7.664534879148561,7.995009141398939,8.171488981772645,7.754829218557519,7.155582104900656,7.883832274970402,9.496228305416578,8.977655363724747,6.130419407690543,6.395103299087736,0.6549851718133444,1.6142360607759372,2.471822667599859,1.69575255608393,0.8569500045431225,112.79660492119301,1.4424989208819576,108.98793185805052,565.6959858532845,0.8188262160716944
2021-07-28,26.0,4.0,4.0,7.019515123240556,8.173430162651977,7.052580120506573,6.70548682046142,8.201859073650136,8.578750297585644,8.753907462446678,8.268847328864222,9.234511938660107,8.469520720545567,9.999457826956933,9.429211671268927,6.814968611301949,7.097083087861114,6.170745497780571,0.11114301906643008,0.33356289573397113,0.1503292773700751,1.0668011036510732,121.63504730743877,0.4415968200471427,74.25450775400506,274.1311898962401,0.013283560919791661
2021-07-29,26.0,4.0,3.0,6.531763234914182,7.882539717166933,6.827722067318368,6.477031518263547,7.912392795881659,8.25994065800764,8.446915085401452,8.014780743842614,8.972921949116857,8.163081649200628,9.729626263440727,7.632291293691321,6.467270432851958,6.946442990349009,7.024210292547956,0.024225327170279087,3.090201282143413,0.19759282381452964,0.003908039587963081,118.60692738651473,0.7981900351677953,161.60753548375197,714.8533615996452,0.687636768376359
2021-07-30,21.0,3.0,4.0,6.952232725786669,7.296052142597729,6.329448685036473,5.991469121908264,7.308646417594786,7.619584184055772,7.803776293996294,6.2405092290623125,8.34674604386671,7.541272998100581,9.051670661890013,8.554230230846379,5.8053967195722365,6.514921224963506,0.5760515042165099,4.349972923248223,2.411447307313888,1.647063300434037,0.8358761182776255,111.17636783276801,0.7511003702568285,177.5716990723683,1180.5784029264973,0.7406709185933561
2021-07-31,21.0,3.0,0.0,0.8692927308419052,6.469006457913975,5.581148342056284,5.255073594811485,6.437517101999487,6.7430332952786936,6.892062404248517,6.535342810613112,7.3580942982359,5.730721935786292,7.989054975886661,7.549156039885765,6.097365519708966,0.3937534026354271,5.739028798147589,3.359237616124975,0.025380771559046097,0.08038704097765266,0.03771200169011025,89.14236913840182,0.7184153030023233,142.5346079620421,1101.0715542282026,0.09005945235366247
2021-08-01,22.0,3.0,3.0,6.074974364473047,6.372915585651936,5.504675657396421,5.177069085084101,6.3391611080746655,6.655460833661331,6.827438719306137,6.472515512892785,7.227861503914743,6.430822486243275,7.803308818489176,7.413081255047259,6.299789239217571,4.398743763117222,5.2171721038003,3.1613830217396246,2.3312179695495097,0.024209112595818025,0.7680669505340594,100.49986709078898,0.014557544004334864,52.96767952330713,626.4419929696893,0.01634313543443091
2021-08-02,23.0,4.0,5.0,7.302123429575164,9.041869972303672,7.832857867153009,7.433754060885698,9.071525076612902,9.464856417276717,9.65438898377397,9.154442604881261,8.425485370152876,7.901170120539827,11.215574009399965,8.439507893084166,7.15433928654508,6.43851685490702,6.457276876029214,4.343735018935917,4.178105258372586,2.00522394214636,1.0525751629340412,136.56732820550943,0.19664197372624653,87.95046749875196,477.4414593661325,0.02348784598606592
2021-08-03,18.0,3.0,2.0,6.9860086824047345,8.01890145415272,6.914270343807653,6.562481268439678,8.028602467148188,8.405350942255577,7.77923542706268,8.137159040620343,9.046989385249685,8.311900862929463,9.785349195255508,9.22131142602421,7.8158777091462275,6.9387548384255995,6.446454742780251,4.929368261101134,3.057850544492872,0.004504887031040439,0.10369302419348221,127.14760437062219,0.5608405559574567,97.72331411845285,340.35625003672055,0.6552405849291262
2021-08-04,20.0,3.0,3.0,9.30678507275155,8.415665009484657,8.389592759607357,7.897101248049262,9.68292039344046,10.152590114068444,10.39862031405942,9.85238854150095,11.041810141751403,10.0037169037804,11.97655068715906,9.387704104670059,9.598423823000383,1.1474067838992608,8.650417292848502,5.086641855269833,1.1539761301040543,2.295494431081072,0.017932144477166716,144.4557377510033,0.13732274740422323,76.722522828364,471.7627757667848,0.05992096211179267
2021-08-05,19.0,3.0,3.0,9.042417540359605,9.47649872189059,8.173392889636563,7.717763257777122,9.461212742347678,9.912793656807427,10.131831871669998,9.607698501873063,10.751190077096062,9.756869923989024,11.665665404544843,9.12407334500909,9.355335311066357,8.309031390968245,6.976108671694727,5.544429266384773,4.136340413708988,0.027999931298583254,1.1349620920266732,150.3056150101494,0.08164727692091119,142.8266680090103,1009.8772922732951,0.5111952121682671
2021-08-06,20.0,3.0,7.0,6.65167853523989,7.7719368059744225,6.70751009814883,6.306648297306219,7.743919665365483,8.133431430408255,8.329002216453405,7.039198968143739,8.815437576703069,8.053674756839149,9.546428812198016,9.006055029778672,7.670352734404027,5.781088075796339,6.842247411740132,1.247655584796469,2.948717360136403,0.27687803687824863,0.24262424699262183,119.11448564330337,0.03023432787481411,125.96242610610427,1025.2130897960662,0.24601460652796522
2021-08-07,20.0,2.0,3.0,1.04110980707143,6.050448534990329,5.879914309453553,5.530898520285263,6.78880149219158,7.127018126125881,7.287229302599898,6.930018264481807,7.712690541386875,7.028040764421118,8.371609843123332,7.898087210482508,6.694408423431289,5.146022817306066,1.724566354264461,3.166405381966978,2.944965133891167,1.4857577731429592,0.008378947783818464,98.8163715484003,0.8211172296228038,109.54035232334125,904.9923797931863,0.07174975440435691
2021-08-08,23.0,2.0,2.0,6.9824999372021335,7.341071495926902,6.326485531545083,5.94073318781055,7.293145769444385,7.652952455265652,7.8417175909461845,7.451449091221755,8.316470668560196,7.565696419931101,9.053914699027766,7.0277743548374865,7.277193093985889,5.315289922035813,6.535542642857453,3.7873535860688956,2.8856973521487226,1.6749588955554213,0.07015798688091818,116.3401046812523,1.362320860852977,55.146005617458634,462.70090812626967,0.01542548414680972
2021-08-09,20.0,3.0,3.0,8.202411392405077,8.531500090765805,7.361332470034459,6.937896339785519,8.507887853223515,8.906378436571359,9.14251209185283,8.67862267902667,9.657176593156358,8.85202646933936,10.448765495785349,9.851412187875685,8.352206146327728,5.980137776480416,7.1019528186783765,1.4569253001985838,0.7024458670412455,2.002973656399661,1.0509297250165028,131.72549338996447,0.04263666537842168,66.28470016424214,468.509591895508,0.2784080083115878
2021-08-10,19.0,3.0,1.0,8.099645506102657,8.49780050585088,7.355249642815404,7.008205213365585,8.535096034937423,8.885665824639009,7.496546632914134,7.098641469062192,9.674454695965922,7.261014546643224,10.545829807291662,9.982335508799864,8.495366570181224,7.6024732289551995,7.555754282186842,4.249365451752348,2.9727334245293804,0.19261876869560043,0.24134927863605696,131.75014639332457,0.13864454026975523,102.97644860874317,464.9064339234574,0.0015769156239983794
2021-08-11,15.0,1.0,1.0,9.346148462941251,9.783573819192766,8.419595618019667,7.8890236320584,9.70356402901653,10.206351469705403,10.460766417621603,9.923410382070708,11.07554489270889,9.010616859982964,11.966215070442367,11.31647496771903,9.642160629619278,8.62319974879367,7.408932026046062,4.869882668839982,0.33469999726677047,2.351948987316755,1.2311682233721282,154.22034858292216,1.3596857792476955,71.82100186782488,321.63573498990604,0.07174975440435691
2021-08-12,0.0,0.0,4.0,7.870927134328106,8.217105299664581,7.092501580771304,6.721273768694622,8.207132703948936,8.595442013963407,8.783700074616256,8.329051462019146,7.898439487885083,8.485589445163933,10.104970783399507,9.538146230833679,8.120215221589197,6.040681785394776,7.2451928757555475,4.3315936727788005,3.787239738081249,1.7471361284421274,0.14754314117195658,131.2638825485022,0.15107447898720908,191.11567218527392,693.1859280820369,0.024591579785543966
2021-08-13,14.0,2.0,4.0,7.230563966617898,7.591973621515898,6.552953264088004,6.163544137132928,7.56399374072623,7.937244930653938,8.116472513624375,7.7049260632206025,8.624836437644499,7.862189921519491,9.350969582504666,7.429604239189607,7.479862497908314,6.684239629663735,5.702353305397734,4.077421216026067,3.0756560418329144,1.774741584664404,0.043592163315804365,120.9671388572471,0.019474038734593132,194.21049740911673,915.1875425383245,0.660483995666448
2021-08-14,13.0,3.0,1.0,5.2859198959090365,5.537473627196548,4.785396382548346,4.542378512483043,5.539416094268897,5.765918811425184,5.886279680408378,5.598271094730247,6.2981357728547485,5.704785182007176,6.843235634361939,6.464161968267494,4.5561378206014895,4.045422751217863,4.07971119537584,2.913317305024806,0.053292280422068336,0.11203111502437675,4.261911772683094e-05,84.02307166623822,0.07301309324489316,169.36184100078813,962.3397301733405,0.019338936447458276
2021-08-15,11.0,3.0,5.0,6.67069341646144,6.980259913629231,6.002768773143395,5.638206747948691,6.919598009549134,7.259793061515863,7.448373398287953,7.068992229114234,7.92721389057686,7.204466661003756,8.597934399778392,8.11917989478948,6.910748921671218,5.192664213154722,5.211313970709112,0.3213636623899269,2.8368427444180746,0.03196073513802425,0.010787698816003437,106.42494595608456,0.06791933336125973,91.89570229067074,465.4646896128151,0.00981276584739478
2021-08-16,18.0,3.0,6.0,8.402229764499255,8.79627321514149,7.597298574126627,7.204058027491841,8.79474067272417,9.187191549917667,9.371977343454335,8.904779199447827,10.00101824666986,9.07023373195017,10.860932162748782,10.259366880447793,8.700642216559595,7.746205467881983,7.8368526626535955,5.1134501371338725,3.4592896232771877,2.499631870277122,0.14083779334743327,143.94700913975058,0.06646080998711201,121.59869829527292,554.7417888860343,0.09860672780997715
2021-08-17,22.0,4.0,8.0,8.917261016103383,9.350185816405835,8.078127614284806,7.626325460084706,9.329325750045314,9.737569235239325,9.955422358167219,9.462750627753419,10.674393938858929,9.646260868938583,11.590942615666242,10.990016964017434,9.356904755784074,8.353616824551972,8.394884117325157,5.929223172420931,1.3581527232517834,2.1934547624651857,0.12518637455721116,151.0832885568413,0.005158827491422196,123.08526106034333,563.3062857112025,0.026317529363466836
2021-08-18,28.0,4.0,5.0,8.859015106011185,9.261803775624552,7.985925727789353,7.525576955354329,9.221132641183457,9.66411717284558,9.892864314494814,9.395104625182078,10.513324842044184,9.551645190437796,11.403216426167319,10.766983926245336,9.16939889389362,8.206906737418016,8.202101588371253,4.908336811756905,4.075131970477323,0.05211262847444169,0.20680608666001118,148.86150542043154,0.10249416304990101,103.61230709904126,421.82619260570175,0.03937620039152219
2021-08-19,29.0,4.0,6.0,9.826570725598826,10.290037969766045,8.855614259866611,8.297932615160212,10.195824036817134,10.742037055386492,10.973219833334332,10.449085197400814,11.655864274057997,10.627769802348393,12.630472617440297,10.12790326437449,10.150971421995546,7.726508253692389,7.762178700381286,5.510165427883806,0.6007875439018018,0.6976396676478749,0.1856756325950324,157.30625829964941,0.6714439229459949,279.74367102452976,641.3008884560628,0.09527145997512525
2021-08-20,25.0,4.0,6.0,1.9171110521177874,8.151942948540944,7.028861472764348,6.613374612764584,8.106186009142107,8.497426482121584,8.695893215387747,8.2403091275073,9.238991327959685,8.418869412824645,10.061608794509194,9.50455538322499,8.062031145474817,5.505028802559562,7.268981271706048,4.823250762922817,2.7377158443806526,2.0196645189898437,0.013404955153007077,124.90520714005166,0.6613547503445177,326.3193287686802,804.6576143261447,0.08504367487448324
2021-08-21,19.0,3.0,5.0,6.786563687487279,8.114871286707809,6.985265758857832,6.54480701648897,8.05277393912269,8.467946075687593,8.673475129104133,8.21798337440769,9.199342505140516,8.372395925859283,9.973740449421557,9.415138300178192,8.02037113924194,5.995639047775873,6.080968712741282,5.061595043750041,2.896050344475782,0.42700067401709213,0.020755961330859322,127.30795041782756,0.08503591040528154,199.25119258400562,585.4037256595958,0.029495486212132657
2021-08-22,21.0,3.0,6.0,6.4130367099269545,7.581927418974664,5.672069853052272,6.095219831004143,7.515886871304725,7.88663603597328,7.122613206601026,7.6684953440256685,8.587893494996713,6.943223151491565,9.325894781695045,8.804036309150854,7.463628310568251,5.667527121170333,6.660633404892903,4.05903825601989,0.258373594197539,0.02824289904727059,0.2190322027687293,113.97340879686182,0.4686986753807528,84.44562763240941,304.69658331126067,0.08827490340935407
2021-08-23,26.0,3.0,3.0,8.710133622340388,9.183279155738564,7.945994305550418,7.51963370503266,9.167886037257666,9.52770630265583,9.738931185322691,9.26997582311491,10.525725606298703,9.458617718107913,11.483070670176302,10.87325285021256,9.20690991787159,6.380434424688464,8.270672234800278,5.837007938782185,4.261705045935802,0.04186570882229004,0.01541669484909672,147.4182189475583,0.10879911465255407,231.32843737423104,604.4848729526658,0.7327574166434204
2021-08-24,22.0,2.0,4.0,7.823602086410142,9.381716469173114,8.085443161592616,6.453452810888086,9.297930122838736,9.78189416746804,10.010628646314006,9.46318374962943,10.659436185108078,9.684869477332851,11.570953765971499,10.928832433459528,9.24240780066089,8.322804662238637,6.960473310451174,5.9062418213872006,1.2245121779184678,1.9728717746452116,1.0955965710320739,147.86692389594307,0.17363740557926474,195.622329401891,355.34895515872364,0.6830053494571413
2021-08-25,20.0,1.0,7.0,7.8536352300624745,9.746156426396258,8.41679789010114,7.948654595323347,9.704571765535375,10.161771758286307,10.38899067407434,8.335106029481281,11.112995761015398,10.060227287399314,12.088269057841112,11.42960484960966,9.69943134282638,8.683304233820376,8.73186596819673,4.960647262915429,4.5237841729514905,2.4192399719324302,0.08146606173877652,156.3583526399785,0.12443260287701208,152.4722712829718,342.7141448751709,0.7972838510350374
2021-08-26,23.0,1.0,6.0,9.292225398104673,9.733140093855576,8.39652192061441,7.898056252737429,9.676997482336116,8.629031508955727,10.374703355023662,9.854737722987856,11.093448726847186,10.049228468281905,12.060922151364084,11.372445752912029,9.702794567209873,8.66335292969015,8.719830640062726,6.122694883216093,3.1990947353875363,0.03342556497841826,1.0983913841071904,155.97104353867266,0.08039583212810004,195.08303953403598,724.7076588899516,0.07060160261624533
2021-08-27,24.0,2.0,5.0,6.971025065608558,8.554224191312038,7.3909723847670294,6.939573475772667,8.511687456043706,8.922154342257183,9.137787498391528,8.66915771023133,9.77146324420306,8.829673115978862,10.624916117461574,10.04632560171259,8.528577699452491,7.659719238212262,7.682570966009607,5.392524378571853,0.04169695543223134,0.17926362846911617,1.2010857219323678,135.05439879182006,0.09141798980707422,191.30361036048163,600.7616311996001,0.07068135404973892
2021-08-28,25.0,3.0,7.0,6.377601339548187,6.697978203621184,5.771068746537737,5.392255455410052,6.6049498686137635,6.946664938930174,7.1250625717591864,6.788640812889715,7.638685294886527,6.89900115967301,8.303198493857106,7.851450732572197,5.436312033115402,2.007496474562486,4.909505722903781,3.4896382736027975,3.0989322069646015,1.3981764601213191,0.7837263151994059,103.52034510476862,0.7423725368142671,121.43602851879683,484.6232896739708,0.0792175485422688
2021-08-29,26.0,3.0,5.0,7.405444875978277,7.807572846825619,6.69851293070667,6.260139259531066,7.685886051500679,8.11251601413985,8.332239982097917,7.924958994937258,8.87347103051591,8.057661074518128,9.629043017671801,9.077848426506455,7.732031383216674,6.897054706980282,6.945181411356842,4.119600091862283,3.2241917325319593,2.1077847338461044,1.187548962187577,128.07868752691132,0.7753373598104005,52.19949027129456,166.77220685041172,0.05150349650349649
2021-08-30,29.0,3.0,3.0,8.940175633274444,9.374565420705304,8.073739896747378,7.541815453935534,9.249914851441103,9.746963683821354,9.990667724363593,9.499805358215974,10.678920622207654,9.670447825143055,11.603849818866953,10.968389536539405,9.335477362930149,8.341497722712226,8.378007977280522,4.89430389083198,4.379781637781985,2.2683552535576945,0.18844941162615556,153.12512908198246,0.028619573116320327,144.41501822514843,331.34118652703404,0.01174392299303296
2021-08-31,24.0,3.0,5.0,11.627433247265401,12.175813461465498,10.498028903790381,9.841672525287501,12.073595229763518,12.647840213838078,12.975649739969338,12.336979982491261,13.88389468994147,12.563863544285798,15.09297756168616,14.270603947484155,12.15070156509514,10.883150196486474,10.923535092568711,6.3680937755739695,5.730617685317265,0.028097313221818954,1.399789583998395,197.47233825953035,0.07854042571202657,225.72827368441142,376.4016950992664,0.0769267654259303
2021-09-01,22.0,2.0,2.0,9.688918901293812,11.740481616343539,10.123793762093566,9.5015691820082,11.640843215839135,12.201466065981617,12.48545252289574,11.854211328334374,13.386620219947114,12.120408287204103,14.549191416583833,13.753932778291585,11.698401113211277,8.638518627289043,10.502319250352459,7.4298044084306385,5.4769639593545,2.704002202912429,0.4506608476371931,189.9475597060041,0.7648089428026975,80.77369955228428,223.49713769308016,0.06658268733138135
2021-09-02,25.0,3.0,6.0,9.253735292529546,11.731726947375709,10.134209541825431,9.542130837157101,11.669472119190617,12.198226185818223,12.487223712521493,11.866715690846847,13.425857167532214,12.085581761518648,14.6270982779647,13.845565996347379,11.78681067751381,10.521734646382274,10.557722198395783,7.441084136670838,0.7753721075844799,0.9135471789836742,0.1849528762643598,185.0487673524231,1.0722729089870253,138.81642121794516,516.559308060073,1.171554325798414
2021-09-03,27.0,3.0,1.0,7.670683739821771,9.950013034253542,8.607293865078422,8.127245738988574,9.9196795637711,10.345917973632579,10.580419294719897,10.049802913909524,11.418160399551915,10.239271419536161,12.462166238640181,11.806374967405008,10.022438620003014,9.005935060977059,8.978677472616878,4.852556703204973,4.6603539739719935,2.7931950954481723,1.1730273194313288,162.67495731795515,0.0730486412874583,159.61019810204957,543.3728528254134,0.01342162557783923
2021-09-04,29.0,4.0,7.0,7.439020879439279,7.856134633203886,6.812250055944001,4.752053717107693,7.836434713455397,8.141965934785723,8.304704201785192,7.921128533778747,9.063221857294973,8.043663731504262,9.916292043278663,9.414144389733046,7.986568311368655,7.143229974146552,7.15712239035266,3.4001742488130065,2.7722996502501274,0.1256763905746755,0.050815355218702035,124.13690101203522,0.49723619328994806,165.73607028013808,441.9518400015207,0.052913666846912025
2021-09-05,31.0,3.0,7.0,8.136938619421906,8.605874320826908,7.4285343371483785,6.990330107357007,8.543257037281936,8.956362394670487,9.167463485008286,8.710190058505939,9.825166518297381,8.87668320426949,10.691344824541819,10.08523977822824,8.577165691380998,7.119696068349539,7.691795109716931,4.39578884137018,3.310011546736358,1.9038240118631864,0.072656127371779,139.08832208234674,0.020149640841423518,46.50432429554879,91.18268038027658,0.01527473507981292
2021-09-06,37.0,4.0,5.0,10.964763990707079,11.491445628234379,9.930761638924062,9.364702942986572,11.438347230512733,11.94727109455666,12.220548828070173,11.589852006364461,13.150524787706301,11.844328093230885,14.328647108448955,13.528489042208381,11.534767836927731,10.341026235095361,8.228316061537305,1.3151623436508992,1.8806576973494262,2.2225832605278857,0.0312106987358578,177.35340652577509,0.07559531543938906,75.31228209191792,312.6309425397456,0.05483876433834838
2021-09-07,37.0,4.0,3.0,10.051059436184042,10.508445331840834,9.03535348306864,8.417205471939488,10.371048196331301,10.91628057116038,11.214930402143802,10.669566386532859,11.920054664852062,10.867650902559044,12.917416034070389,12.193723277000549,10.38088371532278,9.294970565297369,9.347585321599983,6.598091981587875,4.577461966668395,2.793059994126056,0.3540529308014013,172.42884063308725,0.7225126565042351,69.8822832278236,257.3432715761057,0.013283560919791661
2021-09-08,36.0,5.0,5.0,9.872036148726053,10.322526700983769,8.882457396508494,8.299671659734049,10.172488285234694,9.43862770800756,11.010403094214427,10.477350181006855,11.711536343029058,10.67591251316196,12.699118227102632,11.978299487565197,10.211693483699127,9.13678302940106,9.153790922339205,4.731876544437786,1.027327982341265,2.95703478076488,0.33679408505656294,163.09572857331463,0.15137300402629097,62.14826085197183,196.08161412773234,0.9932911214344329
2021-09-09,34.0,4.0,5.0,7.855769159425488,8.234419948537033,7.1075085431740375,6.688572248298583,8.176923508050733,8.55657962661001,8.752084821961073,8.330347012123198,7.8075552798144745,7.278556373570751,10.216219889249418,9.658773684914108,8.198438239228688,7.366532356576946,6.037289367902392,5.198938757229538,3.8603833235782603,2.117702583390084,1.2432477775385034,132.68591520259665,0.1363946273784878,152.97076836003419,432.4972952332611,0.7193193796600134
2021-09-10,34.0,4.0,5.0,6.987289528887625,8.153043276082633,7.0071469802611235,6.510721447701306,8.000373546987392,8.453607307226502,8.681356970503025,8.282435098876764,9.251414600600228,7.557546413348534,10.02186833050159,9.436489808341245,8.057392499552478,7.21678185438067,6.298082928901834,4.503838835234883,0.8250921536619922,0.11471731586014852,1.1311755309650038,126.49037442787498,0.09115980765183329,119.50414681911367,404.6746512023984,0.09880227206190521
2021-09-11,33.0,5.0,3.0,6.828283514028678,7.171507408224965,6.164775229050862,5.690372735013408,6.126024977379374,7.430767021168206,7.624011544559879,7.281702907485191,8.158335863491194,7.4040337583678335,8.85084738714339,8.332527960943832,7.082800672090063,6.0494262656116184,1.9396026590081263,3.8858851319830863,2.811893459483509,0.18202705277424208,0.0022972759354932936,109.01712282374297,0.1417991170170254,64.49138988500994,311.6419814562841,0.02555706778975167
2021-09-12,32.0,5.0,4.0,7.142046937562663,7.538261540313516,6.495028568348014,4.939952761634004,7.414176501064817,7.790674512125159,6.771437782649509,7.623492627133301,8.590443644526522,7.763332005016462,9.368449272145133,8.865120202364208,7.529679648155177,6.776113477940385,5.491691529361498,4.780930629428757,0.4979722511730253,1.7243722762565339,0.009587157414353082,117.112763324613,0.07261286868852815,51.26459993251763,181.51952975180058,0.013242470814332025
