date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-07,63.0,15.0,9.0,0.01793298875360858,0.0010958050324203295,0.003320705894777006,0.0,0.5990895337093036,1.0191828399087635,0.8262423465233107,2.1047571422257585,2.2482784818820205,0.0,0.08068115549707226,0.05988309612971244,1.0223065664945412,0.7937984335195267,1.1005085393427119,1.5046955157434536,0.4799152436877365,0.13712917359654062,0.04295755257673614,12.041775120517995,4.419983122010178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,56.0,16.0,6.0,0.0,0.0,0.0,0.04460810892728078,0.050472537758815224,0.1228941119303745,0.3653492638993705,0.030478184082451596,1.0620354237325451,0.0,0.09771880515669829,1.3647839302798366,2.3337195094115386,0.11235919320146226,1.2442630482635255,0.07201020817214382,0.3755529099049705,0.534321993311022,0.1970979058552021,8.007665133887238,5.239653577307037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,55.0,17.0,8.0,0.0,0.0,0.0,0.04133064863456265,0.06418535462658229,2.6199260520220315,0.7544123436536504,0.9203497844632806,0.515849446192901,0.0,3.6337423064250443,0.8027391399530249,0.888000515360448,0.06487861127270103,0.6071649183931102,1.5441929394177911,1.6442425711565427,0.5350875509938775,0.21471084130840476,14.85081302387395,3.4519364254479292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,49.0,16.0,5.0,0.0,0.0,0.019283895498952493,0.8189542785948934,1.1016824279636515,0.003798814075994179,0.004962773593087159,0.05182076175849014,0.33697059356716574,0.0,1.2866415693610027,0.01668684336688861,0.8489407870710245,0.8424602701513217,0.7830331868009327,0.07458529140849002,0.41261910387376893,0.31316145506992654,0.04237154864338078,6.957973600798971,5.304108186976474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,49.0,17.0,5.0,0.0,0.0,0.017097179324848107,0.046159553737280104,0.0,0.05636569696623299,0.04200339549632056,0.048991398301295744,0.04776958919947502,0.0,0.5995022287809414,0.18154919180693807,0.0902964989471806,0.04339560238391753,3.2180813395784087,0.04084879876173171,0.07631839556726225,0.955344058565061,0.5991176966297211,6.062840624046617,1.9391207276420974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,53.0,20.0,3.0,0.0,0.0,0.0,0.08933644189011818,1.9759152921989127,0.2886952096123914,1.88795257886552,2.063534523768596,3.4027696252257247,0.0,2.7113940568803407,2.2557181550872314,1.0079898879225182,0.04803392308637418,1.0800629345375337,0.7065113213196572,0.052422716599102706,0.0488188495577266,0.2953749562110545,17.914530472762802,3.7802704468643253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,49.0,17.0,8.0,0.0,0.0,0.0003326949858250115,1.1642585494343276,0.07781782859485438,0.8092463466832962,0.016594495542506554,0.9111084512706812,2.127110486441501,0.0,2.2466770420759916,0.9785582429431686,0.4398252406176873,1.0790502701451454,0.3579406206824567,0.718589505061177,0.47702455564369983,0.2650092805148885,0.06366851139225693,11.732812122029465,1.408434712490389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,53.0,17.0,6.0,0.004640143006549636,0.0,0.0,0.0005743389591364194,2.2909353918939495,0.052127960693068076,0.04477129005906414,2.0234649399205575,0.08458253522453177,0.0,0.08914385758576193,3.0011314885451865,2.352189006966455,1.6759072898551206,0.3264302853677835,1.7442341522738691,1.0830245929052076,0.6965176288469074,0.3909874495767902,15.860662351679936,0.8575730990221393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,56.0,17.0,3.0,0.0,0.0,0.1032728023274794,1.4204895040535255,2.031114431628798,0.3687870097797922,2.439170584736445,1.579505178585066,0.05167329473336,0.0,2.76491146174491,0.2617197831653343,0.9035428909743008,0.048821489615608164,1.509492318241351,0.1452820546090099,0.8980209449063162,0.44992074395538995,0.3026543116131747,15.278378804669861,3.9787550054447487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,53.0,17.0,2.0,0.0,0.0,0.01706508462081084,0.03252565145451153,2.5325986534416827,1.4102555002575472,1.2198536337587118,2.1289008321452667,2.2673040180591375,0.0,2.3526462392581458,0.19015286960580235,1.6182295917924439,0.9586239535766062,0.5163258075073305,0.8864399372604642,0.6305358354091296,0.08604053576513318,0.3291013097978768,17.1765994537106,1.2017819510773091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
