date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-06,37.0,7.0,10.0,0.0,0.0,0.061797396279062944,0.07101854742553584,0.029156577603892456,1.3902546737607713,0.03166910399701824,1.7470875594329192,2.596450067590438,0.0,2.8885700357959143,0.11724668788454423,0.6201882536279314,1.1299864201120702,1.7923870333035044,0.46663335832240743,0.9465497948063322,0.5981508544297524,0.35128797978752274,14.838434344159758,2.721088013809903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,37.0,7.0,7.0,0.008645348840370761,0.0,0.0,0.08332191449922133,1.9193373696301566,0.6166852486738743,0.04574954221611926,0.030697449289765328,1.1042759735113756,0.0,1.8686931551314172,1.0425202845922321,0.1016608036816668,1.4111344303890148,0.07336377652518962,0.4370754210814953,0.8199822216892115,0.22590958930948948,0.13321945507401378,9.922271984134749,6.675077629668056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,42.0,7.0,12.0,0.0,0.0,0.019589688853591043,0.23807364807305334,1.5922605487771486,1.862817420350251,0.5377890508863702,0.041167807091438774,0.24882671526703903,0.0,0.6642842610279622,2.109481250341799,0.7207391343498376,1.127776960356347,1.6749337799106376,0.13677438752757645,0.6760208243857341,0.36374419825588383,0.34731637341943183,12.361596048874288,2.1315932837814073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,45.0,7.0,3.0,0.0,0.0,0.0,0.03799178383236827,1.723507702887109,1.1535191940963005,0.04124340709348302,0.1286793758933668,2.142996629890349,0.0,2.434527326393085,1.324321285402144,0.8989717459548788,0.8133777554660749,1.7624062511866387,1.3113800733560537,1.5209722437193274,0.2772370351843752,0.16324752926386094,15.73437933961959,1.9680667598658426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,49.0,7.0,5.0,0.008438136490690555,0.0,0.0,0.0016698363856978348,0.04098617840446915,0.48906765157300597,0.5332696397571624,0.45546040514864355,3.6962952983785136,0.0,3.883027979000955,0.032277163991204234,0.007306453120188413,0.030221300450224517,0.6417437111571243,2.1023655071343152,1.9130470283561571,1.0781366388000855,0.7181273089927352,15.631440237141307,3.86027959982675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,46.0,7.0,1.0,0.0,0.0,0.0,2.2048409057097333,1.6469761516578596,1.2579616635816877,1.8098659433786963,0.07956984390541923,2.1764647072986802,0.010573896535576758,0.11506362676664732,1.7456037076265738,0.7927630022612825,1.4398362010164774,0.7247434149054854,1.224504003604046,0.36810400941079285,0.22851115207748324,0.13561005595911277,15.960992285695712,2.475522756107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,43.0,8.0,0.0,0.0,0.0,0.0008964195519009153,0.0,0.7006657738075013,0.02625291650438991,1.5725841064588597,0.8581251134144233,1.9561437170540077,0.0,0.10087480233316778,0.027627038407178207,0.0,0.009432619547396656,0.014329876938473162,0.6386163591930484,0.02011486348502585,0.5652557382474945,0.15932142476178626,6.6502407697047445,1.1413301578714645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,40.0,7.0,16.0,0.0,0.0,0.0,0.3733696583439082,0.4773168753450865,0.11972083826186743,0.5362339096351956,1.0692110771381915,1.3252384542348055,0.0,2.047294465024063,1.9900720958501592,0.554890806434213,0.5006676919377503,0.5051907987238077,0.39849087093337066,0.8895929230491391,0.012982485358226856,0.32379856979908356,11.124071520068982,3.4897403520954655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,35.0,7.0,7.0,0.0,0.0,0.011639973690546476,1.7415494910582732,0.4641375107072007,0.9083857158177093,0.08772829971666718,0.09076216193146422,1.07012479831785,0.0,0.11099542658647164,1.6017497592285845,1.355154533769788,0.7761581737799388,0.01380316952093992,0.5720025048335694,0.22206964587930939,0.2782722855660382,0.1720989856756984,9.476632436080152,1.3684581173824153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,46.0,9.0,5.0,0.0,0.0,0.0801990502349375,0.10273679401421382,1.0181740601140152,1.583722841970785,1.446343183575903,2.328529257780265,1.3542430260397298,0.0,0.15600429730692342,2.971325900091473,0.11566638725978223,0.006160695596995945,0.02535633277568459,0.06627516978443486,1.2790109435270178,0.35314375554370886,0.21304186355909868,13.099933559175133,1.7096523262288672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,44.0,8.0,3.0,0.0,0.0,0.0,2.106867277936873,0.5949126362103437,1.428796052266975,0.6849048132482037,1.275786018045253,1.6090953425786936,0.0,0.0035571017057812442,0.8638255801028459,0.028903104617966052,1.2965775875169152,0.025180664479697967,0.49285258195711795,0.4116947475826207,0.4965634152520732,0.14730652050678317,11.466823444008304,1.6580518585116142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,41.0,6.0,3.0,0.0024996254716430108,0.0,0.0,1.1589659476466876,0.12584378058979948,0.0482113458045651,0.00140926907432807,0.6703637697332614,1.3625250910770983,0.0,1.5242196639532637,0.8510169949080831,0.9763489658923779,1.1217329864251762,0.01253519939750047,1.1020069615071157,0.9587563329595741,0.41131411289179165,0.304284333890433,10.632034381222827,0.5426512800892912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,37.0,7.0,2.0,0.005511379155601354,0.0,0.08894981790773879,0.10282013378454281,0.5719311961834319,0.5291386595421628,1.155579618364842,0.6012466126055261,1.9125667693918038,0.0,0.6713127326917873,0.012858826681323555,0.5391419840192297,0.007180629366367139,1.0926937133259513,0.7539636553145785,0.6433897998114302,0.8677042304531507,0.5523960863208686,10.108385844920441,2.8451065153339044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,34.0,6.0,10.0,1.0782502240612273,0.0,0.0,0.00028422774888705183,1.7535472061565478,1.821982499720284,1.7418782834949176,0.6699896045651533,0.8207805967915369,0.0,1.5719148712629771,1.4900010426231376,0.009472595466792591,0.552615225645007,0.5712018036618061,0.3958805893132074,0.37723906212369457,0.2445987071725336,0.1421732996317637,13.24180983943961,1.9949167631042823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,34.0,6.0,5.0,0.34772179718050844,0.0019045450241967808,0.0,0.029714370449978097,1.3847963492589193,0.4315983478225274,0.5049116452955413,0.16213652304275555,0.6264110687780324,0.0,1.6659202684307444,1.5639755372990907,0.4244261858582291,0.00958989853592966,0.009917191931213463,0.0933188398202915,0.25184475444833215,0.041545086835251335,0.02821711602227591,7.577949526033948,2.4808191530144716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
