date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-03,43.0,7.0,5.0,0.0,0.0,0.0006603933855089451,0.0335047348729956,0.12362955573162981,0.021458162130147767,1.6566556960278236,1.453214305979991,0.0423703489863602,0.0008764863904621044,0.4071329787262005,0.39015037219702464,1.491157345618856,1.3146680725127704,1.3234481361969257,0.06294315974301055,0.7253870569557851,0.330716765059298,0.1593399330293102,9.537313503544102,3.525157268411452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,64.0,8.0,9.0,0.0,0.0,0.007970281455684233,0.008477055876104993,0.0010449623733184282,0.061900492085408224,0.04594089038916683,0.09345839519376838,0.09854911124855363,0.0,1.9280305608902704,2.3305177096574594,1.472019116155962,1.2571457326161974,1.6984372267668646,1.156922089488716,0.6200943048336399,0.43679868216715606,0.06557856028533628,11.282885171483608,2.6450479911722047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,67.0,8.0,6.0,0.0,0.0007964524296881229,0.0006811334355618278,0.01088817361250717,0.05887919749886104,0.03768663270441344,0.5192813780667258,1.6785511897907934,0.041337006233487635,0.0,2.1306477656141993,0.07554068047401505,0.07499668846648007,1.446307196356822,1.4492966516975336,0.989625599396653,0.6889767398815212,0.5102887242508275,0.24969233969398494,9.963473549604076,2.860957144198338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,85.0,11.0,17.0,0.015262198599185615,0.015667471602378184,0.03507038184784761,1.9697203575773086,0.079487921346939,0.15838689622378396,2.412477425008786,0.1439197161247475,2.425253361640231,0.0,2.793357678851885,2.255150994523623,1.8320710580969843,1.9032493683552638,1.8984093705544047,1.2994942276951638,0.769642615955141,0.49777971618927347,0.2085164749823993,20.71291723517535,2.2263229970894147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,82.0,10.0,6.0,0.0,0.02682358394842463,0.08760125320916609,0.09735851356809486,0.16048891557573863,0.16931495439176647,0.1395832528707505,0.40556690834931747,1.6522685182964902,0.2987217571223626,0.14817877034623353,2.1287788583777014,0.11317436917601852,1.2020650828751176,1.214039175872411,0.06663734921698604,0.5727286397724791,0.40676923152672073,0.015655107096192424,8.905754241591973,3.6035546476554874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,87.0,10.0,3.0,0.0,0.0,0.0,0.13989339710874474,2.4370273433565703,0.1613379475243319,0.15034947882840746,2.078375118716912,2.3551864980464936,0.0008035890886775489,2.68181479168992,2.959296538136632,2.3559973026833614,0.44819698806860037,1.7896482968140723,1.1939502220960307,1.0084240105121594,0.4718071479938211,0.23160832284352936,20.46371699350826,2.2555671763028404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,87.0,10.0,8.0,0.0008518551214406674,0.0,0.0,0.14064403302663295,1.807516948622938,1.3655299367392333,0.04776209768301596,0.13994985123929024,1.3343684875665038,0.0,1.4625844747309382,0.14224453142904073,1.08933315686082,0.9805554805839354,1.4290305425566185,0.6685254023616959,0.25751626973892006,0.258353857292501,0.1270888178705634,11.251855743424093,3.257001824656153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,88.0,11.0,6.0,0.011853983165070725,0.0002765785878405004,0.0,0.03314602683856467,0.9971891406173974,1.2057929704272679,0.19458499205762955,0.8627657549056322,1.653069763149256,0.016882525403803025,0.19274129876789586,1.1822873625260975,0.14783388556367266,0.8509265985151545,0.12579321606536326,0.08968725791134616,0.5901220943291714,0.22275037047897628,0.11144443786591428,8.489148257176055,6.340053126999429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,85.0,10.0,3.0,0.0013729507145945874,0.0,0.0,0.7102415266230572,0.15321410110405978,0.14002297736817115,0.14078245698437883,0.11214004413211463,0.9519521540368076,0.0,1.0282517085009544,0.1241070017254258,0.78794169057999,0.6226211418715322,1.140309915043237,0.3624248990143024,0.2414126232259486,0.1417090104804635,0.07702604490559352,6.735530246310632,1.2048030922041415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,74.0,10.0,14.0,0.00020599403119011048,0.0,1.4698076864231657,0.10279792755496281,0.10984240730993658,1.9128793547065475,0.09468806572877152,0.0897982931929637,1.966476370020082,0.0,2.4305327991961394,2.028472999422968,0.08687287759493895,0.21101743871908485,0.011335363333658602,0.9667014133696709,0.6909831565811047,0.021113532203824333,0.18764512328593902,12.38117080267495,3.699076181825054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,74.0,11.0,13.0,0.0008327484883381614,0.0,0.012951960403267944,1.5897860213443096,0.06047834000686825,0.05428528526186656,0.11089304972302734,1.9999907495099807,0.10467717660327262,0.0,2.2036099034984518,2.4367841591326793,0.05869161418059238,1.725246951316709,1.4397856487197893,1.211508689803736,0.8298138761474073,0.4656175092825154,0.19030591956996612,14.495259602992778,4.811300898800529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,77.0,13.0,6.0,0.009114381008535368,0.0,0.009232927315684846,0.26942727144090967,0.13588172500507573,0.052435629932815614,1.6016266728939914,1.5884951906382667,0.10551714800783263,0.0,1.79865271794871,1.6782352824255438,0.07161561883591756,1.4455354421292008,1.2056471701186111,0.04168638030617865,0.5537042765099224,0.3052629387731888,0.010696789267565369,10.882767562557952,4.004668045216904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,79.0,10.0,7.0,0.0,0.00014559346298796574,0.07669536752789116,1.1827094454869367,1.506618671088339,0.12791333330654167,1.461334637443845,1.272029517612304,1.497427121859604,0.0,2.2002039790153876,2.076663279412798,0.486420492996197,1.101411042336331,0.05846823500710276,0.29057706684552864,0.7065713665199,0.021293977568537167,0.14132521956480343,14.207808347055034,1.25734900167445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,80.0,14.0,11.0,0.0,0.0004074205789337959,0.0006247398508490069,1.6783024333922745,2.4445751609910156,0.41375307767615627,0.5225949140808253,1.779897260531158,0.6075029749450178,0.0,2.801149470365578,2.6379591244068257,0.09935526577392471,0.008375601952135117,1.510738035408795,0.9925111543646311,0.8959953303675623,0.3980126674109619,0.25165550509152723,17.043410137188175,2.280760144710963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,68.0,14.0,0.0,0.0,0.0,0.0,0.08385420411946105,0.9192955081567138,1.34830400994769,0.9293839854697812,0.8427465752865285,1.3727903914714583,0.0,1.066950958941199,1.0123061792178882,1.1350606898106312,0.025734714462971684,0.35729241067128065,0.4907751950268819,0.03734873762454403,0.10096186443438987,0.011799532009706352,9.734604956651127,5.608270103743688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,63.0,16.0,6.0,0.0,0.0,0.01148508322159213,1.7941309990396026,2.5789171214731135,2.6293575082019816,2.21912170653156,2.152810679851942,2.6324340231484165,0.0,2.910387398641163,2.734979041955093,0.11323661477302704,1.6643654010509705,0.07165426967075807,0.06687549006134139,0.044418899547767586,0.008314395312951313,0.21614232622985297,21.848630958711134,4.817819250945548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
