date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-03,41.0,12.0,14.0,0.0,0.0,0.0,0.018779031780421073,0.06478618340730014,1.3446992753009475,0.7568484345205828,0.03863894062849036,4.424474741339462,0.0,2.6819791331563074,1.511903768812108,3.660170875723358,2.494841582994474,0.1336789769134038,0.6524539634995294,2.0184799520618837,1.319811538208928,0.4816860492907481,21.603232447638106,2.5308269823914373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,43.0,12.0,13.0,0.0002658330979577255,0.0039681236829397,0.0,0.03692299993223922,0.6716064533693347,0.007190710669037807,0.09565394917022689,0.9140111604109021,0.13525419637556865,0.0,2.141464030484067,2.4903674003991076,2.448821473408689,2.696724341038957,0.03252474580143931,1.7345354030202254,0.921746831120775,0.03366037048117744,0.021595448175528636,14.386313470638294,1.8439367540950107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,54.0,13.0,14.0,0.00029230376141812565,0.0,0.009663040847193294,0.3386136516349691,0.7282052533565263,0.15007845676853301,0.17805502658575523,1.0052281886027103,0.04487744553391635,0.0,1.0737926489408525,0.12830694991402902,0.023296827371948797,1.3721861359970773,2.9551030353351635,1.258246130724241,2.0982885760408507,0.07304748196711205,0.36326663080960336,11.800547784192014,5.174683329018878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,59.0,15.0,13.0,0.0,0.0076367054378975886,0.33082840474308584,0.02094688133822014,0.16993094518439736,0.17160715706896276,0.36548554457342625,2.0712949395176947,2.7759617171244306,0.0,2.9794533570463004,0.8836517840582402,1.6659712594160367,3.247750027572017,0.4544505149605255,4.707428290559293,2.0557041948396604,1.327806767828838,0.9680569514364649,24.203965442705645,4.388080537657698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,67.0,16.0,11.0,0.0,0.06852459341542219,0.0,0.18252828877103203,2.9438280816102456,0.9006059495861323,0.0523051911596736,2.3989351239706123,3.071110635146728,0.0,6.166397303196504,1.4739171940675113,1.3221632443752889,1.3689687600273406,1.550589849801231,2.6587709302524174,0.523753500744803,1.5347078387333335,0.6335649614752451,26.85067144633372,3.239928058023123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,69.0,15.0,10.0,0.00019201877565829485,0.0,0.0,0.3437952360622277,1.221898663532433,2.117882334921929,0.47996795917035306,2.9036201179578525,0.03959386442346964,0.0,1.2151291297869207,0.7702938035509105,0.04621465472032883,1.7305739936457722,2.6925153138843436,0.8650608030565955,0.7502027897838927,0.708600879079655,0.2894055323637928,16.174947094716295,5.683801812496013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,74.0,19.0,7.0,0.0067514041450626346,0.0,0.00018632955115906584,0.0059371567428702175,0.7990748610640992,0.1328921115702535,0.014911463720361819,1.3865067573272263,2.657769512549722,0.00930300847902462,1.156693656709424,4.45657658044235,0.14978208208820618,0.7388540561943812,0.008271185105018286,2.417280733105291,0.10331611247093589,1.1692370847284246,0.14938391452596475,15.362728010519897,1.7824124741659513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,75.0,20.0,5.0,0.0,0.008996388735789843,0.004030209184072104,0.030364984988677072,0.0027399546536166913,0.17003511039403502,1.1342501761198922,2.410416199744675,0.029528254254184382,0.0005707615191069131,0.3445621477737286,0.04192584981771763,1.2725424042102176,1.3655714748825352,1.4497626317357954,0.04161998111559618,0.14328628871887902,0.5744903686233797,0.6925720760425134,9.717265262514527,2.7673955662311163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,78.0,20.0,7.0,0.677677668582385,0.0,0.0029605498588097766,0.021316089205569946,0.14172554622692404,1.2553344918175156,1.854371898800102,0.018744119631065516,0.126742455818292,0.0,0.03542510966692834,1.8296375593885386,0.01237963853613475,0.55336010519158,1.1718025694300591,0.02621036980364907,1.5785634261786663,0.6442118819917697,0.9059843971827682,10.856447877310861,3.9634080482992573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,77.0,19.0,5.0,0.0,0.003891257165664353,0.8105126083691045,0.00399742725330621,0.14427107037992046,1.7699729539133124,1.9326336712517596,0.14420187820959374,1.16508516264948,0.0035535861007020323,7.321593732707045,1.9212292017268986,0.01833730527518454,1.0939590218718915,0.008211620904887704,0.038659097502852485,0.037525829545923935,1.8910011598377847,0.15071251026971008,18.459349094935142,3.228809061892593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,80.0,16.0,5.0,0.003908120602131259,0.0,0.023929894570182218,0.8694318102530587,1.1098715426680263,0.042451868478114815,0.011677802510746214,0.8259883499164195,1.230957528709064,0.01116997976491846,1.6084378899680354,3.4360163795627963,2.4009139406666478,0.021863593233267,1.7058082402466876,1.4838573935520494,0.5941248800290113,0.8703145930921495,0.7747521589707331,17.02547596679416,2.701248817429732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,75.0,16.0,15.0,0.016666716198917405,0.6464150074953222,0.0003038971077898455,0.007679180887370508,0.6633614688972879,0.038902595999860456,0.7479111848873402,0.10139514130254468,2.2016744100151104,0.674532378237695,1.4608606561093778,3.926233346579717,1.6935572087128634,0.0620348325780057,2.0897050208735193,0.5787084932901909,1.3083300046954451,1.1862880971567449,0.15033171164263648,17.55489135266788,4.270041991647717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,73.0,15.0,6.0,0.003253520615182011,0.0,0.0029988920178381827,0.010151112513141955,1.0505244577584827,2.1164928610006855,1.6351356758312967,4.809361262899328,2.042061595324431,0.06680814177520211,2.9838848664926223,0.9396771454082508,1.1913762219133717,0.05844816136664642,0.11479441099771852,1.6250965413600151,2.7134152818927593,1.0422907928010303,0.8630953294431498,23.268866271411326,1.872430875322883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,77.0,15.0,12.0,0.00032985259980973546,0.0,0.015704234045330757,0.15425076241558927,0.5335476176148345,1.7932127812041296,2.1378937020895674,5.4947952797554205,4.0500807859432495,0.0,2.4401904839352424,3.4761114492558836,0.9822255504034393,0.5244404898639189,2.993760106127725,3.053460619645649,0.8995484139134203,1.4647347653938119,1.260866698899009,31.27515359310621,3.6225531888174123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
