date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-01,203.0,0.0,21.0,0.06652336314221176,0.0,0.0016308214599670301,0.12565118629700944,0.16074956441451513,3.253497351391392,3.1728732967654834,1.4746130293544373,2.9069797674741684,0.0,2.558729913697847,2.2600377793761766,1.717117235098388,1.5287581328369872,0.7053831877713352,0.8225266375428975,0.7836479769258439,0.10667703243026087,0.0294583066792435,21.674854582658515,7.627645410385598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,243.0,28.0,23.0,0.006873284017484589,0.0,0.9789950024261149,1.15403869117926,2.8379781695142072,2.0142927334207146,3.045231096259803,2.871064657430578,1.4002414633936477,1.2329930567078835,2.4476559159041904,2.303351419218044,1.6054782829609162,0.7906314610021249,1.112921177434512,0.8159168603538659,0.6306182533835264,0.4264535586203172,0.20151877801369403,25.876253861241334,6.222357960297901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,223.0,29.0,23.0,1.186297929265913,0.0,0.00019863268235803386,1.008709220857371,1.3516122747344224,2.7029979510324154,2.81375658901082,2.3869590341398843,2.2170920755151755,0.0,2.381909572671962,1.8321527669535282,1.4158096358473584,1.1111966425062763,1.0762495989264766,0.7147565646243236,0.6286302245648359,0.323753484081006,0.19968828757843343,23.354939731897762,5.708038173932153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,222.0,27.0,43.0,0.13360054375202407,0.020283337259850785,0.6376504310961036,0.8060091842994589,2.1391580636617347,1.2300642014793441,2.1836314901224094,1.0676777623815334,1.8891702068910994,0.0,2.067980868059057,1.580595804295372,1.2161782798438294,0.9254521210328738,0.19539585214035554,0.5255223575892131,0.40819426243266604,0.10591690674011985,0.14928537621733398,17.281767049294675,9.006709003315935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,267.0,26.0,32.0,0.047251845111761476,0.0032166415740364743,0.8972531351775267,0.05882040514120509,0.0658647849001775,1.4820285520249985,0.36406623939609617,1.52334264370728,1.283402355537233,0.0,1.9606185074012106,0.8750855543530864,1.4000167635268927,0.649039259700945,0.45036730130360786,0.3715562841880466,0.0764445590443687,0.2715352692606734,0.03367773407987057,11.813587835429274,5.335426122809889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,206.0,29.0,40.0,0.005200618598764637,1.3428459419016086,0.6279264849418764,1.9475752155606953,2.652214800795278,1.5935001233721822,0.3713850957332894,2.5899049062382806,1.5830650772092103,1.4156282996072425,2.536178258580974,1.3984849875963683,1.073448320537157,0.8230433761625587,0.7423475401787155,0.8574701017640219,0.6787813663226681,0.25463113126042036,0.20739110183739456,22.70102274819904,9.56645041335604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,0.0,0.0,64.0,0.0011415385256688098,1.66981723021252,0.0,1.0816388628892735,1.6650886763886428,1.8808118848684199,3.683477436308241,1.8187289656317829,3.0473389305348624,0.001569289290940118,3.003479151627376,2.5489311917892254,1.9525245891351504,1.4589233530770027,1.1211459233236445,0.9841245703024502,0.6639430819365622,0.5296051760118916,0.06960848777799002,27.181898339632074,5.060953286891121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,244.0,29.0,41.0,0.0003027755914473696,0.0003342527027841205,0.0004011111770988848,1.3880262315343468,1.2770816096984026,2.935316642355956,3.1732594255558753,2.4230208862698444,2.4304185307970783,0.0,1.81045179596768,1.586891432476107,1.7668547090947895,1.4077426926031886,0.3105662946797899,0.7618138165534292,0.730830447360633,0.4384219903005637,0.22183056547032645,22.663565210189702,6.47696209317577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,214.0,29.0,27.0,0.05862946631675255,0.005563376919939656,1.1824389187907687,0.1624392073625415,2.6106677486443375,2.9929357576354807,3.0001563833854386,2.3611766481380436,2.3511779704666624,0.0,2.380979235777765,1.373460980950998,1.4593714980102668,0.4459180085876153,0.11626202478820694,0.8322680885333724,0.509476998343111,0.3662295160321809,0.1802022158252054,22.393752221175266,5.668477368118891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,181.0,35.0,27.0,0.1322446142048945,0.0012100276917777937,0.0,0.0003256143682297876,1.999723168144977,2.841970748333691,1.051187355413317,0.8171128679108273,2.240229149181935,0.0062067942669279935,2.1531167948174335,1.530497748154736,1.1811480155684555,0.36653955475146904,1.1248196864347253,0.059958820205887366,0.48141028639490857,0.3912266729350834,0.16494100666355965,16.54386892544307,6.26813780207565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
