date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-02,106.0,14.0,44.0,0.23404320168392048,0.0,0.0,0.2055349587889581,0.23894347770017232,0.24560630002049252,3.9677187719981406,3.5231172541509204,3.927885491108681,0.0,4.092826975881419,4.296004852911196,3.364088190078203,2.799399788168949,3.2453518262515293,2.4217890683201975,1.7917829807251735,1.0490746749550592,0.08720317643479426,35.49037098917809,6.2558868028882895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,122.0,18.0,39.0,0.2587375342996055,0.018282525054920305,0.023189785111722934,0.22092179163265477,0.0719720417519035,2.3561348003061604,1.91523585401671,1.6339817219445003,2.0841823784186078,0.0,2.3004970885203515,1.8387888806397752,1.9664016176464112,1.4476416611275906,1.9024631811954806,1.373596103371469,1.1056310504659623,0.5888163121974249,0.05319409697191537,21.15966842467337,9.404958287838634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,144.0,16.0,27.0,1.9337580768616192,0.0,0.21021361140675737,0.025962042605075182,1.835914221606025,0.02752979387254623,0.2547655474579645,1.815313944782448,1.8430682009382606,0.0,2.3974531283413496,1.9379281917815767,1.811821142723628,1.4210171622386325,1.5928632080462035,1.2529570864333552,0.834995378411514,0.5777659012553324,0.2766615324722318,20.04998817123472,5.539213370058242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,143.0,16.0,34.0,0.09496561195826,0.0,0.0,1.7983640497794542,0.06354271438242001,2.052352986207199,0.33229214361313625,0.22312153873195117,0.3564141616540619,0.0,2.1715898128329396,2.1759006058712815,1.6366291495660852,0.1448972728014548,1.6568128372244244,0.2700242585215221,0.9703769314497093,0.4929066989941401,0.04324208904489944,14.483432862633098,3.904525404418715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,143.0,19.0,23.0,2.073257370771145,0.0,0.05248033730611002,0.08267485126562729,2.4004941535672786,0.3123916744672551,2.0655133572689706,1.9235064355807865,2.2497626671116233,0.0,2.4796159657510284,2.153530817752245,1.8778785040306054,1.7067167269033463,1.8996822526401151,1.3784003355921135,1.0545108649985737,0.5295462418171201,0.07941380481006383,24.31937636163423,5.680106879374987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,172.0,19.0,14.0,0.0,0.0,0.0,0.1109640348326835,2.571203551309429,2.834107582694942,0.3536087993739988,2.461717800458089,2.4816359020339545,0.0,3.1529025579807253,0.5240275163995214,2.226855649732219,2.0288177842472215,2.002057004076595,1.5453484934447796,1.1617628081873062,0.6383374069833124,0.34196464421259076,24.435311535967585,7.343006444276859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,187.0,19.0,11.0,0.0,0.18336003517659513,1.0782537677581971,0.24973373655896106,1.481288783687435,1.5189357325459054,1.446522768257163,0.2377900381822537,0.6984136447218843,0.0003612458798362076,0.5891695001170799,1.3536770485380156,1.1023703652941248,0.3117149206617791,0.9397630742054491,0.9846113929551346,0.6472329831635393,0.3714557904899202,0.04857056815006933,13.243225396343554,8.256192153620294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,182.0,23.0,20.0,0.0,0.0,0.012326355449121147,1.885926090495612,0.3470705579164208,2.3821560141662896,2.241433103673507,2.1700736609886144,2.211475530981845,0.07748846460283289,2.432349711794013,2.4893125280058257,2.080089968019949,1.760359360774534,1.485720904575082,1.3601050887130528,1.008378161230414,0.5042924663445157,0.27555090748877525,24.72410887522061,6.855610612552533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,188.0,22.0,8.0,0.0,0.0,0.1464939469923521,2.168695518702612,2.271866044060631,0.3651973093841461,0.34382048820367667,0.2319073010258262,0.5013811175945494,0.0,2.5247120400992977,2.473394213789206,0.4091563400643349,0.17103845339077517,1.5344894566374385,1.35593992686843,0.9955608441380012,0.5586111558332756,0.2811957595706688,16.333459916355423,7.008441769464109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,160.0,17.0,19.0,0.23387036654122276,0.0,0.0,0.11574842050162315,0.17880229598955508,1.6482701921573157,0.08864366991413072,0.04130272704145909,1.5134274448522786,0.0,0.05657140385956804,0.3110003792510405,0.19683283330491183,1.1953655929255709,1.2643270892229432,0.09203420162072128,0.2032038517717314,0.4848040213735805,0.1988428194893921,7.823047309817139,6.212280856489463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
