date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-02,17.0,0.0,0.0,0.07757919389466011,0.0,0.019286120285346875,0.05832641297845439,0.3122038537747164,0.266646782430634,0.24062123635202257,0.30121362224421855,0.38040678899288644,0.0,0.36283829136968543,0.38425895241995145,0.33951865380420376,0.2323915490993732,0.2694063815790292,0.17856345680166427,0.16690555592382733,0.07118935383454239,0.0274123654206148,3.6887685712058307,0.46392228927391665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,22.0,1.0,2.0,0.0,0.046276464055677174,0.0004143578583265898,0.26098817550693476,0.31022028779566213,0.3129581609686512,0.3015318177776929,0.23739662903339798,0.359993003837092,0.0,0.4092255339692667,0.41540122193210216,0.3607845855965195,0.209508594142955,0.3099355917612721,0.20297897999651793,0.14606842999270728,0.08172004826614133,0.048011109517020104,4.013412992007936,0.44808943274931523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,24.0,1.0,2.0,0.039845225834546236,0.02268570504133816,0.0,0.07273674151974444,0.24156770219735113,0.1301223947509399,0.23604563922358424,0.20218926343902807,0.24446799908468503,0.0,0.3327288955543347,0.4014498397506515,0.32660480774378264,0.2662833351502583,0.22683140412643962,0.19701666567139076,0.1314364496712407,0.08775801624223156,0.046435447285605405,3.2062055322871528,0.4961355845822133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,26.0,2.0,0.0,0.02451408042240807,0.0,0.0,0.008623540597383003,0.23922444181382374,0.30027420992719794,0.24930162414134976,0.18897256435216758,0.2586677239373808,0.025955543982037216,0.3431673632106209,0.36782032633971423,0.2908630248627913,0.20117323041353213,0.24427627971097357,0.2015317331269654,0.14480095461379583,0.07341547681128446,0.04315184509016559,3.205733963353591,0.6156280230715696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,27.0,2.0,0.0,0.054195477885085226,0.03004986241111456,0.0005863173512588648,0.1732786666127747,0.25928942160949897,0.34660190206986835,0.28570069585609625,0.339091144613271,0.29953608051851227,0.03414092349171623,0.405818556586368,0.4455356574217244,0.3122689789407407,0.34095200722818175,0.18864193219607545,0.23348882969484153,0.16422440341416583,0.10346521675372639,0.03836500794546651,4.055231082600487,0.6012586959898362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,29.0,4.0,0.0,0.024888784178285016,0.0,0.050432719900150906,0.28141144260090917,0.36279477677276795,0.3120527116638511,0.2543117772147201,0.28300525587922115,0.345019826623724,0.047077533020341955,0.4107602865405888,0.4144145239245374,0.2346587497835203,0.26562157762483113,0.25975509223772164,0.18074475608405965,0.1542965543352861,0.09436641717596869,0.03515200094309899,4.010764786503584,0.7460540358495786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,29.0,4.0,1.0,0.02240007964655581,0.09239307054625479,0.06371905119427693,0.2405720345621012,0.2285266180522058,0.3778904326627818,0.2306850559119043,0.2810512606603732,0.34978829737735273,0.0992110513399515,0.4122033758861219,0.3907733572366032,0.2681935749128235,0.23824215015937064,0.23380096516821774,0.18427242006335573,0.13111377537512786,0.08941657954332784,0.04487147020223335,3.97912462050094,0.7508209109451509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,29.0,5.0,3.0,0.0500533168898749,0.0,0.05190024040429025,0.19634609625608948,0.31347808928278015,0.3082578071633038,0.274283529789725,0.2318995507568972,0.34045209558963185,0.0,0.35776737439549705,0.32587231724162713,0.2589619382895677,0.2190559166156764,0.25895488497872476,0.18810895005882267,0.14140158215903045,0.0762622403056608,0.023695129291994688,3.6167510594691943,0.6453511472412111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,30.0,5.0,1.0,0.0,0.01656035574949076,0.032077580231668734,0.11453309126943828,0.12021288065578747,0.175899307668269,0.10789220924767967,0.17629315061081507,0.2239917251336197,0.03685256552604237,0.16235358805551073,0.18832918140979632,0.21189789614605942,0.18017583821069966,0.21091279957630812,0.15479170505610587,0.10508083074893021,0.06539567241926038,0.040978932212472965,2.324229309927955,0.563752273764651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,31.0,6.0,0.0,0.01094593457328246,0.0,0.0,0.21258700057922786,0.204963014697442,0.241572252395439,0.13924017407146422,0.13683022254031874,0.24787539361734465,0.02597469275237933,0.27119412220318856,0.24864838807883366,0.23980588704506733,0.14879619951955445,0.16035268470851843,0.12998984686464232,0.11775246168608534,0.06973480371303478,0.023235892343565427,2.6294989713893884,0.6563672034171588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
