date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2021-08-17,11.0,2.0,3.0,0.05707013731039854,0.3611295553643922,0.6109049941388343,0.5288336358822754,0.30866323499024295,0.2527045213892193,0.5083952969387479,0.2837214380083439,0.28485865954122924,0.16144701065862604,0.3267945809182661,0.42998703007098443,0.15049974496490387,0.1096641306280221,0.10286573029667848,0.06173628039084291,0.05872521144388429,0.02954958644015961,5.666589272818378e-05,72.71160118760218,90.11726890491587,186.33230082675522
2021-08-18,12.0,2.0,1.0,0.02285660131836304,0.2695040033507212,0.394812849921946,0.461201546422248,0.4894210440405222,0.47338847799814016,0.21074593598069696,0.38064935933602584,0.472296459214123,0.2722609979327793,0.3511028999206676,0.49339825150195565,0.3692298028492789,0.21253121761251853,0.20072089727556197,0.02862658419587994,0.032973663940622254,0.01875367746668421,0.0001397521753476282,82.38260598775312,108.83858874410687,505.40830184079607
2021-08-19,13.0,1.0,5.0,0.12430880032773037,0.47793901408872597,0.3645869751256607,0.3399436436549278,0.5105258745492957,0.2609633657505901,0.351099389480622,0.3067035128380315,0.4310808909170346,0.12021477412513862,0.32965386962655974,0.32146640408500027,0.16827513464622368,0.0956444284920243,0.214323714589589,0.0774289329401901,0.031976735622265946,0.011337227082633605,0.006230063718203313,75.3448931221201,118.42255122472432,418.19354868939047
2021-08-20,15.0,2.0,2.0,0.038757538831208686,0.4994379159034952,0.4765253441578598,0.4008304469012398,0.34511009738972165,0.4027517648289233,0.5220206715749309,0.21771157431459212,0.5148967006920229,0.16152563035747255,0.3158523822784395,0.21193021193752773,0.448809238065803,0.2452175773075395,0.10403245853548365,0.14992083777038923,0.024340175839902587,0.015195949123894877,0.003969686107330468,81.0439458317843,78.43677684134492,303.72403798435425
2021-08-21,19.0,3.0,2.0,0.04221437433127895,0.45255352793847564,0.3167413894899198,0.2743183126995968,0.34594372209619506,0.42043130211324226,0.25396278174368586,0.2128282580496771,0.40403770465108674,0.13310518012115696,0.28378509712969424,0.3838384943772607,0.3299133517466675,0.14347411601635424,0.20924318564992236,0.018323639279262633,0.04492132524119999,8.869148555865816e-05,4.318445379803314e-05,66.69926069872669,142.32901945492563,438.7708176060287
2021-08-22,21.0,4.0,3.0,0.05981755888002469,0.42498690280169316,0.3160516167772097,0.2082878832146679,0.15936881056118568,0.167036173014957,0.3116323432286469,0.3682040517086505,0.40772544485260176,0.20899143998849296,0.40669199811893125,0.3432239685493751,0.22198771669072578,0.3117570696720655,0.16596170601620086,0.07413363688885981,0.024736708799390623,0.00025755843687812966,0.00022771519383141858,65.84493482818272,43.82321547272774,172.99894289197874
2021-08-23,21.0,5.0,2.0,0.2105713995935285,0.42266051263923254,0.6136706702534991,0.3638334627745622,0.5120672856183269,0.5691476958189604,0.36618406495078426,0.4209961195894032,0.4743075236283908,0.31536398684283296,0.5617465634476728,0.6664751043371846,0.4211024790060949,0.1622096179190967,0.2318643278237179,0.0719397047567656,0.021111373863503084,0.022654987161337466,0.02216871459210576,108.07402834268353,63.66140259657241,182.28874952628846
2021-08-24,19.0,6.0,3.0,0.04696214507546972,0.23447272141645445,0.41226639125304404,0.3334970240519534,0.5249207909261953,0.45390856220361286,0.17834686884523576,0.4358171345727133,0.385789998805094,0.31512145597369723,0.2730278439896605,0.6093761431125393,0.24428644542751962,0.2713530170125225,0.24964846655358286,0.16952728824657734,0.054985921267479275,0.026152328261404418,0.0040149715063709885,87.66382236539293,77.57398007117754,170.88700840000405
2021-08-25,17.0,5.0,4.0,0.15116146532552988,0.489679641178417,0.30469570960297976,0.31272043310500097,0.47214933604964415,0.5522913945643291,0.4569658650738843,0.2657388572412268,0.5194960894712569,0.3584008610097636,0.7476611997899528,0.4885925413426375,0.2964285990516561,0.12614149371880806,0.2591031420416172,0.019168759320215445,0.014322123806510021,0.008268413529564894,0.003932652410964816,93.45921550369272,176.81638221272667,439.63885271811534
2021-08-26,15.0,5.0,2.0,0.05924808764852137,0.42204649397886174,0.27763579436480834,0.28968541831577,0.5363756508837295,0.4759590411544713,0.5196904376001045,0.3412883673662108,0.2942705053849733,0.19668509578466492,0.5568937938454255,0.574754429429347,0.3112735792171268,0.1269608335614799,0.11805020873294095,0.045485057054941436,0.056277972144341895,0.026356370097400328,0.010505543619902807,85.62183838256962,62.643916241115335,218.18299450501183
2021-08-27,14.0,4.0,5.0,0.019968245303589212,0.5027396794616665,0.36243716283998256,0.37036971900555204,0.41027975752782253,0.35038234908117744,0.32486185032637804,0.42591105323770995,0.48091964339735643,0.2062845975471121,0.23649911806327295,0.6091834180771103,0.1742925965823346,0.17126007254762088,0.10761453889369582,0.06260077829908392,0.024623929571413735,0.0009688466897921776,3.515215136494875e-05,74.1665767773057,62.33630966193599,206.9874144130136
2021-08-28,15.0,2.0,3.0,0.010588553684514928,0.5860152388827393,0.5479350913763288,0.20887343826437305,0.307543089034784,0.266873863637336,0.3005225554560522,0.37292947645304625,0.47365644315030375,0.23488693553093315,0.3271526882644964,0.3664775343701522,0.21476640804975977,0.06585984157732158,0.1543462226793403,0.001269313880705678,0.013568112499816766,0.008615072852684444,8.628531810828955e-07,66.1807602286078,192.9260332794916,258.6594982092564
2021-08-29,17.0,2.0,4.0,0.059571961889182984,0.4042950685173347,0.6417252703934372,0.22385392475457702,0.24848445229441946,0.22470726363585003,0.34301361911341904,0.4390612382794399,0.34489068175110216,0.3499288736168221,0.19995823763001674,0.36104333999192956,0.24758651706495893,0.07368164067531588,0.06808946739387398,0.0012901939102529145,0.002109883845378089,0.01734341062641665,4.279443096554448e-05,61.7013447123464,25.46352594015866,50.74496981366906
2021-08-30,17.0,2.0,4.0,0.15613888928098307,0.5487543175129633,0.5507461410058976,0.4398780855124921,0.16532296725577036,0.24976780175310476,0.39607797824496965,0.34562698601052627,0.3725936888374426,0.26705934438418233,0.5756789375377754,0.5566647261470774,0.24615305096649615,0.20446502154646812,0.10548511871870646,0.0026227986224681495,0.03472795810950116,0.053464025488967046,0.006684246948501568,83.38031741515438,19.301785284713198,53.67851802472652
2021-08-31,21.0,4.0,0.0,0.06964035259089797,0.45928578436192447,0.625868656720702,0.391450835178098,0.38692272829504365,0.6621659924902159,0.46991226652660123,0.4266084133315192,0.5666317197542159,0.42906996520597945,0.4072945335633468,0.6054826907916269,0.30246192564873264,0.27154558587671473,0.16298354236588267,0.03239850615875443,0.18282181043422802,0.026643199661677178,0.01437261163324871,109.93423426958724,57.43153228717429,218.97858835603088
2021-09-01,16.0,4.0,0.0,0.10113076527038678,0.7399662699850704,0.6029937414921904,0.40010102520199975,0.41415445268401435,0.3940909272403514,0.39486219107501885,0.5421328572687873,0.5096869293552936,0.3635914088154631,0.5640991105337902,0.5834013894069462,0.18559955363960387,0.2372319141683445,0.16793052499310154,0.06976581173208374,0.08933642025569904,0.03289073957572119,0.007871703746402435,110.18605609926648,106.38761228606714,323.9864712009098
2021-09-02,15.0,4.0,3.0,0.19099936651252403,0.7324641752883572,0.540438505668017,0.5192296500053054,0.5063704972475845,0.2697352488476757,0.35359423712031257,0.41023499819015713,0.5232933582738057,0.4590959662153333,0.43755723821291453,0.73453933101598,0.21351876256913288,0.4131036474198857,0.14989069680219652,0.002987684026351146,0.03720027440454463,0.01969247301117901,2.9729303622472277e-05,102.20934453365518,57.00298216690554,165.72904172161836
2021-09-03,12.0,4.0,5.0,0.11332102693364315,0.6502677248416531,0.6489277259339393,0.27919427255728746,0.1327580536401809,0.4780964769063595,0.2752952593960492,0.2975030140669229,0.5524516509368402,0.7105464643325369,0.460140606650829,0.5382241914999698,0.540026718235183,0.4107791542838335,0.4342665918092846,0.10928737479798759,0.04665193889676891,0.014617858815210976,0.003914243708374959,104.96424851003627,76.83435845181918,158.6584899007334
2021-09-04,16.0,4.0,2.0,0.08839241703234213,0.4321300432171993,0.5650356195667998,0.2134645857808849,0.2458520955569322,0.3161937186865398,0.16463946255228562,0.35206264732490766,0.3385149165530163,0.21191322894861533,0.40425256840098533,0.3814972432871105,0.2779306603413251,0.21637565188188557,0.08086213255078017,0.04460355809223153,0.012085841327035772,0.010606327646065894,0.006121822384085976,71.76856823093598,99.50190619201987,272.6282705238108
2021-09-05,20.0,3.0,3.0,0.08829370050233992,0.45312431050275637,0.4922024768871324,0.16145181684669907,0.1443088304579905,0.3234452749175609,0.1941134011766228,0.37917138012758833,0.28798723567404494,0.4596365721233078,0.49017831109983107,0.3453245526610161,0.2679072227009492,0.23591057830129142,0.19943166465834372,0.07626538750481954,0.02421068981866742,0.019097236565008432,4.1376942176498764e-05,75.39233724694611,36.19497711604656,71.01212755837815
2021-09-06,21.0,3.0,6.0,0.1381463933534167,1.1271656256018454,0.5600351758772364,0.198351967874278,0.5410321361186329,0.3710546840892969,0.33702769123529497,0.47513355831039017,0.40608046607791987,0.5344918460708721,0.64720114154147,0.5097629611349446,0.24317869584526092,0.12021880998099779,0.19805380949736504,0.09885998526671787,0.03317357086049606,0.0006071762464280753,4.108332880578934e-05,108.64606139673462,31.52429348602959,159.19537981206582
2021-09-07,22.0,3.0,4.0,0.1717571829907939,0.9402464842065255,0.3703610120487909,0.2666368045931635,0.4409339542979005,0.2562705788476662,0.21131080509337352,0.49086003742721085,0.2786572467663914,0.33730915774902726,0.32823465891009385,0.5509124525768355,0.26943364999466446,0.45726212036470626,0.29859121659504057,0.07399303832522319,0.036045784378133244,0.015449909096059321,6.394444628768442e-05,94.80438990584639,45.1612196454343,126.13283982409612
2021-09-08,23.0,3.0,7.0,0.11890463035337193,0.5592813734201969,0.29009586131838094,0.30948227671652717,0.37352155237535084,0.3206729823886134,0.44863708789171264,0.2904620775432116,0.36381175793648646,0.30845801481000384,0.4436770923054052,0.3265633306719822,0.30038357886568984,0.17364449079305852,0.3560382994941066,0.04419768318905049,0.05265695864132637,0.00010597399380769014,0.004010078376045148,84.41340904784903,45.87850104252193,150.10013883582485
2021-09-09,24.0,3.0,6.0,0.11161833597658638,0.5203211250290607,0.31775208673461863,0.2425563761432915,0.24107452351312686,0.2208180626158964,0.4205536183307095,0.2835419374802396,0.4406594420986696,0.4343411022163659,0.39413963116488737,0.30081536605408377,0.3612144191766034,0.14436521897251126,0.047328070042273976,0.06382196823822892,0.06082621502907744,0.00017077097448388139,7.237898772389778e-05,70.32005720042378,85.43507073404095,162.84283427598365
2021-09-10,27.0,3.0,2.0,0.14133565275469767,0.30345548481201223,0.3819532722455288,0.1170862744810402,0.4013135270532252,0.12937447561119753,0.2662977548700704,0.23351009737804504,0.3882838438698972,0.42592811388770435,0.43680548224964566,0.5275481899769295,0.1430826666070632,0.06851257049643053,0.10956441209595658,0.031573611467195846,0.09025687991338492,0.007328923956882177,0.004080384241750882,65.47077258453076,65.00317351547382,148.4881569887014
2021-09-11,31.0,4.0,4.0,0.08524553851884523,0.4957771627344085,0.5210646664550715,0.14098966542979066,0.19624051248077304,0.18827556389330008,0.28455805369001325,0.16412972473411086,0.18134200189186728,0.24408776966759957,0.2954495537565167,0.33861597843401225,0.2532761092529498,0.1816257844852997,0.05999181359129305,0.05881033825029929,0.03921755946933734,0.008107234937833906,2.0688471088249382e-05,61.93109442094165,76.21825317499753,255.5955438348477
2021-09-12,27.0,5.0,1.0,0.04508764096058217,0.7690427778904209,0.30704587582374,0.18907026673754715,0.21903399698891968,0.19169696327910285,0.196589037786581,0.08232141943617377,0.4106791866212477,0.15641324204731974,0.2358497615559656,0.32738825028147744,0.09196253213293804,0.17661353072654895,0.06135904925777673,0.09976312488013815,0.011592660159701418,0.00750550662337237,2.151416917026788e-05,56.77731903748737,4.497921846009153,27.8221692719614
2021-09-13,26.0,5.0,3.0,0.12502773664100802,0.7917542287529985,0.6391119794266269,0.14141640834412095,0.28175023082998035,0.4017832230213332,0.31439803476172545,0.3593884101293533,0.23047524144769138,0.570469286914964,0.37325900442562454,0.3869103102514442,0.12736511168881767,0.12227639987364283,0.11906921006063786,0.045707205985044144,0.05633711559879895,0.00039145823145355794,0.00407087782453744,84.39895417307119,42.15364990090717,98.96719223149623
2021-09-14,22.0,5.0,3.0,0.113258946983161,0.9839111597795008,0.3244660651068828,0.26593744619585685,0.21797416296126496,0.17345063918687753,0.3934322052142319,0.2632635318954121,0.2374940085094133,0.41915707302732114,0.3414151967568004,0.20429984879327398,0.1935375411345795,0.24137009142460972,0.1263217050648922,0.09046125009866718,0.036494634247604046,0.023899713903733518,2.1353893803421413e-05,72.66899335039385,47.982298566113435,129.63050344271133
2021-09-15,28.0,6.0,3.0,0.21329049339310813,1.1221865128894026,0.46604931435025654,0.11785555867593192,0.2905580891313915,0.15387684901041804,0.2499372645114482,0.41814525311764805,0.5694138379521634,0.39852307084464955,0.31681993883625614,0.21199241063564458,0.21231247769213704,0.06554963298960531,0.11157021054530476,0.09432124179788841,0.03589828476697855,0.0007094377566901956,0.0073539199073571464,80.73849539237911,55.275522663908475,127.77897280978614
2021-09-16,28.0,6.0,3.0,0.13073701776190227,0.9120297596816798,0.49603839222670254,0.2568730913709732,0.26862224883473196,0.23418398358791226,0.27015872705512156,0.2922231387170784,0.2987994280076789,0.3918050571750197,0.27162136505154977,0.30093261824748563,0.3550658551039835,0.12577831862222727,0.06061234803235749,0.08978613811799958,0.012732416540453397,0.010816134234966388,7.991481702328712e-07,78.59182777348735,33.07469928795369,114.33996148994076
2021-09-17,29.0,5.0,2.0,0.07676413236641821,1.286691976586282,0.30190975180071145,0.09579075685917238,0.07016753394540294,0.11381560688741559,0.2871752563055377,0.20171001035954347,0.40896480856785633,0.3282213043190106,0.526497872412571,0.25417267016874734,0.15571407972574763,0.15162907497586686,0.2856369044342387,0.04957902726878093,0.02526545227904788,0.0004043534483968924,2.5372936503823827e-05,68.19886699446737,36.719669616385204,110.43125890647738
2021-09-18,28.0,4.0,2.0,0.1753459640467007,1.3680112720158435,0.5147152945461203,0.156738900057743,0.11932596891551436,0.1508916906474157,0.33609682569116384,0.2270999231347123,0.11034288299620654,0.3009042109072135,0.27167874965282846,0.4500873568060405,0.14516044102306913,0.028626444061962148,0.06603217365116988,0.0658420772787274,0.0007744185209979413,0.0003925234712846429,7.683918624359857e-05,67.06609659125141,59.56414316217392,175.27250923017198
2021-09-19,29.0,5.0,0.0,0.17445920633200504,1.8390939393246772,0.6501454586354978,0.19689419586825907,0.13244652300052653,0.1694665884745365,0.3034389915198217,0.3155449332794515,0.5585882152315291,0.42019243788501315,0.3556229759102404,0.24556385263878042,0.18947489512231513,0.14616917190547668,0.08423869288911409,0.04510488684968824,0.012808809930297814,0.013057678771456497,0.004382355424321848,92.18521899309502,13.30540898504128,27.416620200124346
2021-09-20,25.0,4.0,1.0,0.0880737350851315,1.9963296978402352,0.707518072585898,0.17735567345211878,0.2614349110231212,0.37935598507264356,0.3468833441502701,0.5319149243572476,0.8421713041270777,0.5649519621482181,0.711354086876612,0.2881571419062309,0.2828044890581476,0.22360180798859153,0.12014880328625102,0.03052123637788892,0.033201618796351084,0.023179778576392477,0.0001861818654422396,123.430387132991,25.58496138168209,77.3636777791738
2021-09-21,23.0,4.0,3.0,0.07068653747087728,1.585944514728371,0.5004838906312186,0.15924657945640214,0.23576490758159857,0.1353636400037141,0.30283744537875285,0.43266915171720555,0.566928140419243,0.5577104780030087,0.5913461377784913,0.4140019515798996,0.3226064005799085,0.23389611897832369,0.10009730280071523,0.04635870284539182,0.011979982132652158,0.007454073523800135,0.0039907193117327665,96.05203008285538,27.477936220134676,80.60993876229466
2021-09-22,20.0,5.0,1.0,0.12771586609827484,1.5774562442705644,0.4929044735443332,0.1568561945623293,0.28277728670129193,0.24887116040446802,0.5668810447522106,0.43302567065286984,0.39331235178571544,0.4825054045729679,0.6569931207513307,0.3201682283978573,0.209328816366793,0.2138932784416992,0.10160279178290307,0.015835777762227405,0.013078049517228482,0.00017503893476488667,3.201155321156488e-06,97.58919906930203,31.37501337303255,87.99010544285252
2021-09-23,16.0,5.0,1.0,0.01853398400516144,1.389237791848689,0.4085647564257069,0.23924206250143876,0.2559759600776568,0.35847734250514995,0.305093923010959,0.48077298574541216,0.3928478542328009,0.46931940806409017,0.2548631606958651,0.3641349568723942,0.14354672112667047,0.051872248027470425,0.2248874394588099,0.06185021594212755,0.03614635383925368,0.007369347829853734,0.0078055423315072,89.68597451606009,36.316315720762404,76.68701876928873
2021-09-24,18.0,5.0,1.0,0.020577325704490557,1.3614857347081317,0.5459546833432316,0.08652540466120787,0.32439107655351745,0.1435108284156248,0.2356263707324856,0.3719513674648896,0.39994597259036724,0.28476502019469097,0.3991290914210479,0.5552963237284182,0.10103368969379085,0.2606767739809901,0.10385107025364054,0.07725073695486732,0.03358736244955049,0.007602435622002399,4.674495107623163e-06,84.1488862027728,110.60706902656673,122.60999120760908
2021-09-25,18.0,5.0,1.0,0.07769423283735877,1.0726609453585576,0.4532429955505044,0.10947067156120141,0.12128745417356299,0.21565234718598328,0.14061834712143173,0.3432206916082758,0.4129366365600248,0.4046470307975192,0.3689121821362116,0.18513626752523427,0.14486165599470416,0.10470352959463303,0.1235007789199011,0.1229600753404289,0.02461156041061406,0.0005500915411749996,0.00015335313033185504,69.43472314519472,43.03277520192832,122.78299780669201
2021-09-26,17.0,5.0,2.0,0.04005993602695686,1.3043615181834056,0.6077289441860785,0.07159448424462206,0.22128130756962758,0.2131483085439666,0.29379072896449676,0.22542651023643112,0.5026429958715661,0.3175331828096593,0.5143360922496777,0.3833261289229952,0.24048440297312487,0.1539155876066414,0.0947359438052745,0.016938328054483014,0.02403153034854952,5.17210345216501e-05,0.0,78.05855062893671,24.572634145040638,45.375159458314926
2021-09-27,10.0,5.0,2.0,0.1394699376960318,1.6568778537893811,0.9000918642105933,0.10102885191703531,0.28322142300570385,0.3121407592557485,0.3007356181315891,0.48230043206151024,0.48521372992360295,0.4232699878077427,0.3985154010864481,0.3974611495061351,0.12398534931576059,0.1959774908289024,0.14792349633233245,0.06161183680518984,0.0007344466075414966,0.0323034981552442,0.0002902627383883778,104.041285330377,32.161015579422966,93.8847473191644
2021-09-28,11.0,4.0,1.0,0.04461144633062973,1.1387208576430465,1.032078074028041,0.12545856968777455,0.07930681156714148,0.09750376297690977,0.23532792367156763,0.2812820739827068,0.556032939532697,0.673072901497448,0.42974551080699175,0.40532697592633216,0.2343779199011562,0.23968136684286914,0.23873115326658775,0.1182269356849287,0.012995788767434185,0.01405496022270718,0.0043098297839647675,85.37763444711433,34.94251325187624,79.21167473182946
2021-09-29,11.0,2.0,3.0,0.13140273340164693,1.1972612126944742,0.5823956763084996,0.06245964121637654,0.1727940678375615,0.31769989860099124,0.5178145630157545,0.4774850463379595,0.46714988747041775,0.341599896106317,0.6313365771733752,0.3711567817189149,0.29240633879947253,0.15655082775671547,0.06413165192176891,0.0313306982366708,0.001114606996799192,0.008319090897366037,0.00026064178375234274,86.8588865644509,131.9305414423526,98.87769919307607
2021-09-30,10.0,2.0,1.0,0.18369710089568564,1.2634300482565672,0.6575918725659987,0.10151608764649424,0.28064457245278374,0.3167472780246453,0.231245329706813,0.31929974477748424,0.491787658357113,0.5370936355820821,0.20918642027062367,0.3031694228852623,0.1687280858576648,0.14682911532938792,0.11868456031044747,0.13759228962782807,0.0008101132505810044,0.018795168925694015,0.004251393131957554,89.6383854074409,71.54456616763835,41.9165520169523
2021-10-01,8.0,1.0,5.0,0.03809793890346828,0.9186158456750758,0.589355856696967,0.07171471196808628,0.1273490046597722,0.28396878601313935,0.2144702572492691,0.1461805816332575,0.4174881953847064,0.5591836540738997,0.32832334646530953,0.35995111793023904,0.32188847513834357,0.17857274989244565,0.12349145191336072,0.11550756149838874,0.06760428053808573,0.007684639875292537,0.03310593358985313,82.6668962718166,36.770939727723395,46.777135849231854
2021-10-02,9.0,1.0,5.0,0.12342832423115706,0.38127848471346804,0.2988418926071083,0.09674983053316813,0.07524649608916578,0.1529301998668013,0.13587028149231048,0.16873249789132483,0.3310413872455549,0.5135838549696674,0.6627306372718126,0.1593918050632253,0.1485780583033166,0.1090173941658118,0.07965032191265392,0.09588779551146505,0.08413872087626358,0.007765508442308817,0.011700768659703686,55.203246566609295,54.874252873030784,79.24314239565471
2021-10-03,11.0,3.0,1.0,0.09763681926804713,1.0208594806659435,0.5869454598505409,0.13960004417452573,0.1463703968121781,0.2157277892548927,0.12897626684248928,0.18581883615585604,0.46793093667828367,0.39369254477545507,0.429537312139078,0.47829384023654614,0.19977220181655952,0.14154079216398444,0.06489321390627621,0.05945333197685116,0.012539758160054872,5.5768861749518754e-05,3.7830691103262095e-06,73.70019953688944,19.350389046127937,30.22815789442973
2021-10-04,11.0,3.0,3.0,0.08595947505426235,1.1526668598586034,0.6726844716083898,0.18730163314253306,0.146250295526243,0.2558045023712004,0.3047777555275091,0.2517586735478994,0.6123888974610532,0.5272217995676308,0.49542114451233166,0.23316256210708172,0.23056516073837616,0.10331177544163572,0.2473394756701323,0.0619173081140903,0.09005285178350611,0.01821350986415859,0.007970910396788057,97.62046285162614,47.10979956565379,75.55163226319183
2021-10-05,10.0,3.0,1.0,0.04517469958765215,1.611562006549378,0.5664288374312771,0.04870478760378472,0.16825343056688302,0.30235491089166405,0.4851138341546513,0.3610265474601454,0.3287533497429307,0.5339168453139388,0.47346514345718305,0.3916303921771865,0.35168516265911787,0.19019349953520223,0.0645869196900149,0.06696467748535087,0.08567650920684548,0.03698903848536024,0.00787594833574605,94.71959148059568,64.04127865743662,62.050868793091695
2021-10-06,11.0,4.0,3.0,0.16043539147407002,1.2785776789781287,0.8224640558301972,0.09047261199035785,0.2550046292313074,0.28271923502133556,0.35308831500679727,0.5554126232447737,0.49419951402211326,0.5765278447366218,0.6486272218437119,0.40471432373890204,0.23626897182822973,0.14938539167633585,0.27671927207938574,0.04712285817409893,0.02678010922534553,0.012667280854754341,0.00024023732079001814,102.81115599012539,175.61703275363897,78.80240619648697
2021-10-07,11.0,4.0,2.0,0.006954683774683172,0.9910422170546661,0.5384339648306776,0.21274817842004323,0.298973535249102,0.2371771962326491,0.31932481847668936,0.2548915141103003,0.6518424527462401,0.40623094538100535,0.6709009545402955,0.4587752889614357,0.2822005444695106,0.129066147877105,0.13135925025552625,0.06363372725867344,0.0018023322883560964,0.016191783347736924,0.015475159635093777,85.67232889711107,92.79416883009094,64.4712816678876
2021-10-08,13.0,3.0,1.0,0.13136273613269056,0.8507087922404539,0.5350748660675353,0.19564842589851308,0.19937315253057497,0.2714395793998844,0.2723644997236501,0.27251622897181516,0.3107961229910422,0.40376210124888917,0.544219754185806,0.4008910711630219,0.28196601406469596,0.23617467268867454,0.2141082255203739,0.1275370710837171,0.03493465867837296,0.014785304019358233,4.332215287882988e-06,86.82763439813708,186.48989016043134,60.02521740080516
2021-10-09,12.0,3.0,1.0,0.007938567727643078,0.9182445390631416,0.41461236496776666,0.18765955357868172,0.11094527574041779,0.1517386914430141,0.2589678228608891,0.26581092612568796,0.5656031310917715,0.6967402573023935,0.3397521628637522,0.3821260782520299,0.28407330796140307,0.1325558803018177,0.10937760859020715,0.06231750109366458,0.02575778468604859,0.022456153390245263,6.448137930732908e-05,77.25955045861483,32.17619790101929,76.60960299093534
2021-10-10,12.0,3.0,4.0,0.008927502502391708,1.2803526345843264,0.5759949057226391,0.1782576275424927,0.23161616353766767,0.347594288743713,0.3287407564888839,0.4373301001945057,0.48034127226606993,0.6430896311262817,0.5194600895992598,0.2688024845647074,0.20658964862989232,0.1525437231329181,0.151795194690075,0.062069351274788895,0.03421290915886696,0.015767047080198285,0.004124892643905808,93.09274919655252,15.307829410551221,33.8027207406004
2021-10-11,16.0,4.0,5.0,0.20020048721064096,1.741078479173046,0.7489166984808979,0.12446429728632202,0.18865825279418577,0.3860139877689911,0.310023419073084,0.4624256474410877,0.7438446882546383,0.7513064422522961,0.7279389864578107,0.5966483283051705,0.45451997118830956,0.3839868094565829,0.22424025648608747,0.10540575622927126,0.012074597952534608,0.00021674573951055174,0.004413652642847456,128.4698908794582,179.60147779758594,106.39277367790052
2021-10-12,16.0,6.0,2.0,0.027476443091189857,1.4698132771800272,1.1599175342267527,0.15767762987692302,0.1550296175694299,0.24724275612099333,0.42261596816810976,0.45757127728254665,0.7307520493326924,0.8309727187103249,0.6095340745403668,0.6569717571825786,0.3639219789753213,0.16808096912886555,0.13099020230224978,0.07768678804456555,0.011731683713427844,0.009191895061157657,0.02170704546252319,120.88855384897732,74.470595308326,50.171719002724046
2021-10-13,22.0,6.0,4.0,0.10120860708456807,1.3029398610597465,0.4251729720585909,0.13565009563176592,0.22463205457356716,0.19655040583931177,0.22982340797977985,0.4372827689452884,0.6644751144909216,0.43395947417931346,0.3804796060024238,0.4774386781793421,0.4022644519854613,0.26006418849765933,0.155345265596251,0.06117310063683706,0.025003195799988727,0.00037611718737919547,0.00447377236311094,95.86913764996206,89.00563367730288,56.62674839038527
2021-10-14,19.0,5.0,2.0,0.14921910775097094,1.5726161127744058,0.536355787698842,0.12933013752551875,0.3078615465836267,0.21153349880453043,0.3666055319647213,0.2938919126994433,0.629564045880711,0.7168652982941559,0.6398298601701176,0.47016541183078797,0.31477925605543766,0.223237437743451,0.23293188067767964,0.06316683411469448,0.001941322510844465,0.023466786225819745,4.0482838253301275e-05,101.17750274652789,77.82595690021711,49.02457334303651
2021-10-15,19.0,5.0,3.0,0.03544557506443566,1.2043495102591315,0.5150200758954615,0.18788897594559592,0.1985579478698195,0.26350320684094986,0.33768861303884495,0.493948859240623,0.3234829299454013,0.3289217961358234,0.29189909935024266,0.6340267683722053,0.25586446762384984,0.2370057779572355,0.10756215779844958,0.10168325015804111,0.012869619550997077,0.023506841567758317,0.0001328583162429385,89.93922579663028,47.188584272436984,60.90754498412983
2021-10-16,20.0,5.0,1.0,0.025635094982798673,0.6549739749777017,0.615396530449285,0.08848842220583916,0.19456412746017682,0.250324390006219,0.24350932407234122,0.35495416162997295,0.5307422876197929,0.5350071490195958,0.4185661397768796,0.2517831132519661,0.39757558363690626,0.2858482952881589,0.1678998392521332,0.06342657914326466,0.0011722504966036398,0.01958735381193831,2.1890904896299885e-05,79.0529357391301,43.66420767299232,65.37397323854114
2021-10-17,20.0,5.0,7.0,0.23235239896350185,1.6012416373546143,0.5995107870343321,0.1681614446893772,0.19482289701659444,0.2128881169470674,0.3254908998861639,0.4704510057747481,0.5904835763732927,0.3950718158379307,0.3239766317802868,0.626907426015516,0.2841901233338022,0.16640191022468054,0.12670290616851526,0.03460615516658029,0.001030500219981116,0.00015950651205547703,0.004136547635013563,99.9904099058324,13.983813052846486,27.374456244520058
2021-10-18,22.0,5.0,3.0,0.1423852464116709,1.4760911271055321,1.1374835839582247,0.07765748202550733,0.3016383394980334,0.4290590020474624,0.33128546130441905,0.4723502632269905,0.5543810884379132,0.5007104672980593,0.4260087812926837,0.43152806829951906,0.5049622509236457,0.2863105904092746,0.2955572698554958,0.0609667320287862,0.026096252094640213,0.015135725280440531,0.008326175965369713,119.5399030170658,90.00855846854277,45.57940508649071
2021-10-19,24.0,6.0,5.0,0.06768312414299996,1.7164195401036977,0.8293218425398567,0.11680816690026939,0.18241503007051596,0.38462143490705925,0.28462224860041,0.5031032960517688,0.5505744038372289,0.5464803261294644,0.8341914993930264,0.7194890227290187,0.3786735000817517,0.4521408662490517,0.21972020148072063,0.037058480259803184,0.0028798561902931103,0.008511625735373507,8.321328622429094e-05,115.6715013374714,78.51997820060004,56.64716551089441
