date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-02-08,70.0,17.0,10.0,0.6052535766026432,0.08761114106730147,1.098348429434396,3.8893471820325756,3.323406211068939,1.1371376764685863,3.150286913174018,3.263008541281134,3.2656290080419255,1.9106963377075719,2.343335374424959,3.6050295086104147,2.0421269493107466,2.112790175637141,1.4616065631843653,1.4475087863840708,1.5066580805435756,0.44316619362534976,0.528561832688271,37.22150848128798,4.699950616643372,3907.4534610606393,3.808711195459101,0.0
2021-02-09,62.0,17.0,5.0,0.47080540032921836,0.041220132608702956,2.9690201600973154,0.6447272059929204,1.1231820160899646,2.724565558974592,3.3579951158962187,2.349866014329273,0.8449337358684962,0.5735820341088386,1.6369697985234384,2.8846259505383602,2.6893318282543484,2.9582309282680446,0.79503218674262,0.9492679340077803,1.5484929361052557,0.22991429172623185,0.4265728307232802,29.218517775707124,2.903241254059178,4638.777147664775,30.9763593662629,4.202916824276048e-05
2021-02-10,66.0,16.0,1.0,0.04255130401466568,1.9738124212071884,2.6405522192966333,3.2247993673851716,2.4262340703403553,2.7236769843798356,2.273261547149436,0.6139548864805101,1.5408602688056483,0.5829498306851166,0.9036904306790626,0.8685671090987814,2.2052076718435067,1.3487704979501474,0.736803116615819,0.5273708700875933,1.340498026519961,0.21484622918734983,0.13665334812476174,26.32506019985155,1.2499435032691595,3103.8961569194903,10.122327308976168,0.01902790552851134
2021-02-11,58.0,15.0,2.0,2.643664409641255,0.6872334374350768,2.8713937779938385,4.037460164577742,3.8618406215502867,3.12163402723535,3.169313800292089,3.211107881308991,1.4769533195469349,0.5990691566782981,3.313331459580839,1.8148446133113152,0.7573145278573066,0.1435266436620883,0.8224061163137218,0.5121562086770658,0.3336068989391015,0.2163760573029465,0.4563829552357154,34.04961607713997,3.142796245904319,3591.197039952937,30.71308296047716,0.19431326643782826
2021-02-12,56.0,13.0,5.0,2.288458425923199,0.5196430984348158,1.9884080039981487,3.5297775206967557,3.5327684057222255,3.2348746176398415,0.6005013672380437,3.0535071586860116,2.6752652075677372,0.0013542619482075375,2.9990826162714357,2.866982967131725,1.92305172837536,2.278410403759907,0.6675738730357906,1.214690558760076,0.02977055521706962,0.04527345316786125,0.03140347027972392,33.480979410376165,1.046356563736429,3735.9950644870214,35.55460641846781,0.0
2021-02-13,54.0,13.0,2.0,1.8819623981307738,0.07733944653237504,0.3468670507866097,2.5015364096733976,2.367325191817674,2.22826199189254,1.8930914089281627,1.8578261626562473,2.1205692169292614,0.0017433155836439626,2.9740715428118576,2.2527141913590083,1.1108486179469148,0.06765462675322638,0.022257933193450225,1.016371683282454,0.19794197125827406,0.00811883756282883,0.07493408343159594,23.00149295461675,1.741799127575699,2769.9122763460523,39.36079246751503,0.0001829615911882677
2021-02-14,53.0,12.0,1.0,0.0008613974440744384,0.0735487007545016,0.3566837913330872,0.07407287623029495,2.1461660774040854,2.280334096637957,2.3095591909624904,1.9738635202321007,2.3307555101224704,0.0406568550834088,0.5773366313915395,1.1393540129728017,0.6382779864553279,0.5808017012981836,2.4685157355821583,0.3248670656213429,0.22443240240058882,0.0056826632552379715,0.010315658479721282,17.55608587366137,2.520737056557049,2368.6095487690677,9.550982994899902,0.0
2021-02-15,49.0,12.0,1.0,0.09676162827626189,1.3389836117412526,2.136319032235034,1.1761280203370021,2.479444484777452,2.7974839686467483,2.334100380747449,2.1505879243197956,2.4733664000838314,0.04930641344420109,2.7559530715880793,1.951672955252852,1.854242088583049,0.8609483955456317,1.41921443841436,0.857247451404819,0.45058156066970106,0.2600884634419137,0.1530841016528751,27.595514391162304,0.6590519001142058,1998.6198053814014,44.72915268618621,0.0
2021-02-16,42.0,11.0,3.0,1.9505481819036175,2.3350332155193807,0.07860091663651046,3.768312677841092,2.8647787925159123,0.46391590606289423,2.6671759351814566,2.2512457861009993,2.639736631448443,0.41488790873367903,2.3644090382183744,2.761929025491554,2.504437820807981,0.022131727742452353,1.3554021663643772,1.6481009210805777,0.0007302392216268535,0.14955434136410725,0.3046056731350743,30.54603485134297,0.64416293040611,2367.645242509957,125.53333531242976,0.0
2021-02-17,40.0,10.0,2.0,0.08891846100599757,0.06737210773150351,2.3905059423979895,3.4014181963761656,3.3802610450976314,3.1743687211467364,0.12992648122666403,0.5764637579671136,2.6680412305465597,1.9323576086329763,0.8990936229535212,0.8359641925103044,2.56248122935833,1.6567555732156383,0.7520225026432281,0.45443410577812193,0.048044503982975904,0.05155117752703051,0.41077062842519224,26.43984279627435,2.5475902615424935,3247.5157050200737,145.9474118145375,0.015977484303961897
2021-02-18,37.0,10.0,2.0,2.0626923067685494,0.5141405054723218,1.5400203893500262,3.359257452852091,2.4580481886496792,2.2299768812769196,2.211088007487021,1.955361058611404,0.7174642377072492,0.5907211146275937,2.587853460578715,2.3318454608168246,2.179032174035287,0.06295486282177738,1.1788239456376126,0.017520734577767306,0.308270533049079,0.1782139680073166,0.01307574595274571,26.496361028279974,0.20531374031093036,3922.584287131208,54.87497583105484,9.890325470274673e-05
2021-02-19,34.0,10.0,1.0,1.8494422451953283,0.548083413361642,1.9033741875526171,2.7182113504662255,1.5732870593371733,2.0965476917035337,2.072332412517902,0.48964271880566823,2.6631611892399425,0.44646407777365055,0.6566404012540363,2.262754573072859,2.0070142283952688,0.09120513861649514,0.5514039183783683,0.00023391685285863877,0.2705630289933864,0.41574983927462006,0.09579660186027045,22.71190799265185,2.5597733886587752,3544.6561910995943,44.445455393993576,0.0
2021-02-20,34.0,9.0,3.0,0.8348637297819114,0.059849522924091465,0.3514764470077873,1.6694790399156867,0.02748543652778801,0.05654928584581354,1.0350674995382818,0.06389701256422776,0.07035421699806446,0.0639236689641047,0.525235380783949,0.0544522718955541,0.4750497484202094,0.000543586152101607,1.5030924807359491,0.0571346947468118,0.36008275854359223,0.0,0.06502203949826432,7.273558820844189,2.5466252723527476,1765.763170454868,46.866412729607376,0.0
2021-02-21,30.0,9.0,2.0,0.25167525864037543,0.23838543749329574,0.29902764453416153,0.2745575818823998,1.9033870583112193,0.31005979804341927,0.24927013989392477,0.10310063476218587,1.4055869604495599,0.2562718959094917,0.08648457578063344,0.42309733330435273,0.0230206585870592,0.015109167828076066,0.030510567018563844,0.6053031196708624,0.18698454278411458,0.03639795581392043,0.02270322003248035,6.720933550740097,2.7722177555050664,365.8808284506946,19.736166582228574,4.202916824276048e-05
2021-02-22,29.0,9.0,3.0,0.39319464429610906,1.994516493164341,0.5532260941627463,0.522875562794846,2.4310576535826036,2.292638248814952,2.8565026881547633,1.5868008120735937,1.1719502229709786,2.248513854681879,2.462757701724826,2.5529507002905336,0.6342197282590012,1.8999177811519359,1.9695256120860294,0.019422872873935276,0.2644283992340069,0.19367140861165646,0.11490837677458826,26.163923419944116,0.03987659147574998,1922.5541788471357,322.11410268410054,0.0
2021-02-23,32.0,9.0,5.0,0.598544608782079,0.020029808044543736,1.8503261664656523,2.4807210203776577,2.093667568415791,1.9906881858376417,1.9585542883977722,0.10366802907685815,1.5770329674413615,0.07339881340858007,2.2289924812988176,2.100285644134809,0.09925132999267894,0.751267152449758,1.2999029818925627,0.00020791490837233353,0.022324308580952894,0.13071002678271532,0.3000252438603583,19.679598540148962,0.49289344178400274,4112.464590073974,354.2852041375416,0.0
2021-02-24,28.0,8.0,1.0,0.00023705609380292916,2.4599335830023326,2.9600569373665726,3.48123252855637,2.9576014304648948,0.4298648430664762,0.49819220945376563,2.3088268992019794,2.086284171550011,0.0012181357010932201,2.9364992765051907,2.8398419808089024,0.561201694807356,1.6616297081655023,0.04035146497301218,0.4014012295649935,0.25748489977305467,0.0004403819896653629,0.09411423958912898,25.976412670634108,0.026486004332097066,3011.596752348859,295.021642914266,0.19400799635254096
2021-02-25,29.0,7.0,1.0,0.021070289015443493,0.036897876795509814,2.4771698503499544,0.054321127141222,3.0063299698952037,2.7503116465261916,3.1261803123167096,0.08221353554449294,2.6757001627696253,0.3712962207214935,1.5057668003901723,2.8844413174337373,2.107577085711724,0.0028521563261659933,0.11391055943316959,0.27667306352020066,0.0005432039401578578,0.1318752182819949,0.06803107049864608,21.693161466611816,1.5855152644635346,3580.9267297833876,325.6785085439633,1.9181834155013282
2021-02-26,25.0,7.0,0.0,0.0258445429463316,0.27965454997845834,0.977110479064136,1.8265576693535794,1.2886594198481605,0.2968304157237126,0.3565223469574509,0.05832358671936076,1.0392532698116503,0.0017884294325417737,1.5660932266407417,0.017950037696084567,1.3050327343383972,0.3444457506690499,0.5475578279808687,8.375879215545456e-05,0.006858800956188079,0.004675341262634521,0.00025243477633237344,9.943494622947835,0.04546557397278132,3533.836455919321,369.3720850667065,0.0
2021-02-27,20.0,7.0,1.0,0.0002624433048314833,0.28555995436983544,0.026083849617470425,1.8171264093237882,1.2936180602283451,0.28599209980731694,1.425587025832272,1.2045640765818522,0.011396071063242134,7.440569792824481e-05,0.44301716472382063,0.05938263047271583,0.026330261656680787,0.00044389709597915784,0.0004436354599541099,0.0,0.00020104502309315647,0.010533967287364165,0.000546513337102965,6.891163510883594,0.437994563973875,3129.2206566342206,462.8709901297706,0.0
2021-02-28,21.0,8.0,0.0,0.26932653943497037,0.013415183276196308,1.5475469195760663,0.011576155015551584,1.5618335502575045,2.4845192514115793,1.7035963160355412,1.4850138189492432,1.3440249444818864,0.29353266577742837,1.4930241344836868,0.4382025368985354,0.019133652021683295,1.0575806341996006,0.001412853725406561,0.00018185043999405096,0.0,0.00017890384080173144,3.5456299504438395e-05,13.724135366125177,0.43615053699695516,969.1909742692978,440.4177963982678,4.202916824276048e-05
2021-03-01,20.0,8.0,0.0,0.008297214129115901,0.020126206769925287,0.400279783495716,5.025776999934656,3.4009551863601004,3.1348533972322774,2.7346187235968027,0.5183643891886607,2.5641966439856363,0.0003610394002295619,0.6711369924222151,0.06856049434391634,1.2735533463404531,0.0009188432450778778,0.07118581969683847,1.4641723005799019,0.000214651156593142,0.16133987179516832,0.39452622259945164,21.91343812627274,0.9601014881424563,630.4392200860445,563.5208390864723,0.0
2021-03-02,18.0,8.0,0.0,0.03749800648278088,1.8166908906386887,1.8887606113763133,2.5294418507516587,2.2982010541485165,2.109075828202578,2.1323665714418714,1.7557270750715954,0.055965477274393396,0.259054455573408,2.3547026973315472,0.38104321155033655,1.8919297604031078,0.4201472339298289,0.1586520985267878,0.09201823496633348,0.2159551683326729,0.04470388681575794,0.028345558953393257,20.470279671771564,0.19556473740314867,3681.5958959074665,431.68695049830245,0.0008865934090334164
2021-03-03,15.0,6.0,3.0,0.20128919874901066,0.0008179137755006604,0.07250784986968532,2.1835732368202168,1.5820000589657186,2.19824439928757,1.6665724032465434,0.10951963489252985,1.3588685741545041,0.0008123464900870413,0.01842907158537487,0.1392293077112821,0.044256838635766745,0.0006613669752770109,1.151326087896314,0.03197592091944804,0.1614706494226549,0.0,0.008821725093783235,10.930376584491265,0.044779671753019765,3115.6776504166805,507.51760996131,0.0
2021-03-04,17.0,5.0,0.0,1.0930990769953015,1.3793600788438865,1.8013429877013967,1.9947935536553614,1.670864968407173,1.2916959430351496,1.2755138903915033,1.1336179092589944,0.3644699522162155,0.2501460326640518,1.7041516403276717,1.3449455384372064,0.04486894720178646,0.007975005731999003,0.05078444283059773,5.3321698870489386e-05,0.04693791376267054,0.01490171178058306,0.0,15.46952291494042,0.22478441150996822,3364.566079773227,411.132602184079,8.405833648552097e-05
2021-03-05,15.0,4.0,2.0,0.2636972699375079,0.26892375755461867,0.3186384920776905,0.11105186753690531,0.0025855170649045946,0.10279828644122867,0.27591471431431747,1.868070840684149,0.40689200038975654,0.27660571016878455,0.08011272077432117,3.0319998860421786,0.0030344127003017335,0.03425633707464985,0.5331506778727282,0.032807856834966925,0.18378372933003173,0.019638161110963986,0.010253618761275477,7.824215856671281,0.037228219650587556,2302.49376063138,329.3658728439894,0.0
2021-03-06,15.0,4.0,2.0,0.1979639189172964,0.00042250761831496685,1.1745106343650995,0.236522451170796,1.4578321825416438,1.3092512910060206,1.3020683800335942,1.0336307794691921,1.4929341156882254,1.2029566079387664,0.35264983484522744,1.3437148252900109,0.03929676873929907,0.0794532609650016,0.0007240183342836141,0.1918455543835538,0.020330888722820968,7.580438884095114e-05,4.611195275909933e-05,11.436229936370745,0.05353776211395796,1585.0458584656885,102.05531019327876,0.0
2021-03-07,14.0,4.0,0.0,0.0014159882996838354,0.0010660953242836034,1.6718002100843585,2.600865678952383,2.100532023375824,2.158083530597322,2.115309561528227,0.05799576788641689,1.780636155595336,0.02549490468053968,0.39041952895018417,1.8968483656809343,0.10519966554211953,0.0811327563253697,0.3370819292758293,0.000147108053319985,0.00011351436613930099,0.016338899074816105,0.010467144988388882,15.350948828581476,0.21227583884427775,409.2547016268915,457.52898204228995,0.0
2021-03-08,15.0,4.0,0.0,0.0328664130281488,0.0015772254950421805,1.5948874342682595,1.8957749130781019,1.795756459931527,1.7604333662225076,1.7156638105928905,1.2349940048520798,1.6938509869303187,0.35945574480956244,1.816343484213891,0.5045838402444753,1.2818939998461374,0.052528679869932565,0.0012155215272511531,0.0,0.0,0.0003346334135810379,0.010016634836996162,15.7521771531607,0.21263011801286402,1501.9376423228205,633.2379360139869,5.687408645998624e-05
2021-03-09,12.0,3.0,1.0,0.024051859985841424,0.04148882492821722,0.36791476529019956,1.3071995899936422,1.4117886305115666,1.0013475046300617,0.02806038714447305,0.7963968396501292,1.3088839618134422,0.02732186931597478,1.4521240720591475,1.436394831649949,0.4912025824407015,9.652289484288386e-05,0.0,0.5332529898470739,0.0,8.99293026659238e-05,0.0,10.227615161457928,0.019375509864190107,1146.9496517600937,313.0774227999203,5.687408645998624e-05
2021-03-10,12.0,3.0,1.0,1.236500046106092,0.05067080076498467,0.31632589394243515,2.7914546024400413,0.3250096854988382,1.4603488929547395,1.7931281203464333,0.38239855528245953,0.05018137061524608,0.0006904524338310999,2.0250774871133967,0.08280317009756942,0.4473477262727126,0.02527518621978876,0.045365202069007085,0.2861924554394626,0.006731205212826626,0.0006226061756051723,0.20475982419352257,11.530883283178994,0.2205226742470308,2045.527512293567,526.4926835423034,0.0
2021-03-11,14.0,3.0,2.0,0.022664981207255006,1.239339960066168,0.0296864783463755,0.28590202745110294,1.642043919999382,1.4749101667945275,1.7142124830326029,1.4719276664663963,0.35641965739202924,0.02674083699526687,0.07186066488883813,1.7881745814064558,2.696015135688282,0.024289278003219655,0.0660845517446772,0.0,0.15103722082672655,0.09810133129679445,0.0001957705991005728,13.1596067122052,0.000630257360161414,1916.80429135764,448.549821751714,0.5488221284278683
2021-03-12,11.0,2.0,1.0,0.016152008473847665,0.4272765722258949,2.8356529051947263,2.602788215861703,2.5198369111244734,2.3273138999577774,0.014900588617682915,1.582798766183445,2.413640390709945,0.001997648816984609,2.0002605891657517,0.10573196331192111,2.2205438293065622,1.4363257594130852,0.5976431287115067,0.027183746038615064,0.2466462636261764,0.6235525619183305,0.26181257440484484,22.26205832306327,0.019166609091939246,3956.1463588299134,261.4559436511524,4.202916824276048e-05
2021-03-13,10.0,2.0,1.0,0.01771861608947605,0.26625933266695195,0.0005017951512186605,1.713276873999495,1.6499993230311556,0.2871606198738215,0.032899040632997915,0.02692275544007021,1.5156273775079627,0.0009709624565517132,1.659681526902284,0.5745377030015489,1.431280242173149,0.3276833890532095,0.0,0.015573637778087472,0.028874317629960646,0.00017488469432990627,0.05597342360279593,9.605115821685066,0.07066726360625236,1764.606678204842,464.6973540851433,8.405833648552097e-05
2021-03-14,13.0,2.0,1.0,0.014454860021204413,0.03334637642582159,2.175472524632427,2.757471051595247,0.38345422884252994,2.3575499266221267,2.049384439268973,0.016087506670251283,0.45491425230913746,0.015412578131456176,0.6028768479198228,1.9820868149898683,0.44601931790464133,0.01942094242265579,0.034980165729062714,0.0,9.35655396022894e-05,4.442830641021506e-05,0.016606199219729702,13.359676026550966,0.029096407075240232,925.027397303452,659.1608526232811,0.028454888195527817
2021-03-15,13.0,2.0,2.0,0.0011775965897053685,1.7055855491953946,1.7128400008008153,0.3340607101675587,2.086435320175368,1.9060266504022627,1.8831132040815408,0.08931548487456764,0.4448536262761291,0.0013180817406450453,0.07933715895763954,0.5333558243752569,6.202837351476143e-05,0.36614115710435247,0.05385669409008337,0.25618583033184394,0.8848397483778843,0.4133830897026725,0.06250582051174157,12.814393576128976,0.0002212117488017697,2993.765940422919,678.6026157186743,0.0
2021-03-16,16.0,3.0,0.0,0.21730671005786753,0.23561566751576082,0.2172768299553551,0.7314740093918468,0.8072912613325712,2.5046362857681914,2.07028922356062,0.01679755210003217,0.03839520577866428,1.9699943260980606,1.8851154745665881,1.8048815798515188,1.5864448943515523,0.2809297576092553,0.0,0.23368102711215738,0.15703069479354687,0.0,0.0,14.75716049984359,0.3880159927050819,5432.528379063523,1036.644087397185,0.0004428497955832498
2021-03-17,14.0,3.0,0.0,1.8602799688510367,2.0947853456262084,2.1592897380180034,0.024964237658204706,0.2706447983658134,2.1099686479600765,2.288681550281895,1.7692826416665535,0.05952857861255,2.0212721610513014,3.0162062488065176,0.05259121331403654,1.7990920203972096,0.0,0.2944230540786608,3.381560296760272e-05,7.342416937269222e-05,0.02346981470586726,0.014819692890885673,19.85940695205716,0.04494742213193002,3956.830873270069,1106.9648026663601,0.0
2021-03-18,11.0,3.0,0.0,0.7697555434004507,1.7853760653844912,0.3829751710841182,2.8263519605133403,2.240347397829789,2.5677261650608667,2.06060418106331,2.016214561488569,2.5671121231425027,0.003263702846996351,0.6263914922761682,2.5015536391604054,0.02833959174208174,0.0,0.011231985899183446,0.03296575752989498,9.077146936257409e-05,0.0,0.0,20.420300109891528,0.018210968405276824,3974.8889247120173,1981.416623062195,4.202916824276048e-05
2021-03-19,8.0,2.0,0.0,1.7193978432353985,2.088035290560429,0.00043614217674578396,0.9594871883162659,2.5466974255059798,2.007186290170658,2.367826169049682,2.007740140198737,0.48299617348332957,2.2625485526321856,2.084049741176647,0.03413110979892377,0.47812256119735536,1.4934390515972398,2.0437305484023325,1.4049908099615656,0.00012445966822126431,0.13636795567959714,0.0002576985747797357,24.117565151386067,0.0015939729943645765,4685.453126498793,1207.701108111678,0.0002212117488017697
2021-03-20,7.0,2.0,1.0,1.5270097956127813,0.0015656645193889067,1.543858996616612,2.6089748844153626,0.24106677899070347,2.0049358834421604,1.7238171004809641,1.7138742566255496,0.368036949441985,0.28027457455097443,2.147703955915575,0.0025877645700523467,0.001040461479968069,0.0,1.3625680231188821,0.22663456821331662,0.00011771054365165986,0.015181520673932343,0.009624225252526165,15.778873114464387,4.202916824276048e-05,4151.07904021764,1030.0429473224092,9.890325470274673e-05
2021-03-21,5.0,2.0,1.0,0.9387084310259144,0.4258282278098762,2.476821726303981,1.4758117104478574,1.1920727106891553,1.3901220092596616,1.097655084387392,0.8991566534060494,1.4613038058837615,1.3758956241422946,0.04110887506668406,0.02220687709746677,0.001089660535546801,0.00024720385040076726,0.0,0.00013989708941216546,0.0,0.0,0.0,12.798168496995455,0.08326950993358362,2665.6983605105843,442.8335334121001,1.9181834155013282
2021-03-22,6.0,2.0,1.0,1.950438197889203,2.018000186996403,0.29846473088822756,3.257862517379025,2.223342367555168,2.238535111866458,2.763722125901441,0.6319833933078713,3.367057693876522,0.0018727077624764257,0.5115720309600144,2.319600866482013,0.5755096581240554,0.050216620066524595,0.4398447736645575,0.30961078824831484,0.022799762785108,0.12508178566311762,0.02015241488705284,23.12566773430355,0.001125184017718731,2606.6990893921275,545.8428875057831,0.7412504751226265
2021-03-23,6.0,3.0,0.0,1.6386871975142843,0.34483099473146483,0.0009951679161400986,2.9290776452460263,2.784900115383466,1.9636206645595031,1.9564005193626768,1.9075602308831028,2.209758193085787,0.34927732280236734,1.9777535936586303,0.4634888188540616,1.1276074886929688,0.04795844190983055,0.08117063784310312,0.0,0.00014386581363310235,0.006520245268450587,0.0,19.789751143525496,0.0,2653.9483800060584,2339.06307118597,0.0003439465408805031
2021-03-24,5.0,1.0,0.0,2.31699818110665,3.654571968070306,3.244040945297066,3.8748080907984246,2.962731511271083,2.7255081590444323,2.9605515427381826,2.4942791080635143,2.963534893892718,2.5111798540499133,3.166266056769774,3.311214787710624,2.2823467285294474,2.0020061908897335,0.408786546730553,0.0,0.021239206469238336,0.007470004855968842,0.005172758326507611,40.91270653461414,0.0001817165222253285,3407.9682057204445,1493.1702408491988,0.1949094346797916
2021-03-25,4.0,1.0,1.0,0.027545818616123874,1.6456081698318483,1.672002194219498,2.8920240653886946,1.3804909399105851,3.0311432835925856,1.8875759834918902,0.6914081335472032,0.04221160516089745,0.3455015693302465,1.6495116284531013,1.949629467794128,1.7835905721790506,4.881703269633574e-05,0.3818321455736157,0.0003631059103010138,0.0,0.00021462669621554793,0.0,19.38180993188651,0.0,2899.4764971663544,1359.6036804536516,0.007853483726946659
2021-03-26,3.0,1.0,0.0,1.2874197880403873,2.230163179749765,1.601904863862982,2.3076642279367934,2.145431984017164,2.273210715586404,1.8078782340597455,1.5573574824186478,1.418198359346244,0.002761859600290734,1.9461173533214882,1.4847518300929285,1.7046140066318438,0.03101013560009448,0.0001424346577890417,0.0001937544687607252,7.212815396669521e-05,0.10980744394437383,0.06460622197602758,21.97330600346569,0.0,2773.5947545455742,1518.4464963731887,0.19400799635254096
2021-03-27,4.0,0.0,1.0,0.00022516384558460436,0.02600081103435585,0.25520058082841224,1.5573331219357782,0.2523774573397267,1.3644144066459392,1.1273608668854767,0.9166285350262571,1.3701372033479386,1.063462799057282,0.0023668025277962332,0.03489296989386119,0.5473393960569564,0.0,0.0,0.00012395081846583786,0.030715457881919393,0.0,0.0,8.548579523125749,0.00022374569046808897,2617.1895803820844,1248.2004502356997,0.0
2021-03-28,4.0,0.0,0.0,0.015520776526989898,2.427398684689052,1.326334706675598,1.7955811649691684,0.00876889390610365,1.407740549659736,0.32608503960319496,0.034568371509482575,0.0011752074482627264,0.3102862115706351,1.638142991328171,0.4649756530922294,0.06138889249655531,0.0,0.37978073693603787,0.2513359473369998,0.0,0.0,0.0,10.449083827748217,0.0001817165222253285,1648.4021095975227,709.0796676882355,0.015977484303961897
2021-03-29,4.0,0.0,1.0,5.773480480990823e-05,1.1306272915198707,0.24290748260814243,1.9343340218535037,0.05315796796892212,1.5441361989851026,1.3442464351625472,1.0858755691114754,1.4615251712537924,0.0024072793492703574,0.5483759662772218,0.03086531515163498,0.2633051870581111,0.30109144761191503,0.27116176123728025,0.0006099619386375666,0.12440700165566647,0.007465465955803983,1.87093469402633e-05,10.346575968850647,0.19400799635254096,1201.985625256633,1447.303854976884,0.9590917077506641
2021-03-30,3.0,0.0,0.0,0.00017523074616359062,0.0010006290013675249,0.0009311954008729474,1.5013109711552368,0.03023800580643423,1.4673038726575025,1.624729895066556,0.9277159500879708,0.043674419041644666,0.4157027657701821,1.6824481061700618,1.0643875664948252,0.001270419013829503,0.02072747830468632,0.05349246561101387,0.0,0.0,0.0,1.971797394489312e-05,8.835128688302294,0.0001817165222253285,968.478876863537,3194.729498404615,0.0
2021-03-31,2.0,0.0,1.0,0.001269709474957457,1.7682133237851139,1.7610215906555335,2.2010088136924253,2.1181057005008963,0.03036317000202112,1.928015132700673,0.29693709869400237,0.04204253781730609,0.0015016641674943346,2.135573740795922,0.0009825234227185474,0.0012657909483094305,0.0,0.028454888195527824,0.0,0.0,0.9511130974325718,0.06475608101581462,13.33062486330129,0.21383576522655198,1554.6098246534414,2004.6585512299214,8.405833648552097e-05
2021-04-01,3.0,0.0,0.0,0.0,0.3391895982679532,0.692823731850525,0.022184160204204235,0.012238534911921579,0.0012390233902630312,2.401740293811381,0.3043602740512728,1.5705597602979962,1.595878534355771,0.4689105978048213,1.142368313515326,0.4323629197329824,0.36945779298818704,0.6576825321757929,0.02885827194775996,0.0,0.053487749174842086,0.003314842859573932,10.096656931340574,0.015977484303961897,348.3330390538993,2513.8593790958357,0.9590917077506641
2021-04-02,3.0,0.0,0.0,0.15555131264718766,0.8822224113132042,0.027653674841792493,0.0016961852987793715,1.704109295912445,0.0018811751591526614,0.7501848755026944,1.0414533751981727,0.022898911749877703,0.00695394216133037,0.23428467389209837,0.0,0.2218882493993016,0.2158251116453036,0.008718937266235172,0.00012286311181134194,0.0,0.0,0.0,5.275444995099387,0.0004979459728619445,146.72287925606278,1533.6991678803731,0.0
2021-04-03,3.0,0.0,0.0,0.0,0.01879338216410383,1.392391677704143,5.3033544256035814e-05,0.28650869514763455,0.3250269122882597,0.04944539808093865,1.5701572500371836,0.9641915910941351,0.32212666868791157,0.0233269610996657,0.00045853175369215326,0.00010360213821325592,0.0,1.2039454114861425,0.0,0.0,0.0,0.0,6.15652911522628,0.000679662495087273,225.44455056194107,1092.655015780399,0.0
2021-04-04,3.0,0.0,0.0,0.3893484965280107,0.8165394861226173,0.3035141503263368,0.0,0.027862505775104063,0.029500445100709514,1.2931044302758254,0.06433759057727957,0.41297779630725334,0.0,0.3812632553540638,0.00022121174880176966,0.7399318822733023,0.0,0.0,7.170319866029103e-05,0.0,0.0,0.0,4.458672953587965,0.0,71.7909142186025,613.7020971925094,0.018210968405276824
2021-04-05,3.0,0.0,0.0,0.008776303756061938,0.015551614321022627,0.24883648035584188,0.03699699327671561,0.0009150141255585207,0.04375800738515017,0.03417603047455949,0.786857564220669,1.2974691718453202,0.0012572531121053789,0.40026573361441,1.0347893072102654,1.4377605984134068,0.0,0.0,0.0010826527213683896,8.004914339518358e-05,0.0,0.0003749953983814055,5.348947769374231,0.0,61.802367062546246,718.9495596342401,0.0
2021-04-06,3.0,0.0,0.0,0.0003509453463798251,1.102912391413167,1.320460089398506,1.9247267257202068,0.049673053511125165,1.2961040135914432,1.458752062551279,0.02221348113967218,0.032609756252748735,0.0007200909051788237,0.2678694004772595,0.013987830331366323,1.1284265610985205,0.0002569590626711624,0.0,0.03031407885827387,0.0,7.521291688465423e-05,0.0,8.649452652574682,0.00040082062734048937,76.0942941001545,1369.2522028944975,4.202916824276048e-05
2021-04-07,3.0,0.0,1.0,0.0,0.06544041779018399,0.7822425811619245,1.220474284626249,0.21845262687847108,0.23139260964804825,0.9201016452759658,0.20455481560776267,0.0006242948085143157,0.0008655443871254892,0.30294888667108777,0.2880219516570865,0.8194549348790489,0.00010112992540053725,0.03713184650473474,0.00012130503884688291,0.0,0.0,0.0,5.09192887486045,0.0009014383272506421,103.81223682716853,2493.2032650660126,0.5328866732921491
2021-04-08,1.0,0.0,0.0,0.000213256036707581,1.308142502309895,0.03865877163123619,2.2164101197037316,0.1641606785803801,1.5037140208619546,0.0010440796422213827,1.4092746434417809,1.6859628049226978,0.0,1.538443995059892,0.29587452814178644,0.00038900414570762265,0.025868656736656708,0.0,0.0,0.0005598785656504452,0.01463610569651997,0.015476365059301667,10.218829410536124,0.0,139.96656628558287,3225.377305512353,0.9932801604599029
2021-04-09,2.0,0.0,0.0,0.01694794947605064,0.04541979474054231,0.20169162926997447,0.050822634007224525,0.7583408614413539,0.033846706290986,0.0008532946547628623,0.04742557991249278,0.00027408298097322814,0.02027804388797088,0.07339414684939005,0.012113400953342521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2615898409872899,0.19400799635254096,117.59592700498592,4034.7493744884964,0.2122189647578178
