date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-07,124.0,12.0,21.0,0.020261912758824982,0.0,0.35105498948882174,2.7543078859527985,4.30938245207461,3.7103125742867213,3.7027576353015497,3.097388078810192,4.764841862094126,0.3304178384687614,5.127342150672176,5.117970740103178,4.176814659420644,3.1285188033603246,3.0827863180732527,1.2504731128484297,1.9089502616101077,0.9577290093106678,0.4815388348269281,48.27284911946211,8.894343800469281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,134.0,11.0,23.0,0.0860366695515439,0.3479131650442595,0.037024738912090294,3.065314033819459,2.4286652755759643,4.6327141542214205,2.0228940627229473,3.0844507449497858,4.355097566214639,0.14303005599548027,4.79898412890618,3.453568596150497,1.6725106385966138,2.5991824905330003,2.183369404626079,1.0125064167989146,1.72822133330034,0.6707848079753739,0.2157986807286554,38.53806696462325,7.2567089433356315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,137.0,11.0,31.0,0.3513036413313802,0.0,0.3556968455484893,2.14057865502665,4.121846297318781,4.933107962714702,2.1447496608956342,3.2609376733075073,4.729366183301941,0.0,5.162400680846703,4.9559600710580725,3.4639762245698456,2.345232957920162,2.3018799950478908,2.5667251383839376,1.9268515890547875,0.660018597295491,0.4018079423090613,45.82244011593103,5.381833933386316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,148.0,11.0,17.0,0.0,0.8728750315003566,0.196544398659263,1.56355990956993,1.4661172273613432,2.6604501416395627,0.6381944819928468,1.3487307222217426,1.788556073682726,0.22772832427622514,1.781041586834192,4.068321627725827,2.4705074514087255,2.3538275685057775,2.377552192318517,1.500565788665373,0.7201182773600324,0.6365486698702735,0.3410279452691864,27.0122674188619,6.508263249776985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,152.0,14.0,18.0,0.16393821710906148,0.0,0.0,2.1344431273856226,1.5707611860289448,3.0326106519620444,1.6182782354184764,1.626735068597609,3.684918399077729,0.16240014023712113,3.930836598372815,1.716173316502478,2.1090723921785086,1.1525359676167346,1.075255398788357,0.7736189738127146,1.47105156029273,0.8135034637603731,0.07100336339550074,27.10713606053682,6.2286465090795184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,153.0,14.0,16.0,1.068181207318578,0.0,0.0,1.5034257999676128,0.5257460819344535,1.4276328969255248,1.5343072639798494,0.5167020001252597,2.8211336186403124,0.0,2.203340689283353,3.255829046992038,0.7767630599469864,2.3132650155343253,1.6557236392839108,1.5378860498493516,0.7766845787611196,0.6149249352997422,0.17189970808543817,22.70344559192786,8.313507962960156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,152.0,11.0,13.0,0.0,1.058852699986475,0.0055637909608787966,0.5184499982821951,2.067577243888236,1.981677149539591,1.8283608530562778,2.370387387085678,1.3623939454606637,0.0,3.3167669841291185,2.9056745954320125,2.2761370091880946,1.3286536532943842,0.5252439112908855,2.046060472309045,0.9731722044320265,0.6049258590648894,0.27510425867253774,25.44500201607299,8.518123320041825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,148.0,10.0,12.0,0.1755201875896787,0.0,0.1778818164570681,1.1940634130073797,2.3191980164300245,1.5590762707904307,0.4418906639023191,0.6506943453099586,0.7681184293448693,0.0,2.2659214540210586,4.25869101194868,2.318754941551038,0.37026812710909346,3.100037239811916,2.191282624232592,0.92348082896409,0.6827289768051761,0.25740300498131063,23.655011352256682,9.207186358873992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,139.0,8.0,12.0,0.0,0.007163198379007916,0.0008468756646336606,1.0841215269001545,5.72485171148372,3.01461492409557,5.268519737886547,3.136916823607439,5.635183736402649,0.02555477921928759,6.072264207939676,3.329403859815453,5.219950564779514,1.0624432064427354,2.92152277146541,1.9063771264134348,2.288877038532497,1.0536691995200345,0.6070072682237838,48.359288556771546,6.540929464582288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,137.0,10.0,17.0,0.02099672974256002,0.004117742657203397,0.1789173394111088,5.420729874535743,6.516898531630522,5.505534155157789,4.501294682448595,4.947373049251203,4.916420121471734,0.10242864690332301,2.8247844785285205,5.018402055289345,5.803346308097121,0.7345578796468146,4.815313799046083,3.0471917517270826,2.317924515018592,0.7554370214998061,0.631749233349704,58.06341791541285,12.096784114236778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,130.0,10.0,12.0,0.0,0.0006850090035229227,0.0,1.8112227049034764,3.110133352102308,3.7636119483397765,3.393372749227104,4.124111242496805,4.98502658383013,0.0,4.4438742089938765,4.004437829136337,3.4409169377476543,1.5871113253068783,2.087352267156752,0.8653255408963821,2.000665078138508,1.1316863957844956,0.44044767641849497,41.1899808494825,5.36495923400404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,125.0,10.0,6.0,0.0,0.0,0.2714391166136225,3.359644395846513,4.547717386642613,5.749269622104833,5.352386155232748,4.826995577090565,5.819392701079248,0.0,5.312443062170959,6.113837421052545,4.339725815422258,1.43432713896825,2.9586855107069843,0.7218454921446648,2.3440852832231016,0.2614328113628687,0.13022761858403176,53.5434551082458,5.841185601768447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
