date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-08-19,63.0,1.0,9.0,7.29786225452451,7.69948485665125,6.8304523467124705,6.969336586720091,8.087905757251512,8.13371010619623,7.788937739002968,6.848135104294379,8.494983891977615,7.94950080203297,9.090487993298412,8.692994054475673,7.525658741538044,6.718291546174848,6.667469469247804,4.712827433658244,3.3963715995870354,1.7036955572038313,0.984292182954062,125.6233002169894,1.446461469964711,289.637899630003,482.72378869822376,0.05424902102712001
2021-08-20,62.0,1.0,11.0,0.7153782499009396,6.7388354081460395,5.981058526632111,6.114199653795709,7.088383624014881,7.1230232473714,6.821187413309503,6.001691557198789,7.436701939552245,6.956418030711005,7.967749039038777,7.588127621170537,6.599292979091056,5.885874699987658,5.874499905580007,4.143988394703938,2.9748461702879774,1.5484105538873114,0.0,103.55966701437988,0.06227867554202601,75.20897367165247,361.9627655189896,0.052064804576703046
2021-08-21,59.0,0.0,8.0,5.619790477888115,5.898118976153046,5.2462269233720695,5.397310190994588,6.231093362902467,6.239205542714222,5.971521256374204,5.260715178620253,6.514134668479228,6.090482602615397,6.981441789274538,6.653946880263509,5.7130772873370255,5.149321265219099,5.164890856023381,3.6591850793982177,2.4702981986341084,1.348573750633828,0.7584789561694044,96.36781324306669,0.7485153211616427,254.0799714134476,521.2792103179407,0.03090219348743837
2021-08-22,63.0,0.0,7.0,6.177221836772567,6.506632208551539,5.766601806370049,5.866361667632368,6.822324685757852,6.871264159406365,6.584505966762452,5.793102504525427,7.183774702618022,6.71918815272599,7.698813417346686,7.3537512797882965,6.388856167313419,5.690833325270877,5.67558854879166,4.03990277735601,2.8220169484572706,1.489368037637552,0.00890081190612633,105.45900900499053,0.7405678364520545,202.31239939540097,364.22717617992873,0.017354934858901015
2021-08-23,66.0,0.0,7.0,9.601234130287207,10.049710246614977,8.918762543340343,9.089862535480904,10.546800030565587,10.607877877632577,10.161884786065471,8.942614665080656,11.093191477913688,10.374763645126006,11.880629364319507,11.342785668153063,9.85141410958361,8.776792457100886,8.851486896564545,6.244049636102932,4.442893406883143,2.449054163032672,1.3058616274313513,164.53166926727914,2.118754283128597,34.777621481866625,139.55188810268277,0.0
2021-08-24,60.0,0.0,5.0,6.925438490465391,7.257637227015992,6.450615334677939,6.629582670319797,7.66264443942892,7.679889787535476,7.349950482508295,6.468590509966738,8.006002999286252,7.491116231143609,8.577580266764139,8.18852341753848,7.102044181275799,6.332924387012537,6.370890626868998,4.493269792110464,3.2084273215244985,1.7893212129593237,0.043609574628479086,118.04541388789,1.5017219350411495,155.05425398909833,230.23656751222885,0.7294289134704701
2021-08-25,59.0,0.0,11.0,7.964077563179059,8.32935523179176,7.383422727891201,7.4936135774746235,8.732966527498764,8.795164334170785,8.42737362434098,7.413393034735541,9.19647885897889,8.601932823775153,9.853540248766144,9.409539160927084,8.17461411414642,7.275159444373223,7.3391120307584,5.073273377608489,3.561150321872801,0.17214304625002438,1.0797861915813234,134.30699843360813,0.03336281844035107,42.176246213300985,114.0257528256632,0.0
2021-08-26,56.0,0.0,4.0,7.6685548807016355,8.012861583275011,7.107760356899787,7.208744666974408,8.41200073335412,8.463037936715441,8.106288180916602,7.131568854358516,8.841628680789537,8.274000967210267,9.472088029567399,9.045018072397335,7.85683694865844,6.995377295996312,7.053643937739372,4.952443976315385,3.5650049547640106,1.9633241411876403,1.0414173118873644,131.20250370319602,0.7111887294684824,303.4032716261884,512.5713420959454,0.016777131635304775
2021-08-27,58.0,0.0,10.0,7.224549696389219,7.545472809330377,6.696341980483906,6.826390121025975,7.92075362843595,7.965282197579529,7.632571442256951,6.718543635472149,8.31302936267307,7.793706635596116,8.930071133018298,8.525519516175336,7.405143037658063,6.594303514327567,6.647452715254607,4.691316535698679,3.2636790890645915,1.8409330484412305,0.05469324157562079,122.60653047209253,0.07472111104557916,69.78526268604477,167.33079914922448,0.728851110246874
2021-08-28,59.0,0.0,14.0,6.232914154712009,6.550129382314154,5.8141378957582015,5.943424463972398,6.888662362021754,6.922681807026759,6.62877251725768,5.83245801571811,7.226992325034694,6.763008637202718,7.727293551155628,7.3753994059772845,6.420220085655007,5.668862954551035,5.744233461384474,4.027911528982837,0.30311255596168596,0.02866199512346446,0.03366060623936101,102.13253770604926,0.048257128346339384,203.90271576778503,500.24380911204355,0.07549971125843631
2021-08-29,67.0,0.0,11.0,6.36426369462633,6.663860049972019,5.918479457068528,6.034563081117532,7.018164269059385,7.0459947213508185,6.713187475867835,5.934595323728532,7.351013951208122,6.879927459482403,7.874003795610807,7.517330645536232,6.499158121722054,5.79435067550616,5.8241828375786335,4.104587144057227,2.9630205750341685,1.6173508185220382,0.8698459664841005,108.98788006353294,2.1521138183269253,34.748153200226696,95.92691032119342,0.0
2021-08-30,69.0,0.0,5.0,8.034856003959172,8.377961353530402,7.447487272751298,7.598082236629001,8.81800591797941,8.868475193742443,8.491152858829047,7.4722985837607805,9.262317198525507,8.667957976684928,9.92178583348365,9.474717896588196,8.208028896833712,7.326564504612222,7.362962243980884,5.2110688624275445,3.7112025815018597,1.9895439064634914,0.05915277828821226,136.30362210057174,0.01750628375594593,22.794514544064477,55.09041563457783,0.041279565622178896
2021-08-31,77.0,0.0,7.0,10.491671925953728,10.968132426216542,9.723853674400827,9.89635164487052,11.503329734613505,11.583151029629875,11.096542244507111,9.759578932620533,12.105601260147427,11.305190469560038,12.967887576970167,12.383061575814285,10.757253141811622,9.580490015147651,9.658148008352422,6.775566988667794,4.858590590549742,2.5838302187325586,0.07703172255508521,178.10616537460888,0.08911023964196696,38.302107200339954,92.68925860447035,0.017354934858901015
2021-09-01,71.0,0.0,6.0,8.850316655180848,9.272811732527021,8.229018519552367,8.383502730705395,9.746637998184953,9.797781616133332,9.383429083612478,8.255656246892515,10.233738937263967,9.575084930847199,10.962965484246046,10.467228761341314,9.03309756074973,8.098873484870044,8.163882630598739,5.73022645506648,4.0987006500965455,2.305423587028492,0.12426681675233783,150.7126438816498,0.7294289134704701,115.04734242702331,219.89155169927938,0.0
2021-09-02,67.0,1.0,6.0,8.316669943854954,8.68795813789278,7.704886470700444,7.849043176013708,9.117591596253012,9.175792471821117,8.790661731837579,7.733483939779852,9.59006536080444,8.952597465792762,10.275974713391772,9.812080633546953,8.522963987873698,7.5707951092278805,7.61891365065622,5.334034745341573,3.8441017709782854,2.146204740697535,1.1385439893831455,142.1823636358477,1.4891822172047826,98.25386970862846,182.89159559499535,0.027711312670413452
2021-09-03,60.0,1.0,11.0,7.3490805353123,7.683599050330097,6.825557189267451,6.99999236916241,8.100774051616973,8.127133522855958,7.780015156064362,6.846100316754569,8.478137206614376,7.93318850539516,9.0833922705957,8.67150291143496,7.530865074405563,6.708601333931782,6.758566921395897,4.508631030524844,3.4009697669576955,1.9017372714154424,0.9566391660425795,125.64448365007812,0.0481444104991301,51.47928879983961,143.49206810330776,0.02078348450281009
2021-09-04,63.0,1.0,17.0,6.8761963053028,7.301974236319731,6.480535582008654,6.611344767128546,7.6673520510501305,7.713702856143327,7.386435585102021,6.499081824271779,8.055848580296114,7.539435281300455,8.58090290008795,8.192704620385864,7.13397286417923,6.368690201727601,6.401516935009544,4.531475733662734,3.243957535086618,1.6941342132155393,0.94162217583948,119.22088424811813,2.87934945683076,113.0440524054357,234.987574363441,0.006569695904376868
2021-09-05,66.0,1.0,5.0,7.874835141484529,8.228467492839426,7.285170186363856,7.3854551334063165,8.587605584834106,8.665992865224728,8.32182777887145,7.318316274153105,9.060007253096739,8.497347448577266,9.704520105036066,9.29411572914623,8.028653820554473,7.187113608798804,7.251593201271645,5.10816504027387,3.6435174914892023,2.033554113556396,1.1086194165031718,134.5848776854814,2.1665463260985494,74.15705764586707,125.15264516699399,0.016777131635304775
2021-09-06,75.0,0.0,11.0,8.198040238430147,8.57752651821585,7.61837676292627,7.822431397954722,9.052910946430657,9.07992694094419,8.691141510197175,7.647034999993739,9.465295410619209,8.853828963661503,10.142825863269708,9.68500353585109,8.413161199723563,7.493945911733379,7.483440827735945,5.31206452049462,3.721867117715753,2.0198537989545096,1.0390026992067474,140.31767916405877,0.1312241264104808,83.93565868869655,93.42997022530457,0.0
2021-09-07,75.0,0.0,3.0,9.019941519418605,9.423725682009088,8.360825110975659,8.519160971100442,9.889182956146682,9.948931791989908,9.53101141272718,8.386968313558759,10.402715734324467,9.7307266738267,11.14291989105697,10.639464522783866,9.167329168794375,8.233885312830981,8.231514862261095,5.855889683081593,4.1672013142618685,0.11854466723474402,0.11878350303340642,150.88872309141638,0.7467838483293712,88.09699174496855,82.48972420496749,0.04115545780390699
2021-09-08,74.0,0.0,13.0,7.624840975644887,7.9719713608073075,7.072798518401085,7.221742658594079,8.38104432697554,8.42605909544495,8.01996016956045,7.100533890893372,8.80199579778623,8.232288811836753,9.432333511640197,8.997180324310943,7.823720719878553,6.963084614700626,7.022066570631108,4.908209108753065,3.5602297913355216,1.8409899274897175,1.0691405448552884,130.47019071953966,0.7294289134704701,82.68529943955299,131.13535589703915,1.9493841905291074
2021-09-09,76.0,0.0,9.0,6.751677580011048,7.052987308465056,6.263109130144747,6.405876918097039,7.400756321328272,7.45673199345472,7.14125994004203,6.284992671141714,7.788896473704202,7.283299848196014,8.3469841960641,7.933118724523629,6.919801164939233,6.166059097362675,6.214290691827568,4.338005407760593,3.105780701866503,1.745173850363984,0.03720125834762935,114.63600327764075,1.5033072790569162,102.52501966361574,232.19008038940922,0.22238631708151124
2021-09-10,69.0,0.0,4.0,6.289886209686673,6.584387569374621,5.844964844845516,5.966956163041244,6.931853253144636,6.956187476417277,6.667316089723283,5.86686369864123,7.268772733601543,6.799139033248639,7.789603713372765,7.435865206678088,6.399388702535766,5.699157420752304,5.792728644651424,4.07017390613934,2.9414935053862714,0.07784356165855313,0.07708014445754688,105.45966187735671,0.7929647732776185,46.03902555529766,107.49064453379853,0.4901572029336768
2021-09-11,62.0,0.0,9.0,4.757163656001992,5.03052150506033,4.461868009727485,4.511619964086353,5.2774068358993365,5.320811662525828,5.095679519504172,4.483259417757633,5.5513863951416695,5.193738222354121,5.9505889456276515,5.683831153647598,4.917940376961257,4.398827104961159,4.424554944286869,3.1184987256624606,2.2378633415621723,1.1634527561533217,0.6408565871024998,82.2198691240239,0.7913813661003691,112.16066223890068,200.87083633314896,0.7603311069579085
2021-09-12,58.0,0.0,5.0,5.6428462468367195,5.901082646134207,5.2334596252849455,5.301809005054229,6.209322079093495,6.241515951095928,5.956299249231257,5.259530703499241,6.514247691124544,6.092831956872449,6.984530476324188,6.605751206244053,5.767159360995446,5.163550991612914,5.14110047980646,3.3600206115706013,2.6203834770449275,0.12126680517579524,0.019582212264921718,94.13629077526632,0.8427775203550569,79.25380343342904,216.54247474755195,0.0
2021-09-13,64.0,0.0,6.0,8.87508713934524,9.295782353018732,8.241208094631316,8.382807493282291,9.684394419403642,9.753829635516988,9.404566098170921,8.275354597631344,10.266328142546033,9.600464225301709,10.992944300532976,10.505118467139654,9.125087983294987,8.060717719728782,8.195947402338149,5.724689945819493,4.152693950145881,2.1928305393395537,0.06716324252913342,150.79701574971682,0.7256212372401065,31.525399315747073,60.96165958043812,0.45133796676875626
2021-09-14,60.0,0.0,5.0,7.277496880976364,7.602334065760103,6.7335715823707964,6.833962189468029,7.959153641891021,8.024988437185767,7.692900908230382,6.766820151182017,8.398691207448653,7.851700137519313,9.002166186956634,8.598308042394871,7.4716592359644,6.652768223777248,6.668520752788334,4.679225685540057,0.3250923954232731,1.7855649415912251,0.043261349494156116,120.36818601596264,0.7874256242149833,34.89641969194677,182.93007615321605,0.18228571401072496
2021-09-15,57.0,0.0,5.0,6.010886672992387,6.279349124229568,5.573777795157395,5.71124701227977,6.618103949610143,6.644567805603139,6.357988078705602,5.600048707740505,6.933808014163404,6.4839040038995,7.434430244137177,7.099131945226116,6.16750730793223,5.473774051005455,5.455032487269237,3.6884630277644703,0.32775945344366053,0.06035097564874938,0.04505945453941365,97.96519011134792,0.7603311069579085,24.468449191711397,83.50339038287864,4.07289491757889
2021-09-16,54.0,0.0,4.0,7.7307832411505055,8.081214693856165,7.164554108867057,7.266139777742924,8.474234137984102,8.476223645149297,8.176949248683107,7.194560495493183,8.924430570071827,8.341261242894793,9.56501840275153,9.098779962635202,7.932052630184611,7.071659556709561,7.123569095496961,4.976600879824563,3.565757021243891,0.13943542412152649,0.010272718574899416,129.31349685343568,0.7256212372401065,41.60769373556556,153.2909010874081,5.043725282187207
2021-09-17,49.0,1.0,3.0,7.462926817096013,7.800202975970502,6.91154748293959,6.9772279058136215,8.119203589335878,8.240402060015189,7.897489284635284,6.94645135883152,8.61517804750024,8.055893897062024,9.234823674637349,8.819796958653587,7.658952889133689,6.80120215208904,6.874937260587872,4.8012089644746645,3.453213519878098,1.8710040089136126,0.08246827799313731,126.62413112556091,0.7120739786115692,33.95681228331123,82.21039251512425,0.6112272776053602
2021-09-18,45.0,1.0,3.0,7.021355320681602,7.333554004276676,6.500539928071361,6.604688009417403,7.685904101655005,7.681882736070708,7.415363694233082,6.529131406659234,8.105042733052823,7.575559226731122,8.655532520724318,8.29316091977636,7.205647828097077,6.362142463000272,6.406929025312001,4.537458280456957,3.1520624681557257,0.05355706689652006,0.0,117.11951173326824,0.04815361368989242,109.96441397394003,232.17650531080469,1.2973355115859493
2021-09-19,45.0,1.0,7.0,7.519022907227004,7.964332600084088,7.058841053067887,7.116717004420248,8.33175437270301,8.41760057416679,8.066681216581756,7.089671139792921,8.799143985276856,8.224761166118173,9.434929913687819,8.958432498052767,7.702910690795217,6.8519839237927815,6.8373787530018415,4.861685650657584,3.5379995284137005,1.8077859629177597,1.0278457771875569,129.60947871794576,0.0693162247791571,25.75281701771423,66.07511375511837,0.35309374792256004
2021-09-20,50.0,0.0,3.0,11.516963985819547,12.034555234644053,10.651331579065896,10.666982087680054,12.586761894713169,12.700908181703234,12.179548440848704,10.704697058323909,13.293508714124828,12.429175427698747,14.25102951574386,13.615541554048725,11.832113719661924,10.525833474822624,10.579346749283255,7.452278000769351,5.356272634982867,2.7691129977347657,1.5615108341642874,196.73837427932122,0.09593645346908253,64.45014276560772,154.9625613170336,26.477147745749196
2021-09-21,45.0,0.0,1.0,9.926043341606524,10.368490921983854,9.18664143076279,9.308541409618972,10.856570499406402,10.949469032282744,10.495370295214645,9.23208735584117,11.453528713467891,10.70812484233333,12.225885621620167,11.724225332889631,10.17741103361988,9.078279362174644,9.148420722582225,6.442944180722033,4.600775783314245,2.43359922981565,0.06363850272914018,168.3800476119859,1.4552014996076217,23.086166690845356,53.794478182138405,6.459039785686133
2021-09-22,44.0,0.0,3.0,10.67460109606144,11.150015151460938,9.881166216171998,9.955455010705766,11.658514890086915,11.775448007254527,11.28663625230627,9.929644057397912,12.308278902075003,11.516857165236452,13.204445768440278,12.576550534860239,10.836503185678175,9.762595716323444,9.8346668805199,6.848122998998193,4.698397323570767,2.7525966679090508,0.07026646747246995,180.72076229252974,1.4415507263226373,70.70557136683308,75.5079400663634,54.82861014436135
2021-09-23,43.0,0.0,7.0,8.565883958263989,8.957286631838615,7.9431920737242905,8.024608162121675,9.414050574788282,9.456664345284086,9.072411996350814,7.981828283855828,9.8952661184735,9.227566695114666,10.608500674255986,10.1151155004532,8.788585262358154,7.827801275903603,7.808489066128302,5.4988213537630495,0.2445808967221131,0.008382826465515724,1.145632458845773,140.60202308957034,1.4394839072405505,148.56206101563865,91.14496597003739,111.35632615251207
2021-09-24,38.0,0.0,7.0,8.086558543599836,8.448203609139037,7.48713131684871,7.611912984319196,8.768465072033228,8.856204553316092,8.5488523177185,7.5211184460379705,9.319919793893316,8.725223013562015,9.969476558773243,9.55002448277668,8.285830203187576,7.380895364474608,7.421692387591652,5.203600427755135,3.77152877272374,1.9396190029329046,0.0,136.89625685068344,0.7777338760574074,51.91746838939382,63.934343465418884,447.60767657109375
2021-09-25,38.0,0.0,5.0,6.3700163131314325,6.671597912767948,5.918903359545356,6.0373888740020725,7.025159027006199,7.030832424843462,6.7631181228918,5.950778574470926,7.372390416361116,6.8899899572032135,7.907128790041258,7.453257617984011,6.557679034250549,5.842087071207775,5.883795361585351,4.139759413469222,2.9301196415784427,0.11849901579751349,0.08141944161202357,106.94392036974966,0.6953354780261,34.46426148986578,128.689759239579,272.9429562336835
2021-09-26,40.0,0.0,3.0,7.183223052530816,7.5354774243644576,6.680053185823085,6.747444409006622,7.927109082888597,7.969772254690471,7.638842091000209,6.720078300986181,8.326574979522837,7.775099005632296,8.931776193071594,8.487887419358575,7.377784061968028,6.477432167384742,6.63930974894443,4.5908136983791366,0.4635138058034197,1.7032436712950256,0.05822794176836308,119.23366249441885,0.04815361368989242,25.696261344562448,83.79286616577612,192.16365600711444
2021-09-27,41.0,0.0,2.0,9.885640619970307,10.362198885964926,9.186583277606948,9.359701173805716,10.877565405755027,10.947815342491507,10.491040765859612,9.23115332989624,11.445786123090285,10.701407231671054,12.269758965917772,11.717872019777476,10.170185002610213,9.072087653017432,9.140180010337767,6.434752677289256,4.561609649497675,2.516712914812752,1.310286342844086,169.68233739221606,0.7334297216400868,157.65822431721182,56.474821788308766,95.4797006066022
2021-09-28,34.0,1.0,6.0,8.945631419220616,9.345339770912368,8.28893265881995,8.448899741168141,9.81860830581593,9.875167201827791,9.461222018951991,8.325390903931773,10.320472027769878,9.650824350629506,11.061974454198179,10.56357045144639,9.17739498027075,8.163983207386346,8.24002313051551,5.806092638961262,4.114471560603718,0.2748069584366606,1.184694628548647,151.0675004094154,0.7322124780934872,141.85619752814523,43.4422875696285,125.73292408250501
2021-09-29,31.0,0.0,11.0,9.275325936904121,9.71255737144267,8.615048907343265,8.694040110206396,10.192716563005702,10.255839849299873,9.827380759709113,8.648905235555878,10.726836938750381,10.03076362443699,11.495117781706268,10.976613112531691,9.525573174404048,8.49689382012294,8.564633748700853,0.5666276676554981,4.275568639055411,2.310150932981967,1.2975930462937724,153.48818722010685,0.06930702158839477,219.7380216984825,54.03354296083194,756.243359007826
2021-09-30,37.0,0.0,5.0,6.818066979156614,7.1334645703391875,6.326123357850262,6.439865775601306,7.499745057247656,7.541577423247024,7.225392861777875,6.358371441229312,7.878270473673502,7.36596323318143,8.447124622898968,8.06768756143134,7.009712938275048,6.245865178052351,6.291866909522624,4.423130273016203,3.110596896556361,0.13007990498990138,0.935452242693514,115.24835770074048,0.10588737127727173,231.2794283085709,133.90830911997446,776.1593624037172
2021-10-01,39.0,0.0,1.0,7.0243542854534295,7.4044621541468905,6.563207973074103,6.662598207610969,7.768931791337578,7.821677970160943,7.495083874373222,6.594716440743327,8.1765033695397,7.646133184117312,8.764337046849498,8.371123545114312,7.236674891633244,6.48108833577273,6.52248480752413,4.603383772158122,3.3105359789587,1.743779317047643,0.9697036993721179,121.16078064498798,0.05252988995309,176.0436298671771,63.22142694642061,624.3375320111054
2021-10-02,38.0,0.0,3.0,5.731310385863781,5.987923424776182,5.311745078792555,5.4191852515988534,6.241772330597039,6.334762152758221,6.065106313494818,5.337769032240738,6.608343522937762,6.182044765613292,7.0856037938446645,6.758005257342796,5.879873932898159,5.235990026223107,5.275330253754455,3.716580262236077,2.4918497783413267,1.441253923077199,0.03999585635220582,97.14444534274323,0.061952452629898964,31.851804569725516,50.04227785458144,898.9341231977551
2021-10-03,37.0,0.0,5.0,8.021952193180002,8.423634107235486,7.466090310266794,7.596339245937636,8.83379022760252,8.858291102564921,8.526149521054478,7.503242091361237,9.3068110148142,8.699213542559963,9.976985169611686,9.528637291362724,8.279920296699487,7.030680100599582,7.437514568346162,4.970250280071512,3.634407345722347,2.0413936470413194,0.11389074726751261,136.2491928032996,0.7257693028951288,25.71863495758234,44.120241636438905,1084.104337575472
2021-10-04,34.0,0.0,5.0,11.267866917045172,11.888012540116307,10.541433760305253,10.731880360468663,12.352233566659741,12.552654225503876,12.01848340046418,10.587832539048863,13.133588396541185,12.278725204464346,14.0768985192279,13.44223323299503,11.677884459845076,10.395390338835334,10.485488677932114,7.38425199788403,5.2544423269363465,0.11683521351646034,1.532874730854418,191.7190104086443,0.7084143680362277,159.50069442432235,56.50540998007226,572.0179058407235
2021-10-05,37.0,0.0,1.0,9.6587673962816,10.132471242826833,8.991208351340845,9.176739672835373,10.647603961043682,10.704197586464517,10.255993633658724,9.027026611146324,11.19433319951942,10.464600779840373,11.997874743672526,11.454369512790139,9.950054458882429,8.854889487714189,8.938800327134926,0.6864389162148988,4.526249630304197,0.2860838275477512,1.3223863302406262,158.27008966945942,0.7429761720990076,117.88297940222655,21.778739131602872,814.745381649062
2021-10-06,40.0,0.0,4.0,9.928805048356976,10.370503953571278,9.192569956599192,9.353292526294702,10.876147848510573,10.951932802518607,10.49672490527731,9.236012315996575,11.458770368663647,10.711060730945961,12.282710910660851,11.72867439518494,10.190951119715049,9.070600244141225,9.148693672928703,6.442400205188084,4.616809679459187,2.578535790226442,0.15282969437689023,168.78802616861617,0.7297904841904101,172.88905477711805,71.19433505680314,994.3311307500556
2021-10-07,37.0,1.0,4.0,9.076151675099911,9.51656533461578,8.441125959452576,8.607765862718159,9.994703564824931,10.053184105766947,9.633121920376293,8.478029786523177,10.512456048222584,9.828236305174377,11.26805543199982,10.759816181207295,9.347971328781874,8.325155551048548,8.39552784961436,5.9094077295803675,4.236354386199923,2.340309621573385,1.208660510615946,155.93259915339627,0.08181139161694895,162.09091630771402,64.06470554617732,1012.7839286343793
2021-10-08,35.0,1.0,2.0,9.151502661258148,9.561429202958697,8.468895977829284,8.585804068384457,10.022668127749892,10.100276297440562,9.680364324352363,8.515938229408613,10.559184051826044,9.873716552379381,11.320236176515184,10.814513490305059,9.397245846354874,8.370756879148923,8.433020896751032,0.6831495056013303,4.206965807493544,2.351345549734999,0.04378856741436333,150.14080221290678,1.4862517587500823,100.51512062382386,52.97599385986464,993.6202173761565
2021-10-09,30.0,1.0,5.0,7.458550062439057,7.800334355063908,6.923227983393533,7.058286748868657,8.208641217110353,8.245743944783483,7.899044406986858,6.953434661101367,8.614919293610733,8.054871722383378,9.235304330818588,8.819027199888646,7.661376368084546,6.818717024881637,6.870974950397622,4.849586565105645,0.34172056550536595,1.7341072719719612,1.039314199143116,124.58718287153845,1.503342626864729,57.44731043648211,121.20166573163998,625.8637419817933
2021-10-10,32.0,0.0,1.0,10.99993019174491,11.50286779285206,10.188015448391,10.3216297011268,11.991539874674514,12.131734975687728,11.631398416698167,10.233912212199707,12.706873452581085,11.880948162112974,13.615779835049004,13.0048510943242,11.299240050521899,10.059775281360851,0.8331293584235371,7.083799095863167,5.097958396010683,0.0852861629495427,1.481818139633559,176.1504876422054,0.793885370228518,19.231108725329257,38.41310454885414,451.07049912807094
2021-10-11,31.0,0.0,1.0,14.611460148639953,15.263782256067229,13.52913013810367,13.741564764241785,15.987700619094953,16.107398103912136,15.439212720055313,13.586503790475897,16.861332494918642,15.764723451063828,18.06843676975353,17.255468303032664,14.991859326741881,13.3618173289399,13.471129452729599,9.48942240016623,6.672191884360212,3.7594768108278087,0.20408762063669694,248.1666983837619,1.4855258898714636,135.24247868224577,62.09620147753345,393.9617308333228
2021-10-12,33.0,1.0,3.0,12.240298135070312,12.78624938384628,11.33960468311471,11.543013669986529,13.410551134756982,13.497866532572345,12.935524225657149,11.384803698119544,14.125073617769464,13.205564417850079,15.1366044597089,14.453116602471466,12.552769478886516,11.137728066417127,11.262898041916202,7.942184375530565,5.546257306752132,3.091560426240913,0.15868024715082218,207.75034850381806,0.7225747776961743,177.80014765747148,41.50095408754334,821.6780772445587
2021-10-13,29.0,2.0,2.0,12.779162851501487,13.410243436585054,11.88621484572155,12.06958367435288,14.04251904458579,14.149681419483931,13.561655900548363,11.93321130704903,14.811766435136313,13.849849219698488,15.869407959615991,15.154420252859179,13.166333415634817,11.734717632421813,11.831887605839189,8.343901382492476,5.838793374142283,3.321357378763603,1.7751645186151233,219.5607738485348,0.8059914472391629,176.4696726050392,81.79015074893289,932.9543430429048
2021-10-14,29.0,2.0,3.0,10.801967621168536,11.370241749121115,10.081781993616358,10.257001226785603,11.833622951720166,12.002963301260847,11.503613046275236,10.12323393451691,12.561861551076058,11.74363769355465,13.461701070998961,12.853723222413427,11.167486406977103,9.952766070868332,10.033830969107683,7.074493358034902,5.085110198615266,0.2632473774611662,1.4580647842553192,183.63034852782764,0.7450504386585824,231.74166747192518,72.32834139750646,927.1662346490903
2021-10-15,32.0,2.0,4.0,9.460744896122831,9.941695027691532,8.826672023457881,8.973297560600498,10.443114125720882,10.46002655068961,10.055277799983143,8.85084222556248,10.981210707479844,10.267761868459191,11.763266939724467,11.227697446015577,9.752646081260867,8.691857570530724,8.765310738441565,6.183484366033054,0.4321806768896983,2.4805801818668214,1.287660153100397,158.84532693963104,0.07984645172283548,113.92216237429038,46.11051845584884,1021.6669593315997
2021-10-16,31.0,2.0,2.0,8.934310802118107,9.334007369212108,8.28044664706832,8.393075994227658,9.757061513549543,9.84880254082327,9.438174018726174,8.30629632800394,10.310868300832023,9.641118568655372,11.045224500498074,10.540203759983862,9.15841617450903,8.162930817927178,8.228511060772409,5.759499528452104,0.3800550266021194,2.169637407066445,0.08175821602083969,147.77039857504855,0.8795044380758306,69.21364522559803,127.4857980008573,1658.8148879832302
2021-10-17,37.0,2.0,6.0,10.324235863019544,10.819232158134872,9.593279138734905,9.747874194405826,11.333838942629411,11.41513769005944,10.940290472755564,9.627485976511029,11.950457140694459,11.174569457850112,12.802640558061125,12.224313404423297,10.619604431441122,9.423576214437619,9.45733987268675,6.72862735360244,4.544746821742062,0.081096367196641,0.0,172.80834605838623,0.05381928345854599,20.126204737754875,30.00036950065723,530.5393118541374
2021-10-18,43.0,3.0,5.0,13.37947513134886,13.974405946089654,12.397541631446536,12.61927607208264,14.654868160047922,14.74822619897378,14.132353274912093,12.436426388713121,15.437165334815203,14.433861662745983,16.536858850072885,15.785783008898813,13.713152899836984,12.22157135064782,12.31354336272202,8.693394921900612,0.5446082119607583,0.3165897153837537,1.9116767313680987,220.25077885396752,0.037471889391815234,85.39924993943352,21.374751857070756,298.46396350516994
2021-10-19,40.0,3.0,8.0,11.484249222783069,12.007404433891598,10.65557161389483,10.855842808111364,12.598913486850561,12.673831553586448,12.141803752108677,10.68441686275264,13.25820399458568,12.40114164780921,14.200802000162033,13.540544185846619,11.774452578508223,10.492277262398252,10.580431428319063,7.453492562873213,0.467545881496978,2.8798388602548775,0.0552154200351087,190.2233344911273,0.7734519112598945,100.955515798127,18.984943697900775,752.3650866815984
2021-10-20,39.0,3.0,9.0,12.008300598257593,12.5428476389174,11.12184338090955,11.297961032785489,13.136443066030338,13.231270891828407,12.681495067673374,11.158826124410474,13.8539192278745,12.95540519367429,14.83999391440963,14.168401851942189,12.307930563394478,10.96931613091473,11.061782759287514,7.79300312805336,5.565379365461967,0.16269407263981617,0.08144829447567307,200.93826230294076,1.4954735244376303,188.57770260201963,77.8891784718631,819.976627245559
2021-10-21,39.0,2.0,3.0,10.642410574855035,11.117382667772366,9.852675216950008,9.964303895342928,11.594806829605838,11.725303078448391,11.239623587676359,9.889342013375055,12.280907667178091,11.483211145361606,13.156128662562072,12.562239465618406,10.91371719593428,9.717844524828868,9.809239765820088,6.9160668745041685,0.4154877911235284,0.14883891137176003,1.4700491651189849,174.89957903344782,0.7942914514294045,208.36732521806735,69.45159403346707,1078.1381910841224
