date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate
2021-03-07,5.0,0.0,1.0,0.00023095869828127917,0.0,0.010954571903762853,0.511210660694884,0.9169434298866131,1.5757532839816342,0.9069124328187725,1.4865454241720468,0.012991436274844146,0.009811047329638575,1.3289836714339345,0.9569099195840077,1.2787616837319773,0.009032705521198085,0.00041857966774938474,0.0,0.0,0.0032487948421444624,0.002059552137865292,9.010768152679354,0.0038833117675422307,36.74105337484665,55.60443580979965,0.0
2021-03-08,5.0,0.0,1.0,0.7188148154521619,0.0,0.7508764707985984,0.011595452742248326,0.005644921417799095,0.8078897516716138,0.020163348306576373,1.5486003719401396,0.013056147375227568,0.8474128368657592,0.00578327491741341,1.1535295201438913,1.1157992136254193,1.1073068801433157,0.0,0.0,0.0001665674748251235,0.00010547511273250889,0.001943406867809987,8.108688454855532,0.0038833117675422307,1381.0777252711637,123.4973848631889,0.00017978193508814605
2021-03-09,6.0,0.0,1.0,0.004733970500140796,0.007572685463155943,0.005667604209561377,0.018145228052923713,0.6435854503577652,0.7053475230377247,0.0054673917929995925,0.008253738469894458,0.003907091566859628,0.7927686142933996,0.006332157462344494,0.011752909028253747,0.9821454001142433,0.00028963775171371816,0.0,0.005911563017261764,0.0001637544692361769,0.0,0.0,3.202044719587478,0.003642193681055365,1060.5468535690106,78.99851988768441,0.0
2021-03-10,5.0,0.0,0.0,0.004582898045350579,0.7253843325300182,0.0006742893327947711,0.3864916100981146,0.011288992712723624,0.009854427211643564,0.6817298186807846,0.015089666781271412,0.011991821569742626,0.0,0.9873241581524824,2.0650276780599253,0.005689837823182515,0.00499735791322791,0.00043357902811593234,0.0006126159451194304,0.0024100744345402483,0.0,0.0019331319501676657,4.9155162902692044,0.005187953095206305,896.5183848188483,426.25315958068313,0.00017978193508814605
2021-03-11,5.0,0.0,1.0,0.6809192297004384,0.004295060452026582,0.008655849562738174,0.013956874888175144,0.01792720240005406,0.005559988009638708,0.01054517657634416,0.012546996403679043,0.878086566563206,0.7755784305024007,1.0210538581444994,0.009883426097429964,1.7237169911699857,0.0044956325212126445,1.0286196744071994,0.0,0.00018771291059497348,0.0012905485346807021,6.314321192656628e-05,6.1973823620562305,0.0,460.4648288325394,917.3386013966491,0.012060080012282332
2021-03-12,5.0,0.0,1.0,0.0032166454689939858,0.005177777564169494,0.4059111403596149,0.4844268355949421,1.0210280784389327,1.060059492807854,0.006001878215369858,0.011686628296862208,1.289574270139251,0.0,0.01411330047068416,0.9496712076383821,1.4106301648598334,0.006366876143909019,1.4892610968988553,0.5831457871939993,0.00030626978252137367,0.0030313478184444613,0.000978782918173804,8.744587580610794,0.003642193681055365,902.8219033747687,80.9008705981063,0.0
2021-03-13,5.0,0.0,1.0,0.003211947032862223,0.0003303208516127905,0.0,0.005943700503872508,0.006319120260924849,0.012801668117309472,0.006337690367390433,0.004417080474297766,0.004549580344177506,0.0,0.004963580038606836,0.3837260779203788,0.004215361597348484,0.0004071930964786935,0.0,0.0027238715522761637,0.005699245395647073,0.0,6.956519858439409e-05,0.445716002751768,0.017075098038186663,600.5137735170262,68.83564642940884,0.0
2021-03-14,6.0,0.0,2.0,0.005773393295915823,0.9825747649959662,0.9047084838869238,0.852152566920387,0.9599736129152809,0.015347186706912838,0.01799184172420991,0.0063117615524025715,0.013540648780174178,0.00611993498928902,1.3958534213373106,0.006875563260091051,0.004039115138364883,0.003472327764224393,0.0069597284945088385,0.0,0.0,0.0,0.2759351102868134,5.457629462048776,0.8870254810192407,634.9084809713795,70.57545800654306,0.8872052629543289
2021-03-15,6.0,0.0,1.0,0.00021797450126963535,0.6304968007518637,0.009914408872336442,0.484560690719231,1.1344161003913942,1.179931791902217,0.010910375639759742,0.631663784347796,1.4309658151408802,0.0,0.005030764060188766,0.9474442969391873,0.0002510260382651902,0.0007015996671794783,1.6627433129372715,0.00031833931622226073,1.302192720932779,0.2864230914576752,7.768382808663139e-05,9.718260577443603,0.0,2211.150918715604,102.55981976237506,0.0
2021-03-16,8.0,0.0,1.0,0.005721441456858092,0.0014078322443510612,0.0002673327775105675,0.8055115358294311,0.9025424688883905,1.6237913500276924,0.8978641780444764,0.003268730507002977,1.1361101127687045,0.011809790429835064,0.010806728565740303,0.006745195876841806,0.009772044738915258,0.0003488262735190319,0.0,0.0074422507352354525,0.6631518051987212,0.0,0.0,6.086561624363227,0.00048223617297373113,2396.5159804649543,173.3333651942206,0.0
2021-03-17,6.0,0.0,0.0,1.5508283302004393,1.6408208602041017,2.1476109979695037,0.009160969929469152,1.5712360258705984,0.01250910963969145,0.012063811443074893,0.014231914696407536,0.8886025103334562,0.015429987175382371,0.39112377912207674,1.1142043543524913,0.006241251599039858,0.0,0.000590078466036277,0.0,0.0001383117805261529,0.004660663738071555,0.002954597145100271,9.382407553665466,0.008409246754686657,2163.031035559001,133.1728341346114,0.0
2021-03-18,7.0,0.0,2.0,0.3075500631668199,1.0290597578681522,0.012854943952714526,1.3308326146130223,0.007772457999889692,0.013152067987454146,0.987382538810903,0.0064447142150042495,0.46153245045256147,0.00021486041202624517,1.4474718831989657,0.8918283043223124,0.005802303807719785,0.0,0.0043223360370841435,1.0187135427070244,0.0,0.0,0.0,7.524934839551653,0.003642193681055365,2575.2196730700507,337.4591771789171,0.0
2021-03-19,7.0,0.0,1.0,0.007169114719160236,0.009659385683281334,0.00018861432421823695,0.010321648865053313,0.01563542055651656,0.011486223297362878,0.7901989821521537,0.007599733196985522,0.9947783446247896,0.006974909365741851,0.01766748678965717,0.002335602421927243,0.0005940594375678197,0.005181467631703872,0.0059908855148761595,0.004146344528046773,0.0,0.00016892799434393795,0.0,1.8900971511033866,0.0,3623.648056514291,179.32901543671858,0.0
2021-03-20,8.0,0.0,0.0,0.009868136059360929,0.0,0.005352076487708692,0.011162686829241096,0.0013801114718699726,0.011515244192247451,0.005976342803321396,0.7697752347649895,1.0142903128017375,0.0017458639326546309,0.01276187817601597,0.0,0.0,0.0,0.004725671052796344,0.0002813085509745288,0.0,0.0030363041347864685,0.0019248450505052325,1.8537960163082101,0.0,2260.0877257452903,96.09482277523969,0.0
2021-03-21,6.0,0.0,2.0,0.0043177560913003465,0.01351492150173118,1.3418572462729745,0.014801306921628992,0.004349605935160682,0.004129814295229749,0.005416353882593893,0.004195544105123061,0.7663368118769247,0.003973509947389007,0.007557614051649761,0.003984857737001877,0.0,0.0,0.0,0.0002167751582771744,0.0,0.0,0.0,2.174652117776985,0.8979520620624069,1125.8748106782214,47.53773298950937,0.006656124357901047
2021-03-22,6.0,0.0,0.0,1.1294301828603674,0.01844287759811604,0.0015162501896400326,0.290782175764824,1.158750906173156,0.017630107837224622,0.3823777430506222,1.4898015432468619,0.4847781760342785,0.0,0.923151990997396,0.016439222685982618,2.446187476515669,1.5358460504323987,0.889834632855826,1.185731654972689,0.004536307799329983,0.0031478270280300815,0.33215808809786007,12.310543214140274,0.0,1974.3214826608757,471.9226006149797,0.3794121254419814
2021-03-23,6.0,0.0,0.0,0.005684876929045934,0.0015917603428365606,0.0,0.6823681049913355,0.018813010329305914,0.012161731762238686,0.8942609010931099,0.009357100270397609,0.011043115680343166,0.0004307383175835596,0.015557075939692645,0.001812622227823785,0.009367072748721575,0.008729032999869065,0.0010504639465810915,0.0,0.0,0.0011700091683805062,0.0,1.6733976167472657,0.00017978193508814605,2221.41232014899,599.5734529755904,0.0
2021-03-24,6.0,0.0,0.0,0.016807457844699832,0.9669366764878184,1.4652389697410033,0.01292411998918908,0.9223409750276508,0.664667773348736,0.020687585597856904,0.007974881582455622,0.8059047425561067,0.008920648428946047,0.020326008632792082,0.4753420370634865,0.007915326351462826,0.006946380291118109,0.000508050347317314,0.0,0.004230868610837124,0.002782244497746774,0.0009044219335420747,5.4113591683327655,0.0,781.873148565939,718.2307550906658,0.0004209000215750116
2021-03-25,6.0,0.0,0.0,0.8150957710396306,0.006880551456825061,0.005366121458626639,0.01785990862008918,1.5649799952155405,1.6604586335554081,0.8339723223962343,0.8029499742799359,0.007812607716220955,0.012162958005161336,1.215693737236909,0.009480016914350062,0.019961127593851,0.00021988977518700917,0.0007188691458448965,0.0,0.00012432058049463687,0.0,4.7638781845399004e-05,6.973784443772156,0.0,1788.815632422645,937.6940961767117,0.0013046413276640739
2021-03-26,4.0,0.0,1.0,0.005571981923822329,0.4535492564639171,0.004909606051851602,0.01146507680259189,0.3457765146701718,0.36233801526142007,0.5751809152258301,0.5714205713219647,0.01001010095654905,0.0,0.009769003809329395,0.8644638025276886,0.005595968098349185,0.006165237642047251,0.0,0.0,0.0,0.00013647149222534825,7.978651054007765e-05,3.2264323087582985,0.0,571.2933838578637,840.96055946664,0.00024111808648686557
2021-03-27,4.0,0.0,0.0,0.0,0.006648049485417604,0.007901306010097016,0.8553592266086364,0.9376788938658769,0.009455809210638575,0.0083922729581964,0.003178762103860716,0.009631953034030909,0.009027092653133971,0.0,0.005663757019141231,0.3793507892905827,0.0,0.0,0.0,0.6642012604823169,0.0,0.0,2.8964891727219295,0.0,834.8412998903526,870.7354235155171,0.00017978193508814605
2021-03-28,4.0,0.0,0.0,0.00597276495076576,1.5351522571704759,1.0381961637882604,0.005604797099408415,0.0012791473271026514,0.007354353672148155,0.009013894963604488,1.0470748307028752,0.0,0.002011639969385811,1.6102329715357266,1.6544617233743015,1.5232259712412233,0.0,0.0004720011870448341,0.0003122431916361911,0.0,0.0,0.0,8.440364760173962,0.0,298.61307606941864,381.0096490528422,0.006148516995020567
2021-03-29,3.0,0.0,0.0,0.0,0.9085194878313219,0.009060404223193354,0.006262314471646703,0.8739998112819927,0.023296431963611745,0.008632089020775509,0.00743343126378717,0.00475014963603417,0.0,0.3791710073554945,0.6642012604823169,0.0003272424026798958,0.005050528583355977,0.0005651858627568565,0.0,0.00015403491123031364,0.0014075755713494613,0.0,2.8928309548615476,0.00024111808648686557,420.3221382097074,941.5404335778862,0.0033280621789505234
2021-03-30,3.0,0.0,0.0,0.0,0.0,0.0,0.016371096504625485,0.8872287309924755,0.006089706083078203,0.01431638575595311,0.010242671690292748,0.6155909005839366,0.0005145676709079116,0.38329606429034435,0.003692335150419151,0.0002600841336445563,0.0039659617343934285,0.7200960077428077,0.0,0.0,0.0,0.0,2.661664512332879,0.0,305.48762943548616,1835.8838992137162,0.0
2021-03-31,0.0,0.0,0.0,0.0,0.7320321945625524,0.0058156207426653395,0.007635819594852871,0.018746995183146743,0.00909804099800332,0.007383379533829882,0.0005810065057051897,0.8772576819389573,0.0,1.0612362451712811,0.0,0.00021582774663058188,0.0,0.8870254810192406,0.0,0.0,0.3805724442778429,8.048050923916039e-05,3.987681217783947,0.0036479913706465588,387.2609460296934,1859.7283055775383,0.0
2021-04-01,0.0,0.0,0.0,0.0,0.8459169794386717,0.2841796548573176,0.003958848440936403,0.0018368409336188669,0.0002073638400841462,0.01583683049605613,0.003714960801159314,0.005710338312419054,0.009016546353904028,0.011792405711923581,1.3668271726813337,1.1477657609385679,0.00045917156899602936,0.007553606854364505,0.0052333271340761515,0.0,0.0005417677181053002,0.0005390664412092115,3.7110906425227426,0.006148516995020567,1032.8406253513162,874.1027441991858,0.0033280621789505234
2021-04-02,0.0,0.0,0.0,0.0001930269516545952,0.003240980201975826,0.8620492219099951,0.0,0.921875140620225,0.0,0.391678277072131,0.0033975506056160712,0.0002840661176564173,0.0010169736857912296,0.0002906386373899807,0.0,0.00027551471808431237,0.000268109645561205,0.0012327450993606264,0.0,0.0,0.0,0.0,2.1858022452654415,0.0,35.30265952043781,534.3445304141468,0.0
2021-04-03,0.0,0.0,0.0,0.0,0.003642193681055364,0.6305752160423119,0.0,0.0014696720051330802,0.8087924522461316,0.7054168353485325,0.004775912650070695,1.3575381732129441,0.0003996589958910158,0.003955695123135251,0.0,0.0,0.0,0.004357490028180855,0.0,0.0,0.0,0.0,3.5209232993333868,0.0,1038.465317026842,614.2785788490011,0.0
2021-04-04,0.0,0.0,0.0,0.2697701062473572,0.35884107243365415,0.8112257998807504,0.0,0.8567073501263689,0.8952025702642058,1.5235087200651987,1.4840562031666882,1.0940944827909163,0.0,0.0004738436987497968,0.0,0.5125481224900879,0.0,0.0,0.00014216969322046805,0.0,0.0,0.0,7.806570440857198,0.0,2.8200391548497756,307.25103747036593,0.003642193681055365
2021-04-05,0.0,0.0,0.0,0.0010501790787378986,0.003110322864204526,0.0005171711368002573,0.6651535542734394,0.0,1.0582380423451507,1.0061249458561135,0.0062252964496349065,0.005107360951937335,0.0,1.4853354965030063,0.007685988519069423,0.38226111818609043,0.0002432559652315119,0.0,0.0,0.0,8.708859607172788e-05,0.0,4.621139820725487,0.0,7.453452472379587,286.8668404937916,0.0
2021-04-06,0.0,0.0,0.0,0.0,0.00382613230285014,0.0043930668317533105,0.0073120236657876325,0.7911858445084785,0.004700531398954792,0.004662514700511124,0.005998454923618753,0.991837491563761,0.0,0.003956338856487745,0.004666572640760747,0.007018067687563885,0.0,0.0,0.6642012604823169,0.0001312548793025751,0.0,0.0,2.493889554442147,0.0,24.80555293360881,651.8408421268244,0.0
2021-04-07,0.0,0.0,0.0,0.0,0.9070363516929874,0.8971323422646151,0.005705660212156254,0.8626502392417875,0.9029268942489167,0.00775091055899824,0.0005974467842270719,0.0,0.0,0.007085092038113499,0.0007566869743973297,0.0031192508147680573,0.0,0.8123478036542917,0.0,0.0,0.0,0.0,4.407108678485259,0.0,92.98440552689223,1890.0434352278078,0.005911563017261764
2021-04-08,0.0,0.0,0.0,0.0,1.0244535717271341,0.006813746568319385,0.6713937175058299,0.00020236501169167197,0.00620639636293452,0.00017979588140224802,0.004676169355973514,1.2372101368109194,0.0,0.0066406854831960235,1.4624753645892274,0.0,0.005173731347331342,0.0,0.0,0.0,0.4562519664984842,0.28266201376156974,5.164339660904014,0.0,46.9788964354187,1235.6718799189136,0.013118772855026457
2021-04-09,0.0,0.0,0.0,0.00304118257148644,0.739833209049907,0.00045240023713107063,0.4693250427599246,0.3881039003772389,0.009290006344915462,0.0,0.00043357902811593234,0.0,0.0036387430670052276,1.9086478398338054,0.004801953060617436,0.00024143701673437967,0.0,0.0,0.0,0.0,0.0,0.0,3.527809293346881,0.0004209000215750116,156.1182368988808,1707.6513449617005,0.0038833117675422307
2021-04-10,0.0,0.0,0.0,0.0,0.3956749619341532,0.3700730877374655,0.004171434818435896,0.001075929525692862,0.00015766735181304086,0.0036906645181662636,0.009934375647198455,0.00020328809003622564,0.0,0.010117735496994257,0.0,0.893927886024193,0.00027088666472386,0.0,0.6642012604823169,0.0,0.0,0.005911563017261764,2.362817614592611,0.0,71.86024541786678,1051.53285479921,0.3791710073554945
2021-04-11,0.0,0.0,0.0,0.0,0.0008929624463502336,0.0002624052392246019,0.0,0.7149469500082324,0.0014574464488423921,0.7327215243091019,0.7299081711005877,0.8851125110304244,0.000286350118017698,0.012958722315210863,0.0003759586398826759,0.985278448092062,0.0,1.0597134176550478,0.0,0.0,0.0,0.0,5.123914867402985,0.003642193681055365,7.014083246330269,741.3091517464478,0.003406873284159693
2021-04-12,0.0,0.0,1.0,0.0,0.6209884511219919,0.00020092398658358595,0.9040263363733225,0.003964696427256226,0.37938116293539614,0.010946026802557886,0.6304193406973957,0.7550517181211807,0.0,0.0,0.0013805009366508543,0.002829591902848946,0.00023385486788598967,0.0006940887533885213,0.0,0.0022390071531017963,0.0,7.802563129352113e-05,3.3124337257108536,0.007049066965215059,189.90701887851884,1062.836559881386,0.0
2021-04-13,1.0,0.0,0.0,0.0,0.0,0.0012161301404004625,0.008732966493949374,0.8937785912755285,0.007898657978563855,0.0006125889378410072,0.008803391828309592,0.0,0.003698413037885909,0.0003778947045687145,0.0005908025736256517,0.004181391679229998,0.005389228072812857,0.00036891922936303746,0.0,0.00016862107409129892,0.0,5.955545113746665e-05,0.9417887154945697,0.0,135.1021812871067,2587.7658844412945,0.003406873284159693
2021-04-14,0.0,0.0,0.0,0.0002403626931298488,0.0,0.012318028452364845,0.012061476326506178,0.0004887709084107415,0.0,0.0,0.771543322833535,1.0098174065393728,0.0,0.00036191156215144163,0.0015688610176799156,0.0003430788243196083,0.0,0.0,0.0,0.0007558944566818586,0.007636861444044117,0.0,1.8171359750581966,0.0,331.7721410013381,1921.365732065952,0.6644569020263917
2021-04-15,0.0,0.0,0.0,0.0,0.0007403267579480551,0.0013651152281502386,0.010418836111046402,0.0006388329258768577,0.8448292268287831,0.004970521258134221,0.004446390106493587,1.0175620163051662,0.0,0.0005930747399167675,0.0,0.004944278861380595,0.0,0.0,0.7992061315261242,0.00017366887436740954,0.00010997191451249378,6.654870485970697e-05,2.690064940142759,0.0,856.0691783795085,2456.4887818762195,0.0033280621789505234
2021-04-16,0.0,0.0,0.0,0.0032786700438202777,0.008355547635373706,0.004855848407304332,0.009285162860494443,0.0,0.8142157438834039,0.0,1.2661964883747352,0.0033280621789505234,0.0,1.1796354081891318,0.0,0.0003881791646136897,0.0,0.0,0.0002957881749235442,0.00015275411440047733,0.0,0.0,3.290228771113638,0.6644423785688036,869.832460458923,2064.8278010334616,0.0038102983519242547
2021-04-17,0.0,0.0,0.0,0.8083141148674494,0.9119333298731668,0.0005230987364484472,0.0032527662261191623,0.0,0.00025518618232570636,0.0,0.00027228572591304553,0.00033752538584181133,0.9406023429411404,0.005911563017261764,0.0013449339862102614,0.0,0.0,0.0,0.004443377986064844,0.0,0.0,0.0,2.6771905249279415,0.0,463.4757713497838,2213.5409399871423,0.006749198951683725
2021-04-18,0.0,0.0,0.0,0.0,1.0565398610707695,0.35137457213858436,0.00715791713496753,0.003153808841773335,0.7429067787395167,0.0,0.004929767654405995,0.4288635791305319,0.0010015551114010749,1.036997378990823,0.009653648420374607,0.006023983188443409,0.00033122298679661875,0.000515948765594103,0.0028977385723117726,0.0,0.0,0.0,3.652347760746294,0.00017978193508814605,315.4089452165858,980.2830072615321,0.00017978193508814605
2021-04-19,0.0,0.0,0.0,0.0,0.00026135186727994247,0.6646552586486836,0.8874553938855458,0.012018035230093569,0.013160647458024123,0.0002526295252102316,0.0014212300350293333,0.0005908721587563796,0.0012952564460727656,0.009176384420280324,0.00035375339306742653,0.0002450759839764669,0.3824326157029247,0.005003596246830165,0.0023679563139290777,0.0008165325296782334,0.0,0.0,1.9815065898453823,0.0,623.3361107107188,1861.414980044629,0.0
2021-04-20,0.0,0.0,0.0,0.0009756225860940192,0.0016501950845484261,0.007387497109861772,0.0002224423774977714,0.0012211337732967332,0.008127326420945092,0.003963889629886746,0.0033163194006398484,0.00032477686101074874,0.0,0.004110597511565851,0.006551944836367734,0.38272790023610664,0.0028186405782085148,1.0131641137175642,0.6776315780923501,0.0,0.3019870845305026,0.0,2.416181062746446,0.0003595638701762921,341.2007576306983,1868.5958886952762,0.37965324352846824
2021-04-21,0.0,0.0,0.0,0.0,0.7467418171545679,0.0,0.008758018543372511,0.005108814864635732,0.003789023785746651,0.7140588154481241,0.006759641929363885,0.007114503601877443,0.003317312780406029,1.0520453597910344,0.01093762177128815,0.6672184887670211,0.002647877568156051,1.0603501236264958,0.0,0.000178991576258249,0.0,0.0,4.289026411208348,0.003642193681055365,639.4588757398718,2258.849387117709,0.006897242444387912
2021-04-22,0.0,0.0,0.0,0.0,0.007683900090814231,0.6701128234995787,0.00034513321651324344,0.8907746408496835,0.0,0.003642193681055364,0.38074189415172427,0.0007307793981855815,0.0,0.00047956006169427997,0.0033166956180178944,0.009009594686729922,0.0,0.0,0.3846056524443825,0.0,0.0,5.66401308911205e-05,2.3514995078292706,0.00017978193508814605,880.2436242333737,2093.9839030278677,0.006389635081507433
2021-04-23,0.0,0.0,0.0,0.0,0.00019648463792227249,0.6698985746756897,0.0033159092065997257,0.00490845025813458,0.0004385645655108477,0.8941400662672405,0.0,0.008836116668436445,0.0,0.00046383928450523053,0.00657000749823316,0.01019209701839521,0.0,0.0013509615678963514,0.0,0.0,0.0,0.0,1.6003110716485638,0.0004209000215750116,277.6344934899782,2853.2836474549395,0.0033280621789505234
2021-04-24,0.0,0.0,0.0,0.0,0.004398231514312176,0.004571821873206922,0.006350332295200058,0.005692241049301266,0.006288411208471438,0.0,0.0,0.008830696806246376,0.0,0.005557567783194557,0.0,0.0,0.0,0.0034068732841596927,0.003558898547377798,0.0,0.0,0.0,0.048655074361470284,0.0,115.3629483887422,2032.5129142556573,0.676502458581086
2021-04-25,0.0,0.0,0.0,0.004440162164490922,0.7186158334754071,1.8940174784825043,0.012505220384821226,0.6484787547170973,0.013117605786984742,0.00592854253887679,0.004714933021916289,0.00032297723036196183,0.0,0.004032324233937391,1.3921790394398041,1.2901085725716102,0.00033394636669484225,0.0002376466137567937,0.0,0.0,0.0,0.0,5.989033037028264,0.0,347.53544790385115,1565.8240619454732,1.3284025209646335
2021-04-26,0.0,0.0,0.0,0.003999587813983455,0.5085096725733985,0.011857146370209997,0.013615587563790492,0.38542929234479595,0.004543228461072581,0.8916512739932031,0.4784554913962747,0.574622817712562,0.0,1.692743414130522,1.0362707154688777,0.0036385205928605576,0.010089213563807164,0.0,0.0,0.003932576414059438,0.0,0.0,5.619358538399418,0.00017978193508814605,338.01396370171943,2448.739905647543,1.0472613772949448
2021-04-27,0.0,0.0,0.0,0.0010686477677193564,0.005296676350412883,0.6670326669205472,0.011873913517188764,0.006426633128016234,0.011257515686066505,0.0003595638701762921,0.004564449798606141,0.005475239737335108,0.0,0.455929972666332,0.0,0.00043357902811593234,0.008843075181999942,0.0,0.3083236050619188,0.002545989401275179,0.8870254810192406,0.0,2.376457009134951,0.0,975.4755830384231,1849.1397356202135,0.39473893148181555
2021-04-28,0.0,0.0,0.0,0.0,1.7808756774095096,1.131444397876398,0.9600879168777037,0.00043202899693825275,0.0006219134033287248,0.007347488416734046,1.2559538664047818,0.007703964843404862,0.0,0.01153333218295449,0.0006491876771120477,0.004247429494237816,0.0035335365065940543,0.004898022534456911,0.007104197147078104,0.00011581839074171459,0.0,0.0,5.176548778161974,0.005911563017261764,115.21627297301326,2923.6338296396207,0.007019363953346712
2021-04-29,0.0,0.0,0.0,0.0,0.3159573832934517,0.01020181019100716,0.004724943362491844,0.6648293728538582,0.008580142982631411,0.012375224398336453,0.009055381214602958,0.006670505018874582,0.0031708290219005413,0.4456462395421953,1.3894377114105838,1.281953239240855,0.00018659094706259844,0.0004931798264157557,0.00014456504097976787,0.0,0.0,0.0,4.153427118345248,0.005911563017261764,119.20326391754698,3004.457704515097,0.006148516995020567
2021-04-30,0.0,0.0,0.0,0.0,0.0011520390094778823,0.00043357902811593234,0.8914585501574789,0.6652989402579909,0.0034068732841596927,0.0,0.0030971946009941864,0.0,0.0,0.00020859580359246945,0.0,0.0032777742979367935,0.0001689166094161522,0.003642193681055364,0.0,0.0,0.0,0.0,1.5721446567302182,0.00017978193508814605,426.0874627947352,2291.861461464499,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.0005054088207257206,0.0033280621789505234,0.3853195243505151,0.0,0.003902227346334163,0.0,0.0,0.0,0.0,0.00030213393968351096,0.0,0.0,0.0,0.0,0.0001951236390370047,0.0,0.0,0.0,0.39355248027524603,0.6642012604823168,396.4170972948823,1639.4173449665197,0.009498218236509603
2021-05-02,0.0,0.0,0.0,0.0,0.7081817578350535,0.6349538296615521,0.00790667289255501,0.33954897804190676,0.3678343898022807,0.008613990545325561,0.0,0.0001915301126123768,0.4366489062362575,0.004330736336443003,0.00030438352736287193,0.0,0.8870254810192406,0.0,0.0,0.0,0.0,0.0,3.3955406560105907,0.0,97.76934364319953,1269.9160077143715,0.0
2021-05-03,0.0,0.0,0.0,0.6215745627654203,0.008628407311506422,0.5078931341491628,0.0,0.00020540456659069693,2.0346872833841614,0.008631454931106532,0.00023967647686306702,0.0,0.5223283109773915,0.0,0.8266263847692716,0.007372393748893178,0.006500069009927081,0.0003250971732170641,0.0,0.0,0.0,0.0,4.545012179263511,0.0,143.19778223405922,844.6587383255805,0.0
2021-05-04,0.0,0.0,0.0,0.3811846974947012,0.4997419942299666,0.00019194749889731,1.0095735398018095,0.010331745686437578,0.009411882274015463,1.0122187116206296,0.4662850652904427,1.519749601099579,0.00022710214388740118,0.012309075406145049,0.7622803168546641,0.7618460980159723,1.0241328145474675,0.0,0.0,0.0,7.998248183417375e-05,0.003642193681055364,7.473206768127505,0.003642193681055365,113.10678260566603,2474.668739827712,0.003406873284159693
2021-05-05,0.0,0.0,0.0,0.0,1.8545005753986596,0.008441355052731365,1.241004786539457,0.008545554429427438,0.6747004194258511,0.0004710893002141778,0.0064800498006836,1.4459668519234832,0.0,0.0,2.239064243369272,0.001133178409033402,0.00022574061434458038,0.00032936544989225006,0.0,0.0,0.003487067053521652,0.0,7.4843502767665715,0.00017978193508814605,430.71637511960046,2522.190294919895,0.00947657917397109
2021-05-06,0.0,0.0,0.0,0.00022531213462332163,0.0053852691843342005,0.6642012604823169,0.7220868173090241,0.003591016067489282,0.8489108628900176,0.009120543483823145,0.0002441702141639146,0.006782827138440435,0.00024033332514696726,0.006459964993918686,0.0049502284159847094,0.3845760569345385,1.09358492157446,0.004709643460903921,0.0,0.0,0.0,0.0,3.755069227609186,0.0,332.10971605126485,2751.143262514543,0.8905333251332794
2021-05-07,0.0,0.0,0.0,0.0,0.0014147236419833817,0.0010576838672441767,0.054102179833304176,0.008673391174319605,0.38409046953811354,0.03452197137533999,0.003887980700294738,0.0002654959050694795,0.0,0.004822543276643323,0.003708294094959774,0.8870254810192406,0.005911563017261764,0.0,0.0,0.0,0.0,0.0,1.3894817774437747,0.0,240.4460715518044,2669.058915837466,0.0009158152010896635
2021-05-08,0.0,0.0,0.0,0.0,0.004231834806077844,0.009141165212767286,0.0004150754143524589,0.00016611439797448678,0.00383548047917139,0.00021026478337624776,0.0,0.003642193681055364,0.0,0.0003615437691561711,0.0,0.6645439906524303,0.00025564154407492625,0.0,0.0,0.0,0.0,0.0,0.6868033047404364,0.0,584.4010740880387,1742.5162149195762,0.004075772709171297
2021-05-09,0.0,0.0,0.0,0.0,0.30666650095983483,0.002020411048087507,0.00014361381750553393,0.0017473696460744695,0.9127801421107105,0.8689249452517539,0.0,0.00976333079355872,0.0,0.6600713587237944,1.120418696445934,0.0,0.4094412181471129,0.00021595005267075818,0.0020929780973701177,0.0,0.0,0.0027931746997147486,4.297079689794122,0.003406873284159693,162.620361328101,751.5957462582612,0.8874463810408157
2021-05-10,0.0,0.0,0.0,0.0,0.004149124574926275,0.5107505863589149,0.016054845889403927,0.003948234569872913,0.742607578688353,0.005854404362079535,0.004013521002057891,1.0605936225575923,0.0,1.8542853578057752,0.0005625191540392653,0.00025564154407492625,0.00043357902811593234,0.0013156576941708367,0.0,0.0,9.59672276355864e-05,0.0,4.204920640457013,0.0,519.4410360507945,2505.5486597704426,0.00024111808648686557
2021-05-11,0.0,0.0,0.0,1.02318700765848,0.0,0.31551449600170683,0.014827728187030662,0.0074006196854450625,1.0860175057943071,0.0,0.32647957642227676,0.0,0.0,0.0,0.004190037075276953,1.4518676294120112,0.0,0.5037423736216565,0.0,0.0,0.0,0.0017291610565334985,4.734956134914724,0.0,310.70058057677284,2156.4195600757744,0.00024111808648686557
2021-05-12,0.0,0.0,0.0,0.004270357592303476,2.4428380929399807,0.3502264443994055,0.00381846773686616,0.28588863628752803,0.3010633894901545,0.0,0.0,0.42687018460057674,0.0,0.0,0.005830372843309355,0.5419774376201735,0.00016578739884603278,0.0,0.0,0.0,0.0,0.0,4.362949170909144,0.0,408.0031765390984,2866.013808761471,0.0035866552192478393
