date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-06,84.0,0.0,12.0,0.6120035425561917,0.002532807924039555,0.0,0.02737788290113589,0.023979725828349376,2.650654206748411,2.047869981598831,1.9471347521262365,0.9210603124784034,0.0,2.0594995133937064,1.9642671235866465,3.818759564235341,1.4780184122783535,4.34659203006503,1.6066379155096946,2.540153703187943,1.5099858856548931,0.4979872450366329,28.054514605109944,5.720276456546989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,99.0,14.0,1.0,0.0,0.0,0.005674623088937745,0.25721534316876943,0.4561369556923343,0.7037861038690707,0.05353421246961049,1.8691416834105128,2.955826608011476,0.0028183154612802116,1.4266668682216748,0.6770397931960914,3.4513675288835444,5.738335881604254,1.9327256930256596,2.227626619802499,0.8674174410160987,2.0320897499744808,1.1350868788270072,25.79249029972342,8.51621044803221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,56.0,14.0,16.0,0.0,0.0,0.004247485049489965,0.6839364239885314,3.624053706479396,1.5666897816823724,0.051404964559533764,2.1736859837520095,1.46336707209287,0.0,3.380227743819898,4.492478110291208,1.3039147748981839,2.6391718589382385,2.6348201138423955,2.1021896593872644,2.216057633436416,2.2145775726787664,1.2099274056342733,31.760750290531004,10.256734822178682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,55.0,12.0,14.0,0.0013768703932748722,0.004524464770182452,0.00019160323689926693,0.00047576520889174576,0.04962773365532995,0.0105744119853323,0.01160990001046858,0.04321161647769254,0.019832215066453007,0.0,0.21247866232634788,4.259495412407291,1.224703897673512,5.060318027605837,3.466371387625415,1.196330657662577,4.082868325336902,1.6890933006356268,1.590513634839776,22.923696445498663,12.506459100536707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,108.0,21.0,15.0,0.002423918945687331,0.0021731109566621607,0.9893900640101646,0.002533026398278568,2.904844413147244,0.01079895950193222,2.2860927799728015,1.94825460992264,1.7826750538993381,0.0025930978020145263,1.3600061588750338,0.09537727433364931,2.0879487731379487,1.0485143572962026,4.6271887128659115,2.5411685490394276,4.068466139224683,1.537681961751217,1.0938737393770916,28.39200470045803,8.78813385778549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,103.0,21.0,18.0,0.005657760542686743,0.0001953231245797314,0.030349206458505862,3.907948988579251,3.598137929534923,3.0444812846171923,3.251444544676551,1.2357496770516074,3.842816658687862,0.00021983759542917834,3.287574669600021,2.537899771876466,3.824499626153834,2.4614022381678238,1.266520922212213,3.5304021506893473,1.779079462277116,0.004938165883384496,0.5230213817618394,38.13233959949076,10.337022784329214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,123.0,23.0,13.0,0.0005468053666338349,0.0014899258878981162,0.00018198681593231268,0.0028780928421593545,0.4785156889347159,2.164045777512332,0.009549403285502267,3.1928146142587477,3.7441884139498867,0.0,2.5700401507304638,2.0371327047702765,2.8025771375887225,2.9526513375987897,4.5120524311047765,0.1963752462660748,1.338734677084576,0.10702289459241582,0.5485322568401957,26.65932954543018,11.150154319657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,120.0,24.0,16.0,0.0020128086930341284,0.0,0.0,0.013331590585222276,2.3686824153274553,3.38096232473904,2.630896101465792,3.056735417933075,3.910418108314113,0.0,4.817592325640726,4.587352825304786,2.558317382075206,1.4418353715717984,3.82956016259247,1.5589739681341368,1.2330403330393263,2.133890903035241,0.49775183071134976,38.0213538691629,9.686722330302915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,111.0,23.0,23.0,0.0,0.0,0.010849698424103747,0.00010819661757616273,3.1541256239471367,0.904209753288683,0.06575973415412646,3.2030139269473885,0.2939555632958568,0.0,0.5742955155427504,2.748466426629882,0.3487729197976433,1.0288519208908347,1.1914063851227672,0.362267143299999,1.6894398824874743,1.4534101522471043,0.6128213516232135,17.64175419431663,5.558638780038319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,113.0,25.0,9.0,0.0021923498604206116,0.0037915721021509505,0.0005642259062225572,0.5299159270913321,2.4813607074197113,5.068630112955135,2.2458918857251353,4.4254040332840825,4.098336997693109,0.0,4.575171915445372,4.371891390870917,0.835140705279561,2.5311542499324515,2.0080898037657753,3.096896326065611,1.5728743796778517,1.5378140097036168,0.7486556800173486,40.13377627279594,8.393452234121062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
