date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,EDC0-4,EDC5-9,EDC10-14,EDC15-19,EDC20-24,EDC25-29,EDC30-34,EDC35-39,EDC40-44,EDC45-49,EDC50-54,EDC55-59,EDC60-64,EDC65-69,EDC70-74,EDC75-79,EDC80-84,EDC85-89,EDC90+,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,EDV12-15,EDV16-17,EDV18-24,EDV25-29,EDV30-34,EDV35-39,EDV40-44,EDV45-49,EDV50-54,EDV55-59,EDV60-64,EDV65-69,EDV70-74,EDV75-79,EDV80-84,EDV85-89,EDV90+
2020-04-04,111.0,5.0,17.0,1.2842431065936033,0.0,0.0,1.0559050547999593,1.606952475081176,1.2887368106946973,0.08467804188928227,1.0711267894360175,0.07024530355382637,0.0,4.1856252897281925,1.7515686073340158,4.060680281554282,0.051610305630127466,3.445323879734125,1.1551399104204507,1.3068467160429367,0.38891836013765735,0.2501313758566819,23.057732308487033,7.073736057394689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,123.0,5.0,17.0,0.023822162659277744,0.0,0.00041822309656710843,0.8407804687616872,1.870866651876768,2.2269546931733215,1.9479125212726058,3.324394667516397,1.3793367971124733,1.1250076691173998,2.4527180554552293,1.5568469176920698,0.12966659202996864,0.9720702179666535,1.0832540835358362,0.7148790418474693,2.752965217741577,0.3360006523316523,0.3900834130030706,23.127978046190027,6.030754985994838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,134.0,5.0,18.0,1.7319902987603406,0.0,1.6300984715253488,0.061211356498531315,3.0559112853279613,2.8576587548908536,6.465384946728951,6.373768693950394,5.436822019388859,0.0,8.978913726991184,5.482140825470255,0.1698269609988665,4.40210865071746,4.565068759509923,2.728350783970541,2.554457598796056,2.416456209521151,0.7810834799532723,59.69125282299996,10.676694892669863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,129.0,10.0,33.0,0.0006247863018013558,0.0,2.803256921776053,0.970141935778778,5.236615383109946,3.4870473577454426,3.2321043900408593,1.6286673903699658,1.8851147367816927,0.0029537377309315524,2.6625603229807333,4.405716794394218,6.804682743724779,3.1886320367124448,2.573212535428093,0.4590369366145944,2.02827222203966,0.4816099394060172,0.4077819113875025,42.25803208232351,11.039693898793923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,137.0,13.0,20.0,1.4058980074592957,0.0,0.0,2.6203652478307977,5.411603525316408,0.17025670761986575,1.7051538947100513,4.390620834123468,1.708923079031676,0.0,2.1986627818590176,4.094719667425865,4.713422015754217,3.7605345839664004,3.4103998755069034,2.2343779254650853,1.1025059393827994,1.1730935686878654,0.7054718769827593,40.80600953112248,12.08704921013825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,142.0,24.0,25.0,0.0,0.0,1.4053035582656768,0.11015755520253515,1.581650453242444,4.096103710943571,4.354495995320874,7.49032416833896,4.566052124108777,3.0309670955309493,8.178396936608372,3.354304714118754,3.220963641929639,1.7445140790693063,3.3355814302748703,1.47954723186244,2.7740217459753227,0.9591564856788103,0.7502162887263345,52.43175721519765,5.513988416638318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,135.0,26.0,14.0,0.0013006899788541584,1.600071750166914,1.421253421034906,0.06584260967810951,7.059906622767605,3.261908849614946,3.1208721238039834,4.51474401075983,5.91324455711654,1.7065386750600182,7.69567945173526,5.42052136790032,3.1801482619514987,2.9898474831845494,4.549543237532374,0.4533798663818016,0.3054685097222432,1.2256284601050418,0.2881244873667224,54.77402443586153,10.99726277255152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,139.0,32.0,14.0,1.074666398129615,1.1737382358774184,2.129633413966787,1.0013409710794035,0.3008708843548846,2.833913160160187,2.43055430500377,5.883748340440466,5.328555675354546,0.0,1.7497593291460005,0.11598905553194268,0.040451584040102316,1.258542117577693,1.303425640543855,0.8861101107233527,1.4600794958237502,0.01679761226721435,0.0384627165338875,29.026639046554877,4.275392351287936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,143.0,34.0,14.0,1.3157287305831566,3.465742754862534,1.6823937679198346,3.184213778964371,8.911690204344469,3.3147669796410004,8.212529641806661,4.903107517857314,7.707703779061148,0.0,6.688667882884613,7.7311627969866095,3.6999347433194285,3.593532506875265,1.6014420038875934,3.719447277273042,1.8807893243249927,1.722852684775879,0.38487272335877937,73.72057909872667,12.42615406041761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,143.0,35.0,20.0,1.2248562743809566,1.664160504857056,0.00046049063598229995,1.9176605592013283,5.292999760422639,1.8626991658055978,4.592064586053206,5.339918202449724,4.151631718762229,1.6446361925157382,7.886390249446505,4.664519570839875,4.063715849864194,5.967570931941859,5.033488962297804,4.023026024262728,1.7400561994014732,0.6081785567142273,0.8338579154426731,62.51189171529578,8.383909622241745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
