date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2021-02-01,170.0,18.0,8.0,3.645434492833495,3.9691449124133107,3.585262733762683,3.8531708015718027,4.002022541148867,3.95190623430119,4.068092242181369,3.937431135979256,4.740429391513597,4.1039437754396735,5.163203911865064,5.0824652687488445,4.300580909253349,4.031477913492233,4.100159784617194,2.8465595881043217,1.997265770138178,1.1905452151948563,0.7251594812720863,69.29425610383137,1498.4963806622739,9.310408378467613
2021-02-02,153.0,15.0,11.0,3.087714207111138,3.3326642207445625,3.009144951491033,3.2241273019416115,3.3572496491024437,3.3194508014582604,3.414147803895171,3.3029167515532665,3.9743982260633883,3.444506593452102,4.32858602382268,4.261658634265482,3.607788680985452,3.381176249117443,3.2613428961586526,2.385178773061744,1.7454509759360688,0.9214591265626759,0.6050052066437279,57.9639670733669,926.2827575486668,5.109952713542085
2021-02-03,154.0,15.0,9.0,3.260496007483065,3.3915479302989464,3.1029773135766816,3.3814829174987775,3.517566220740494,3.476398669596611,3.5771946663662066,3.461920288885486,4.166773976478232,3.5675567336538387,4.538910168628456,4.468191101101567,3.7811056650038797,3.5439232694306484,3.55247362802279,2.5023772091729377,1.8134965592861503,0.988349605307143,0.6207496888699585,60.7394077812566,2407.637540079478,7.379505535420885
2021-02-04,143.0,15.0,12.0,2.665769736956253,2.8895951619237383,2.6101209612444176,2.798342012981306,2.9109295339399197,2.8769808045148193,2.9610565677747047,2.86633466426027,3.4506544095965137,2.9868468478109245,3.7596582269512924,3.7005219811778236,3.130626691025811,2.934306821524283,2.984728319942285,2.0738012457004955,1.503343363020834,0.8670493878478301,0.4959501934380518,50.46661693163158,1317.5168775882512,9.430236085120773
2021-02-05,143.0,16.0,6.0,2.6241361576122593,2.821826251043201,2.563248294780532,2.773130844666172,2.8816956250850745,2.8464024422347647,2.929275469704855,2.835689188384932,3.4139140179330507,2.9555034885097036,3.7188632912364663,3.660769629672978,3.097586037792765,2.90330923183658,2.803668468859197,1.9966403363109726,1.4843540665020456,0.8320835873424468,0.5254180587878632,49.667514488295865,2054.7404410499894,17.357766262173026
2021-02-06,127.0,13.0,8.0,2.089142064522488,0.17440623753371887,1.9997277961540232,2.1680973793390153,2.2546566967798136,2.2279922547462117,2.292172361282171,2.2181219319033985,2.669280400746194,0.09976770306801443,2.9077986424225313,2.8628909883606646,0.23550200925414566,0.19753128725121818,2.3079586811598314,0.019198494167327013,0.10842328901590954,0.6447810973612689,0.3817710205004716,27.859220335568427,1766.0877638303484,10.181473511347257
2021-02-07,131.0,12.0,4.0,0.04884904811308943,1.9676248401097984,1.8353088359861152,1.9437486045614745,2.028288135698782,2.025010289761693,2.0824241348667045,2.014016453775977,2.4225135685060275,0.11999705169394101,2.637839620648416,2.596682502176839,2.1756156865616068,2.0609963907662756,2.071284654873615,1.3696866032718398,0.08724028911863022,0.6026292911826445,0.3379984541058429,30.427754455779315,348.98483053199095,10.559707741214
2021-02-08,108.0,13.0,7.0,0.26137667348454957,2.4048636884367043,2.1415203865026515,2.322763869634329,2.4209408829782046,2.3948285432137895,2.4628523684005383,2.3827263992493193,2.866671668058045,2.4146235700698386,3.1223462455913356,3.074220436332797,2.602709290737975,2.434665544964911,2.4777235441560435,0.14024152245279686,1.1865829543297743,0.019404918035312142,0.4089431866095436,37.54000569323846,1000.6459597823548,17.224094700052774
2021-02-09,104.0,15.0,11.0,2.7696586502154967,2.998678130753016,2.7377318041472627,2.9422012609172272,3.0192345512095913,3.0176888014643293,3.1057939781440216,3.0061643241368308,3.4576549834932604,3.113990344102373,3.902915353881968,3.8815198551063292,3.253893095461807,3.0779015203445033,2.935036071507979,2.0375993202612728,1.506689532431404,0.866130780151551,0.527010139091769,52.15749249682199,598.9139090460732,9.48515468548703
2021-02-10,98.0,15.0,9.0,2.698225971805794,2.9363963325675297,2.653737761962297,2.8570426527116144,2.9632146935114756,2.924324292309665,3.011445264991756,2.9155274465413465,3.511585688417287,2.899859300018575,3.8257887383473643,3.729946896619678,3.1841369767744663,2.955516995177247,0.08350464497276686,1.9956568112469253,1.4677162884535484,0.05903171004837133,0.5143229228390224,47.18698138931673,1074.017433376885,7.39336393170507
2021-02-11,97.0,13.0,11.0,0.18227491585031935,0.14854176709040257,0.18103601390326812,2.1103258841242343,2.1936282156455413,2.166983703877176,2.2307966146091656,2.1586231616679266,2.5554825640982606,2.234741011605353,2.830094146122873,2.7843241594537442,2.3558709627334986,2.170856010287394,2.1628629772220647,1.49786712115262,1.1116522218027487,0.6363741088181963,0.37867307651894605,32.09100863658373,1082.9214844603073,7.557045447700468
2021-02-12,100.0,12.0,3.0,2.103207035333927,2.180021368703136,2.1203405585750668,2.277881495112156,2.367484053927164,2.3383943815831696,2.4064752005171073,2.3284039993658823,2.8027844234804324,0.06765174017989989,3.0517460256334497,3.0040864786255868,2.4909573946304646,2.355562722698759,2.2797852501555593,1.5702474733028073,1.219391654394456,0.06281966732747768,0.40345447347730756,37.430695397023804,1588.4082176315305,19.642055032180675
2021-02-13,101.0,13.0,11.0,1.4888707470263212,1.5484165753444203,1.4478467893668232,1.5746110821149082,0.1350381704308228,1.620342753675394,1.6671839703374143,1.613014701870336,1.9413811160145793,0.12146182139424685,2.114228763206975,2.0808761683038997,1.760947051702601,0.1669928816686782,1.638509445465862,0.011650865586441145,0.7908509543311871,0.45861259362740886,0.27689430096564444,22.45773075243396,1441.532914894321,22.963236014417248
2021-02-14,103.0,13.0,13.0,1.286849048172536,1.4130034204038122,1.2953327640469254,1.3849190463538559,1.4445681464433664,1.429501716853815,1.4695629367134386,1.391075562501763,1.709927933682097,0.16133051375097837,1.8624102164612872,1.8340528168115595,1.5532411039737433,1.3187979379063188,0.13560597943226246,0.02684122876276501,0.7255342154555379,0.4080773326445539,0.23495130780130183,21.085674478414305,125.78642228110664,1.0662682576825036
2021-02-15,100.0,14.0,7.0,2.745898829284203,2.953101478745554,2.6601753230629175,2.903632784750931,3.0112492700606315,2.971390869902662,3.0600626179022807,2.961839856072207,3.567345434388391,3.0848401999027817,3.8852294149460156,3.8229585662696555,3.232906943104815,2.988588392589813,3.0839991105052835,2.1020997205466356,1.541846906485387,0.8954681052641066,0.007842608092164907,51.48047643187643,457.4145209326134,1.402313871936148
2021-02-16,99.0,13.0,4.0,2.157929478069866,0.2343586420288209,0.20799882534108055,2.440274888526017,2.5354824107620875,2.504473644955696,2.577969300279875,2.4960659024748257,3.0053739572106895,2.534103029097722,3.24222113686166,3.167512346646695,2.727813693418309,2.5365129836767717,2.5769751431403876,1.7946737827189077,0.042851203987590646,0.7230031520904561,0.437465280474164,37.94305880176163,693.1937303087673,18.71893910932246
2021-02-17,92.0,14.0,6.0,2.1037201572366455,2.2307584351283616,2.0250677515332907,2.2048778355361156,2.2878825939444662,2.2251981022690863,2.3255486762739563,2.251303549308107,2.711719964492627,2.2307532657399824,2.953942803793132,2.906948877362281,2.40414169791727,2.2884046734666383,2.3191683266543475,1.557908376250737,1.171888335078359,0.041886326079190205,0.400264856472206,38.641384604536796,2483.624071290457,27.006229376735124
2021-02-18,84.0,15.0,7.0,1.8172899875152928,1.917329202722813,1.7216253265685186,2.014119376016995,2.0938539511479224,2.068859084081451,2.1288624817659754,2.060347105346225,2.480179226303998,2.1247341901263,2.702301322134541,2.66039961387343,2.250917900535785,2.060133068339835,2.077890668001844,1.4444996782911004,1.0108569725830945,0.008271538655560118,0.0004442833184546468,34.64711425487278,1515.3320130764052,16.576071248873426
2021-02-19,71.0,14.0,7.0,1.3456553835037912,0.16510182844407234,1.3483284677103082,1.4449873227671177,1.4746112845036274,1.4568429688284952,1.5306053577164065,1.480962790021355,1.7823762889819232,1.5400693646919565,1.9411155154984239,1.8173743802530637,1.6170676759906346,1.5154539145354289,1.5227675285284648,1.0343096806204701,0.7703819042696003,0.42020538078504244,0.2537048925472592,24.461990646912785,795.0205444372011,14.880880919822435
2021-02-20,69.0,14.0,3.0,0.0693555571088682,1.0984588865028915,0.9720061493917436,1.0987109651182279,1.1546687584969184,1.134762238454055,1.1854265644925632,1.1248428639901602,1.3551573801425638,0.06389048907147467,1.503983276188791,1.3819759690288782,1.2085652171639574,1.1546558801601088,0.09069697823064993,0.037027367946841985,0.5916664749875649,0.3377215755033083,0.0025063921140911806,15.566078984093657,1149.9207896098455,1.4768960133075135
2021-02-21,66.0,10.0,4.0,1.361749537132364,1.4947099389840062,1.4058481449588676,1.4987013908002684,1.5700717484438382,1.5504813090599103,1.5959865281274663,1.501993456893823,1.7655766181379413,0.09579208428872144,1.9986495216753912,1.9925401799704539,1.6614942965348767,1.4978163290169406,1.5868500493384576,0.03413451784477734,0.018272609446737958,0.0002165330344992055,0.004930968989227298,22.64249408435689,331.0965838661148,2.706615255511613
2021-02-22,66.0,14.0,7.0,2.3676042452719375,2.4490852194257244,2.33451266052749,2.5064470140986974,2.6039459736363075,2.5723255287843734,2.6475963260069717,2.5634775087759154,3.0864237140674056,2.5143591575381947,3.364116227276816,3.311726228847318,2.8007981834235656,2.625828099208504,2.647402941129007,0.15279352031797191,1.3521039370339731,0.7797417978440253,0.4711614991465029,43.151528720900465,731.8179190944192,7.804666856993196
2021-02-23,66.0,15.0,3.0,0.13174223183758274,2.017219534296461,1.8334380722458532,1.975515574358187,2.046533680267871,2.0484211953476645,2.0798109288090143,2.0417756235452327,0.15760126274683012,2.0765264593302786,2.5793030002371187,2.6355205160340005,0.17207816813108898,0.14301771176043024,2.0056246778302933,0.024149125598614672,0.018361114248829382,0.6144431000476658,0.0196818266525488,24.620763803325566,599.9474379558355,57.281186419450826
2021-02-24,68.0,11.0,2.0,1.5283985125242148,1.691222294990309,1.5274830450772063,1.6650194055860834,1.7303219254527258,1.7094716404059982,1.7592861585300197,1.679644928385755,2.023474434385584,1.6756586082159637,2.2341375659165603,2.199514274016948,1.8612882165909213,0.13755137040819296,0.044248304773030975,0.08655562398517831,0.8346038991661355,0.011365954185739196,0.2983180391874394,24.697564201784004,1145.3918661885903,76.45367363519368
2021-02-25,62.0,12.0,3.0,0.09958927844387669,1.5466309572308468,1.505452117436808,1.6122634297349498,1.6971071575321717,1.685185145205089,1.7351500014059864,1.6797569468528326,1.9814395575352777,0.11826276696215848,2.173223683326857,2.138882548242204,1.7595895132409467,1.6124069892069484,1.6353054784582943,0.03493138633317816,0.8281985714634007,0.03109937464861643,0.28698318816907337,24.161458091429516,2428.69411930731,107.22018826718623
2021-02-26,57.0,12.0,2.0,1.3064181061450062,1.4066611918207834,1.2684524245662345,1.3467606971407382,1.4059884810807175,1.4012184781786488,1.3693107326756515,1.386731820888364,1.6608381905460523,1.3481463044996118,1.8072426575000404,1.8013080016008591,1.492986284769077,0.09656927938125279,1.3929570131413895,0.9755966289462351,0.7233568238055241,0.008226999503661757,0.002983285090151627,22.201753401279998,2774.015199363527,125.30391124968726
2021-02-27,51.0,12.0,3.0,0.92139459858809,0.9823347463706121,0.020500529427408095,0.9962771875401668,1.0248090900096278,1.0342604154910227,1.058491370230648,1.0292310328195606,1.241040227042208,1.0335905248642476,1.3508750041095592,1.2655898743082403,0.03931521872408036,0.03932993925029434,0.0306346856885688,0.7004723056718927,0.008136526538562956,0.004629846603582899,0.1756467658262074,12.95655988910458,1641.187058918582,48.67927782715515
2021-02-28,55.0,10.0,4.0,1.2600189227915024,1.3586046610559925,0.09522598992874562,1.3761352289918796,1.4001892499106083,1.4528700284416571,1.4957472102554978,1.4418712332730725,0.12661264070992384,0.0814055456713802,1.8519110429830674,0.04643874431387293,1.5333812493321781,0.0753299474527371,1.4021641437592058,0.017013560236744985,0.7103861854103614,0.003221023506911276,0.0,15.72852660802534,433.9778018961236,26.442046287674145
2021-03-01,47.0,9.0,2.0,1.4948499182834145,0.06975978228372325,1.4544058205333528,1.644521477763213,1.720476532205906,1.7134470015990364,1.7640356526665175,1.6379467072303144,2.056155327547713,1.7285553176172883,2.225556105200503,2.205056102175187,1.8652604387070124,0.10805360440768091,1.7124202207530423,1.2004833514522144,0.840904357929631,0.4882654582702477,0.3085723313551135,26.238725507981112,539.9697901135039,85.78031319057752
2021-03-02,44.0,7.0,3.0,0.9608693305504824,0.9701525598286175,0.9115855389406128,0.07220269720561817,1.0487480040624162,1.023238174954483,1.1061261216997673,1.0682680570819163,1.2160832520717995,0.02192574312078368,1.384026853691666,1.27678656426969,1.102175130072144,1.0121227616628141,0.08306793204449732,0.7416495786654828,0.013125617105458924,0.31212356503105654,0.021578806766144223,14.345856288825452,619.2225772820932,127.6853593279701
2021-03-03,33.0,7.0,7.0,0.10452397084417334,1.1664075624843016,0.10768128865851842,1.2196864736766304,1.2456872629187066,1.2528334515022401,1.282565162792047,1.227212533885823,0.10400029202262004,1.2233407365269418,1.535783240464557,0.1241583978108527,1.3042980374510655,0.0003635049848578871,1.2347287681772285,0.05694137310989576,0.605754466796629,0.00011921484527449282,0.006339322538911018,13.802425061491276,460.2882832920231,151.67067331328596
2021-03-04,31.0,5.0,5.0,1.2440681295198097,1.338053686906619,1.267502439744149,1.3781018175208066,1.4128646702518775,1.4121617502465331,1.3866749982072948,1.3824343895714302,1.6937218058228924,0.06977651914152161,1.8464151031905678,1.7976034251798878,0.047336396279704485,1.3884322285178083,0.05938523579501311,0.00010941002614142838,0.008736648921433011,0.008661183272930945,0.002161127222993789,17.744200965339417,1083.0364647227827,174.27292086560576
2021-03-05,31.0,6.0,4.0,0.9066061552746576,0.9995206782157449,0.09257643427937422,0.9887299007126863,1.0228100104482611,0.0972914372587178,1.0581594931116605,0.11042821487002294,1.148347375151965,0.018213713532719583,1.2534291238057778,1.2890792139829161,1.1150566587342086,0.09424433740603425,0.06910324674359762,0.00017676163580113158,0.48545313094467774,0.004448758432618384,0.016284034025261712,10.769958678566702,2015.4132924524795,246.77549971108007
2021-03-06,29.0,7.0,1.0,1.0619549499347447,1.1481990845565544,0.9833194708180707,1.0849545563995155,1.1803840073312477,1.165406310344503,1.177962138163412,1.118396192633088,1.3484780859621326,0.032584426823010326,1.523053178715994,1.4818009510841719,1.2672809398638436,0.08069270501221255,0.025173899560027073,0.7749796303018557,0.5775619747613316,0.01879431612983148,0.0,16.050976818395544,1643.0153619716061,118.0171961931232
2021-03-07,32.0,5.0,2.0,0.8062285937611694,0.9207467803191897,0.8131684817220688,0.8851171801318961,0.8764762895331083,0.8701208726605183,0.9036269302387032,0.9284522558109354,1.0748574707708705,0.033791719660384065,1.1621059772740654,1.1416075463771487,0.041299567894399265,0.9029508975524382,0.021803606889735632,0.6140927626104558,0.0007432007515008328,0.2646974729693374,0.0,12.261887606927925,235.1316528530353,8.74381658256577
2021-03-08,30.0,5.0,4.0,1.4499535977755722,1.4708872691833133,1.4289738297911245,1.518317018644099,0.10558310528352619,1.5758279002510003,1.583117665623512,1.5546785339723437,1.8383981213194682,1.5228986796934778,2.022828388729591,0.17170649843792285,1.5914644278699954,1.4928155493976187,1.4995876623231892,1.039402971510327,0.018615241517555347,0.02303929218316955,0.0018016718160167814,21.909897425322818,696.4022320788578,155.26334410374932
2021-03-09,33.0,5.0,2.0,1.1368336437880242,1.2349572232273374,1.1066068607026398,1.2780307808553837,1.341178417619777,1.3252380693011478,1.3635258462622197,0.12458123829013357,1.5274257902638744,1.300580747735904,1.7276306358943254,1.5724381184487175,0.10209748895718732,0.0091794040625923,0.0,0.8654469809032235,0.6442333658197309,0.004880439257116416,0.0,16.664865051389338,269.7326729009491,153.27328364966928
2021-03-10,29.0,4.0,1.0,0.9882887894064776,1.1144863436966028,0.07666042504426122,1.092450487619825,1.1095703424799856,1.1286451104381536,1.1726383377413931,1.124441982274718,1.3803695236657894,1.1544492594776028,1.5027918050769684,1.4547979327547473,1.170809330880192,0.06521103877896163,1.1416556305696133,0.7633751402093232,0.020515774605303842,3.5359285866611346e-05,0.19435443807195274,16.655547052077736,419.28613054592944,175.72938383564957
2021-03-11,28.0,5.0,0.0,0.8480564966581368,0.920675881017336,0.8145746083030792,0.899403936797847,0.9145892974239296,0.09697883247700553,0.9681564649286845,0.9206548698014329,0.03151532161039384,0.9128614637605428,1.222270196666691,1.2101231590645478,0.00893069765327138,0.025467217735116288,0.026228333967707882,0.626022025614175,6.942265256845148e-05,0.0004535197815747705,0.0017851147043446828,10.448816860618386,643.9523957684376,217.6511801906032
2021-03-12,24.0,1.0,0.0,0.026469401766207767,1.3027534626061,1.1665558766725725,1.2569692450143763,1.316251787970238,1.27308897062025,1.301216174985297,0.054492047595488806,1.5188707263936503,1.2827597465920297,1.6776750820626107,1.6415131040636912,0.030116710135654094,0.01760576828392634,0.03516778738341498,0.00021889876628862988,0.019574506043092514,0.008416443725978981,0.0,13.929715740680868,1484.37508381853,212.25193626772352
2021-03-13,23.0,1.0,2.0,1.0160869632291205,1.0910134421570123,0.025715449279392667,1.0927380370920663,0.08479702127714156,1.1333901682949756,1.1661298633153558,1.063946394894886,1.2951861486484344,0.03594247913748172,1.3964451761266257,1.4479636645977372,1.1854999562754502,0.010052835428638775,1.0918255944545403,0.0,0.5662435225017884,0.32194736611708175,0.19461881143144547,14.219542894259176,1400.6009776185492,40.139635158332084
2021-03-14,26.0,1.0,0.0,0.8343760273274777,0.9442089067371667,0.8759711882886664,0.8785281528220273,0.9275432642614395,0.9470369661029028,0.9788313310499795,0.9102424449129964,1.1391628073139446,0.9455153655816751,1.186991544561389,0.05794206757969116,0.06954849299470292,0.015782433243315293,0.00035227419401324473,0.011559275420515767,0.008362575329765656,7.56198226760749e-05,0.0,10.732030737544349,88.13811371047596,9.310158082241129
2021-03-15,26.0,1.0,2.0,1.1244256902352026,1.2595061155601193,1.11235417569787,1.1700201979659044,1.248642663054411,1.2615087974139358,1.2337060069615853,1.212413544822622,1.4742570379356734,1.2803248989380778,1.5997020678707927,1.569416851480118,1.343029645158945,0.00918649590681501,0.026642852049951354,0.017834714632508245,0.00786320841092339,0.005834676043039984,0.22507600490041535,17.181745645038905,700.2564163885497,163.40704506085422
2021-03-16,27.0,2.0,0.0,1.0477318053736056,1.1765378596825078,1.0379276404789983,1.1701722108345636,1.209472185581395,1.1903028983461743,1.2516412722379602,1.1733041029813385,1.411711527640266,1.1953731196427064,1.5249582862739985,1.5281896651057105,1.2911871778742972,1.185570920202224,1.187810786597301,0.018321130838854692,0.007780677699771497,0.353306329644715,0.00938319286028529,18.970682789896674,988.6443710112426,218.28169290675478
2021-03-17,27.0,1.0,1.0,1.9417133796322377,2.1633010585201617,1.9157655256030246,2.114036495463624,2.179490252499153,2.1319353173127302,2.153057728280055,2.1211452230735066,2.566346151892449,2.192596964093889,2.7864458152426175,2.7568252405177325,2.2499603155511463,2.1416553414955612,2.1549885320339737,7.37319794806284e-05,1.0891603926453943,0.003575299067132192,0.3815700537314423,35.04364281863531,823.3998161458474,266.58181580992624
2021-03-18,28.0,2.0,0.0,0.04634151202759954,1.0827276429392663,0.9763508344211537,1.0675305186845407,1.0908713916030335,1.0924676447902835,1.1234016686171282,0.06586831760085757,1.2405932866321832,1.0649176172771782,1.3643723862825041,1.3573756735895122,0.07512882008511133,0.000384519339591028,0.00761120583671728,0.7229428876691137,0.025405980120973358,0.005535791861422862,0.18310444875659704,12.592932148134764,1794.8631259644073,278.27113654816986
2021-03-19,26.0,1.0,1.0,0.8401152443865619,0.9134446030874407,0.7901599572790828,0.8766159839705762,0.9131144482130026,0.9001920289441131,0.9365256452268887,0.857128578180891,1.081212749192676,0.9368028977578761,1.1336425678574669,0.10121051289684596,0.054506488283437744,0.00034422340252648605,0.869302087018876,0.6001015133622709,0.4351899253259799,0.2523292224914099,0.008402808211254355,12.50034148508918,1588.1619315855614,290.7284713170837
2021-03-20,19.0,0.0,2.0,1.3700353019542144,1.4639825826084527,0.05490920035315337,1.4534940992701826,0.035259306430404286,1.4571489892477423,1.4933333539430573,1.483084840700467,1.7446847858459036,1.5144353364043874,1.9210387790339487,1.8806539515551133,1.5962116935588984,0.017693455947740834,0.01800106389136086,0.0002270775263755546,7.966139020232983e-05,5.1735677736954284e-05,0.0,17.5044051878288,2681.765665945452,423.54095133272796
2021-03-21,19.0,0.0,2.0,0.04577070450151302,1.3246487386690535,1.1812664884342032,1.2718155829913416,1.254173150600021,1.2979662430289565,1.3064759935705075,1.2625615503548342,1.550667569960792,1.2780814905871698,1.6915202518079555,1.6005453168992971,1.3586548554521392,0.043328152518923996,9.694125287227553e-05,0.02384268102833898,0.6508758402817222,0.016651328679315694,0.0,17.158942880618955,755.8496401919293,72.69315455763099
2021-03-22,24.0,2.0,0.0,0.0267486046127837,1.7014711596102,1.528254017722191,1.6311618435300044,1.682993848307083,1.6648600811163743,1.7167076734100026,1.6624067736187838,2.0224846854666265,1.6840447465848407,2.1688370095529534,2.1574666858410683,1.820266237460203,0.032948592023672715,0.019022709341518323,0.02202311388187111,0.8522937751122451,0.0050401485122001065,2.1684364879008807e-05,22.3990533900695,1013.3636191684199,320.2459035492213
2021-03-23,20.0,2.0,0.0,0.05812494999828921,1.3033911673367484,1.149421676020654,1.2555855738911619,1.2883961076990842,1.2762711000591773,1.2785330735461224,1.2636460648258905,1.5438683440542853,1.28819032461909,1.701118500955293,1.6390716083419896,1.342817210410837,0.015087426627670406,0.022263503272066092,0.00805960453572024,5.939416484427309e-05,0.005498554703100686,0.0,16.439404185062024,1377.440292800826,481.80889588790524
2021-03-24,19.0,2.0,0.0,0.0014661855094680056,1.1415083269842168,1.0319957030833133,1.1048432457353916,1.0966960919913287,1.0918065153933927,1.1894772475906592,1.0952811257431716,1.322342686438457,1.1437853091775927,1.5133623417418756,1.4745385905211184,0.030637972793239016,8.172694745175289e-05,0.005228944898664099,0.00931351509736822,0.00012159918836833814,6.047229751876386e-05,0.008393435149093341,13.260941036281688,1400.0708322846938,625.327877064359
2021-03-25,17.0,2.0,0.0,0.05384525431559846,1.2075767785522418,0.08365723338218445,1.1493843923750902,1.188878758709329,1.1887073526853256,1.2076458020073306,1.1341955878133558,1.44953457183186,1.2317536905930115,0.11594175387902103,1.4594551705746333,1.273650376574864,1.1553631949077316,0.001448997456440535,0.03800411431127968,0.00012906030226893646,0.011657227464963595,0.006860674575202983,13.957689992311732,1938.1819235014123,1058.4714375651522
2021-03-26,18.0,2.0,0.0,0.0003088297551300513,1.0876242748000444,0.9440102695543796,0.007956857365516953,1.0622342730336052,1.0471184772544526,1.0516466030148175,1.0578798697707799,1.2530218726112619,1.0642249541474067,0.09000980425049396,1.3139873449034796,0.0076215995841569534,1.0225625712600588,0.009684448858374668,0.00017077775768909261,0.004964909131870683,0.013477409107437149,0.007913942763350414,11.053465265625498,1369.0237185306833,1070.5590701244137
2021-03-27,18.0,2.0,0.0,0.018712359497203433,0.7929867507130769,0.6765258381524752,0.7506889541313505,0.009361555405057759,0.7529216696673781,0.7684294992085401,0.7917655625915518,0.9239744488411039,0.05481207556062054,0.9904851549693345,0.07246507946231348,0.801604193007517,0.00915485473553803,0.0,0.00013161399491958516,0.0,0.0,0.0018008005929429282,7.415820410530924,2555.169168002071,912.6940549298932
2021-03-28,18.0,2.0,0.0,0.0386453549559853,0.9749966062975723,0.896066490540268,0.924365454062929,0.02065430923991016,0.9803672733422061,0.010428931386659639,0.9289612766456689,1.1559896526963067,0.9480178308997639,1.2377690110228612,1.2708254105901475,0.07850669232424108,0.911378291603223,0.00022414002467053458,0.6453847151763251,9.788045841273306e-05,0.27789510791316446,0.0,11.300574429180317,746.2965590946714,173.56984390401942
2021-03-29,14.0,2.0,1.0,0.00017235205506978344,0.06849436714043303,0.005833296690170501,0.7980608668838469,0.8242225033145483,0.8361344655282511,0.009155945185439258,0.8365761604075345,0.9576088783409014,0.024752126865955296,0.046132604946379906,1.0901520781115779,0.010774494951989837,0.00024163388130484458,0.8796941801440454,0.5745922048259798,0.01853970845114681,0.0,0.0,6.995230221126961,1016.6206554890339,381.93185557959686
2021-03-30,16.0,2.0,1.0,0.0,0.725425955782989,0.04155597980960605,0.00044403909725001373,0.0015246014491826817,0.7458504834470614,0.010017306753759423,0.7469825658295233,0.8448161716570808,0.742197991566932,0.963654605849878,0.06629810711968098,0.013621018778934138,0.0002278974051585958,0.04047065663418068,0.00943086646446355,0.006937321648994775,4.248693671821702e-05,0.0,4.959498056231394,939.5565610849635,661.2546099566413
2021-03-31,15.0,3.0,1.0,0.01512820976720745,0.7272372334000287,0.6195934418578147,0.713533160297165,0.7029141338374778,0.05896959361306904,0.7348088474887929,0.697070395939124,0.8257591370330659,0.0,0.959568912975618,0.05119135141429104,0.005897752720888428,0.6812862798987218,0.04032894869433808,0.009275967250880259,4.343534771123402e-05,0.20461055632284939,0.0,7.0538956795373675,1043.8898238635009,1305.8063383307847
2021-04-01,11.0,3.0,0.0,0.009113125833587974,0.8451648902211403,0.7311791871495106,0.0618972845482912,0.02238510798805332,0.7886440222796494,0.8472044061141323,0.0853831046985946,0.05504459041909025,0.009908790978757203,0.04909383433679026,1.0875727515668157,0.03479430368361318,6.658395994632162e-05,0.00022683160380818743,0.0,0.0001614234262654331,5.437110093200932e-05,2.9177688244549915e-05,4.627923787597224,527.9544391987611,1854.2993274330959
2021-04-02,14.0,3.0,0.0,0.6016778420937752,0.629639206800435,0.6170597699842715,0.03562502810584714,0.011439850682451685,0.06827305469004369,0.012959784468998547,0.04236194907109703,0.00863098354927705,0.00011033184036914244,0.8585930267518109,0.7904006976966697,0.6674519652997222,0.0,0.008101236832673176,0.0,0.0,2.8481309026583647e-05,0.006693682215780676,4.359046891392249,310.2222155853667,712.1422832559524
2021-04-03,13.0,3.0,0.0,0.00013786234828203138,0.0010480571564307237,0.596241932723044,0.03419562079900479,0.019997113142834186,0.629866875786425,0.022762674283394305,7.771638534082991e-05,0.019685461638311797,0.004028867581084692,0.035429506607779944,0.020121523495375077,0.0009205793953304676,0.011184208162379057,0.0,4.9757329816755536e-05,0.3270576039088978,0.0,0.0008883925234364053,1.7236937532671681,54.0541452873666,74.66475123967459
2021-04-04,12.0,3.0,0.0,0.000131676609283679,1.1145430988040588,1.0208500808898417,0.0,0.03777194700757697,0.0015175694576769587,0.015538147588389362,1.1084223250579601,0.02486298429709762,0.009540961275193882,1.42151578920802,0.0011615489322417433,0.014531645072140371,0.0,0.00014706640453264626,0.0,4.7157084513535536e-05,0.0,0.0,4.770581997688528,7.55072937862784,47.5321130831104
2021-04-05,9.0,2.0,0.0,0.0002579505372973208,0.8639580444875393,0.8182904790340253,0.0005392276565250008,0.017007836525444603,0.050777222916330654,0.9305925766959983,0.027950573168231088,1.0092576400430637,0.0012769292162793202,1.1342513139979735,0.013763176801412999,0.004821533725807525,0.000970668395797504,0.00025824586830175015,0.0,0.00012028639975562355,3.711559011056919e-05,0.0,4.874130821059894,6.159424018622054,89.82471153635855
2021-04-06,9.0,2.0,0.0,9.423919466205723e-05,0.7354011882891198,0.02879837217704506,0.047267653634542134,0.7149313840064481,0.7021732656468459,0.054440862062264964,0.7197963096508033,0.9087751983109394,0.024183724735849926,0.071617146396082,0.9302043559620985,0.00033680145570736243,0.00023391760623843618,0.0,0.016900038536213493,0.000638722313550013,2.886543255534806e-05,0.0,4.963790857416115,206.95475357413153,425.2527441291064
2021-04-07,5.0,2.0,0.0,0.0370921987546726,0.7367768876479253,0.6705321537621729,0.037239707597880825,0.7258829524132783,0.03031979600202359,0.7562379586486869,0.034890390565601115,0.8539522348817545,0.010893302327695118,0.03848361223533716,0.913847864546755,0.05908113623307088,0.0,9.725607970862165e-05,0.0,0.0057375778933216265,0.0,0.0,4.911065029589886,154.1856766231464,1825.9977474357586
