year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02001529,E08000016,9426,87933,3688,4866,0.7579120427455815,7144.078914919852,male,55-59,294,0.031190324633991087,0.023639522657246018,0.04194102327908749,0.0013081541315565163
2011,E02001592,E08000018,8911,87933,13,3922,0.0033146353901070884,29.536715961244266,female,55-59,291,0.03265626753450791,0.00010824362007868508,0.0001478398325998203,4.8278971256365965e-06
2011,E02001592,E08000018,8911,87933,13,3922,0.0033146353901070884,29.536715961244266,male,55-59,294,0.032992930086410056,0.00010935953368774369,0.0001478398325998203,4.8776692609524375e-06
2011,E02001547,E08000017,10736,87933,12,4454,0.002694207453973956,28.925011225864395,female,55-59,286,0.02663934426229508,7.177191988045375e-05,0.00013646753778444952,3.6354057196677123e-06
2011,E02001547,E08000017,10736,87933,12,4454,0.002694207453973956,28.925011225864395,male,55-59,317,0.02952682563338301,7.955139371364979e-05,0.00013646753778444952,4.029453192778548e-06
2011,E02001525,E08000016,6043,87933,2582,3265,0.7908116385911179,4778.874732006126,female,55-59,154,0.02548403111037564,0.020153068400303186,0.02936326521328739,0.0007482943641976266
2011,E02001525,E08000016,6043,87933,2582,3265,0.7908116385911179,4778.874732006126,male,55-59,168,0.027800761211318883,0.02198516552760348,0.02936326521328739,0.0008163211245792292
2011,E02001514,E08000016,7305,87933,2622,3551,0.7383835539284709,5393.89186144748,female,55-59,196,0.026830937713894592,0.01981152314441893,0.02981815700590222,0.0008000491133684922
2011,E02001514,E08000016,7305,87933,2622,3551,0.7383835539284709,5393.89186144748,male,55-59,221,0.03025325119780972,0.022338503137329508,0.02981815700590222,0.0009020961941552896
2011,E02001521,E08000016,11355,87933,4156,5347,0.7772582756685992,8825.767720216943,female,55-59,286,0.025187142228093352,0.0195769147372276,0.04726325725268102,0.0011904263825862414
2011,E02001521,E08000016,11355,87933,4156,5347,0.7772582756685992,8825.767720216943,male,55-59,320,0.028181417877586965,0.02190424026542948,0.04726325725268102,0.0013319456028936967
2011,E02001584,E08000018,7109,87933,129,2786,0.04630294328786791,329.167623833453,female,55-59,300,0.04220002813335209,0.001953985509405032,0.0014670260311828323,6.190853978827537e-05
2011,E02001584,E08000018,7109,87933,129,2786,0.04630294328786791,329.167623833453,male,55-59,294,0.041356027570685044,0.0019149057992169313,0.0014670260311828323,6.0670368992509874e-05
2011,E02001597,E08000018,9538,87933,8,4599,0.0017395085888236572,16.59143292020004,female,55-59,292,0.030614384566995178,5.325398489583853e-05,9.097835852296636e-05,2.7852464550960553e-06
2011,E02001597,E08000018,9538,87933,8,4599,0.0017395085888236572,16.59143292020004,male,55-59,279,0.02925141539106731,5.08830883080101e-05,9.097835852296636e-05,2.661245756752738e-06
2011,E02001532,E08000016,9521,87933,2662,4028,0.6608738828202582,6292.180238331678,female,55-59,322,0.03381997689318349,0.022350739446289583,0.03027304879851705,0.0010238338108520628
2011,E02001532,E08000016,9521,87933,2662,4028,0.6608738828202582,6292.180238331678,male,55-59,316,0.03318979098834156,0.0219342660404581,0.03027304879851705,0.0010047561622026455
2011,E02001544,E08000017,8721,87933,8,3387,0.0023619722468261,20.598759964570416,female,55-59,224,0.025685127852310516,6.066755914333751e-05,9.097835852296636e-05,2.336790770455735e-06
2011,E02001544,E08000017,8721,87933,8,3387,0.0023619722468261,20.598759964570416,male,55-59,209,0.023965141612200435,5.6604999379274725e-05,9.097835852296636e-05,2.180309245648431e-06
2011,E02001522,E08000016,8692,87933,2487,4623,0.5379623621025308,4675.968851395198,female,55-59,262,0.03014265991716521,0.01621561652909147,0.028282897205827162,0.0008525217519473904
2011,E02001522,E08000016,8692,87933,2487,4623,0.5379623621025308,4675.968851395198,male,55-59,298,0.034284399447768066,0.018443716510188012,0.028282897205827162,0.0009696621453447417
2011,E02001537,E08000016,8258,87933,2474,3724,0.6643394199785178,5486.1149301826,female,55-59,237,0.02869944296439816,0.019066171292674825,0.028135057373227343,0.0008074604743830081
2011,E02001537,E08000016,8258,87933,2474,3724,0.6643394199785178,5486.1149301826,male,55-59,274,0.033179946718333735,0.022042746557775956,0.028135057373227343,0.0009335197045609459
2011,E02001516,E08000016,6103,87933,2115,2766,0.764642082429501,4666.610629067245,female,55-59,170,0.027855153203342618,0.021299222351796685,0.02405240353450923,0.000669983385362374
2011,E02001516,E08000016,6103,87933,2115,2766,0.764642082429501,4666.610629067245,male,55-59,185,0.030312960838931674,0.02317856550048463,0.02405240353450923,0.00072909956642376
2011,E02001602,E08000018,8972,87933,9,3927,0.002291825821237586,20.562261268143622,female,55-59,235,0.026192599197503344,6.002887516616504e-05,0.00010235065333833715,2.6808296404936726e-06
2011,E02001602,E08000018,8972,87933,9,3927,0.002291825821237586,20.562261268143622,male,55-59,240,0.026749888542131076,6.130608527608345e-05,0.00010235065333833715,2.7378685690148145e-06
2011,E02001589,E08000018,8207,87933,10,3557,0.0028113578858588698,23.072814169243745,female,55-59,249,0.030339953698062628,8.529646808564135e-05,0.00011372294815370794,3.4503489813906757e-06
2011,E02001589,E08000018,8207,87933,10,3557,0.0028113578858588698,23.072814169243745,male,55-59,266,0.03241135615937614,9.111992173004256e-05,0.00011372294815370794,3.685914976104095e-06
2011,E02001578,E08000018,9510,87933,1268,4553,0.27849769382824513,2648.5130683066113,female,55-59,308,0.0323869610935857,0.009019693974668718,0.014420069825890166,0.0004670222404178939
2011,E02001578,E08000018,9510,87933,1268,4553,0.27849769382824513,2648.5130683066113,male,55-59,286,0.03007360672975815,0.008375430119335238,0.014420069825890166,0.0004336635089594729
2011,E02001569,E08000017,9214,87933,49,4391,0.01115918925074015,102.82076975631975,female,55-59,251,0.027241154764488823,0.00030398920142563253,0.0005572424459531689,1.5179927711552572e-05
2011,E02001569,E08000017,9214,87933,49,4391,0.01115918925074015,102.82076975631975,male,55-59,282,0.030605600173648797,0.00034153368447023254,0.0005572424459531689,1.7054739500628786e-05
2011,E02001534,E08000016,9153,87933,3035,4354,0.697060174552136,6380.191777675701,female,55-59,257,0.028078225718343713,0.019572212920342943,0.03451491476465036,0.0009691175674112468
2011,E02001534,E08000016,9153,87933,3035,4354,0.697060174552136,6380.191777675701,male,55-59,246,0.026876433956079974,0.018734491744764062,0.03451491476465036,0.0009276378271718549
2011,E02001582,E08000018,7209,87933,20,3288,0.006082725060827251,43.85036496350365,female,55-59,220,0.030517408794562353,0.00018562900726619438,0.00022744589630741588,6.94105939625905e-06
2011,E02001582,E08000018,7209,87933,20,3288,0.006082725060827251,43.85036496350365,male,55-59,221,0.03065612428908309,0.0001864727754810407,0.00022744589630741588,6.972609666242046e-06
2011,E02001586,E08000018,8116,87933,18,3972,0.004531722054380665,36.779456193353475,female,55-59,253,0.031172991621488417,0.00014126733363212276,0.0002047013066766743,6.381152117939699e-06
2011,E02001586,E08000018,8116,87933,18,3972,0.004531722054380665,36.779456193353475,male,55-59,270,0.03326761951700345,0.0001507596050619492,0.0002047013066766743,6.8099251851530385e-06
2011,E02001531,E08000016,6439,87933,2405,3390,0.7094395280235988,4568.081120943953,female,55-59,192,0.029818294766268055,0.021154276965449754,0.02735036903096676,0.000815541365731576
2011,E02001531,E08000016,6439,87933,2405,3390,0.7094395280235988,4568.081120943953,male,55-59,212,0.03292436713775431,0.023357847482684106,0.02735036903096676,0.0009004935913286152
2011,E02001591,E08000018,8344,87933,19,4087,0.004648886713971128,38.790310741375094,female,55-59,218,0.026126558005752636,0.00012145940839473944,0.00021607360149204508,5.645259482893795e-06
2011,E02001591,E08000018,8344,87933,19,4087,0.004648886713971128,38.790310741375094,male,55-59,247,0.029602109300095877,0.0001376168526307369,0.00021607360149204508,6.396234368232878e-06
2011,E02001518,E08000016,10077,87933,3585,4755,0.7539432176656151,7597.485804416404,female,55-59,286,0.028381462736925673,0.021398011337934498,0.0407696769131043,0.0011571030661057685
2011,E02001518,E08000016,10077,87933,3585,4755,0.7539432176656151,7597.485804416404,male,55-59,296,0.029373821573881114,0.02214619355254759,0.0407696769131043,0.001197561215270306
2011,E02001596,E08000018,8644,87933,14,4146,0.003376748673420164,29.188615533043897,female,55-59,284,0.03285515964831097,0.00011094361675744176,0.0001592121274151911,5.230939864173332e-06
2011,E02001596,E08000018,8644,87933,14,4146,0.003376748673420164,29.188615533043897,male,55-59,297,0.034359093012494214,0.00011602202174985987,0.0001592121274151911,5.470384294575631e-06
2011,E02001598,E08000018,9629,87933,13,4501,0.0028882470562097314,27.810930904243502,female,55-59,297,0.030844324436597778,8.908602925478141e-05,0.0001478398325998203,4.5600197613611625e-06
2011,E02001598,E08000018,9629,87933,13,4501,0.0028882470562097314,27.810930904243502,male,55-59,301,0.031259736213521655,9.028584109659665e-05,0.0001478398325998203,4.621434168921583e-06
2011,E02001600,E08000018,10802,87933,12,4931,0.0024335834516325287,26.287568444534575,female,55-59,312,0.028883540085169412,7.029050517583308e-05,0.00013646753778444952,3.941665597921519e-06
2011,E02001600,E08000018,10802,87933,12,4931,0.0024335834516325287,26.287568444534575,male,55-59,327,0.030272171820033326,7.366985638620967e-05,0.00013646753778444952,4.131168751667746e-06
2011,E02001538,E08000016,7956,87933,2491,3721,0.6694436979306638,5326.094060736362,female,55-59,245,0.03079436902966315,0.020615096278659206,0.028328386385088646,0.000872354784357305
2011,E02001538,E08000016,7956,87933,2491,3721,0.6694436979306638,5326.094060736362,male,55-59,243,0.030542986425339366,0.02044680977842525,0.028328386385088646,0.000865233520811531
2011,E02001530,E08000016,6260,87933,1616,3360,0.48095238095238096,3010.761904761905,female,55-59,176,0.028115015974440896,0.013521983873421574,0.018377628421639203,0.0005166873166467252
2011,E02001530,E08000016,6260,87933,1616,3360,0.48095238095238096,3010.761904761905,male,55-59,193,0.030830670926517572,0.014828084588467976,0.018377628421639203,0.0005665946142773748
2011,E02001536,E08000016,8409,87933,2449,3715,0.6592193808882907,5543.375773889637,female,55-59,242,0.02877868949934594,0.01897146987453518,0.027850750002843074,0.0008015080866557289
2011,E02001536,E08000016,8409,87933,2449,3715,0.6592193808882907,5543.375773889637,male,55-59,275,0.03270305624925675,0.02155848849378998,0.027850750002843074,0.0009108046439269646
2011,E02001517,E08000016,7907,87933,2751,3688,0.7459327548806941,5898.090292841648,female,55-59,265,0.0335146073099785,0.024999643359476912,0.03128518303708505,0.0010485106241087062
2011,E02001517,E08000016,7907,87933,2751,3688,0.7459327548806941,5898.090292841648,male,55-59,286,0.03617048185152397,0.026980747172869423,0.03128518303708505,0.0011316001452644903
2011,E02001515,E08000016,9280,87933,3573,4645,0.7692142088266953,7138.307857911733,female,55-59,299,0.032219827586206895,0.02478394918525667,0.04063320937531985,0.0013091950003470511
2011,E02001515,E08000016,9280,87933,3573,4645,0.7692142088266953,7138.307857911733,male,55-59,274,0.029525862068965517,0.022711712631305444,0.04063320937531985,0.0011997305354350903
2011,E02001533,E08000016,7491,87933,1627,3847,0.4229269560696647,3168.1458279178582,female,55-59,216,0.02883460152182619,0.012194930251107673,0.01850272366460828,0.0005335186639374434
2011,E02001533,E08000016,7491,87933,1627,3847,0.4229269560696647,3168.1458279178582,male,55-59,240,0.032038446135362435,0.013549922501230747,0.01850272366460828,0.0005927985154860482
2011,E02001526,E08000016,5857,87933,2497,3188,0.783249686323714,4587.493412797992,female,55-59,146,0.024927437254567184,0.019524407410493806,0.02839662015398087,0.000707854967130136
2011,E02001526,E08000016,5857,87933,2497,3188,0.783249686323714,4587.493412797992,male,55-59,147,0.02509817312617381,0.019658136228373903,0.02839662015398087,0.0007127032888228083
2011,E02001588,E08000018,7150,87933,9,3506,0.002567027952082145,18.354249857387334,female,55-59,164,0.02293706293706294,5.888008169810794e-05,0.00010235065333833715,2.34762337727095e-06
2011,E02001588,E08000018,7150,87933,9,3506,0.002567027952082145,18.354249857387334,male,55-59,229,0.03202797202797203,8.221669944430926e-05,0.00010235065333833715,3.2780838621649242e-06
2011,E02001579,E08000018,9201,87933,353,4494,0.0785491766800178,722.7309746328439,female,55-59,304,0.03303988696880774,0.002595255919000697,0.00401442006982589,0.0001326359853523607
2011,E02001579,E08000018,9201,87933,353,4494,0.0785491766800178,722.7309746328439,male,55-59,263,0.02858384958156722,0.0022452378509775764,0.00401442006982589,0.00011474757943312781
2011,E02001512,E08000016,7663,87933,2825,3775,0.7483443708609272,5734.562913907285,female,55-59,233,0.030405846274305103,0.02275404390063892,0.03212673285342249,0.0009768405004368316
2011,E02001512,E08000016,7663,87933,2825,3775,0.7483443708609272,5734.562913907285,male,55-59,232,0.03027534907999478,0.022656387059863645,0.03212673285342249,0.0009726480519371027
2011,E02001519,E08000016,6778,87933,2517,3252,0.7739852398523985,5246.071955719557,female,55-59,225,0.033195632930067866,0.025692929915430755,0.028624066050288288,0.0009501939895713875
2011,E02001519,E08000016,6778,87933,2517,3252,0.7739852398523985,5246.071955719557,male,55-59,192,0.02832694010032458,0.021924633527834247,0.028624066050288288,0.0008108322044342507
2011,E02001513,E08000016,7803,87933,2589,3410,0.7592375366568915,5924.3304985337245,female,55-59,253,0.03242342688709471,0.024617082759732612,0.029442871276994985,0.0009546387841957877
2011,E02001513,E08000016,7803,87933,2589,3410,0.7592375366568915,5924.3304985337245,male,55-59,248,0.03178264769960272,0.02413057914788019,0.029442871276994985,0.0009357724050614837
2011,E02001585,E08000018,6277,87933,14,3139,0.004460019114367633,27.995539980885635,female,55-59,165,0.02628644256810578,0.00011723803630247881,0.0001592121274151911,4.185120443445361e-06
2011,E02001585,E08000018,6277,87933,14,3139,0.004460019114367633,27.995539980885635,male,55-59,172,0.02740162498008603,0.0001222117711759173,0.0001592121274151911,4.36267100771274e-06
2011,E02001527,E08000016,5897,87933,2254,3060,0.7366013071895425,4343.737908496732,female,55-59,176,0.029845684246226894,0.021984370029737067,0.025633152513845767,0.0007650389761636179
2011,E02001527,E08000016,5897,87933,2254,3060,0.7366013071895425,4343.737908496732,male,55-59,194,0.03289808377140919,0.024232771510051085,0.025633152513845767,0.0008432815987258061
2011,E02001573,E08000017,7859,87933,14,3533,0.003962637984715539,31.14237192187942,female,55-59,233,0.02964753785468889,0.00011748245965628204,0.0001592121274151911,4.720247574467429e-06
2011,E02001573,E08000017,7859,87933,14,3533,0.003962637984715539,31.14237192187942,male,55-59,235,0.029902023158162615,0.00011849089278637888,0.0001592121274151911,4.7607647210293815e-06
2011,E02001543,E08000017,8486,87933,10,3547,0.00281928390188892,23.924443191429376,female,55-59,257,0.030285175583313693,8.538250798791568e-05,0.00011372294815370794,3.4441194526871246e-06
2011,E02001543,E08000017,8486,87933,10,3547,0.00281928390188892,23.924443191429376,male,55-59,285,0.0335847277869432,9.468488239905045e-05,0.00011372294815370794,3.819354256870936e-06
2011,E02001587,E08000018,5816,87933,8,2764,0.002894356005788712,16.833574529667146,female,55-59,173,0.029745529573590095,8.609415216668623e-05,9.097835852296636e-05,2.7061994540015784e-06
2011,E02001587,E08000018,5816,87933,8,2764,0.002894356005788712,16.833574529667146,male,55-59,168,0.02888583218707015,8.360588187285138e-05,9.097835852296636e-05,2.6279855969495095e-06
2011,E02001523,E08000016,6823,87933,2456,3246,0.7566235366605052,5162.442390634627,female,55-59,184,0.026967609555913822,0.02040432811747515,0.027930356066550668,0.0007532149371603874
2011,E02001523,E08000016,6823,87933,2456,3246,0.7566235366605052,5162.442390634627,male,55-59,184,0.026967609555913822,0.02040432811747515,0.027930356066550668,0.0007532149371603874
2011,E02001511,E08000016,6201,87933,2221,3030,0.733003300330033,4545.353465346535,female,55-59,242,0.03902596355426544,0.028606160083836155,0.02525786678493853,0.0009857125886075027
2011,E02001511,E08000016,6201,87933,2221,3030,0.733003300330033,4545.353465346535,male,55-59,213,0.0343492985002419,0.025178149164698765,0.02525786678493853,0.0008675900056751987
2011,E02001581,E08000018,5856,87933,25,2751,0.009087604507451835,53.21701199563795,female,55-59,199,0.03398224043715847,0.00030881716137003335,0.00028430737038426983,9.661401418454525e-06
2011,E02001581,E08000018,5856,87933,25,2751,0.009087604507451835,53.21701199563795,male,55-59,223,0.038080601092896176,0.00034606144213827856,0.00028430737038426983,1.0826595559373664e-05
2011,E02001510,E08000016,5905,87933,2135,2871,0.7436433298502264,4391.213862765587,female,55-59,175,0.029635901778154106,0.022038540681420766,0.024279849430816645,0.000719555232920053
2011,E02001510,E08000016,5905,87933,2135,2871,0.7436433298502264,4391.213862765587,male,55-59,166,0.02811176968670618,0.02090513001780484,0.024279849430816645,0.0006825495352270216
2011,E02001583,E08000018,5676,87933,13,2602,0.004996156802459646,28.358186010760953,female,55-59,172,0.030303030303030304,0.00015139869098362564,0.0001478398325998203,4.479994927267282e-06
2011,E02001583,E08000018,5676,87933,13,2602,0.004996156802459646,28.358186010760953,male,55-59,166,0.029245947850599013,0.00014611734129815033,0.0001478398325998203,4.323716034455633e-06
2011,E02001509,E08000016,6274,87933,2253,3044,0.7401445466491459,4643.666885676741,female,55-59,207,0.03299330570608862,0.02441981529428964,0.025621780219030398,0.0008453472275006842
2011,E02001509,E08000016,6274,87933,2253,3044,0.7401445466491459,4643.666885676741,male,55-59,202,0.032196365954733824,0.02382996468331646,0.025621780219030398,0.0008249282123436629
2011,E02001524,E08000016,5905,87933,1648,2452,0.6721044045676998,3968.7765089722675,female,55-59,228,0.03861134631668078,0.025950855925729984,0.018741541855731066,0.0007236361631002003
2011,E02001524,E08000016,5905,87933,1648,2452,0.6721044045676998,3968.7765089722675,male,55-59,224,0.037933954276037254,0.02549557775159437,0.018741541855731066,0.0007109407918177407
2011,E02001568,E08000017,5911,87933,27,2833,0.00953053300388281,56.334980585951286,female,55-59,191,0.03231263745559127,0.0003079566577130125,0.0003070519600150114,9.921658663993771e-06
2011,E02001568,E08000017,5911,87933,27,2833,0.00953053300388281,56.334980585951286,male,55-59,189,0.031974285230925395,0.00030473198066889714,0.0003070519600150114,9.817766950234674e-06
2011,E02001559,E08000017,7724,87933,10,2752,0.003633720930232558,28.066860465116278,female,55-59,249,0.03223718280683584,0.00011714092589693255,0.00011372294815370794,3.666107468963397e-06
2011,E02001559,E08000017,7724,87933,10,2752,0.003633720930232558,28.066860465116278,male,55-59,237,0.030683583635422063,0.00011149558007057435,0.00011372294815370794,3.4894275909410645e-06
2011,E02001554,E08000017,6420,87933,10,2195,0.004555808656036446,29.248291571753985,female,55-59,192,0.029906542056074768,0.00013624848317118346,0.00011372294815370794,3.401060131699677e-06
2011,E02001554,E08000017,6420,87933,10,2195,0.004555808656036446,29.248291571753985,male,55-59,186,0.02897196261682243,0.00013199071807208396,0.00011372294815370794,3.294777002584062e-06
2011,E02002473,E08000036,6344,87933,185,2498,0.07405924739791833,469.8318654923939,female,55-59,259,0.04082597730138714,0.0030235411532252283,0.002103874540843597,8.589273424944697e-05
2011,E02002473,E08000036,6344,87933,185,2498,0.07405924739791833,469.8318654923939,male,55-59,246,0.03877679697351828,0.0028717804003606413,0.002103874540843597,8.158151592804615e-05
2011,E02002444,E08000036,5893,87933,15,2358,0.006361323155216285,37.487277353689564,female,55-59,209,0.03546580688952995,0.00022560945858479613,0.0001705844222305619,6.049914177191149e-06
2011,E02002444,E08000036,5893,87933,15,2358,0.006361323155216285,37.487277353689564,male,55-59,216,0.036653656881045306,0.0002331657562407462,0.0001705844222305619,6.252542881690372e-06
2011,E02002466,E08000036,8993,87933,82,3522,0.02328222600795003,209.3770584894946,female,55-59,310,0.03447125542088291,0.0008025675594867686,0.0009325281748604051,3.214541690278279e-05
2011,E02002466,E08000036,8993,87933,82,3522,0.02328222600795003,209.3770584894946,male,55-59,278,0.030912932280662737,0.000719721875926844,0.0009325281748604051,2.8827180319269723e-05
2011,E02002468,E08000036,6040,87933,55,2231,0.024652622142536978,148.90183774092336,female,55-59,209,0.034602649006622514,0.0008530460310910974,0.0006254762148453937,2.164313392428597e-05
2011,E02002468,E08000036,6040,87933,55,2231,0.024652622142536978,148.90183774092336,male,55-59,181,0.029966887417218542,0.0007387623522846345,0.0006254762148453937,1.874357531241991e-05
2011,E02002465,E08000036,5999,87933,47,2441,0.01925440393281442,115.5071691929537,female,55-59,209,0.034839139856642776,0.0006708068714716142,0.0005344978563224273,1.86214455694928e-05
2011,E02002465,E08000036,5999,87933,47,2441,0.01925440393281442,115.5071691929537,male,55-59,225,0.037506251041840306,0.0007221605075651349,0.0005344978563224273,2.004701078055445e-05
2011,E02002469,E08000036,5948,87933,47,2316,0.020293609671848015,120.706390328152,female,55-59,200,0.03362474781439139,0.0006823675074595836,0.0005344978563224273,1.7972355626174423e-05
2011,E02002469,E08000036,5948,87933,47,2316,0.020293609671848015,120.706390328152,male,55-59,197,0.033120376597175524,0.0006721319948476899,0.0005344978563224273,1.7702770291781807e-05
2011,E02002456,E08000036,7204,87933,29,2730,0.010622710622710623,76.52600732600733,female,55-59,178,0.024708495280399777,0.000262471195286298,0.000329796549645753,8.14877649041422e-06
2011,E02002456,E08000036,7204,87933,29,2730,0.010622710622710623,76.52600732600733,male,55-59,228,0.03164908384230983,0.00033619905913076373,0.000329796549645753,1.0437758650642933e-05
2011,E02002446,E08000036,6038,87933,17,2241,0.007585899152164213,45.80365908076752,female,55-59,193,0.03196422656508778,0.0002424773991996842,0.0001933290118613035,6.179612336739248e-06
2011,E02002446,E08000036,6038,87933,17,2241,0.007585899152164213,45.80365908076752,male,55-59,193,0.03196422656508778,0.0002424773991996842,0.0001933290118613035,6.179612336739248e-06
2011,E02002323,E08000034,8434,87933,50,2986,0.016744809109176157,141.22572002679172,female,60-64,324,0.03841593549917002,0.0006432675066840259,0.0005686147407685397,2.1843867205241503e-05
2011,E02002323,E08000034,8434,87933,50,2986,0.016744809109176157,141.22572002679172,male,60-64,326,0.03865307090348589,0.0006472382937623224,0.0005686147407685397,2.197870589169361e-05
2011,E02002310,E08000034,6084,87933,14,2468,0.005672609400324149,34.512155591572125,female,60-64,171,0.028106508875739646,0.00015943724645881485,0.0001592121274151911,4.47489707232046e-06
2011,E02002310,E08000034,6084,87933,14,2468,0.005672609400324149,34.512155591572125,male,60-64,165,0.027120315581854043,0.00015384295710938275,0.0001592121274151911,4.317883139958339e-06
2011,E02002294,E08000034,10729,87933,14,3584,0.00390625,41.91015625,female,60-64,200,0.018641066268990585,7.281666511324447e-05,0.0001592121274151911,2.96788381797355e-06
2011,E02002294,E08000034,10729,87933,14,3584,0.00390625,41.91015625,male,60-64,188,0.01752260229285115,6.844766520644981e-05,0.0001592121274151911,2.7898107888951373e-06
2011,E02002322,E08000034,6410,87933,12,2290,0.005240174672489083,33.58951965065502,female,60-64,261,0.0407176287051482,0.00021336748666453206,0.00013646753778444952,5.556634533812998e-06
2011,E02002322,E08000034,6410,87933,12,2290,0.005240174672489083,33.58951965065502,male,60-64,252,0.039313572542901715,0.00020600998712437578,0.00013646753778444952,5.365026446440137e-06
2011,E02002328,E08000034,6966,87933,91,2312,0.0393598615916955,274.18079584775086,female,60-64,252,0.03617571059431524,0.0014238709619734805,0.0010348788281987422,3.743747698910178e-05
2011,E02002328,E08000034,6966,87933,91,2312,0.0393598615916955,274.18079584775086,male,60-64,298,0.04277921332184898,0.0016837839153495922,0.0010348788281987422,4.427130215377909e-05
2011,E02002329,E08000034,11944,87933,230,3713,0.06194451925666577,739.8653380016159,female,60-64,478,0.04002009377093101,0.002479025469247006,0.0026156278075352827,0.0001046776701274167
2011,E02002329,E08000034,11944,87933,230,3713,0.06194451925666577,739.8653380016159,male,60-64,511,0.042782987273945076,0.002650171579048577,0.0026156278075352827,0.00011190437120315886
2011,E02002457,E08000036,7629,87933,32,3553,0.009006473402758232,68.71038558964256,female,60-64,234,0.03067243413291388,0.0002762504622159426,0.0003639134340918654,1.1162110837265238e-05
2011,E02002457,E08000036,7629,87933,32,3553,0.009006473402758232,68.71038558964256,male,60-64,234,0.03067243413291388,0.0002762504622159426,0.0003639134340918654,1.1162110837265238e-05
2011,E02002472,E08000036,5982,87933,78,2408,0.03239202657807309,193.76910299003322,female,60-64,236,0.03945168839852892,0.0012779201391550064,0.0008870389955989219,3.499518605171273e-05
2011,E02002472,E08000036,5982,87933,78,2408,0.03239202657807309,193.76910299003322,male,60-64,210,0.03510531594784353,0.0011371323272142007,0.0008870389955989219,3.113978419855794e-05
2011,E02002471,E08000036,10405,87933,121,3822,0.03165881737310309,329.4099947671376,female,60-64,385,0.03700144161460836,0.0011714218826184228,0.001376047672659866,5.091574761884175e-05
2011,E02002471,E08000036,10405,87933,121,3822,0.03165881737310309,329.4099947671376,male,60-64,436,0.041902931283037,0.0013265972488873568,0.001376047672659866,5.766043106964936e-05
2011,E02002454,E08000036,7618,87933,39,3407,0.011447020839448195,87.20340475491635,female,60-64,153,0.020084011551588343,0.00022990209877075005,0.00044351949779946096,8.907650717159035e-06
2011,E02002454,E08000036,7618,87933,39,3407,0.011447020839448195,87.20340475491635,male,60-64,191,0.025072197427146233,0.00028700196643930234,0.00044351949779946096,1.1120008411616833e-05
2011,E02002459,E08000036,9377,87933,36,3576,0.010067114093959731,94.39932885906039,female,60-64,243,0.025914471579396397,0.00026088394207446033,0.0004094026133533486,1.0609452388275964e-05
2011,E02002459,E08000036,9377,87933,36,3576,0.010067114093959731,94.39932885906039,male,60-64,235,0.02506132025167964,0.0002522951703189225,0.0004094026133533486,1.0260170005122845e-05
2011,E02002451,E08000036,7171,87933,22,2744,0.008017492711370262,57.49344023323615,female,60-64,320,0.04462418072793195,0.0003577740437370637,0.00025019048593815746,1.1164545460913455e-05
2011,E02002451,E08000036,7171,87933,22,2744,0.008017492711370262,57.49344023323615,male,60-64,297,0.04141681773811184,0.00033205903434346226,0.00025019048593815746,1.03620937559103e-05
2011,E02002319,E08000034,6560,87933,15,2383,0.00629458665547629,41.29248845992446,female,60-64,200,0.03048780487804878,0.0001919081297401308,0.0001705844222305619,5.200744580200058e-06
2011,E02002319,E08000034,6560,87933,15,2383,0.00629458665547629,41.29248845992446,male,60-64,213,0.03246951219512195,0.0002043821581732393,0.0001705844222305619,5.538792977913061e-06
2011,E02002272,E08000034,9469,87933,10,3660,0.00273224043715847,25.871584699453553,female,60-64,344,0.03632907381983314,9.925976453506323e-05,0.00011372294815370794,4.131449378485113e-06
2011,E02002272,E08000034,9469,87933,10,3660,0.00273224043715847,25.871584699453553,male,60-64,322,0.034005702819727535,9.291175633805338e-05,0.00011372294815370794,3.8672287786982745e-06
2011,E02002321,E08000034,7244,87933,198,2346,0.08439897698209718,611.386189258312,female,60-64,281,0.038790723357261185,0.0032738973677483864,0.002251714373443417,8.734562933981229e-05
2011,E02002321,E08000034,7244,87933,198,2346,0.08439897698209718,611.386189258312,male,60-64,251,0.03464936499171729,0.002924370958380231,0.002251714373443417,7.802047318253695e-05
2011,E02002318,E08000034,6398,87933,8,2638,0.003032600454890068,19.402577710386655,female,60-64,262,0.04095029696780244,0.00012418588921244106,9.097835852296636e-05,3.7255907991586723e-06
2011,E02002318,E08000034,6398,87933,8,2638,0.003032600454890068,19.402577710386655,male,60-64,238,0.037199124726477024,0.0001128100825670266,9.097835852296636e-05,3.3843153061059695e-06
2011,E02002281,E08000034,11417,87933,8,4434,0.0018042399639152007,20.599007668019848,female,60-64,301,0.026364193746167996,4.756733197323951e-05,9.097835852296636e-05,2.3985710708078196e-06
2011,E02002281,E08000034,11417,87933,8,4434,0.0018042399639152007,20.599007668019848,male,60-64,317,0.027765612682841376,5.0095828024973166e-05,9.097835852296636e-05,2.5260698652693646e-06
2011,E02002326,E08000034,6271,87933,287,2087,0.13751796837565883,862.3751796837565,female,60-64,245,0.039068729070323716,0.00537265224876996,0.003263848612011418,0.0001275144171492262
