year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02004997,E07000105,7545,214680,2147,2587,0.8299188248936993,6261.737533822961,male,45-49,301,0.039893969516235916,0.033108756301259576,0.01000093161915409,0.00039897686114849317
2011,E02005151,E07000115,12638,214680,51,3730,0.013672922252010724,172.7983914209115,female,45-49,484,0.03829719892388036,0.0005236346233560049,0.00023756288429290106,9.097993036696004e-06
2011,E02005151,E07000115,12638,214680,51,3730,0.013672922252010724,172.7983914209115,male,45-49,492,0.038930210476341195,0.0005322897410974265,0.00023756288429290106,9.248373086889328e-06
2011,E02005090,E07000111,5829,214680,12,2052,0.005847953216374269,34.08771929824561,female,45-49,233,0.039972551037913875,0.00023375760840885305,5.5897149245388485e-05,2.2343516510851804e-06
2011,E02005090,E07000111,5829,214680,12,2052,0.005847953216374269,34.08771929824561,male,45-49,244,0.04185966718133471,0.0002447933753294427,5.5897149245388485e-05,2.3398360637973567e-06
2011,E02005068,E07000110,7054,214680,37,1980,0.018686868686868686,131.8171717171717,female,45-49,319,0.045222568755316134,0.0008450682040134832,0.0001723495435066145,7.794089081175223e-06
2011,E02005068,E07000110,7054,214680,37,1980,0.018686868686868686,131.8171717171717,male,45-49,308,0.04366316983271903,0.0008159279211164667,0.0001723495435066145,7.525327388720906e-06
2011,E02005086,E07000110,5943,214680,48,1767,0.027164685908319185,161.4397283531409,female,45-49,233,0.039205788322396094,0.001065012925565938,0.00022358859698155394,8.765967204560334e-06
2011,E02005086,E07000110,5943,214680,48,1767,0.027164685908319185,161.4397283531409,male,45-49,233,0.039205788322396094,0.001065012925565938,0.00022358859698155394,8.765967204560334e-06
2011,E02003332,E06000035,6012,214680,25,2172,0.01151012891344383,69.1988950276243,female,45-49,231,0.03842315369261477,0.0004422554522630614,0.000116452394261226,4.474468242572057e-06
2011,E02003332,E06000035,6012,214680,25,2172,0.01151012891344383,69.1988950276243,male,45-49,240,0.03992015968063872,0.0004594861841694144,0.000116452394261226,4.648798174100838e-06
2011,E02005146,E07000114,7813,214680,2373,2600,0.9126923076923077,7130.865,female,45-49,300,0.038397542557276336,0.035045141726314136,0.011053661263275573,0.0004244334287703407
2011,E02005146,E07000114,7813,214680,2373,2600,0.9126923076923077,7130.865,male,45-49,274,0.035069755535645716,0.032007896110033573,0.011053661263275573,0.0003876491982769111
2011,E02005017,E07000106,7179,214680,2253,2536,0.8884069400630915,6377.873422712934,female,45-49,336,0.046803175929795236,0.041580266313023924,0.010494689770821687,0.0004911848116723899
2011,E02005017,E07000106,7179,214680,2253,2536,0.8884069400630915,6377.873422712934,male,45-49,310,0.04318150160189441,0.0383627457054685,0.010494689770821687,0.0004531764631501216
2011,E02005147,E07000114,8536,214680,3012,3297,0.913557779799818,7798.129208371247,female,45-49,289,0.03385660731021556,0.030929967005874814,0.01403018446059251,0.00047501444577216907
2011,E02005147,E07000114,8536,214680,3012,3297,0.913557779799818,7798.129208371247,male,45-49,310,0.03631677600749766,0.03317747325889686,0.01403018446059251,0.0005095310663992125
2011,E02003326,E06000035,7794,214680,30,2994,0.01002004008016032,78.09619238476954,female,45-49,303,0.03887605850654349,0.00038953966439422334,0.00013974287311347122,5.432652111031791e-06
2011,E02003326,E06000035,7794,214680,30,2994,0.01002004008016032,78.09619238476954,male,45-49,327,0.04195535026943803,0.00042039429127693415,0.00013974287311347122,5.862961189133319e-06
2011,E02005143,E07000114,8178,214680,2727,3027,0.9008919722497523,7367.494549058474,female,45-49,329,0.040229885057471264,0.036242780492806125,0.012702627166014533,0.0005110252308166766
2011,E02005143,E07000114,8178,214680,2727,3027,0.9008919722497523,7367.494549058474,male,45-49,266,0.03252629004646613,0.029302673589928357,0.012702627166014533,0.0004131693355539088
2011,E02005153,E07000115,8570,214680,35,2725,0.012844036697247707,110.07339449541286,female,45-49,304,0.03547257876312719,0.00045561110337961533,0.00016303335196571643,5.783213418620514e-06
2011,E02005153,E07000115,8570,214680,35,2725,0.012844036697247707,110.07339449541286,male,45-49,270,0.03150525087514586,0.0004046545983963688,0.00016303335196571643,5.13640665469585e-06
2011,E02005148,E07000114,7561,214680,2606,2879,0.9051754081278222,6844.031260854464,female,45-49,269,0.03557730458934003,0.032203701201743706,0.0121389975777902,0.0004318728142343028
2011,E02005148,E07000114,7561,214680,2606,2879,0.9051754081278222,6844.031260854464,male,45-49,273,0.03610633514085439,0.032682566647122796,0.0121389975777902,0.00043829471481771255
2011,E02005163,E07000116,8209,214680,9,2655,0.003389830508474576,27.827118644067795,female,45-49,381,0.04641247411377756,0.0001573304207246697,4.192286193404136e-05,1.9457437442891653e-06
2011,E02005163,E07000116,8209,214680,9,2655,0.003389830508474576,27.827118644067795,male,45-49,345,0.0420270434888537,0.00014246455419950407,4.192286193404136e-05,1.7618939416791656e-06
2011,E02003345,E06000035,5917,214680,14,1870,0.0074866310160427805,44.29839572192513,female,45-49,222,0.03751901301335136,0.00028089100651706897,6.521334078628656e-05,2.4467401816048025e-06
2011,E02003345,E06000035,5917,214680,14,1870,0.0074866310160427805,44.29839572192513,male,45-49,217,0.03667399019773534,0.0002745646324964143,6.521334078628656e-05,2.3916334207578474e-06
2011,E02005064,E07000109,6656,214680,20,2345,0.008528784648187633,56.76759061833688,female,45-49,261,0.039212740384615384,0.0003344370182056749,9.31619154089808e-05,3.6531340026658637e-06
2011,E02005064,E07000109,6656,214680,20,2345,0.008528784648187633,56.76759061833688,male,45-49,237,0.03560697115384615,0.00030368418894538297,9.31619154089808e-05,3.317213634604635e-06
2011,E02003331,E06000035,8773,214680,41,3562,0.011510387422796182,100.9806288601909,female,45-49,361,0.04114897982446142,0.00047364069983237456,0.00019098192658841066,7.858711444023282e-06
2011,E02003331,E06000035,8773,214680,41,3562,0.011510387422796182,100.9806288601909,male,45-49,323,0.03681750826399179,0.0004237837840605456,0.00019098192658841066,7.031478660441883e-06
2011,E02005111,E07000112,7251,214680,2794,3091,0.9039145907473309,6554.284697508897,female,45-49,228,0.03144393876706661,0.028422635042117148,0.013014719582634619,0.00040923404562690565
2011,E02005111,E07000112,7251,214680,2794,3091,0.9039145907473309,6554.284697508897,male,45-49,247,0.034064266997655496,0.03079118796229358,0.013014719582634619,0.00044333688276248113
2011,E02003340,E06000035,7798,214680,40,3330,0.012012012012012012,93.66966966966967,female,45-49,317,0.04065144908951013,0.0004883056947688904,0.0001863238308179616,7.574333722658864e-06
2011,E02003340,E06000035,7798,214680,40,3330,0.012012012012012012,93.66966966966967,male,45-49,289,0.037060784816619646,0.0004451745923918276,0.0001863238308179616,6.9053074001527195e-06
2011,E02004373,E07000062,8531,214680,8,3364,0.0023781212841854932,20.287752675386443,female,45-49,317,0.03715859805415543,8.836765292308069e-05,3.726476616359232e-05,1.3847064674550188e-06
2011,E02004373,E07000062,8531,214680,8,3364,0.0023781212841854932,20.287752675386443,male,45-49,337,0.039502989098581645,9.394289916428452e-05,3.726476616359232e-05,1.4720696515215817e-06
2011,E02004377,E07000062,10562,214680,10,4453,0.0022456770716370988,23.71884123063104,female,45-49,401,0.037966294262450295,8.526003652021176e-05,4.65809577044904e-05,1.7685063472354338e-06
2011,E02004377,E07000062,10562,214680,10,4453,0.0022456770716370988,23.71884123063104,male,45-49,380,0.035978034463169856,8.07950470765099e-05,4.65809577044904e-05,1.675891301619613e-06
2011,E02005134,E07000114,7199,214680,2816,3096,0.9095607235142119,6547.927648578811,female,45-49,260,0.03611612723989443,0.03284981082284971,0.013117197689584498,0.0004737423807878829
2011,E02005134,E07000114,7199,214680,2816,3096,0.9095607235142119,6547.927648578811,male,45-49,270,0.03750520905681345,0.03411326508526701,0.013117197689584498,0.000491963241587417
2011,E02005001,E07000105,8888,214680,2565,2873,0.8927949878176122,7935.161851722937,female,45-49,342,0.03847884788478848,0.03435372252853549,0.011948015651201788,0.0004597458767676656
2011,E02005001,E07000105,8888,214680,2565,2873,0.8927949878176122,7935.161851722937,male,45-49,337,0.037916291629162914,0.03385147512314754,0.011948015651201788,0.00045302444582076985
2011,E02005139,E07000114,8495,214680,3226,3543,0.9105278012983348,7734.933672029354,female,45-49,256,0.030135373749264272,0.027439095601221153,0.015027016955468604,0.0004528447722895777
2011,E02005139,E07000114,8495,214680,3226,3543,0.9105278012983348,7734.933672029354,male,45-49,252,0.02966450853443202,0.027010359732452072,0.015027016955468604,0.00044576907272255307
2011,E02005082,E07000110,9603,214680,99,2873,0.03445875391576749,330.9074138531152,female,45-49,400,0.04165364990107258,0.001435332871634593,0.000461151481274455,1.9208642352367176e-05
2011,E02005082,E07000110,9603,214680,99,2873,0.03445875391576749,330.9074138531152,male,45-49,372,0.0387378944079975,0.0013348595706201714,0.000461151481274455,1.7864037387701473e-05
2011,E02006880,E07000112,6926,214680,2588,2868,0.902370990237099,6249.821478382148,female,45-49,193,0.027866012128212533,0.025145480958094154,0.012055151853922117,0.0003359290077688375
2011,E02006880,E07000112,6926,214680,2588,2868,0.902370990237099,6249.821478382148,male,45-49,265,0.03826162287034363,0.03452617851759042,0.012055151853922117,0.0004612496738794919
2011,E02005072,E07000110,7632,214680,50,1918,0.026068821689259645,198.95724713242961,female,45-49,325,0.04258385744234801,0.0011101109865054226,0.000232904788522452,9.917984312080308e-06
2011,E02005072,E07000110,7632,214680,50,1918,0.026068821689259645,198.95724713242961,male,45-49,294,0.03852201257861635,0.0010042234770233668,0.000232904788522452,8.971961193081877e-06
2011,E02005141,E07000114,6925,214680,2128,2357,0.9028425965210013,6252.184980907934,female,45-49,267,0.03855595667870036,0.034809960039149074,0.009912427799515558,0.000382183136818867
2011,E02005141,E07000114,6925,214680,2128,2357,0.9028425965210013,6252.184980907934,male,45-49,250,0.036101083032490974,0.032593595542274416,0.009912427799515558,0.00035784937904388296
2011,E02005025,E07000106,8937,214680,2474,2737,0.9039093898428937,8078.238217025941,female,45-49,230,0.02573570549401365,0.023262745850270286,0.011524128936090927,0.00029658158837427695
2011,E02005025,E07000106,8937,214680,2474,2737,0.9039093898428937,8078.238217025941,male,45-49,268,0.029987691619111558,0.027106156034227984,0.011524128936090927,0.0003455820247143749
2011,E02005012,E07000106,8672,214680,3124,3418,0.9139847864248098,7926.076067875951,female,45-49,333,0.038399446494464945,0.03509650990307445,0.014551891186882802,0.0005587845670239821
2011,E02005012,E07000106,8672,214680,3124,3418,0.9139847864248098,7926.076067875951,male,45-49,320,0.03690036900369004,0.03372637588283431,0.014551891186882802,0.0005369701544975204
2011,E02005055,E07000109,7840,214680,8,2874,0.0027835768963117608,21.823242867084204,female,45-49,259,0.033035714285714286,9.195745103887067e-05,3.726476616359232e-05,1.2310681679043891e-06
2011,E02005055,E07000109,7840,214680,8,2874,0.0027835768963117608,21.823242867084204,male,45-49,268,0.034183673469387756,9.515288370045305e-05,3.726476616359232e-05,1.2738465984493294e-06
2011,E02005031,E07000107,7496,214680,15,2690,0.0055762081784386614,41.7992565055762,female,45-49,279,0.03721985058697972,0.00020754563524338134,6.987143655673561e-05,2.600604428939332e-06
2011,E02005031,E07000107,7496,214680,15,2690,0.0055762081784386614,41.7992565055762,male,45-49,273,0.03641942369263607,0.00020308228824890003,6.987143655673561e-05,2.544677451972895e-06
2011,E02005040,E07000107,6237,214680,11,2234,0.004923903312444047,30.71038495971352,female,45-49,258,0.04136604136604136,0.00020368238810494852,5.1239053474939444e-05,2.1195568056011506e-06
2011,E02005040,E07000107,6237,214680,11,2234,0.004923903312444047,30.71038495971352,male,45-49,239,0.038319704986371654,0.00018868252231427405,5.1239053474939444e-05,1.9634654129406007e-06
2011,E02005164,E07000116,7862,214680,12,2854,0.004204625087596356,33.056762438682554,female,45-49,271,0.03446960061053167,0.00014493174748646815,5.5897149245388485e-05,1.9267524097558227e-06
2011,E02005164,E07000116,7862,214680,12,2854,0.004204625087596356,33.056762438682554,male,45-49,293,0.037267870770796234,0.00015669742440418882,5.5897149245388485e-05,2.0831677345330483e-06
2011,E02003338,E06000035,7043,214680,30,2742,0.010940919037199124,77.05689277899343,female,45-49,250,0.03549623739883572,0.00038836145950586125,0.00013974287311347122,4.960346198831152e-06
2011,E02003338,E06000035,7043,214680,30,2742,0.010940919037199124,77.05689277899343,male,45-49,237,0.03365043305409626,0.00036816666361155645,0.00013974287311347122,4.702408196491932e-06
2011,E02004392,E07000064,9323,214680,15,2985,0.005025125628140704,46.84924623115578,female,45-49,400,0.042904644427759306,0.00021560122828019753,6.987143655673561e-05,2.997809141123484e-06
2011,E02004392,E07000064,9323,214680,15,2985,0.005025125628140704,46.84924623115578,male,45-49,368,0.039472272873538564,0.00019835313001778174,6.987143655673561e-05,2.7579844098336056e-06
2011,E02005080,E07000110,11057,214680,88,4107,0.021426832237643047,236.91648405161916,female,45-49,354,0.03201591751831419,0.0006859996935991352,0.00040991242779951555,1.312372247816121e-05
2011,E02005080,E07000110,11057,214680,88,4107,0.021426832237643047,236.91648405161916,male,45-49,353,0.031925477073347204,0.0006840618413573299,0.00040991242779951555,1.3086649815793525e-05
2011,E02005060,E07000109,7344,214680,13,2911,0.004465819306080384,32.79697698385434,female,45-49,288,0.0392156862745098,0.00017513016886589743,6.0555245015837526e-05,2.374715490817158e-06
2011,E02005060,E07000109,7344,214680,13,2911,0.004465819306080384,32.79697698385434,male,45-49,258,0.035130718954248366,0.00015688744294236644,6.0555245015837526e-05,2.127349293857037e-06
2011,E02005003,E07000105,8619,214680,2629,2950,0.8911864406779662,7681.13593220339,female,45-49,316,0.03666318598445295,0.03267373422139892,0.012246133780510527,0.0004489822803853494
2011,E02005003,E07000105,8619,214680,2629,2950,0.8911864406779662,7681.13593220339,male,45-49,317,0.036779208724910084,0.032777132114504615,0.012246133780510527,0.0004504031103865689
2011,E02005004,E07000105,12172,214680,3344,3769,0.8872379941629079,10799.460864950915,female,45-49,456,0.03746302990469931,0.03323862350791045,0.015576672256381591,0.0005835493385565236
2011,E02005004,E07000105,12172,214680,3344,3769,0.8872379941629079,10799.460864950915,male,45-49,524,0.04304962208347026,0.03819526034680938,0.015576672256381591,0.0006705698539553035
2011,E02005014,E07000106,8437,214680,2655,2996,0.8861815754339119,7476.713951935914,female,45-49,325,0.03852080123266564,0.03413642432334021,0.012367244270542203,0.0004763961583413791
2011,E02005014,E07000106,8437,214680,2655,2996,0.8861815754339119,7476.713951935914,male,45-49,312,0.03697996918335902,0.032770967350406605,0.012367244270542203,0.000457340312007724
2011,E02005110,E07000112,6788,214680,2186,2470,0.8850202429149797,6007.517408906882,female,45-49,290,0.0427224513847967,0.03781023430249619,0.010182597354201602,0.00043502552043583745
2011,E02005110,E07000112,6788,214680,2186,2470,0.8850202429149797,6007.517408906882,male,45-49,266,0.03918680023571008,0.034681111463668916,0.010182597354201602,0.00039902340839976814
2011,E02005016,E07000106,7729,214680,2508,2819,0.8896771904930827,6876.315005321037,female,45-49,353,0.04567214387372234,0.040633464645369155,0.011682504192286194,0.0005335650122754595
2011,E02005016,E07000106,7729,214680,2508,2819,0.8896771904930827,6876.315005321037,male,45-49,301,0.03894423599430716,0.03464779846531478,0.011682504192286194,0.00045496620026887625
2011,E02005131,E07000113,5633,214680,1579,1821,0.8671059857221307,4884.408017572762,female,45-49,242,0.042961121959879285,0.0372518460047498,0.007355133221539035,0.0003159847753616983
2011,E02005131,E07000113,5633,214680,1579,1821,0.8671059857221307,4884.408017572762,male,45-49,216,0.038345464228652586,0.033249581557958506,0.007355133221539035,0.0002820359978434993
2011,E02005149,E07000115,10427,214680,56,3304,0.01694915254237288,176.72881355932202,female,45-49,426,0.04085547137239858,0.0006924656164813319,0.00026085336314514624,1.0657287110370414e-05
2011,E02005149,E07000115,10427,214680,56,3304,0.01694915254237288,176.72881355932202,male,45-49,426,0.04085547137239858,0.0006924656164813319,0.00026085336314514624,1.0657287110370414e-05
2011,E02005069,E07000110,8587,214680,54,2491,0.021678040947410677,186.14933761541548,female,45-49,340,0.03959473622918365,0.0008583363132781682,0.0002515371716042482,9.95954796150511e-06
2011,E02005069,E07000110,8587,214680,54,2491,0.021678040947410677,186.14933761541548,male,45-49,324,0.03773145452428089,0.0008179440161827249,0.0002515371716042482,9.490863351551929e-06
2011,E02005162,E07000116,10727,214680,20,3485,0.005738880918220947,61.5609756097561,female,45-49,413,0.03850097883844505,0.00022095253278878077,9.31619154089808e-05,3.5868249337101777e-06
2011,E02005162,E07000116,10727,214680,20,3485,0.005738880918220947,61.5609756097561,male,45-49,395,0.03682297007551039,0.00021132264031856754,9.31619154089808e-05,3.430498423282131e-06
2011,E02003343,E06000035,5953,214680,30,1977,0.015174506828528073,90.33383915022762,female,45-49,235,0.039475894506971275,0.0005990272307582895,0.00013974287311347122,5.516474917128462e-06
2011,E02003343,E06000035,5953,214680,30,1977,0.015174506828528073,90.33383915022762,male,45-49,213,0.0357802788509995,0.0005429480857511305,0.00013974287311347122,5.0000389674398405e-06
2011,E02003318,E06000035,5998,214680,11,1996,0.005511022044088177,33.05511022044088,female,45-49,275,0.0458486162054018,0.00025267273459890775,5.1239053474939444e-05,2.349239697500558e-06
2011,E02003318,E06000035,5998,214680,11,1996,0.005511022044088177,33.05511022044088,male,45-49,245,0.04084694898299433,0.0002251084362790269,5.1239053474939444e-05,2.09295900322777e-06
2011,E02005081,E07000110,6633,214680,45,2202,0.020435967302452316,135.55177111716623,female,45-49,234,0.035278154681139755,0.0007209432155546271,0.00020961430967020682,7.394806039925885e-06
2011,E02005081,E07000110,6633,214680,45,2202,0.020435967302452316,135.55177111716623,male,45-49,264,0.03980099502487562,0.0008133718329334255,0.00020961430967020682,8.34285809632664e-06
2011,E02003324,E06000035,9029,214680,29,3400,0.008529411764705883,77.01205882352942,female,45-49,326,0.03610588104995016,0.0003079619266025161,0.00013508477734302217,4.877354902406161e-06
2011,E02003324,E06000035,9029,214680,29,3400,0.008529411764705883,77.01205882352942,male,45-49,295,0.03267249972311441,0.0002786772035206817,0.00013508477734302217,4.413557350336863e-06
2011,E02003344,E06000035,7045,214680,29,2611,0.011106855610877058,78.24779777862888,female,45-49,269,0.03818310858765082,0.00042409427385747746,0.00013508477734302217,5.157956721827248e-06
2011,E02003344,E06000035,7045,214680,29,2611,0.011106855610877058,78.24779777862888,male,45-49,253,0.035911994322214334,0.00039886933563547134,0.00013508477734302217,4.8511637569601996e-06
2011,E02005010,E07000106,7457,214680,2895,3173,0.9123857548061771,6803.660573589663,female,45-49,243,0.032586831165347996,0.029731760549537488,0.013485187255449973,0.0004394395203264508
2011,E02005010,E07000106,7457,214680,2895,3173,0.9123857548061771,6803.660573589663,male,45-49,254,0.03406195520986992,0.031077642714331364,0.013485187255449973,0.00045933184429184563
2011,E02003320,E06000035,8528,214680,27,3007,0.008979048885932824,76.57332889923512,female,45-49,256,0.0300187617260788,0.00026953992903363074,0.0001257685858021241,3.7754172098198605e-06
2011,E02003320,E06000035,8528,214680,27,3007,0.008979048885932824,76.57332889923512,male,45-49,268,0.03142589118198874,0.00028217461320708217,0.0001257685858021241,3.952389891530166e-06
2011,E02003329,E06000035,6687,214680,31,2668,0.011619190404797601,77.69752623688156,female,45-49,224,0.03349783161357858,0.00038921768366601803,0.00014440096888392026,4.837119340511162e-06
2011,E02003329,E06000035,6687,214680,31,2668,0.011619190404797601,77.69752623688156,male,45-49,282,0.042171377299237325,0.0004899972624723977,0.00014440096888392026,6.08958774117923e-06
2011,E02005096,E07000111,9587,214680,15,2672,0.00561377245508982,53.819236526946106,female,45-49,340,0.035464691770105354,0.00019909070978726807,6.987143655673561e-05,2.4779689610190995e-06
2011,E02005096,E07000111,9587,214680,15,2672,0.00561377245508982,53.819236526946106,male,45-49,378,0.03942839261499948,0.00022134202441055097,6.987143655673561e-05,2.754918433132999e-06
2011,E02005087,E07000111,6965,214680,10,2393,0.004178854993731718,29.105725031341414,female,45-49,316,0.045369705671213206,0.00018959342110828754,4.65809577044904e-05,2.1133643409359606e-06
2011,E02005087,E07000111,6965,214680,10,2393,0.004178854993731718,29.105725031341414,male,45-49,236,0.03388370423546303,0.00014159508665049323,4.65809577044904e-05,1.5783353938635657e-06
2011,E02005089,E07000111,6283,214680,9,1979,0.004547751389590703,28.573521980798386,female,45-49,263,0.0418589845615152,0.0001903642552064865,4.192286193404136e-05,1.7548484304715706e-06
2011,E02005089,E07000111,6283,214680,9,1979,0.004547751389590703,28.573521980798386,male,45-49,263,0.0418589845615152,0.0001903642552064865,4.192286193404136e-05,1.7548484304715706e-06
2011,E02005067,E07000109,5874,214680,12,1831,0.006553795740032769,38.496996176952486,female,45-49,240,0.04085801838610827,0.00026777510684505693,5.5897149245388485e-05,2.2838467515991207e-06
2011,E02005067,E07000109,5874,214680,12,1831,0.006553795740032769,38.496996176952486,male,45-49,258,0.043922369765066395,0.0002878582398584362,5.5897149245388485e-05,2.455135257969055e-06
2011,E02005091,E07000111,6643,214680,10,2079,0.00481000481000481,31.952861952861955,female,45-49,238,0.03582718651211802,0.00017232893945222713,4.65809577044904e-05,1.6688646595918584e-06
2011,E02005091,E07000111,6643,214680,10,2079,0.00481000481000481,31.952861952861955,male,45-49,249,0.037483064880325156,0.00018029372236808637,4.65809577044904e-05,1.7459970598250958e-06
2011,E02005037,E07000107,7013,214680,9,2143,0.004199720018665422,29.452636490900606,female,45-49,273,0.038927705689433906,0.00016348546486463143,4.192286193404136e-05,1.631960831027134e-06
2011,E02005037,E07000107,7013,214680,9,2143,0.004199720018665422,29.452636490900606,male,45-49,260,0.037074005418508485,0.00015570044272822042,4.192286193404136e-05,1.5542484105020326e-06
2011,E02005083,E07000110,6745,214680,32,2117,0.015115729806329713,101.95559754369391,female,45-49,282,0.04180874722016308,0.0006319697265211237,0.00014905906465436928,6.231972755008471e-06
2011,E02005083,E07000110,6745,214680,32,2117,0.015115729806329713,101.95559754369391,male,45-49,304,0.04507042253521127,0.0006812723292993674,0.00014905906465436928,6.718155026675799e-06
2011,E02005144,E07000114,8380,214680,2858,3163,0.9035725576983876,7571.938033512488,female,45-49,307,0.036634844868735084,0.03310224047892661,0.013312837711943358,0.00048771374433969104
2011,E02005144,E07000114,8380,214680,2858,3163,0.9035725576983876,7571.938033512488,male,45-49,285,0.03400954653937947,0.03073009295274946,0.013312837711943358,0.0004527635737355438
2011,E02005079,E07000110,7887,214680,41,2310,0.01774891774891775,139.9857142857143,female,45-49,306,0.03879802206162039,0.0006886229023923965,0.00019098192658841066,7.409721001147923e-06
2011,E02005079,E07000110,7887,214680,41,2310,0.01774891774891775,139.9857142857143,male,45-49,311,0.039431976670470395,0.0006998749106014227,0.00019098192658841066,7.530794873715699e-06
2011,E02005113,E07000112,6999,214680,2293,2550,0.8992156862745098,6293.610588235294,female,45-49,245,0.03500500071438777,0.03147704574042791,0.01068101360163965,0.00037388888875578144
2011,E02005113,E07000112,6999,214680,2293,2550,0.8992156862745098,6293.610588235294,male,45-49,271,0.03871981711673096,0.03481746692104474,0.01068101360163965,0.0004135668932768031
2011,E02005157,E07000115,6576,214680,12,2596,0.004622496147919877,30.39753466872111,female,45-49,227,0.03451946472019465,0.00015956609269735585,5.5897149245388485e-05,1.9295396713356427e-06
2011,E02005157,E07000115,6576,214680,12,2596,0.004622496147919877,30.39753466872111,male,45-49,241,0.03664841849148418,0.00016940717330424124,5.5897149245388485e-05,2.0485421180259464e-06
2011,E02005135,E07000114,7715,214680,2749,2995,0.9178631051752921,7081.313856427379,female,45-49,284,0.03681140635126377,0.03378783173944044,0.012805105272964412,0.0004713739335738034
2011,E02005135,E07000114,7715,214680,2749,2995,0.9178631051752921,7081.313856427379,male,45-49,255,0.03305249513933895,0.0303376658223849,0.012805105272964412,0.0004232406797933798
2011,E02005156,E07000115,7302,214680,13,2432,0.005345394736842105,39.032072368421055,female,45-49,324,0.04437140509449466,0.00023718267525840072,6.0555245015837526e-05,2.6869213071941056e-06
2011,E02005156,E07000115,7302,214680,13,2432,0.005345394736842105,39.032072368421055,male,45-49,303,0.04149548069022186,0.00022180972408424515,6.0555245015837526e-05,2.5127690002463397e-06
2011,E02005142,E07000114,7218,214680,2655,2914,0.9111187371310913,6576.455044612217,female,45-49,272,0.03768356885563868,0.03433420566634204,0.012367244270542203,0.00046604190102348005
2011,E02005142,E07000114,7218,214680,2655,2914,0.9111187371310913,6576.455044612217,male,45-49,234,0.032418952618453865,0.02953751516883837,0.012367244270542203,0.0004009331060275527
2011,E02005167,E07000116,7797,214680,11,2554,0.004306969459671104,33.5814408770556,female,45-49,322,0.04129793510324484,0.00017786894523715474,5.1239053474939444e-05,2.116067105159741e-06
2011,E02005167,E07000116,7797,214680,11,2554,0.004306969459671104,33.5814408770556,male,45-49,331,0.042452225214826216,0.00018284043749533608,5.1239053474939444e-05,2.175211837912653e-06
2011,E02005105,E07000112,7764,214680,2547,2788,0.913558106169297,7092.865136298422,female,45-49,256,0.03297269448737764,0.030122472331187537,0.011864169927333705,0.0003911936503603077
2011,E02005105,E07000112,7764,214680,2547,2788,0.913558106169297,7092.865136298422,male,45-49,280,0.03606388459556929,0.032946454112236366,0.011864169927333705,0.00042786805508158646
2011,E02005126,E07000113,7721,214680,188,2898,0.06487232574189096,500.8792270531401,female,45-49,322,0.04170444242973708,0.0027054641741858423,0.0008757220048444196,3.652149793548803e-05
2011,E02005126,E07000113,7721,214680,188,2898,0.06487232574189096,500.8792270531401,male,45-49,283,0.03665328325346458,0.002377783730728551,0.0008757220048444196,3.209808669485439e-05
2011,E02005128,E07000113,8312,214680,2437,2822,0.8635719347980156,7178.009922041106,female,45-49,360,0.04331087584215592,0.03740205684880722,0.011351779392584312,0.0004916555078597633
2011,E02005128,E07000113,8312,214680,2437,2822,0.8635719347980156,7178.009922041106,male,45-49,338,0.04066410009624639,0.035116375596935666,0.011351779392584312,0.00046160989349055545
2011,E02004998,E07000105,6710,214680,1962,2212,0.8869801084990958,5951.636528028933,female,45-49,277,0.04128166915052161,0.036616019382153434,0.009139183901621018,0.0003772807661324921
2011,E02004998,E07000105,6710,214680,1962,2212,0.8869801084990958,5951.636528028933,male,45-49,292,0.04351713859910581,0.03859883631620506,0.009139183901621018,0.00039771113252955843
2011,E02004996,E07000105,7978,214680,2412,2734,0.8822238478419897,7038.381858083394,female,45-49,299,0.037478064677864124,0.03306404242977625,0.011235326998323086,0.0004210783119201056
2011,E02004996,E07000105,7978,214680,2412,2734,0.8822238478419897,7038.381858083394,male,45-49,277,0.03472048132364001,0.030631236632267626,0.011235326998323086,0.00039009596121026505
2011,E02005160,E07000115,10564,214680,15,3420,0.0043859649122807015,46.33333333333333,female,45-49,438,0.041461567588034834,0.00018184898064927557,6.987143655673561e-05,2.896979289270181e-06
2011,E02005160,E07000115,10564,214680,15,3420,0.0043859649122807015,46.33333333333333,male,45-49,417,0.039473684210526314,0.00017313019390581715,6.987143655673561e-05,2.7580830219764054e-06
2011,E02005078,E07000110,7949,214680,518,2589,0.20007724990343762,1590.4140594824255,female,45-49,297,0.03736319033840735,0.007475524370527233,0.002412893609092603,9.015340318285357e-05
2011,E02005078,E07000110,7949,214680,518,2589,0.20007724990343762,1590.4140594824255,male,45-49,315,0.03962762611649264,0.007928586453589489,0.002412893609092603,9.561724579999622e-05
2011,E02005044,E07000108,6856,214680,2080,2351,0.8847299021692897,6065.7082092726505,female,45-49,282,0.0411318553092182,0.036390582323766,0.009688839202534005,0.00039851993219290973
2011,E02005044,E07000108,6856,214680,2080,2351,0.8847299021692897,6065.7082092726505,male,45-49,300,0.043757292882147025,0.038713385450814895,0.009688839202534005,0.00042395737467330825
2011,E02005145,E07000114,6762,214680,2197,2470,0.8894736842105263,6014.621052631579,female,45-49,266,0.039337474120082816,0.03498964803312629,0.010233836407676541,0.00040257327483613723
