year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02001442,E08000014,5875,83111,1732,2524,0.6862123613312203,4031.4976228209193,male,80-84,109,0.0185531914893617,0.012731429342145193,0.02083960005294125,0.0003866410903439312
2011,E02001394,E08000012,10108,83111,11,3616,0.0030420353982300885,30.748893805309734,female,80-84,143,0.014147210130589631,4.303631400345297e-05,0.00013235311811914187,1.87242737347025e-06
2011,E02001394,E08000012,10108,83111,11,3616,0.0030420353982300885,30.748893805309734,male,80-84,87,0.008607043925603483,2.6182932295807053e-05,0.00013235311811914187,1.1391691013420402e-06
2011,E02001360,E08000012,8352,83111,18,4624,0.0038927335640138406,32.5121107266436,female,80-84,77,0.009219348659003831,3.588846796325021e-05,0.00021657782964950488,1.996706523349123e-06
2011,E02001360,E08000012,8352,83111,18,4624,0.0038927335640138406,32.5121107266436,male,80-84,48,0.005747126436781609,2.2372031977091038e-05,0.00021657782964950488,1.2447001703994532e-06
2011,E02006934,E08000012,5172,83111,9,1141,0.007887817703768623,40.79579316389132,female,80-84,3,0.000580046403712297,4.575300292209178e-06,0.00010828891482475244,6.28125956060049e-08
2011,E02006934,E08000012,5172,83111,9,1141,0.007887817703768623,40.79579316389132,male,80-84,8,0.0015467904098994587,1.2200800779224475e-05,0.00010828891482475244,1.675002549493464e-07
2011,E02001453,E08000014,8662,83111,189,3552,0.05320945945945946,460.9003378378378,female,80-84,146,0.016855229739090278,0.0008968576634819995,0.0022740672113198013,3.832992528892761e-05
2011,E02001453,E08000014,8662,83111,189,3552,0.05320945945945946,460.9003378378378,male,80-84,99,0.011429231124451628,0.0006081432101693011,0.0022740672113198013,2.599083975071119e-05
2011,E02001352,E08000012,7399,83111,36,3253,0.011066707654472794,81.88256993544421,female,80-84,76,0.010271658332207055,0.00011367343988916506,0.00043315565929900976,4.449226936981314e-06
2011,E02001352,E08000012,7399,83111,36,3253,0.011066707654472794,81.88256993544421,male,80-84,59,0.007974050547371266,8.824648622974656e-05,0.00043315565929900976,3.4540051221302305e-06
2011,E02001450,E08000014,8184,83111,203,3433,0.05913195455869502,483.93591610836006,female,80-84,237,0.028958944281524925,0.0017123989773229129,0.0024425166343805273,7.073270312172348e-05
2011,E02001450,E08000014,8184,83111,203,3433,0.05913195455869502,483.93591610836006,male,80-84,95,0.011608015640273705,0.0006864046533572859,0.0024425166343805273,2.8352771293517853e-05
2011,E02001353,E08000012,7568,83111,27,3078,0.008771929824561403,66.3859649122807,female,80-84,63,0.008324524312896407,7.302214309558251e-05,0.0003248667444742573,2.704361112827459e-06
2011,E02001353,E08000012,7568,83111,27,3078,0.008771929824561403,66.3859649122807,male,80-84,36,0.0047568710359408035,4.172693891176143e-05,0.0003248667444742573,1.5453492073299767e-06
2011,E02001357,E08000012,6965,83111,13,3721,0.0034936844934157483,24.333512496640687,female,80-84,99,0.014213926776740847,4.9658975570446385e-05,0.0001564173214135313,2.223304353185872e-06
2011,E02001357,E08000012,6965,83111,13,3721,0.0034936844934157483,24.333512496640687,male,80-84,90,0.012921751615218953,4.514452324586036e-05,0.0001564173214135313,2.02118577562352e-06
2011,E02001463,E08000014,6863,83111,64,3399,0.01882906737275669,129.22388937922918,female,80-84,102,0.014862305114381465,0.00027984334431315497,0.0007700545054204618,1.144478501426302e-05
2011,E02001463,E08000014,6863,83111,64,3399,0.01882906737275669,129.22388937922918,male,80-84,48,0.006994025936179513,0.00013169098555913174,0.0007700545054204618,5.385781183182598e-06
2011,E02001334,E08000011,5786,83111,8,3293,0.0024293956878226543,14.056483449741878,female,80-84,63,0.010888351192533702,2.645211343464003e-05,9.625681317755773e-05,1.0480779865513544e-06
2011,E02001334,E08000011,5786,83111,8,3293,0.0024293956878226543,14.056483449741878,male,80-84,48,0.00829588662288282,2.0153991188297165e-05,9.625681317755773e-05,7.985356088010319e-07
2011,E02001462,E08000014,7577,83111,78,3495,0.022317596566523604,169.10042918454934,female,80-84,54,0.007126831199683252,0.00015905374351224424,0.0009385039284811878,6.688559078525028e-06
2011,E02001462,E08000014,7577,83111,78,3495,0.022317596566523604,169.10042918454934,male,80-84,41,0.005411112577537284,0.00012076302748151878,0.0009385039284811878,5.078350411472706e-06
2011,E02001456,E08000014,7526,83111,167,3121,0.053508490868311435,402.7049022749119,female,80-84,148,0.019665160775976614,0.0010522530758052208,0.0020093609750815177,3.951440663195118e-05
2011,E02001456,E08000014,7526,83111,167,3121,0.053508490868311435,402.7049022749119,male,80-84,70,0.009301089556205155,0.0004976872655835504,0.0020093609750815177,1.868924637997691e-05
2011,E02001347,E08000012,7643,83111,64,3761,0.01701675086413188,130.05902685455996,female,80-84,87,0.011382964804396179,0.00019370107617159148,0.0007700545054204618,8.765503332667824e-06
2011,E02001347,E08000012,7643,83111,64,3761,0.01701675086413188,130.05902685455996,male,80-84,53,0.006934449823367788,0.00011800180502407297,0.0007700545054204618,5.339904329096491e-06
2011,E02001364,E08000012,5310,83111,9,2912,0.0030906593406593405,16.4114010989011,female,80-84,70,0.013182674199623353,4.074315514993481e-05,0.00010828891482475244,1.4275374835654748e-06
2011,E02001364,E08000012,5310,83111,9,2912,0.0030906593406593405,16.4114010989011,male,80-84,50,0.009416195856873822,2.9102253678524862e-05,0.00010828891482475244,1.0196696311181963e-06
2011,E02001341,E08000011,6858,83111,9,3760,0.0023936170212765957,16.415425531914895,female,80-84,147,0.021434820647419073,5.130675154967331e-05,0.00010828891482475244,2.321153467372209e-06
2011,E02001341,E08000011,6858,83111,9,3760,0.0023936170212765957,16.415425531914895,male,80-84,87,0.01268591426071741,3.0365220304908696e-05,0.00010828891482475244,1.37374388885294e-06
2011,E02001382,E08000012,7098,83111,11,2875,0.0038260869565217392,27.157565217391305,female,80-84,81,0.011411665257819104,4.366202359513397e-05,0.00013235311811914187,1.5103694798042395e-06
2011,E02001382,E08000012,7098,83111,11,2875,0.0038260869565217392,27.157565217391305,male,80-84,59,0.008312200619892927,3.1803202371764244e-05,0.00013235311811914187,1.1001456704746929e-06
2011,E02001332,E08000011,6630,83111,9,4208,0.0021387832699619773,14.18013307984791,female,80-84,71,0.010708898944193062,2.2904013901553604e-05,0.00010828891482475244,1.1596550456346038e-06
2011,E02001332,E08000011,6630,83111,9,4208,0.0021387832699619773,14.18013307984791,male,80-84,63,0.009502262443438913,2.0323279940815166e-05,0.00010828891482475244,1.0289896883800005e-06
2011,E02001411,E08000013,5872,83111,8,2643,0.003026863412788498,17.77374195989406,female,80-84,77,0.013113079019073569,3.9691499111838275e-05,9.625681317755773e-05,1.2622231973215165e-06
2011,E02001411,E08000013,5872,83111,8,2643,0.003026863412788498,17.77374195989406,male,80-84,55,0.009366485013623978,2.8351070794170195e-05,9.625681317755773e-05,9.015879980867974e-07
2011,E02001333,E08000011,8215,83111,12,4208,0.0028517110266159697,23.42680608365019,female,80-84,134,0.01631162507608034,4.651604109148386e-05,0.00014438521976633658,2.3551575713559464e-06
2011,E02001333,E08000011,8215,83111,12,4208,0.0028517110266159697,23.42680608365019,male,80-84,120,0.014607425441265977,4.165615620132883e-05,0.00014438521976633658,2.109096332557564e-06
2011,E02001414,E08000013,5356,83111,32,2139,0.014960261804581581,80.12716222533895,female,80-84,137,0.02557879014189694,0.00038266539716722865,0.0003850272527102309,9.848531295986116e-06
2011,E02001414,E08000013,5356,83111,32,2139,0.014960261804581581,80.12716222533895,male,80-84,130,0.024271844660194174,0.00036311315059664033,0.0003850272527102309,9.34532166772405e-06
2011,E02001359,E08000012,5750,83111,11,2753,0.003995641118779513,22.9749364329822,female,80-84,52,0.009043478260869564,3.613449359591908e-05,0.00013235311811914187,1.1969325464687612e-06
2011,E02001359,E08000012,5750,83111,11,2753,0.003995641118779513,22.9749364329822,male,80-84,39,0.006782608695652174,2.710087019693931e-05,0.00013235311811914187,8.976994098515709e-07
2011,E02001380,E08000012,7524,83111,10,3138,0.0031867431485022306,23.977055449330784,female,80-84,126,0.01674641148325359,5.336651205625745e-05,0.00012032101647194715,2.0149452519225602e-06
2011,E02001380,E08000012,7524,83111,10,3138,0.0031867431485022306,23.977055449330784,male,80-84,72,0.009569377990430622,3.049514974643283e-05,0.00012032101647194715,1.1513972868128914e-06
2011,E02001363,E08000012,7786,83111,9,4250,0.0021176470588235292,16.488,female,80-84,105,0.01348574364243514,2.8558045360450883e-05,0.00010828891482475244,1.4603565446441056e-06
2011,E02001363,E08000012,7786,83111,9,4250,0.0021176470588235292,16.488,male,80-84,59,0.007577703570511174,1.6046901678729544e-05,0.00010828891482475244,8.205812965143069e-07
2011,E02001447,E08000014,5953,83111,658,2915,0.22572898799313892,1343.764665523156,female,80-84,162,0.027213169830337645,0.0061428012858875366,0.007917122883854122,0.00021545000960597477
2011,E02001447,E08000014,5953,83111,658,2915,0.22572898799313892,1343.764665523156,male,80-84,118,0.019821938518394085,0.004474386121819316,0.007917122883854122,0.0001569327230463273
2011,E02001356,E08000012,5583,83111,11,2849,0.003861003861003861,21.555984555984555,female,80-84,60,0.010746910263299301,4.1493862020460625e-05,0.00013235311811914187,1.4223870834942704e-06
2011,E02001356,E08000012,5583,83111,11,2849,0.003861003861003861,21.555984555984555,male,80-84,42,0.007522837184309511,2.904570341432244e-05,0.00013235311811914187,9.956709584459893e-07
2011,E02001446,E08000014,6840,83111,859,3265,0.263093415007657,1799.5589586523738,female,80-84,143,0.020906432748538012,0.005500344787440782,0.010335575314940261,0.00021608001023924815
2011,E02001446,E08000014,6840,83111,859,3265,0.263093415007657,1799.5589586523738,male,80-84,116,0.01695906432748538,0.004461818149252662,0.010335575314940261,0.00017528168662764185
2011,E02001329,E08000011,7593,83111,246,4127,0.059607463048219046,452.5994669251272,female,80-84,143,0.018833135782957987,0.00112259544526476,0.0029598970052099,5.574414220268876e-05
2011,E02001329,E08000011,7593,83111,246,4127,0.059607463048219046,452.5994669251272,male,80-84,61,0.008033715264059002,0.0004788693857423103,0.0029598970052099,2.3778969750797305e-05
2011,E02005306,E07000127,7040,83111,2307,3168,0.728219696969697,5126.666666666667,female,80-84,129,0.018323863636363635,0.013343798424586776,0.02775805850007821,0.0005086348787656376
2011,E02005306,E07000127,7040,83111,2307,3168,0.728219696969697,5126.666666666667,male,80-84,95,0.013494318181818182,0.009826828297176309,0.02775805850007821,0.00037457607350957814
2011,E02001440,E08000014,5813,83111,1792,2559,0.7002735443532629,4070.6901133255174,female,80-84,170,0.029244796146568035,0.020479357051445844,0.02156152615177293,0.0006305624369174949
2011,E02001440,E08000014,5813,83111,1792,2559,0.7002735443532629,4070.6901133255174,male,80-84,109,0.01875107517632892,0.013130881874162337,0.02156152615177293,0.0004043017977882762
2011,E02001429,E08000014,6744,83111,2551,3317,0.7690684353331323,5186.5975278866445,female,80-84,175,0.025948991696322657,0.01995655044236331,0.03069389130199372,0.0007964755305232652
2011,E02001429,E08000014,6744,83111,2551,3317,0.7690684353331323,5186.5975278866445,male,80-84,131,0.01942467378410439,0.014938903473997676,0.03069389130199372,0.0005962188257059871
2011,E02001439,E08000014,6292,83111,2028,2727,0.7436743674367436,4679.199119911991,female,80-84,162,0.02574698029243484,0.019147369282382785,0.02440110214051088,0.0006282546959254233
2011,E02001439,E08000014,6292,83111,2028,2727,0.7436743674367436,4679.199119911991,male,80-84,96,0.015257469802924348,0.011346589204374981,0.02440110214051088,0.00037229907906691744
2011,E02001327,E08000011,7462,83111,410,4245,0.09658421672555949,720.7114252061249,female,80-84,49,0.006566604127579738,0.0006342303162091148,0.0049331616753498335,3.239411981937039e-05
2011,E02001327,E08000011,7462,83111,410,4245,0.09658421672555949,720.7114252061249,male,80-84,36,0.004824443848834093,0.0004659651302760844,0.0049331616753498335,2.379976149994559e-05
2011,E02001451,E08000014,6204,83111,159,3388,0.04693034238488784,291.15584415584414,female,80-84,174,0.02804642166344294,0.0013162281713363128,0.0019131041619039597,5.365572601084607e-05
2011,E02001451,E08000014,6204,83111,159,3388,0.04693034238488784,291.15584415584414,male,80-84,106,0.01708575112830432,0.0008018401503543053,0.0019131041619039597,3.268682159281427e-05
2011,E02001459,E08000014,7286,83111,156,3065,0.05089722675367047,370.83719412724304,female,80-84,105,0.014411199560801537,0.0007334900918385121,0.0018770078569623756,2.704993480387722e-05
2011,E02001459,E08000014,7286,83111,156,3065,0.05089722675367047,370.83719412724304,male,80-84,61,0.00837222069722756,0.0004261228152585642,0.0018770078569623756,1.5714724028919148e-05
2011,E02001457,E08000014,6790,83111,160,3408,0.046948356807511735,318.7793427230047,female,80-84,131,0.019293078055964655,0.0009057783124866034,0.0019251362635511545,3.7141804201060565e-05
2011,E02001457,E08000014,6790,83111,160,3408,0.046948356807511735,318.7793427230047,male,80-84,61,0.00898379970544919,0.00042177463405864736,0.0019251362635511545,1.7295038597440415e-05
2011,E02001452,E08000014,6629,83111,141,3310,0.042598187311178246,282.3833836858006,female,80-84,124,0.01870568713229748,0.0007968283642459047,0.001696526332254455,3.1734690782856e-05
2011,E02001452,E08000014,6629,83111,141,3310,0.042598187311178246,282.3833836858006,male,80-84,84,0.012671594508975714,0.0005397869564246452,0.001696526332254455,2.1497693756128257e-05
2011,E02001430,E08000014,7132,83111,2442,3150,0.7752380952380953,5528.998095238096,female,80-84,154,0.02159282108805384,0.016739577491119834,0.029382392222449497,0.0006344487383983766
2011,E02001430,E08000014,7132,83111,2442,3150,0.7752380952380953,5528.998095238096,male,80-84,119,0.016685361749859788,0.012935128061319875,0.029382392222449497,0.0004902558433078365
2011,E02001461,E08000014,6339,83111,85,2804,0.030313837375178315,192.15941512125534,female,80-84,95,0.014986590944943997,0.00045430108071335223,0.0010227286400115508,1.5327215775531995e-05
2011,E02001461,E08000014,6339,83111,85,2804,0.030313837375178315,192.15941512125534,male,80-84,54,0.008518693800283956,0.00025823429851074757,0.0010227286400115508,8.71231212503924e-06
2011,E02005315,E07000127,8063,83111,2521,3814,0.6609858416360777,5329.528841111694,female,85-89,115,0.014262681384100211,0.009427430458656695,0.030332928252577877,0.0004326288911132898
2011,E02005315,E07000127,8063,83111,2521,3814,0.6609858416360777,5329.528841111694,male,85-89,63,0.007813468932159246,0.005164592338220624,0.030332928252577877,0.0002370053925229327
2011,E02005314,E07000127,6457,83111,2279,3126,0.7290467050543826,4707.454574536148,female,85-89,51,0.007898404831965309,0.005758306017929923,0.027421159653956757,0.00021658341990890423
2011,E02005314,E07000127,6457,83111,2279,3126,0.7290467050543826,4707.454574536148,male,85-89,26,0.0040266377574725105,0.002935606989532902,0.027421159653956757,0.00011041507681630412
2011,E02005310,E07000127,7927,83111,2267,3059,0.7410918600849951,5874.635174893756,female,85-89,89,0.011227450485681847,0.00832057216444614,0.02727677443419042,0.0003062486343689854
2011,E02005310,E07000127,7927,83111,2267,3059,0.7410918600849951,5874.635174893756,male,85-89,41,0.005172196291156806,0.0038330725701381098,0.02727677443419042,0.00014108083156324046
2011,E02001397,E08000012,7612,83111,8,3627,0.0022056796250344637,16.789633305762337,female,85-89,117,0.015370467682606411,3.390232739477565e-05,9.625681317755773e-05,1.479512236176334e-06
2011,E02001397,E08000012,7612,83111,8,3627,0.0022056796250344637,16.789633305762337,male,85-89,66,0.008670520231213872,1.9124389812437546e-05,9.625681317755773e-05,8.345966460481883e-07
2011,E02001413,E08000013,9688,83111,12,4206,0.0028530670470756064,27.640513552068473,female,85-89,82,0.008464079273327828,2.4148585658567273e-05,0.00014438521976633658,1.2220879459991329e-06
2011,E02001413,E08000013,9688,83111,12,4206,0.0028530670470756064,27.640513552068473,male,85-89,40,0.004128819157720892,1.1779797882227936e-05,0.00014438521976633658,5.961404614629916e-07
2011,E02001412,E08000013,8817,83111,45,3711,0.012126111560226353,106.91592562651576,female,85-89,89,0.010094136327549052,0.00012240262321199335,0.0005414445741237622,5.4654153450169935e-06
2011,E02001412,E08000013,8817,83111,45,3711,0.012126111560226353,106.91592562651576,male,85-89,63,0.007145287512759442,8.664455350961327e-05,0.0005414445741237622,3.868777154337872e-06
2011,E02001437,E08000014,9556,83111,3344,4374,0.7645176040237769,7305.730224051212,female,85-89,247,0.02584763499372122,0.01976097197508088,0.04023534790821913,0.0010399885865770328
2011,E02001437,E08000014,9556,83111,3344,4374,0.7645176040237769,7305.730224051212,male,85-89,125,0.013080786940142319,0.010000491890223118,0.04023534790821913,0.0005263100134499153
2011,E02001423,E08000013,6311,83111,9,2720,0.0033088235294117647,20.881985294117648,female,85-89,81,0.01283473300586278,4.246786656351655e-05,0.00010828891482475244,1.3898593092703135e-06
2011,E02001423,E08000013,6311,83111,9,2720,0.0033088235294117647,20.881985294117648,male,85-89,44,0.0069719537315797815,2.3068964553021337e-05,0.00010828891482475244,7.549853038011579e-07
2011,E02001422,E08000013,6384,83111,9,2870,0.0031358885017421603,20.01951219512195,female,85-89,39,0.006109022556390977,1.9157213591469964e-05,0.00010828891482475244,6.61539423271514e-07
2011,E02001422,E08000013,6384,83111,9,2870,0.0031358885017421603,20.01951219512195,male,85-89,17,0.002662907268170426,8.350580283461266e-06,0.00010828891482475244,2.8836333834912147e-07
2011,E02005312,E07000127,5926,83111,1869,2620,0.7133587786259542,4227.364122137405,female,85-89,32,0.005399932500843739,0.003852089253464484,0.022487997978606924,0.00012143367116358784
2011,E02005312,E07000127,5926,83111,1869,2620,0.7133587786259542,4227.364122137405,male,85-89,16,0.0026999662504218697,0.001926044626732242,0.022487997978606924,6.071683558179392e-05
2011,E02001431,E08000014,7250,83111,2994,3825,0.7827450980392157,5674.901960784314,female,85-89,252,0.03475862068965517,0.027207139959432046,0.036024112331700976,0.0012521484562191235
2011,E02001431,E08000014,7250,83111,2994,3825,0.7827450980392157,5674.901960784314,male,85-89,104,0.014344827586206896,0.011228343475321163,0.036024112331700976,0.0005167596803444002
2011,E02005313,E07000127,8801,83111,3246,4407,0.7365554799183118,6482.424778761062,female,85-89,48,0.0054539256902624705,0.004017118854230084,0.039056201946794045,0.00021300962316169914
2011,E02005313,E07000127,8801,83111,3246,4407,0.7365554799183118,6482.424778761062,male,85-89,22,0.002499715941370299,0.0018411794748554552,0.039056201946794045,9.762941061577877e-05
2011,E02001444,E08000014,5729,83111,1610,2452,0.6566068515497553,3761.700652528548,female,85-89,56,0.009774829813230931,0.006418220228100244,0.019371683651983492,0.00018935491089388647
2011,E02001444,E08000014,5729,83111,1610,2452,0.6566068515497553,3761.700652528548,male,85-89,48,0.008378425554197941,0.0055013316240859235,0.019371683651983492,0.00016230420933761698
2011,E02005311,E07000127,5564,83111,1545,2407,0.6418778562525966,3571.4083921894476,female,85-89,53,0.009525521207764199,0.006114221132528329,0.018589597044915834,0.00017707560089513645
2011,E02005311,E07000127,5564,83111,1545,2407,0.6418778562525966,3571.4083921894476,male,85-89,38,0.006829618979151689,0.004383781189359934,0.018589597044915834,0.00012695986479273935
2011,E02001443,E08000014,5649,83111,1561,2394,0.652046783625731,3683.4122807017543,female,85-89,69,0.012214551248008496,0.007964458854695598,0.01878211067127095,0.00022941505334000628
2011,E02001443,E08000014,5649,83111,1561,2394,0.652046783625731,3683.4122807017543,male,85-89,46,0.008143034165338998,0.005309639236463733,0.01878211067127095,0.00015294336889333754
2011,E02001421,E08000013,10509,83111,18,4577,0.003932707013327507,41.32881800305877,female,85-89,75,0.007136739937196689,2.806670720330793e-05,0.00021657782964950488,1.5456596463710026e-06
2011,E02001421,E08000013,10509,83111,18,4577,0.003932707013327507,41.32881800305877,male,85-89,46,0.004377200494813969,1.721424708469553e-05,0.00021657782964950488,9.480045831075482e-07
2011,E02005307,E07000127,9197,83111,2878,3945,0.7295310519645121,6709.497084917617,female,85-89,82,0.008915950853539198,0.006504463005446341,0.034628388540626394,0.00030874501036548486
2011,E02005307,E07000127,9197,83111,2878,3945,0.7295310519645121,6709.497084917617,male,85-89,35,0.0038055887789496573,0.0027762951852514863,0.034628388540626394,0.0001317814068633167
2011,E02001425,E08000013,10446,83111,9,4813,0.0018699355911074174,19.53334718470808,female,85-89,80,0.007658433850277618,1.4320778028775934e-05,0.00010828891482475244,8.293234909037139e-07
2011,E02001425,E08000013,10446,83111,9,4813,0.0018699355911074174,19.53334718470808,male,85-89,41,0.003924947348267279,7.339398739747666e-06,0.00010828891482475244,4.250282890881534e-07
2011,E02005309,E07000127,8374,83111,2869,3931,0.7298397354362758,6111.677944543373,female,85-89,128,0.015285407212801529,0.011155897556226809,0.03452009962580164,0.0005276537798068557
2011,E02005309,E07000127,8374,83111,2869,3931,0.7298397354362758,6111.677944543373,male,85-89,75,0.008956293288750895,0.006536658724351645,0.03452009962580164,0.0003091721366055795
2011,E02005305,E07000127,7292,83111,2446,3405,0.7183553597650514,5238.247283406755,female,85-89,79,0.010833790455293472,0.007782511440131522,0.029430520629038275,0.0003188440934851925
2011,E02005305,E07000127,7292,83111,2446,3405,0.7183553597650514,5238.247283406755,male,85-89,41,0.0056226001097092705,0.004039024924625221,0.029430520629038275,0.00016547604851763155
2011,E02001436,E08000014,8721,83111,2856,3723,0.7671232876712328,6690.082191780822,female,85-89,70,0.008026602453847035,0.006157393663225123,0.034363682304388105,0.0002758236167076215
2011,E02001436,E08000014,8721,83111,2856,3723,0.7671232876712328,6690.082191780822,male,85-89,49,0.005618621717692925,0.004310175564257586,0.034363682304388105,0.00019307653169533506
2011,E02001409,E08000013,9807,83111,21,4350,0.004827586206896552,47.34413793103449,female,85-89,122,0.01244009381054349,6.005562529227892e-05,0.000252674134591089,3.143289937811039e-06
2011,E02001409,E08000013,9807,83111,21,4350,0.004827586206896552,47.34413793103449,male,85-89,49,0.004996431120628123,2.412070196165301e-05,0.000252674134591089,1.262468909448696e-06
2011,E02001419,E08000013,6815,83111,9,3597,0.0025020850708924102,17.051709758131775,female,85-89,60,0.00880410858400587,2.2028628650556802e-05,0.00010828891482475244,9.533873645612834e-07
2011,E02001419,E08000013,6815,83111,9,3597,0.0025020850708924102,17.051709758131775,male,85-89,31,0.004548789435069699,1.1381458136121015e-05,0.00010828891482475244,4.925834716899965e-07
2011,E02005202,E07000118,9514,83111,9,3827,0.0023517115233864646,22.374183433498825,female,85-89,97,0.0101955013664074,2.3976878050082728e-05,0.00010828891482475244,1.1040597790625382e-06
2011,E02005202,E07000118,9514,83111,9,3827,0.0023517115233864646,22.374183433498825,male,85-89,57,0.005991170906033214,1.4089505658296036e-05,0.00010828891482475244,6.487773959439657e-07
2011,E02005265,E07000123,10836,83111,8,4723,0.0016938386618674571,18.354435739995765,female,85-89,121,0.011166482096714656,1.891421909246607e-05,9.625681317755773e-05,1.0748499810340056e-06
2011,E02005265,E07000123,10836,83111,8,4723,0.0016938386618674571,18.354435739995765,male,85-89,53,0.0048911037283130305,8.284740594220673e-06,9.625681317755773e-05,4.7080205780828347e-07
2011,E02001301,E08000010,8110,83111,17,3805,0.004467805519053876,36.233902759526934,female,85-89,87,0.010727496917385943,4.792836993313036e-05,0.00020454572800231017,2.194263666609246e-06
2011,E02001301,E08000010,8110,83111,17,3805,0.004467805519053876,36.233902759526934,male,85-89,33,0.00406905055487053,1.817972652635979e-05,0.00020454572800231017,8.323069080241967e-07
2011,E02001299,E08000010,8852,83111,9,3580,0.0025139664804469273,22.2536312849162,female,85-89,86,0.009715318572074107,2.442398523705781e-05,0.00010828891482475244,1.0520613053466685e-06
2011,E02001299,E08000010,8852,83111,9,3580,0.0025139664804469273,22.2536312849162,male,85-89,24,0.0027112516945323093,6.815995880109157e-06,0.00010828891482475244,2.9359850381767495e-07
2011,E02001295,E08000010,7328,83111,12,3470,0.00345821325648415,25.34178674351585,female,85-89,83,0.0113264192139738,3.9169173074260975e-05,0.00014438521976633658,1.6353675273752643e-06
2011,E02001295,E08000010,7328,83111,12,3470,0.00345821325648415,25.34178674351585,male,85-89,32,0.004366812227074236,1.5101367932245194e-05,0.00014438521976633658,6.305031430844391e-07
2011,E02005201,E07000118,7955,83111,20,3223,0.006205398696866274,49.36394663357121,female,85-89,77,0.009679446888749214,6.0064827109830685e-05,0.0002406420329438943,2.3292817770810638e-06
2011,E02005201,E07000118,7955,83111,20,3223,0.006205398696866274,49.36394663357121,male,85-89,26,0.003268384663733501,2.0281629933189583e-05,0.0002406420329438943,7.86510729923476e-07
2011,E02001304,E08000010,12215,83111,409,5025,0.08139303482587065,994.21592039801,female,85-89,116,0.009496520671305771,0.0007729506377241912,0.004921129573702639,4.6733608722841266e-05
2011,E02001304,E08000010,12215,83111,409,5025,0.08139303482587065,994.21592039801,male,85-89,68,0.005566925910765452,0.00045310899452797416,0.004921129573702639,2.7395563734079363e-05
2011,E02001289,E08000010,10078,83111,101,3893,0.02594400205497046,261.4636527099923,female,85-89,67,0.006648144473109744,0.0001724794738720997,0.0012152422663666662,8.079106156634912e-06
2011,E02001289,E08000010,10078,83111,101,3893,0.02594400205497046,261.4636527099923,male,85-89,43,0.0042667195872196865,0.00011069578173881025,0.0012152422663666662,5.185097981123898e-06
2011,E02001292,E08000010,7861,83111,9,3147,0.002859866539561487,22.48141086749285,female,85-89,81,0.010304032565831319,2.9468157957572884e-05,0.00010828891482475244,1.115812504872783e-06
2011,E02001292,E08000010,7861,83111,9,3147,0.002859866539561487,22.48141086749285,male,85-89,46,0.005851672815163465,1.6735003284547562e-05,0.00010828891482475244,6.336712990635558e-07
2011,E02001306,E08000010,7296,83111,10,2959,0.0033795201081446434,24.656978709023317,female,85-89,38,0.005208333333333333,1.7601667229920017e-05,0.00012032101647194715,6.266719607913914e-07
2011,E02001306,E08000010,7296,83111,10,2959,0.0033795201081446434,24.656978709023317,male,85-89,27,0.003700657894736842,1.2506447768627381e-05,0.00012032101647194715,4.452669195096728e-07
2011,E02001296,E08000010,8976,83111,17,4027,0.004221504842314378,37.89222746461386,female,85-89,43,0.0047905525846702315,2.0223340933547042e-05,0.00020454572800231017,9.79887065964721e-07
2011,E02001296,E08000010,8976,83111,17,4027,0.004221504842314378,37.89222746461386,male,85-89,24,0.00267379679144385,1.1287446102444861e-05,0.00020454572800231017,5.469137112361234e-07
2011,E02001300,E08000010,7933,83111,47,3494,0.013451631368059531,106.71179164281627,female,85-89,82,0.01033656876339342,0.00013904371261576725,0.0005655087774181516,5.845420364085268e-06
2011,E02001300,E08000010,7933,83111,47,3494,0.013451631368059531,106.71179164281627,male,85-89,50,0.006302785831337451,8.478275159498002e-05,0.0005655087774181516,3.5642807098080903e-06
2011,E02001294,E08000010,7842,83111,12,3254,0.0036877688998156115,28.919483712354026,female,85-89,84,0.010711553175210406,3.95017326682621e-05,0.00014438521976633658,1.5465899592415548e-06
2011,E02001294,E08000010,7842,83111,12,3254,0.0036877688998156115,28.919483712354026,male,85-89,23,0.0029329252741647537,1.0815950611547955e-05,0.00014438521976633658,4.2347106026852093e-07
2011,E02001287,E08000010,5674,83111,22,2086,0.010546500479386385,59.84084372003835,female,85-89,51,0.008988367994360239,9.47958273614215e-05,0.00026470623623828373,2.37927706171175e-06
2011,E02001287,E08000010,5674,83111,22,2086,0.010546500479386385,59.84084372003835,male,85-89,16,0.0028198801550934085,2.9739867407504786e-05,0.00026470623623828373,7.464398624978039e-07
2011,E02001288,E08000010,7539,83111,25,2935,0.008517887563884156,64.21635434412265,female,85-89,81,0.010744130521289296,9.15172957520383e-05,0.00030080254117986787,3.2318617635719986e-06
2011,E02001288,E08000010,7539,83111,25,2935,0.008517887563884156,64.21635434412265,male,85-89,28,0.003714020427112349,3.1635608408112e-05,0.00030080254117986787,1.117186782469333e-06
2011,E02001318,E08000010,7870,83111,15,3232,0.004641089108910891,36.52537128712871,female,85-89,63,0.008005082592121982,3.7152301634229495e-05,0.00018048152470792074,1.4447695116390097e-06
