year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02000996,E08000001,7872,176269,33,3810,0.008661417322834646,68.18267716535433,male,35-39,250,0.031758130081300816,0.00027507041802701495,0.00018721386063346362,5.94556213902006e-06
2011,E02001012,E08000001,7845,176269,20,3336,0.005995203836930456,47.03237410071942,female,35-39,283,0.03607393244104525,0.00021627057818372455,0.0001134629458384628,4.093054642738683e-06
2011,E02001012,E08000001,7845,176269,20,3336,0.005995203836930456,47.03237410071942,male,35-39,225,0.028680688336520075,0.00017194657276091172,0.0001134629458384628,3.254195387336409e-06
2011,E02001024,E08000002,8086,176269,24,2964,0.008097165991902834,65.47368421052632,female,35-39,302,0.03734850358644571,0.00030241703308862925,0.00013615553500615537,5.085205487491828e-06
2011,E02001024,E08000002,8086,176269,24,2964,0.008097165991902834,65.47368421052632,male,35-39,286,0.03536977491961415,0.00028639493862035747,0.00013615553500615537,4.81579062722736e-06
2011,E02001019,E08000002,8983,176269,154,3249,0.04739919975377039,425.7870113881194,female,35-39,360,0.04007569854168986,0.0018995560404494424,0.0008736646829561636,3.501272246067226e-05
2011,E02001019,E08000002,8983,176269,154,3249,0.04739919975377039,425.7870113881194,male,35-39,322,0.03584548591784482,0.00169904734729089,0.0008736646829561636,3.131693508982352e-05
2011,E02001009,E08000001,6705,176269,19,2840,0.006690140845070422,44.857394366197184,female,35-39,228,0.03400447427293065,0.0002274947222484797,0.00010778979854653966,3.6653354315601854e-06
2011,E02001009,E08000001,6705,176269,19,2840,0.006690140845070422,44.857394366197184,male,35-39,213,0.031767337807606266,0.00021252796420581657,0.00010778979854653966,3.4241949426417527e-06
2011,E02001138,E08000005,8930,176269,10,3569,0.002801905295601009,25.02101428971701,female,35-39,275,0.030795072788353865,8.628487752410721e-05,5.67314729192314e-05,1.7470498379382571e-06
2011,E02001138,E08000005,8930,176269,10,3569,0.002801905295601009,25.02101428971701,male,35-39,209,0.023404255319148935,6.557650691832148e-05,5.67314729192314e-05,1.3277578768330752e-06
2011,E02001136,E08000005,9192,176269,13,3871,0.003358305347455438,30.869542753810386,female,35-39,301,0.03274586597040905,0.00010997061679548377,7.375091479500082e-05,2.4150375710721547e-06
2011,E02001136,E08000005,9192,176269,13,3871,0.003358305347455438,30.869542753810386,male,35-39,311,0.03383376849434291,0.00011362412565912111,7.375091479500082e-05,2.495271377420067e-06
2011,E02000990,E08000001,7649,176269,20,2896,0.006906077348066298,52.824585635359114,female,35-39,263,0.03438357955288273,0.00023745565989559896,0.0001134629458384628,3.9012622245412104e-06
2011,E02000990,E08000001,7649,176269,20,2896,0.006906077348066298,52.824585635359114,male,35-39,256,0.033468427245391556,0.00023113554727480356,0.0001134629458384628,3.797426347842395e-06
2011,E02001308,E08000010,5992,176269,9,2791,0.0032246506628448583,19.322106771766393,female,35-39,160,0.0267022696929239,8.610549166474923e-05,5.1058325627308264e-05,1.3633731809695131e-06
2011,E02001308,E08000010,5992,176269,9,2791,0.0032246506628448583,19.322106771766393,male,35-39,155,0.025867823765020028,8.341469505022581e-05,5.1058325627308264e-05,1.3207677690642159e-06
2011,E02001150,E08000005,8498,176269,16,3920,0.004081632653061225,34.68571428571429,female,35-39,275,0.032360555424805836,0.00013208389969308505,9.077035667077024e-05,2.9373791579738547e-06
2011,E02001150,E08000005,8498,176269,16,3920,0.004081632653061225,34.68571428571429,male,35-39,236,0.027771240291833373,0.00011335200119115664,9.077035667077024e-05,2.5208053864793808e-06
2011,E02001158,E08000006,5933,176269,12,2948,0.004070556309362279,24.1506105834464,female,35-39,178,0.03000168548794876,0.00012212355015447257,6.807776750307769e-05,2.0424477693490357e-06
2011,E02001158,E08000006,5933,176269,12,2948,0.004070556309362279,24.1506105834464,male,35-39,157,0.02646216079555031,0.00010771571558568647,6.807776750307769e-05,1.8014848302685313e-06
2011,E02001038,E08000002,5574,176269,8,2450,0.0032653061224489797,18.200816326530614,female,35-39,181,0.03247219232149264,0.00010603164839671067,4.538517833538512e-05,1.473756239451867e-06
2011,E02001038,E08000002,5574,176269,8,2450,0.0032653061224489797,18.200816326530614,male,35-39,184,0.033010405453893076,0.00010778907903312025,4.538517833538512e-05,1.498183138448307e-06
2011,E02001033,E08000002,5628,176269,9,2300,0.00391304347826087,22.022608695652174,female,35-39,200,0.03553660270078181,0.00013905627143784188,5.1058325627308264e-05,1.8144394323848e-06
2011,E02001033,E08000002,5628,176269,9,2300,0.00391304347826087,22.022608695652174,male,35-39,204,0.03624733475479744,0.00014183739686659868,5.1058325627308264e-05,1.8507282210324957e-06
2011,E02001132,E08000005,6461,176269,12,2732,0.004392386530014641,28.379209370424597,female,35-39,231,0.035752979414951244,0.0001570409051901226,6.807776750307769e-05,2.4339830201533732e-06
2011,E02001132,E08000005,6461,176269,12,2732,0.004392386530014641,28.379209370424597,male,35-39,226,0.03497910540164061,0.0001536417513981286,6.807776750307769e-05,2.3812994049985383e-06
2011,E02001029,E08000002,7009,176269,22,2963,0.007424907188660142,52.04117448531893,female,35-39,244,0.03481238407761449,0.0002584787207922777,0.00012480924042230907,4.344907214016752e-06
2011,E02001029,E08000002,7009,176269,22,2963,0.007424907188660142,52.04117448531893,male,35-39,242,0.03452703666714225,0.0002563600427529968,0.00012480924042230907,4.3092932204592375e-06
2011,E02001010,E08000001,5892,176269,16,2650,0.0060377358490566035,35.57433962264151,female,35-39,206,0.03496266123557366,0.0002110953131204447,9.077035667077024e-05,3.1735732305123335e-06
2011,E02001010,E08000001,5892,176269,16,2650,0.0060377358490566035,35.57433962264151,male,35-39,219,0.037169042769857434,0.0002244168620066864,9.077035667077024e-05,3.373847269331073e-06
2011,E02001014,E08000001,8166,176269,21,3415,0.006149341142020498,50.21551976573939,female,35-39,324,0.03967670830271859,0.0002439856147458537,0.00011913609313038595,4.72692801545984e-06
2011,E02001014,E08000001,8166,176269,21,3415,0.006149341142020498,50.21551976573939,male,35-39,283,0.034655890276757285,0.00021311089189221172,0.00011913609313038595,4.1287673715281925e-06
2011,E02001036,E08000002,7280,176269,24,2935,0.008177172061328791,59.5298126064736,female,35-39,244,0.033516483516483515,0.00027407005260497594,0.00013615553500615537,4.5634547447118005e-06
2011,E02001036,E08000002,7280,176269,24,2935,0.008177172061328791,59.5298126064736,male,35-39,248,0.03406593406593406,0.00027856300428702474,0.00013615553500615537,4.638265478231666e-06
2011,E02000997,E08000001,5675,176269,11,2188,0.005027422303473492,28.530621572212066,female,35-39,159,0.028017621145374448,0.00014085641343652603,6.240462021115454e-05,1.748429006797105e-06
2011,E02000997,E08000001,5675,176269,11,2188,0.005027422303473492,28.530621572212066,male,35-39,165,0.02907488986784141,0.00014617174979262136,6.240462021115454e-05,1.8144074598837882e-06
2011,E02000993,E08000001,7170,176269,38,3258,0.011663597298956415,83.6279926335175,female,35-39,236,0.03291492329149233,0.0003839064103980075,0.00021557959709307933,7.095785901529529e-06
2011,E02000993,E08000001,7170,176269,38,3258,0.011663597298956415,83.6279926335175,male,35-39,214,0.0298465829846583,0.00034811852468293904,0.00021557959709307933,6.434314334437793e-06
2011,E02001020,E08000002,5916,176269,44,2273,0.01935767707875055,114.52001759788826,female,35-39,173,0.029242731575388776,0.0005660713547369583,0.00024961848084461815,7.299526231595493e-06
2011,E02001020,E08000002,5916,176269,44,2273,0.01935767707875055,114.52001759788826,male,35-39,144,0.02434077079107505,0.0004711807808215144,0.00024961848084461815,6.075906227455209e-06
2011,E02001147,E08000005,9059,176269,10,3861,0.00259000259000259,23.462833462833462,female,35-39,301,0.033226625455348276,8.605704598639802e-05,5.67314729192314e-05,1.8849954022175354e-06
2011,E02001147,E08000005,9059,176269,10,3861,0.00259000259000259,23.462833462833462,male,35-39,284,0.03135003863561099,8.119668126291373e-05,5.67314729192314e-05,1.778533867873023e-06
2011,E02001028,E08000002,7428,176269,26,2867,0.009068712940355772,67.36239972096267,female,35-39,188,0.025309639203015617,0.00022952585255612347,0.00014750182959000164,3.7332180887076347e-06
2011,E02001028,E08000002,7428,176269,26,2867,0.009068712940355772,67.36239972096267,male,35-39,168,0.022617124394184167,0.00020510820866717416,0.00014750182959000164,3.336067228206822e-06
2011,E02001015,E08000001,7915,176269,33,3567,0.009251471825063078,73.22539949537426,female,35-39,232,0.029311433986102337,0.0002711739056746221,0.00018721386063346362,5.487506717241132e-06
2011,E02001015,E08000001,7915,176269,33,3567,0.009251471825063078,73.22539949537426,male,35-39,240,0.030322173089071383,0.00028052473000822974,0.00018721386063346362,5.676731086801171e-06
2011,E02001323,E08000010,7535,176269,10,3123,0.003202049311559398,24.127441562600062,female,35-39,291,0.03861977438619774,0.00012366242198590376,5.67314729192314e-05,2.190956684737404e-06
2011,E02001323,E08000010,7535,176269,10,3123,0.003202049311559398,24.127441562600062,male,35-39,263,0.03490378234903782,0.00011176363224155561,5.67314729192314e-05,1.980142983113186e-06
2011,E02001311,E08000010,8344,176269,8,3770,0.002122015915119363,17.706100795755965,female,35-39,289,0.034635666347075746,7.349743521925887e-05,4.538517833538512e-05,1.5719458939269296e-06
2011,E02001311,E08000010,8344,176269,8,3770,0.002122015915119363,17.706100795755965,male,35-39,275,0.03295781399808245,6.99370058314747e-05,4.538517833538512e-05,1.4957962658474243e-06
2011,E02001008,E08000001,8177,176269,25,3593,0.006957973838018369,56.895352073476204,female,35-39,289,0.035343035343035345,0.0002459159152729985,0.0001418286822980785,5.01265613111712e-06
2011,E02001008,E08000001,8177,176269,25,3593,0.006957973838018369,56.895352073476204,male,35-39,319,0.039011862541274304,0.00027144351893455544,0.0001418286822980785,5.533001058222703e-06
2011,E02001163,E08000006,9309,176269,8,3882,0.0020607934054611026,19.183925811437405,female,35-39,290,0.03115264797507788,6.419917150969168e-05,4.538517833538512e-05,1.4138684839683838e-06
2011,E02001163,E08000006,9309,176269,8,3882,0.0020607934054611026,19.183925811437405,male,35-39,285,0.03061553335481792,6.30922892422832e-05,4.538517833538512e-05,1.3894914411413427e-06
2011,E02001023,E08000002,5842,176269,27,2278,0.011852502194907815,69.24231782265146,female,35-39,182,0.031153714481342007,0.0003692494692696375,0.00015317497688192478,4.771969495465647e-06
2011,E02001023,E08000002,5842,176269,27,2278,0.011852502194907815,69.24231782265146,male,35-39,150,0.025676138308798356,0.00030432648566178916,0.00015317497688192478,3.932941891867291e-06
2011,E02001002,E08000001,9473,176269,24,3870,0.006201550387596899,58.74728682170542,female,35-39,302,0.031880080228016465,0.00019770592389467575,0.00013615553500615537,4.3406493794847376e-06
2011,E02001002,E08000001,9473,176269,24,3870,0.006201550387596899,58.74728682170542,male,35-39,311,0.03283014884408318,0.00020359782228888794,0.00013615553500615537,4.470006480197859e-06
2011,E02001039,E08000002,8218,176269,11,3639,0.003022808463863699,24.841439956031877,female,35-39,299,0.0363835483085909,0.00010998049777260233,6.240462021115454e-05,2.270501514131809e-06
2011,E02001039,E08000002,8218,176269,11,3639,0.003022808463863699,24.841439956031877,male,35-39,274,0.0333414456072037,0.0001007848039789065,6.240462021115454e-05,2.0806602504084137e-06
2011,E02001011,E08000001,9867,176269,10,3311,0.0030202355783751134,29.800664451827245,female,35-39,326,0.03303942434377217,9.978684489209354e-05,5.67314729192314e-05,1.8743752074257054e-06
2011,E02001011,E08000001,9867,176269,10,3311,0.0030202355783751134,29.800664451827245,male,35-39,353,0.03577581838451404,0.00010805139953039577,5.67314729192314e-05,2.029614871844399e-06
2011,E02001007,E08000001,10279,176269,20,4164,0.004803073967339097,49.37079731027858,female,35-39,373,0.03628757661251095,0.0001742919145653744,0.0001134629458384628,4.117295339794399e-06
2011,E02001007,E08000001,10279,176269,20,4164,0.004803073967339097,49.37079731027858,male,35-39,313,0.030450432921490418,0.00014625568165941603,0.0001134629458384628,3.4549958213288118e-06
2011,E02001001,E08000001,8119,176269,29,2967,0.00977418267610381,79.35658914728683,female,35-39,254,0.031284640965636164,0.00030578179575444853,0.00016452127146577108,5.14698890901661e-06
2011,E02001001,E08000001,8119,176269,29,2967,0.00977418267610381,79.35658914728683,male,35-39,269,0.03313215913289814,0.0003238397758186876,0.00016452127146577108,5.4509449469506615e-06
2011,E02001303,E08000010,8547,176269,20,4085,0.004895960832313341,41.84577723378212,female,35-39,276,0.03229203229203229,0.0001581005252975877,0.0001134629458384628,3.6639491109647517e-06
2011,E02001303,E08000010,8547,176269,20,4085,0.004895960832313341,41.84577723378212,male,35-39,279,0.03264303264303264,0.00015981900926821367,0.0001134629458384628,3.703774644779586e-06
2011,E02001040,E08000002,6017,176269,8,2595,0.0030828516377649326,18.5495183044316,female,35-39,174,0.02891806548113678,8.915010552951609e-05,4.538517833538512e-05,1.3124515589757372e-06
2011,E02001040,E08000002,6017,176269,8,2595,0.0030828516377649326,18.5495183044316,male,35-39,194,0.032241981053681236,9.939724409612712e-05,4.538517833538512e-05,1.4633080600074313e-06
2011,E02001025,E08000002,7626,176269,23,3517,0.006539664486778504,49.87148137617287,female,35-39,254,0.033307107264621036,0.00021781730653576452,0.00013048238771423224,4.345990883741803e-06
2011,E02001025,E08000002,7626,176269,23,3517,0.006539664486778504,49.87148137617287,male,35-39,225,0.029504327301337528,0.0001929484014588465,0.00013048238771423224,3.84979507418073e-06
2011,E02000985,E08000001,7569,176269,50,2757,0.018135654697134566,137.26877040261152,female,35-39,247,0.03263310873298983,0.0005918227916755501,0.000283657364596157,9.256621621779732e-06
2011,E02000985,E08000001,7569,176269,50,2757,0.018135654697134566,137.26877040261152,male,35-39,199,0.026291451975161844,0.0004768126945078318,0.000283657364596157,7.457763978680835e-06
2011,E02000984,E08000001,7791,176269,62,2535,0.02445759368836292,190.5491124260355,female,35-39,264,0.033885252214093185,0.0008287517306799911,0.0003517351320992347,1.1918633663739952e-05
2011,E02000984,E08000001,7791,176269,62,2535,0.02445759368836292,190.5491124260355,male,35-39,249,0.03195995379283789,0.0007816635641640826,0.0003517351320992347,1.1241438569209272e-05
2011,E02001000,E08000001,9162,176269,32,4028,0.007944389275074478,72.78649453823238,female,35-39,271,0.029578694608164157,0.00023498466421580262,0.0001815407133415405,5.369737318877699e-06
2011,E02001000,E08000001,9162,176269,32,4028,0.007944389275074478,72.78649453823238,male,35-39,291,0.031761624099541585,0.00025232670585534524,0.0001815407133415405,5.7660278959166425e-06
2011,E02000991,E08000001,7686,176269,23,2939,0.007825791085403199,60.14903028240899,female,35-39,252,0.03278688524590164,0.00025658331427551474,0.00013048238771423224,4.278111072597778e-06
2011,E02000991,E08000001,7686,176269,23,2939,0.007825791085403199,60.14903028240899,male,35-39,224,0.029143897996357013,0.00022807405713379085,0.00013048238771423224,3.802765397864692e-06
2011,E02000988,E08000001,8419,176269,43,3386,0.012699350265800354,106.91582988777319,female,35-39,288,0.03420833828245635,0.00043442366985990043,0.00024394533355269504,8.34496449259724e-06
2011,E02000988,E08000001,8419,176269,43,3386,0.012699350265800354,106.91582988777319,male,35-39,303,0.03599002256800095,0.0004570499026651036,0.00024394533355269504,8.779598059920013e-06
2011,E02001027,E08000002,6810,176269,26,2900,0.00896551724137931,61.0551724137931,female,35-39,278,0.0408223201174743,0.00036599321484632135,0.00014750182959000164,6.021366905436191e-06
2011,E02001027,E08000002,6810,176269,26,2900,0.00896551724137931,61.0551724137931,male,35-39,282,0.04140969162995595,0.00037125930426857055,0.00014750182959000164,6.108005278176279e-06
2011,E02001013,E08000001,6032,176269,15,2268,0.006613756613756613,39.89417989417989,female,35-39,201,0.03332228116710875,0.00022038545745442295,8.509720937884711e-05,2.835633137458267e-06
2011,E02001013,E08000001,6032,176269,15,2268,0.006613756613756613,39.89417989417989,male,35-39,183,0.03033819628647215,0.0002006494463391015,8.509720937884711e-05,2.5816958415664823e-06
2011,E02001314,E08000010,8045,176269,9,3164,0.0028445006321112516,22.88400758533502,female,35-39,264,0.032815413300186454,9.334346387537234e-05,5.1058325627308264e-05,1.6755000578756224e-06
2011,E02001314,E08000010,8045,176269,9,3164,0.0028445006321112516,22.88400758533502,male,35-39,259,0.03219390926041019,9.157559524136907e-05,5.1058325627308264e-05,1.6437671022340385e-06
2011,E02001034,E08000002,7794,176269,20,3797,0.005267316302343956,41.05346326046879,female,35-39,256,0.032845778804208366,0.00017300910615859028,0.0001134629458384628,3.726778821484023e-06
2011,E02001034,E08000002,7794,176269,20,3797,0.005267316302343956,41.05346326046879,male,35-39,238,0.030536309982037466,0.0001608444033818144,0.0001134629458384628,3.464739685598428e-06
2011,E02001003,E08000001,7274,176269,14,2456,0.005700325732899023,41.46416938110749,female,35-39,196,0.02694528457519934,0.00015359689904429592,7.942406208692396e-05,2.1401039550504668e-06
2011,E02001003,E08000001,7274,176269,14,2456,0.005700325732899023,41.46416938110749,male,35-39,187,0.025708001099807535,0.00014654398021062928,7.942406208692396e-05,2.041833875481823e-06
2011,E02001021,E08000002,7810,176269,44,2747,0.016017473607571896,125.09646887513651,female,35-39,306,0.03918053777208707,0.0006275732296948784,0.00024961848084461815,9.780186317343553e-06
2011,E02001021,E08000002,7810,176269,44,2747,0.016017473607571896,125.09646887513651,male,35-39,245,0.03137003841229193,0.0005024687623374027,0.00024961848084461815,7.83054133251363e-06
2011,E02001151,E08000005,9421,176269,12,3731,0.0032162958992227285,30.300723666577326,female,35-39,325,0.03449739942681244,0.00011095384431030535,6.807776750307769e-05,2.3485059376393425e-06
2011,E02001151,E08000005,9421,176269,12,3731,0.0032162958992227285,30.300723666577326,male,35-39,294,0.031206878250716486,0.00010037055454532238,6.807776750307769e-05,2.1244946020491286e-06
2011,E02000989,E08000001,8235,176269,28,3328,0.008413461538461538,69.28485576923076,female,35-39,235,0.02853673345476624,0.00024009270935500441,0.00015884812417384792,4.533006579338708e-06
2011,E02000989,E08000001,8235,176269,28,3328,0.008413461538461538,69.28485576923076,male,35-39,223,0.02707953855494839,0.0002278326561113446,0.00015884812417384792,4.301533902946944e-06
2011,E02001309,E08000010,7686,176269,14,3640,0.0038461538461538464,29.561538461538465,female,35-39,288,0.03747072599531616,0.00014411817690506215,7.942406208692396e-05,2.976077267894106e-06
2011,E02001309,E08000010,7686,176269,14,3640,0.0038461538461538464,29.561538461538465,male,35-39,289,0.037600832682799894,0.00014461858724153806,7.942406208692396e-05,2.9864108695187385e-06
2011,E02001030,E08000002,5818,176269,12,2354,0.005097706032285472,29.658453695836872,female,35-39,227,0.03901684427638364,0.00019889640242846376,6.807776750307769e-05,2.656179653351433e-06
2011,E02001030,E08000002,5818,176269,12,2354,0.005097706032285472,29.658453695836872,male,35-39,184,0.031625988312134756,0.00016121999139575918,6.807776750307769e-05,2.153026679368562e-06
2011,E02002250,E08000033,8393,176269,10,2984,0.003351206434316354,28.12667560321716,female,35-39,280,0.03336113427856547,0.00011180004785042048,5.67314729192314e-05,1.8926262858792793e-06
2011,E02002250,E08000033,8393,176269,10,2984,0.003351206434316354,28.12667560321716,male,35-39,232,0.027642082687954247,9.263432536177697e-05,5.67314729192314e-05,1.5681760654428315e-06
2011,E02005266,E07000123,8182,176269,20,3848,0.005197505197505198,42.52598752598753,female,35-39,232,0.028354925446101197,0.00014737487238098337,0.0001134629458384628,3.217233370144631e-06
2011,E02005266,E07000123,8182,176269,20,3848,0.005197505197505198,42.52598752598753,male,35-39,379,0.04632119286238084,0.00024075464065686508,0.0001134629458384628,5.255738996917307e-06
2011,E02005176,E07000117,8828,176269,3310,3851,0.8595170085692028,7587.816151648922,female,35-39,306,0.03466243769823289,0.0297929547601015,0.018778117536265595,0.0006508953291909007
2011,E02005176,E07000117,8828,176269,3310,3851,0.8595170085692028,7587.816151648922,male,35-39,258,0.029225192569098325,0.025119550091850285,0.018778117536265595,0.0005487941010825242
2011,E02005202,E07000118,9514,176269,36,3827,0.009406846093545859,89.4967337339953,female,35-39,326,0.03426529325204961,0.0003223283399722462,0.00020423330250923306,6.998114002313431e-06
2011,E02005202,E07000118,9514,176269,36,3827,0.009406846093545859,89.4967337339953,male,35-39,346,0.03636745848223671,0.00034210308475581956,0.00020423330250923306,7.427446149694623e-06
2011,E02005258,E07000123,8049,176269,31,3399,0.009120329508679022,73.40953221535746,female,35-39,239,0.02969312958131445,0.0002708111259254922,0.00017586756604961735,5.222058427861666e-06
2011,E02005258,E07000123,8049,176269,31,3399,0.009120329508679022,73.40953221535746,male,35-39,247,0.0306870418685551,0.00027987593348785176,0.00017586756604961735,5.396855362685487e-06
2011,E02005179,E07000117,8898,176269,3565,4087,0.8722779544898459,7761.529239050649,female,35-39,243,0.027309507754551585,0.02382148156226484,0.020224770095705995,0.0005523285157627058
2011,E02005179,E07000117,8898,176269,3565,4087,0.8722779544898459,7761.529239050649,male,35-39,232,0.026073274893234435,0.022743142890721987,0.020224770095705995,0.0005273259903578097
2011,E02005265,E07000123,10836,176269,25,4723,0.005293245818335804,57.357611687486774,female,35-39,377,0.03479143595422665,0.00018415962287860816,0.0001418286822980785,4.934423516645957e-06
2011,E02005265,E07000123,10836,176269,25,4723,0.005293245818335804,57.357611687486774,male,35-39,353,0.0325765965300849,0.00017243593335848455,0.0001418286822980785,4.620295759618098e-06
2011,E02005281,E07000125,8269,176269,2081,3679,0.5656428377276433,4677.300625169883,female,35-39,272,0.03289394122626678,0.018606222259271856,0.011805819514492055,0.0003883399332376151
2011,E02005281,E07000125,8269,176269,2081,3679,0.5656428377276433,4677.300625169883,male,35-39,287,0.03470794533800943,0.019632300692687583,0.011805819514492055,0.00040975573837939526
2011,E02005217,E07000120,12083,176269,5087,5735,0.8870095902353967,10717.7368788143,female,35-39,388,0.03211123065463875,0.028482969544925428,0.028859300274013015,0.0009267076476303112
2011,E02005217,E07000120,12083,176269,5087,5735,0.8870095902353967,10717.7368788143,male,35-39,401,0.033187122403376644,0.02943729584411107,0.028859300274013015,0.0009577571306694711
2011,E02005178,E07000117,8993,176269,3549,4000,0.88725,7979.03925,female,35-39,285,0.0316913154675859,0.02811811964861559,0.020133999739035225,0.0006380729373540575
2011,E02005178,E07000117,8993,176269,3549,4000,0.88725,7979.03925,male,35-39,385,0.042811075280773936,0.037984126542866675,0.020133999739035225,0.0008619581785309198
2011,E02006871,E07000121,11891,176269,16,5158,0.0031019775106630476,36.8856145792943,female,35-39,373,0.03136826171053738,9.730364237467973e-05,9.077035667077024e-05,2.8473083036075437e-06
2011,E02006871,E07000121,11891,176269,16,5158,0.0031019775106630476,36.8856145792943,male,35-39,341,0.028677150786308975,8.895587680902357e-05,9.077035667077024e-05,2.603035205174725e-06
2011,E02005279,E07000125,10283,176269,3113,4513,0.6897850653667184,7093.059827165965,female,35-39,352,0.034231255470193525,0.023612208792092276,0.017660507519756737,0.0006045413446420666
2011,E02005279,E07000125,10283,176269,3113,4513,0.6897850653667184,7093.059827165965,male,35-39,316,0.030730331615287366,0.02119732380199193,0.017660507519756737,0.0005427132525764007
2011,E02005219,E07000120,8467,176269,3014,3557,0.8473432667978633,7174.455439977509,female,35-39,257,0.030353135703318768,0.025719525164408986,0.017098865937856346,0.0005190041981846086
2011,E02005219,E07000120,8467,176269,3014,3557,0.8473432667978633,7174.455439977509,male,35-39,282,0.03330577536317468,0.028221424499468226,0.017098865937856346,0.0005694909878912826
2011,E02006881,E07000117,9948,176269,3807,4351,0.8749712709721903,8704.214203631349,female,35-39,329,0.033071974266184155,0.028937027357242722,0.021597671740351394,0.000714277644006394
2011,E02006881,E07000117,9948,176269,3807,4351,0.8749712709721903,8704.214203631349,male,35-39,291,0.02925211097708082,0.025594756720235964,0.021597671740351394,0.0006317774905953212
2011,E02005250,E07000122,7724,176269,2935,3443,0.8524542550101656,6584.356665698519,female,35-39,258,0.033402382185396165,0.028474002821416714,0.016650687301794417,0.00055617262090406
2011,E02005250,E07000122,7724,176269,2935,3443,0.8524542550101656,6584.356665698519,male,35-39,278,0.03599171413775246,0.03068128986183662,0.016650687301794417,0.0005992867775632896
2011,E02005215,E07000120,11820,176269,4765,5450,0.8743119266055046,10334.366972477064,female,35-39,367,0.03104906937394247,0.02714657166363961,0.027032546846013764,0.0008393354223762311
2011,E02005215,E07000120,11820,176269,4765,5450,0.8743119266055046,10334.366972477064,male,35-39,363,0.03071065989847716,0.026850696223163974,0.027032546846013764,0.00083018735237758
2011,E02002622,E06000008,10162,176269,4382,4929,0.8890241428281599,9034.26333941976,female,35-39,308,0.030308994292462112,0.02694542767083972,0.0248597314332072,0.000753473458121218
2011,E02002622,E06000008,10162,176269,4382,4929,0.8890241428281599,9034.26333941976,male,35-39,295,0.029029718559338714,0.025808120658758826,0.0248597314332072,0.000721671006966751
2011,E02006884,E07000125,12087,176269,3318,5607,0.5917602996254682,7152.606741573034,female,35-39,357,0.029535864978902954,0.017478152309612985,0.018823502714600978,0.0005559684346084677
2011,E02006884,E07000125,12087,176269,3318,5607,0.5917602996254682,7152.606741573034,male,35-39,372,0.03077686770910896,0.018212528457075713,0.018823502714600978,0.0005793284528693277
2011,E02002256,E08000033,9313,176269,329,3852,0.08541017653167186,795.42497403946,female,35-39,304,0.03264254268227209,0.0027880053329354926,0.0018664654590427132,6.092617841178833e-05
2011,E02002256,E08000033,9313,176269,329,3852,0.08541017653167186,795.42497403946,male,35-39,321,0.03446794802963599,0.0029439135258957014,0.0018664654590427132,6.433323444139492e-05
2011,E02005248,E07000122,6525,176269,2594,3054,0.8493778650949574,5542.190569744597,female,35-39,195,0.029885057471264367,0.025383706313182635,0.014716144075248625,0.0004397928114442118
2011,E02005248,E07000122,6525,176269,2594,3054,0.8493778650949574,5542.190569744597,male,35-39,222,0.03402298850574713,0.02889837334116177,0.014716144075248625,0.0005006872007211027
2011,E02002631,E06000008,9078,176269,2900,3536,0.8201357466063348,7445.192307692308,female,35-39,315,0.03469927296761401,0.02845811414199113,0.016452127146577105,0.0005708768507569716
2011,E02002631,E06000008,9078,176269,2900,3536,0.8201357466063348,7445.192307692308,male,35-39,317,0.03491958581185283,0.0286388005809879,0.016452127146577105,0.0005745014656824127
2011,E02002618,E06000008,7585,176269,2639,2995,0.881135225375626,6683.410684474124,female,35-39,291,0.038365194462755436,0.03380492426951973,0.014971435703385168,0.0005743820421470117
2011,E02002618,E06000008,7585,176269,2639,2995,0.881135225375626,6683.410684474124,male,35-39,318,0.04192485168094924,0.036941463634732906,0.014971435703385168,0.0006276752213152911
2011,E02004026,E07000031,8030,176269,12,3446,0.003482298316889147,27.962855484619848,female,35-39,274,0.034122042341220425,0.0001188231306136521,6.807776750307769e-05,2.3229524652357766e-06
2011,E02004026,E07000031,8030,176269,12,3446,0.003482298316889147,27.962855484619848,male,35-39,259,0.032254047322540474,0.0001123182147041456,6.807776750307769e-05,2.1957835346571756e-06
2011,E02005249,E07000122,9481,176269,3546,4147,0.8550759585242343,8106.975162768266,female,35-39,311,0.03280244699926168,0.028048583809834077,0.020116980297159456,0.0006598861799827645
2011,E02005249,E07000122,9481,176269,3546,4147,0.8550759585242343,8106.975162768266,male,35-39,302,0.03185318004429912,0.027236888458424084,0.020116980297159456,0.0006407897953530382
2011,E02005252,E07000122,8735,176269,3406,3924,0.8679918450560652,7581.908766564729,female,35-39,239,0.027361190612478534,0.023749290322655933,0.019322739676290217,0.0005286931634382784
2011,E02005252,E07000122,8735,176269,3406,3924,0.8679918450560652,7581.908766564729,male,35-39,231,0.026445334859759587,0.022954334998048203,0.019322739676290217,0.0005109963211474574
2011,E02005278,E07000125,7740,176269,2034,3071,0.6623249755779876,5126.395310973624,female,35-39,317,0.04095607235142119,0.02712622961992533,0.011539181591771667,0.0004725995561487879
2011,E02005278,E07000125,7740,176269,2034,3071,0.6623249755779876,5126.395310973624,male,35-39,287,0.037080103359173125,0.0245590785517936,0.011539181591771667,0.0004278740461031613
