year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02003316,E06000035,9744,90064,8,3792,0.002109704641350211,20.556962025316455,male,70-74,200,0.020525451559934318,4.3302640421802354e-05,8.882572392965002e-05,1.82318809379413e-06
2011,E02000087,E09000004,7591,90064,91,1350,0.0674074074074074,511.68962962962956,female,70-74,213,0.028059544197075483,0.0018914211273584212,0.0010103926096997691,2.835115608826911e-05
2011,E02000087,E09000004,7591,90064,91,1350,0.0674074074074074,511.68962962962956,male,70-74,189,0.024897905414306417,0.0016783032538532471,0.0010103926096997691,2.515665962761907e-05
2011,E02000131,E09000006,9103,90064,349,2345,0.1488272921108742,1354.774840085288,female,70-74,72,0.007909480391079863,0.0011771465486084742,0.0038750222064309822,3.064941215676488e-05
2011,E02000131,E09000006,9103,90064,349,2345,0.1488272921108742,1354.774840085288,male,70-74,75,0.008239042074041525,0.0012261943214671607,0.0038750222064309822,3.1926470996630084e-05
2011,E02000158,E09000006,7380,90064,50,663,0.07541478129713423,556.5610859728506,female,70-74,182,0.024661246612466124,0.0018598225197938253,0.0005551607745603127,1.369095677099958e-05
2011,E02000158,E09000006,7380,90064,50,663,0.07541478129713423,556.5610859728506,male,70-74,137,0.01856368563685637,0.001399976292372275,0.0005551607745603127,1.0305830096851334e-05
2011,E02000140,E09000006,8095,90064,67,723,0.09266943291839558,750.1590594744122,female,70-74,160,0.019765287214329835,0.0018316379576211604,0.000743915437910819,1.470370229348129e-05
2011,E02000140,E09000006,8095,90064,67,723,0.09266943291839558,750.1590594744122,male,70-74,131,0.01618282890673255,0.001499653577802325,0.000743915437910819,1.2038656252787805e-05
2011,E02000637,E09000022,8748,90064,17,2777,0.006121714079942384,53.55275477133598,female,70-74,69,0.007887517146776405,4.82851247732081e-05,0.0001887546633505063,1.4888056437111264e-06
2011,E02000637,E09000022,8748,90064,17,2777,0.006121714079942384,53.55275477133598,male,70-74,80,0.009144947416552356,5.598275336024128e-05,0.0001887546633505063,1.7261514709694222e-06
2011,E02000199,E09000008,8471,90064,14,3175,0.004409448818897638,37.35244094488189,female,70-74,87,0.010270334080982175,4.528651248307101e-05,0.00015544501687688754,1.5964722545495474e-06
2011,E02000199,E09000008,8471,90064,14,3175,0.004409448818897638,37.35244094488189,male,70-74,83,0.00979813481289104,4.3204373978102225e-05,0.00015544501687688754,1.523071231351867e-06
2011,E02004999,E07000105,12571,90064,12,4093,0.0029318348399706815,36.856095773271434,female,70-74,235,0.018693819107469572,5.4807190151388917e-05,0.00013323858589447504,2.490738022846363e-06
2011,E02004999,E07000105,12571,90064,12,4093,0.0029318348399706815,36.856095773271434,male,70-74,206,0.016386922281441414,4.804374966462178e-05,0.00013323858589447504,2.1833703519419187e-06
2011,E02000202,E09000008,8589,90064,13,3521,0.003692132916785004,31.7117296222664,female,70-74,142,0.016532774478984748,6.104120085964264e-05,0.0001443418013856813,2.386370450199877e-06
2011,E02000202,E09000008,8589,90064,13,3521,0.003692132916785004,31.7117296222664,male,70-74,123,0.014320642682500873,5.287371623757777e-05,0.0001443418013856813,2.0670673617928514e-06
2011,E02005029,E07000107,9413,90064,33,2973,0.011099899091826439,104.48335015136227,female,70-74,65,0.006905343673642835,7.664861797181755e-05,0.00036640611120980634,2.530160122026709e-06
2011,E02005029,E07000107,9413,90064,33,2973,0.011099899091826439,104.48335015136227,male,70-74,70,0.007436523956230744,8.25446655081112e-05,0.00036640611120980634,2.7247878237210712e-06
2011,E02006832,E07000111,6209,90064,11,2008,0.005478087649402391,34.013446215139446,female,70-74,84,0.013528748590755355,7.411167056688691e-05,0.0001221353704032688,1.652338720224606e-06
2011,E02006832,E07000111,6209,90064,11,2008,0.005478087649402391,34.013446215139446,male,70-74,77,0.012401352874859075,6.793569801964633e-05,0.0001221353704032688,1.5146438268725553e-06
2011,E02000650,E09000022,7445,90064,41,2880,0.01423611111111111,105.98784722222221,female,70-74,86,0.01155137676292814,0.00016444668308335198,0.0004552318351394564,5.25855444217505e-06
2011,E02000650,E09000022,7445,90064,41,2880,0.01423611111111111,105.98784722222221,male,70-74,62,0.008327736736064472,0.00011855458547869561,0.0004552318351394564,3.7910508769168963e-06
2011,E02005137,E07000114,7781,90064,8,3204,0.0024968789013732834,19.42821473158552,female,70-74,163,0.020948464207685386,5.230577829634304e-05,8.882572392965002e-05,1.8607624984620168e-06
2011,E02005137,E07000114,7781,90064,8,3204,0.0024968789013732834,19.42821473158552,male,70-74,138,0.017735509574604808,4.42834196619346e-05,8.882572392965002e-05,1.5753694772255114e-06
2011,E02000626,E09000022,8347,90064,24,3229,0.007432641684732115,62.04026014245896,female,70-74,89,0.01066251347789625,7.925064213982967e-05,0.0002664771717889501,2.841316435751355e-06
2011,E02000626,E09000022,8347,90064,24,3229,0.007432641684732115,62.04026014245896,male,70-74,67,0.008026835988978076,5.966059576818638e-05,0.0002664771717889501,2.1389685527566376e-06
2011,E02000149,E09000006,7739,90064,59,708,0.08333333333333333,644.9166666666666,female,70-74,166,0.021449799715725547,0.0017874833096437955,0.000655089713981169,1.4051543160728009e-05
2011,E02000149,E09000006,7739,90064,59,708,0.08333333333333333,644.9166666666666,male,70-74,131,0.016927251582891847,0.0014106042985743204,0.000655089713981169,1.1088868397923909e-05
2011,E02000146,E09000006,8360,90064,75,663,0.11312217194570136,945.7013574660633,female,70-74,157,0.018779904306220094,0.002124423564052047,0.000832741161840469,1.563879933121455e-05
2011,E02000146,E09000006,8360,90064,75,663,0.11312217194570136,945.7013574660633,male,70-74,129,0.015430622009569378,0.001745545476195631,0.000832741161840469,1.2849714100169916e-05
2011,E02000134,E09000006,10840,90064,333,1241,0.26833199033037874,2908.718775181306,female,70-74,147,0.013560885608856089,0.0036388194260669445,0.003697370758571682,5.0139621910520046e-05
2011,E02000134,E09000006,10840,90064,333,1241,0.26833199033037874,2908.718775181306,male,70-74,134,0.012361623616236163,0.0033170190686596635,0.003697370758571682,4.5705505687140725e-05
2011,E02000139,E09000006,7333,90064,216,1054,0.2049335863377609,1502.7779886148007,female,70-74,104,0.014182462839219964,0.00290646297274337,0.0023982945461005507,3.401372327757497e-05
2011,E02000139,E09000006,7333,90064,216,1054,0.2049335863377609,1502.7779886148007,male,70-74,70,0.009545888449474977,0.0019562731547311148,0.0023982945461005507,2.289385220606008e-05
2011,E02000147,E09000006,7967,90064,78,776,0.10051546391752578,800.8067010309279,female,70-74,177,0.022216643655077195,0.00223311624368044,0.0008660508083140878,1.9240742195505655e-05
2011,E02000147,E09000006,7967,90064,78,776,0.10051546391752578,800.8067010309279,male,70-74,165,0.020710430525919418,0.0020817185322444774,0.0008660508083140878,1.793628509750527e-05
2011,E02000128,E09000006,7313,90064,124,742,0.16711590296495957,1222.1185983827493,female,70-74,146,0.01996444687542732,0.0033363765667830023,0.0013767987209095753,2.7487024921755506e-05
2011,E02000128,E09000006,7313,90064,124,742,0.16711590296495957,1222.1185983827493,male,70-74,119,0.016272391631341445,0.002719375420871077,0.0013767987209095753,2.240380798417058e-05
2011,E02000834,E09000028,9172,90064,44,3209,0.013711436584605797,125.76129635400437,female,70-74,92,0.01003052769297863,0.00013753294437240878,0.0004885414816130752,4.9003288604887604e-06
2011,E02000834,E09000028,9172,90064,44,3209,0.013711436584605797,125.76129635400437,male,70-74,84,0.009158307893589184,0.00012557355790524278,0.0004885414816130752,4.4742133074027815e-06
2011,E02000644,E09000022,8628,90064,9,2987,0.003013056578506863,25.996652159357215,female,70-74,108,0.012517385257301807,3.771558999521803e-05,9.992893942085629e-05,1.2508490330844319e-06
2011,E02000644,E09000022,8628,90064,9,2987,0.003013056578506863,25.996652159357215,male,70-74,86,0.009967547519703291,3.003278462582177e-05,9.992893942085629e-05,9.960464522709364e-07
2011,E02000213,E09000008,9644,90064,10,3878,0.0025786487880350697,24.86848891181021,female,70-74,102,0.010576524263790958,2.7273141474448064e-05,0.00011103215491206254,1.1743342804884258e-06
2011,E02000213,E09000008,9644,90064,10,3878,0.0025786487880350697,24.86848891181021,male,70-74,74,0.0076731646619659895,1.9786396755972125e-05,0.00011103215491206254,8.519680074131717e-07
2011,E02000837,E09000028,9004,90064,18,2661,0.006764374295377677,60.906426155580604,female,70-74,131,0.014549089293647267,9.841548563910215e-05,0.00019985787884171257,2.907750125307013e-06
2011,E02000837,E09000028,9004,90064,18,2661,0.006764374295377677,60.906426155580604,male,70-74,102,0.011328298533984895,7.662885141365205e-05,0.00019985787884171257,2.2640497158879034e-06
2011,E02000677,E09000023,7223,90064,1935,2995,0.6460767946577629,4666.612687813022,female,70-74,116,0.01605980894365222,0.0103758698851309,0.0214847219754841,0.00034504053013376096
2011,E02000677,E09000023,7223,90064,1935,2995,0.6460767946577629,4666.612687813022,male,70-74,102,0.014121556140107988,0.00912360972658062,0.0214847219754841,0.00030339770753141053
2011,E02000836,E09000028,8234,90064,27,2879,0.0093782563390066,77.22056269538035,female,70-74,94,0.011416079669662375,0.00010706292152861554,0.00029978681826256883,3.4223902012000814e-06
2011,E02000836,E09000028,8234,90064,27,2879,0.0093782563390066,77.22056269538035,male,70-74,98,0.011901870293903327,0.00011161879052983323,0.00029978681826256883,3.5680238267830635e-06
2011,E02006783,E09000023,7218,90064,2043,2973,0.6871846619576185,4960.09889001009,female,70-74,96,0.013300083125519535,0.009139613126618368,0.022683869248534376,0.00030169734661392357
2011,E02006783,E09000023,7218,90064,2043,2973,0.6871846619576185,4960.09889001009,male,70-74,81,0.011221945137157107,0.007711548575584248,0.022683869248534376,0.000254557136205498
2011,E02000215,E09000008,10615,90064,13,3768,0.0034501061571125266,36.62287685774947,female,70-74,136,0.012812058407913331,4.42029615984271e-05,0.0001443418013856813,1.8493155900567741e-06
2011,E02000215,E09000008,10615,90064,13,3768,0.0034501061571125266,36.62287685774947,male,70-74,114,0.010739519547809703,3.705248251632859e-05,0.0001443418013856813,1.55016159754759e-06
2011,E02000071,E09000004,7306,90064,125,1224,0.10212418300653595,746.1192810457516,female,70-74,126,0.017246099096632904,0.0017612437802933928,0.0013879019364007818,2.393589433157658e-05
2011,E02000071,E09000004,7306,90064,125,1224,0.10212418300653595,746.1192810457516,male,70-74,130,0.017793594306049824,0.0018171562812550881,0.0013879019364007818,2.4695763992896477e-05
2011,E02000132,E09000006,8671,90064,531,1429,0.3715885234429671,3222.044086773968,female,70-74,142,0.01637642717102987,0.0060852923917542765,0.0058958074258305205,9.65522609235306e-05
2011,E02000132,E09000006,8671,90064,531,1429,0.3715885234429671,3222.044086773968,male,70-74,123,0.01418521508476531,0.005271063128068845,0.0058958074258305205,8.363329643376243e-05
2011,E02000645,E09000022,9009,90064,19,3082,0.006164828033744322,55.5389357560026,female,70-74,70,0.00777000777000777,4.790076172295511e-05,0.00021096109433291882,1.6391693421361215e-06
2011,E02000645,E09000022,9009,90064,19,3082,0.006164828033744322,55.5389357560026,male,70-74,79,0.00876900876900877,5.405943108733506e-05,0.00021096109433291882,1.8499196861250514e-06
2011,E02000833,E09000028,7779,90064,26,2573,0.010104935872522347,78.60629615235133,female,70-74,74,0.00951279084715259,9.612614147919444e-05,0.0002886836027713626,2.7461867341664517e-06
2011,E02000833,E09000028,7779,90064,26,2573,0.010104935872522347,78.60629615235133,male,70-74,49,0.006299010155546986,6.36510936821693e-05,0.0002886836027713626,1.818420945596705e-06
2011,E02000220,E09000008,9997,90064,11,3619,0.00303951367781155,30.386018237082066,female,70-74,93,0.009302790837251175,2.8275959991644907e-05,0.0001221353704032688,1.1361998046918071e-06
2011,E02000220,E09000008,9997,90064,11,3619,0.00303951367781155,30.386018237082066,male,70-74,75,0.007502250675202561,2.280319354164912e-05,0.0001221353704032688,9.162901650740381e-07
2011,E02006784,E09000023,7365,90064,1979,2942,0.6726716519374575,4954.226716519374,female,70-74,145,0.019687712152070606,0.01324336585620249,0.021973263457097176,0.000432603285984941
2011,E02006784,E09000023,7365,90064,1979,2942,0.6726716519374575,4954.226716519374,male,70-74,99,0.013441955193482688,0.009042022205269286,0.021973263457097176,0.0002953636228448908
2011,E02005061,E07000109,7129,90064,18,2584,0.00696594427244582,49.660216718266255,female,70-74,140,0.019638097909945293,0.00013679789565751365,0.00019985787884171257,3.924828592767535e-06
2011,E02005061,E07000109,7129,90064,18,2584,0.00696594427244582,49.660216718266255,male,70-74,124,0.017393743863094405,0.0001211638504395121,0.00019985787884171257,3.4762767535941033e-06
2011,E02000686,E09000023,6695,90064,1936,2967,0.6525109538254129,4368.56083586114,female,70-74,73,0.010903659447348767,0.007114757226177018,0.021495825190975308,0.00023438315742213553
2011,E02000686,E09000023,6695,90064,1936,2967,0.6525109538254129,4368.56083586114,male,70-74,64,0.009559372666168783,0.006237595376374373,0.021495825190975308,0.00020548660376735174
2011,E02000647,E09000022,8480,90064,16,3126,0.005118362124120281,43.403710812539984,female,70-74,136,0.016037735849056604,8.208693972645735e-05,0.00017765144785930004,2.8491269939699065e-06
2011,E02000647,E09000022,8480,90064,16,3126,0.005118362124120281,43.403710812539984,male,70-74,106,0.0125,6.397952655150352e-05,0.00017765144785930004,2.2206430982412505e-06
2011,E02000203,E09000008,7575,90064,11,3341,0.0032924274169410356,24.940137683328345,female,70-74,118,0.015577557755775578,5.128797824409798e-05,0.0001221353704032688,1.9025707864799627e-06
2011,E02000203,E09000008,7575,90064,11,3341,0.0032924274169410356,24.940137683328345,male,70-74,105,0.013861386138613862,4.563760775957871e-05,0.0001221353704032688,1.6929655303423396e-06
2011,E02000839,E09000028,8035,90064,92,2867,0.032089291942797346,257.8374607603767,female,70-74,96,0.0119477286869944,0.00038339415389029814,0.0010214958251909753,1.2204554974279233e-05
2011,E02000839,E09000028,8035,90064,92,2867,0.032089291942797346,257.8374607603767,male,70-74,112,0.013939016801493466,0.0004472931795386811,0.0010214958251909753,1.4238647469992438e-05
2011,E02005032,E07000107,9012,90064,34,3041,0.011180532719500164,100.75896086813547,female,70-74,107,0.01187305814469596,0.0001327471150673011,0.0003775093267010126,4.482190186086146e-06
2011,E02005032,E07000107,9012,90064,34,3041,0.011180532719500164,100.75896086813547,male,70-74,103,0.011429205503772747,0.00012778460609282256,0.0003775093267010126,4.314631674456757e-06
2011,E02000681,E09000023,8091,90064,2374,3717,0.6386871132633845,5167.617433414043,female,70-74,123,0.015202076381164257,0.009709370279495278,0.026359033576123646,0.00040071204175790487
2011,E02000681,E09000023,8091,90064,2374,3717,0.6386871132633845,5167.617433414043,male,70-74,110,0.013595352861203806,0.008683176672719353,0.026359033576123646,0.0003583603625477198
2011,E02000676,E09000023,7748,90064,1669,3048,0.5475721784776902,4242.589238845144,female,70-74,104,0.013422818791946308,0.007349962127217318,0.01853126665482324,0.00024874183429292936
2011,E02000676,E09000023,7748,90064,1669,3048,0.5475721784776902,4242.589238845144,male,70-74,74,0.009550851832731027,0.005229780744366169,0.01853126665482324,0.0001769893820930459
2011,E02000634,E09000022,6902,90064,15,2629,0.005705591479650057,39.37999239254469,female,70-74,62,0.008982903506230079,5.125277770766496e-05,0.0001665482323680938,1.4960867004957718e-06
2011,E02000634,E09000022,6902,90064,15,2629,0.005705591479650057,39.37999239254469,male,70-74,70,0.010141987829614604,5.786603934736366e-05,0.0001665482323680938,1.6891301457210324e-06
2011,E02000135,E09000006,9834,90064,493,2310,0.21341991341991343,2098.7714285714287,female,70-74,91,0.009253609924750864,0.001974904628961981,0.005473885237164683,5.065319875757435e-05
2011,E02000135,E09000006,9834,90064,493,2310,0.21341991341991343,2098.7714285714287,male,70-74,79,0.008033353670937564,0.0017144776449230386,0.005473885237164683,4.397365606426785e-05
2011,E02005098,E07000111,9818,90064,9,2454,0.003667481662591687,36.007334963325185,female,70-74,180,0.01833367284579344,6.723840896990259e-05,9.992893942085629e-05,1.8320644831690907e-06
2011,E02005098,E07000111,9818,90064,9,2454,0.003667481662591687,36.007334963325185,male,70-74,148,0.015074353228763496,5.528491404191991e-05,9.992893942085629e-05,1.5063641306056967e-06
2011,E02000344,E09000011,6389,90064,171,704,0.24289772727272727,1551.8735795454545,female,70-74,136,0.02128658632023791,0.005170463438580515,0.0018986498489962694,4.041577390256576e-05
2011,E02000344,E09000011,6389,90064,171,704,0.24289772727272727,1551.8735795454545,male,70-74,118,0.018469244013147597,0.0044861373952389755,0.0018986498489962694,3.506662735663794e-05
2011,E02000219,E09000008,7666,90064,15,2409,0.0062266500622665,47.733499377334994,female,70-74,200,0.026089225150013044,0.00016244847540481346,0.0001665482323680938,4.345114332587889e-06
2011,E02000219,E09000008,7666,90064,15,2409,0.0062266500622665,47.733499377334994,male,70-74,167,0.021784503000260892,0.00013564447696301924,0.0001665482323680938,3.6281704677108876e-06
2011,E02000144,E09000006,8755,90064,87,765,0.11372549019607843,995.6666666666666,female,70-74,167,0.019074814391776128,0.002169292617103952,0.000965979747734944,1.8425884394258782e-05
2011,E02000144,E09000006,8755,90064,87,765,0.11372549019607843,995.6666666666666,male,70-74,113,0.012906910336950314,0.0014678447049865063,0.000965979747734944,1.2467813991324805e-05
2011,E02000651,E09000022,8613,90064,11,3312,0.003321256038647343,28.605978260869566,female,70-74,99,0.011494252873563218,3.8175356766061415e-05,0.0001221353704032688,1.4038548322214803e-06
2011,E02000651,E09000022,8613,90064,11,3312,0.003321256038647343,28.605978260869566,male,70-74,114,0.013235806339254615,4.395950173061617e-05,0.0001221353704032688,1.6165601098307955e-06
2011,E02000086,E09000004,7335,90064,111,766,0.14490861618798956,1062.9046997389034,female,70-74,147,0.020040899795501024,0.0029040990565282164,0.0012324569195238941,2.4699545626450232e-05
2011,E02000086,E09000004,7335,90064,111,766,0.14490861618798956,1062.9046997389034,male,70-74,132,0.0179959100204499,0.0026077624181069696,0.0012324569195238941,2.217918382783286e-05
2011,E02000813,E09000028,8606,90064,112,2956,0.037889039242219216,326.0730717185386,female,70-74,78,0.00906344410876133,0.00034340518950651863,0.0012435601350151003,1.1270937779593055e-05
2011,E02000813,E09000028,8606,90064,112,2956,0.037889039242219216,326.0730717185386,male,70-74,64,0.007436672089240065,0.0002817683606207332,0.0012435601350151003,9.247948947358404e-06
2011,E02000653,E09000023,8629,90064,1197,3121,0.38353091957705865,3309.4883050304393,female,70-74,75,0.008691621277088887,0.0033335055010174294,0.013290548942973886,0.00011551641797694304
2011,E02000653,E09000023,8629,90064,1197,3121,0.38353091957705865,3309.4883050304393,male,70-74,68,0.007880403291227257,0.003022378320922469,0.013290548942973886,0.00010473488563242835
2011,E02000807,E09000028,8352,90064,55,2293,0.02398604448320977,200.331443523768,female,70-74,57,0.006824712643678161,0.00016369786105638852,0.000610676852016344,4.16769403315752e-06
2011,E02000807,E09000028,8352,90064,55,2293,0.02398604448320977,200.331443523768,male,70-74,38,0.004549808429118774,0.00010913190737092568,0.000610676852016344,2.77846268877168e-06
2011,E02000814,E09000028,8701,90064,209,2602,0.0803228285933897,698.8889315910837,female,70-74,56,0.006436041834271922,0.000516961085074109,0.002320572037662107,1.4935298713834958e-05
2011,E02000814,E09000028,8701,90064,209,2602,0.0803228285933897,698.8889315910837,male,70-74,57,0.006550971152741065,0.000526192533021861,0.002320572037662107,1.5202000476582013e-05
2011,E02000809,E09000028,11782,90064,19,2593,0.007327419976860779,86.3316621673737,female,70-74,44,0.003734510269903242,2.7364325155480754e-05,0.00021096109433291882,7.87836373336312e-07
2011,E02000809,E09000028,11782,90064,19,2593,0.007327419976860779,86.3316621673737,male,70-74,48,0.00407401120353081,2.985199107870628e-05,0.00021096109433291882,8.594578618214314e-07
2011,E02000817,E09000028,6505,90064,103,2808,0.03668091168091168,238.60933048433046,female,70-74,113,0.017371252882398155,0.0006371933927660291,0.0011436311955942441,1.986630670286696e-05
2011,E02000817,E09000028,6505,90064,103,2808,0.03668091168091168,238.60933048433046,male,70-74,72,0.011068408916218294,0.0004059993299040186,0.0011436311955942441,1.265817772218072e-05
2011,E02000810,E09000028,9166,90064,57,3112,0.018316195372750643,167.8862467866324,female,70-74,78,0.00850970979707615,0.000155865507208657,0.0006328832829987565,5.385653073740236e-06
2011,E02000810,E09000028,9166,90064,57,3112,0.018316195372750643,167.8862467866324,male,70-74,56,0.006109535238926467,0.00011190344107288196,0.0006328832829987565,3.866622719608375e-06
2011,E02000812,E09000028,10359,90064,27,3365,0.008023774145616641,83.11827637444279,female,70-74,84,0.00810889081957718,6.50639085077515e-05,0.00029978681826256883,2.430938578439597e-06
2011,E02000812,E09000028,10359,90064,27,3365,0.008023774145616641,83.11827637444279,male,70-74,82,0.007915821990539628,6.351476782899552e-05,0.00029978681826256883,2.373059088476749e-06
2011,E02006802,E09000028,7737,90064,24,2840,0.008450704225352112,65.38309859154928,female,70-74,79,0.010210675972599198,8.628740258534533e-05,0.0002664771717889501,2.7209120552316214e-06
2011,E02006802,E09000028,7737,90064,24,2840,0.008450704225352112,65.38309859154928,male,70-74,62,0.008013441902546206,6.771922734546089e-05,0.0002664771717889501,2.1353993344855763e-06
2011,E02006931,E09000011,9259,90064,1347,2442,0.5515970515970516,5107.237100737101,female,70-74,131,0.014148396155092342,0.007804213603975998,0.014956031266654823,0.00021160385526857996
2011,E02006931,E09000011,9259,90064,1347,2442,0.5515970515970516,5107.237100737101,male,70-74,93,0.010044281239874716,0.005540395917326472,0.014956031266654823,0.00015022258427464073
2011,E02000819,E09000028,8346,90064,41,2982,0.01374916163648558,114.75050301810866,female,70-74,68,0.008147615624251139,0.00011202288416978428,0.0004552318351394564,3.7090540126387537e-06
2011,E02000819,E09000028,8346,90064,41,2982,0.01374916163648558,114.75050301810866,male,70-74,65,0.00778816199376947,0.00010708069810347025,0.0004552318351394564,3.5454192767870435e-06
2011,E02000324,E09000011,7319,90064,247,899,0.27474972191323693,2010.8932146829811,female,70-74,118,0.016122421095778112,0.004429630712633141,0.0027424942263279445,4.4215646769599326e-05
2011,E02000324,E09000011,7319,90064,247,899,0.27474972191323693,2010.8932146829811,male,70-74,98,0.013389807350730974,0.0036788458460851508,0.0027424942263279445,3.6721469351023165e-05
2011,E02000823,E09000028,7773,90064,23,2925,0.007863247863247864,61.121025641025646,female,70-74,107,0.013765598867875982,0.00010824231588415303,0.00025537395629774383,3.515375443697233e-06
2011,E02000823,E09000028,7773,90064,23,2925,0.007863247863247864,61.121025641025646,male,70-74,66,0.008490930142802007,6.676628830237476e-05,0.00025537395629774383,2.1683624232151155e-06
2011,E02000326,E09000011,7096,90064,278,919,0.3025027203482046,2146.5593035908596,female,70-74,84,0.011837655016910935,0.0035809228451591296,0.0030866939065553383,3.653921760860321e-05
2011,E02000326,E09000011,7096,90064,278,919,0.3025027203482046,2146.5593035908596,male,70-74,75,0.010569334836527621,0.0031972525403206518,0.0030866939065553383,3.262430143625287e-05
2011,E02000664,E09000023,10003,90064,3082,4531,0.6802030456852792,6804.071065989848,female,70-74,126,0.012596221133659902,0.008567987979240747,0.03422011014389767,0.00043104407459073344
2011,E02000664,E09000023,10003,90064,3082,4531,0.6802030456852792,6804.071065989848,male,70-74,112,0.01119664100769769,0.0076159893148806624,0.03422011014389767,0.00038315028852509635
2011,E02000816,E09000028,9060,90064,58,3123,0.01857188600704451,168.26128722382327,female,70-74,112,0.012362030905077263,0.0002295862287846562,0.0006439864984899627,7.96098099678541e-06
2011,E02000816,E09000028,9060,90064,58,3123,0.01857188600704451,168.26128722382327,male,70-74,84,0.009271523178807948,0.00017218967158849215,0.0006439864984899627,5.9707357475890585e-06
2011,E02006928,E09000011,7408,90064,653,1424,0.4585674157303371,3397.0674157303374,female,70-74,47,0.006344492440604752,0.0029093775026087804,0.007250399715757683,4.600010618798746e-05
2011,E02006928,E09000011,7408,90064,653,1424,0.4585674157303371,3397.0674157303374,male,70-74,37,0.004994600431965443,0.0022903610126920183,0.007250399715757683,3.621284955224545e-05
2011,E02006930,E09000011,6606,90064,301,934,0.3222698072805139,2128.9143468950747,female,70-74,74,0.011201937632455344,0.00361004628197972,0.003342067862853082,3.743763576311354e-05
2011,E02006930,E09000011,6606,90064,301,934,0.3222698072805139,2128.9143468950747,male,70-74,56,0.008477141992128368,0.0027319269160927607,0.003342067862853082,2.8331183820734574e-05
2011,E02000655,E09000023,8268,90064,1184,3097,0.38230545689376816,3160.901517597675,female,70-74,63,0.007619738751814224,0.0029130677049234877,0.013146207141588205,0.00010017066399613654
2011,E02000655,E09000023,8268,90064,1184,3097,0.38230545689376816,3160.901517597675,male,70-74,65,0.007861635220125786,0.0030055460447623284,0.013146207141588205,0.00010335068507537897
2011,E02000808,E09000028,9148,90064,17,2690,0.006319702602230483,57.812639405204465,female,70-74,89,0.009728902492348054,6.148377039773863e-05,0.0001887546633505063,1.8363757147130585e-06
2011,E02000808,E09000028,9148,90064,17,2690,0.006319702602230483,57.812639405204465,male,70-74,66,0.007214691735898557,4.5594706137648873e-05,0.0001887546633505063,1.361806709787212e-06
2011,E02000822,E09000028,8114,90064,27,3120,0.008653846153846154,70.2173076923077,female,70-74,58,0.007148139018979541,6.185889535655373e-05,0.00029978681826256883,2.1429178529983967e-06
2011,E02000822,E09000028,8114,90064,27,3120,0.008653846153846154,70.2173076923077,male,70-74,47,0.005792457480897214,5.012703589237974e-05,0.00029978681826256883,1.7365023981193904e-06
2011,E02000827,E09000028,10371,90064,32,4075,0.00785276073619632,81.44098159509203,female,70-74,102,0.009835117153601388,7.723282181969188e-05,0.0003553028957186001,3.4944456044062486e-06
2011,E02000827,E09000028,10371,90064,32,4075,0.00785276073619632,81.44098159509203,male,70-74,112,0.010799344325523094,8.480466709613228e-05,0.0003553028957186001,3.837038310720587e-06
2011,E02000073,E09000004,10728,90064,159,1254,0.12679425837320574,1360.248803827751,female,70-74,251,0.023396718866517525,0.0029665696170464804,0.0017654112631017942,4.130483100657628e-05
2011,E02000073,E09000004,10728,90064,159,1254,0.12679425837320574,1360.248803827751,male,70-74,225,0.02097315436241611,0.002659275553129315,0.0017654112631017942,3.702624293418193e-05
2011,E02000315,E09000011,9099,90064,217,965,0.22487046632124352,2046.0963730569947,female,70-74,97,0.01066051214419167,0.0023972343370876606,0.002409397761591757,2.568541409763715e-05
2011,E02000315,E09000011,9099,90064,217,965,0.22487046632124352,2046.0963730569947,male,70-74,78,0.008572370590174745,0.0019276729720911084,0.002409397761591757,2.0654250511502038e-05
2011,E02000621,E09000022,10502,90064,17,3408,0.004988262910798122,52.38673708920188,female,70-74,87,0.008284136354980003,4.132345012754109e-05,0.0001887546633505063,1.5636693688339408e-06
2011,E02000621,E09000022,10502,90064,17,3408,0.004988262910798122,52.38673708920188,male,70-74,81,0.007712816606360693,3.8473557015296886e-05,0.0001887546633505063,1.4558301020178072e-06
2011,E02000318,E09000011,9897,90064,213,913,0.23329682365826945,2308.938663745893,female,70-74,117,0.011821764170960897,0.0027579800311223123,0.002364984899626932,2.7958293751273217e-05
2011,E02000318,E09000011,9897,90064,213,913,0.23329682365826945,2308.938663745893,male,70-74,106,0.010710316257451754,0.0024986827632390183,0.002364984899626932,2.5329736219102234e-05
2011,E02000638,E09000022,9932,90064,19,3642,0.005216913783635365,51.814387699066444,female,70-74,91,0.009162303664921465,4.779894827938161e-05,0.00021096109433291882,1.932889607762345e-06
2011,E02000638,E09000022,9932,90064,19,3642,0.005216913783635365,51.814387699066444,male,70-74,85,0.0085581957309706,4.464736927194986e-05,0.00021096109433291882,1.8054463369208718e-06
2011,E02006927,E09000011,8289,90064,1065,2033,0.5238563698967044,4342.245450073782,female,70-74,151,0.018216913982386295,0.009543046429533401,0.011824924498134659,0.0002154136324307315
2011,E02006927,E09000011,8289,90064,1065,2033,0.5238563698967044,4342.245450073782,male,70-74,114,0.013753166847629388,0.007204684059382832,0.011824924498134659,0.00016263015958346616
