year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02004302,E06000047,7756,200304,35,3761,0.009306035628822122,72.17761233714438,female,35-39,230,0.0296544610624033,0.0002759654712002434,0.00017473440370636633,5.1816545709727e-06
2011,E02004302,E06000047,7756,200304,35,3761,0.009306035628822122,72.17761233714438,male,35-39,211,0.027204744713769984,0.00025316832357935375,0.00017473440370636633,4.75360484554452e-06
2011,E02004335,E06000047,6280,200304,186,3095,0.06009693053311793,377.4087237479806,female,35-39,208,0.033121019108280254,0.00199047158453639,0.0009285885454109753,3.075579895628708e-05
2011,E02004335,E06000047,6280,200304,186,3095,0.06009693053311793,377.4087237479806,male,35-39,170,0.027070063694267517,0.0016268277373614726,0.0009285885454109753,2.5136951070042326e-05
2011,E02004310,E06000047,7964,200304,77,3754,0.020511454448588172,163.3532232285562,female,35-39,261,0.032772476142641886,0.0006722111515672416,0.00038441568815400593,1.2598253968884423e-05
2011,E02004310,E06000047,7964,200304,77,3754,0.020511454448588172,163.3532232285562,male,35-39,242,0.03038674033149171,0.0006232762401504693,0.00038441568815400593,1.1681139695287473e-05
2011,E02002492,E06000001,6668,200304,425,3110,0.13665594855305466,911.2218649517685,female,35-39,174,0.026094781043791242,0.003566007055823562,0.002121774902148734,5.5367251495782804e-05
2011,E02002492,E06000001,6668,200304,425,3110,0.13665594855305466,911.2218649517685,male,35-39,168,0.02519496100779844,0.003443041295277922,0.002121774902148734,5.345803592696271e-05
2011,E02002491,E06000001,6540,200304,456,3151,0.14471596318629007,946.4423992383371,female,35-39,166,0.025382262996941896,0.003673218637450176,0.00227653965971723,5.778372836591134e-05
2011,E02002491,E06000001,6540,200304,456,3151,0.14471596318629007,946.4423992383371,male,35-39,155,0.023700305810397553,0.0034298125831613087,0.00227653965971723,5.395468612479673e-05
2011,E02004326,E06000047,6187,200304,217,3510,0.06182336182336182,382.5011396011396,female,35-39,194,0.03135606917730726,0.00193853761010703,0.0010833533029794712,3.396970111168861e-05
2011,E02004326,E06000047,6187,200304,217,3510,0.06182336182336182,382.5011396011396,male,35-39,185,0.0299014061742363,0.001848605452937116,0.0010833533029794712,3.239378714258965e-05
2011,E02002494,E06000001,7764,200304,539,3749,0.1437716724459856,1116.2432648706322,female,35-39,222,0.0285935085007728,0.004110936538254612,0.0026909098170780415,7.694255272943396e-05
2011,E02002494,E06000001,7764,200304,539,3749,0.1437716724459856,1116.2432648706322,male,35-39,207,0.026661514683153014,0.0038331705559401107,0.0026909098170780415,7.174373159906679e-05
2011,E02001707,E08000037,8357,200304,11,4089,0.002690144289557349,22.481535827830765,female,35-39,268,0.03206892425511547,8.627003345714603e-05,5.49165268791437e-05,1.761113940841272e-06
2011,E02001707,E08000037,8357,200304,11,4089,0.002690144289557349,22.481535827830765,male,35-39,252,0.030154361613019025,8.111958369851046e-05,5.49165268791437e-05,1.6559728100447783e-06
2011,E02004291,E06000047,6788,200304,41,3429,0.011956838728492273,81.16302128900554,female,35-39,205,0.03020035356511491,0.0003611007571215256,0.000204688872913172,6.181676332822666e-06
2011,E02004291,E06000047,6788,200304,41,3429,0.011956838728492273,81.16302128900554,male,35-39,228,0.03358868591632292,0.00040161450060345285,0.000204688872913172,6.875230262846672e-06
2011,E02004308,E06000047,7828,200304,52,3191,0.01629583202757756,127.56377311187715,female,35-39,214,0.027337761880429228,0.0004454915756133876,0.00025960539979231567,7.097030602395957e-06
2011,E02004308,E06000047,7828,200304,52,3191,0.01629583202757756,127.56377311187715,male,35-39,299,0.038196218702095046,0.0006224391640579575,0.00025960539979231567,9.91594462671211e-06
2011,E02004331,E06000047,7089,200304,234,3875,0.06038709677419355,428.0841290322581,female,35-39,240,0.033855268726195514,0.002044421388885097,0.0011682242990654205,3.955054757733121e-05
2011,E02004331,E06000047,7089,200304,234,3875,0.06038709677419355,428.0841290322581,male,35-39,215,0.03032867823388348,0.0018314608275428993,0.0011682242990654205,3.5430698871359206e-05
2011,E02004300,E06000047,7688,200304,50,3753,0.01332267519317879,102.42472688515853,female,35-39,215,0.02796566077003122,0.00037257741500174816,0.00024962057672338046,6.9808043698656094e-06
2011,E02004300,E06000047,7688,200304,50,3753,0.01332267519317879,102.42472688515853,male,35-39,194,0.025234131113423517,0.00033618613260622855,0.00024962057672338046,6.298958361646177e-06
2011,E02004305,E06000047,8640,200304,37,3908,0.009467758444216991,81.80143295803481,female,35-39,288,0.03333333333333333,0.0003155919481405664,0.00018471922677530154,6.157307559176718e-06
2011,E02004305,E06000047,8640,200304,37,3908,0.009467758444216991,81.80143295803481,male,35-39,280,0.032407407407407406,0.0003068255051366617,0.00018471922677530154,5.986271238088476e-06
2011,E02004350,E06000047,9598,200304,241,4074,0.05915562101129111,567.7756504663721,female,35-39,290,0.0302146280475099,0.0017873650857756222,0.001203171179806694,3.635336967534291e-05
2011,E02004350,E06000047,9598,200304,241,4074,0.05915562101129111,567.7756504663721,male,35-39,296,0.03083975828297562,0.0018243450530675317,0.001203171179806694,3.710550835828104e-05
2011,E02002493,E06000001,6434,200304,448,2787,0.16074632221026194,1034.2418371008253,female,35-39,192,0.029841467205470935,0.004796906102637596,0.0022366003674414887,6.674343651674943e-05
2011,E02002493,E06000001,6434,200304,448,2787,0.16074632221026194,1034.2418371008253,male,35-39,166,0.025800435188063412,0.004147325067905421,0.0022366003674414887,5.770526282177294e-05
2011,E02004307,E06000047,6570,200304,47,2966,0.015846257585974376,104.10991233985165,female,35-39,224,0.03409436834094368,0.0005402681429616834,0.00023464334211997762,8.000016534988583e-06
2011,E02004307,E06000047,6570,200304,47,2966,0.015846257585974376,104.10991233985165,male,35-39,181,0.027549467275494673,0.0004365559548038603,0.00023464334211997762,6.464299075147024e-06
2011,E02004306,E06000047,5777,200304,31,2644,0.011724659606656581,67.73335854765507,female,35-39,165,0.02856153712999827,0.00033487430069211284,0.0001547647575684959,4.420319369707776e-06
2011,E02004306,E06000047,5777,200304,31,2644,0.011724659606656581,67.73335854765507,male,35-39,165,0.02856153712999827,0.00033487430069211284,0.0001547647575684959,4.420319369707776e-06
2011,E02004352,E06000047,7559,200304,245,3457,0.0708706971362453,535.7115996528782,female,35-39,251,0.03320545045640958,0.002353293422568802,0.0012231408259445642,4.061494209711412e-05
2011,E02004352,E06000047,7559,200304,245,3457,0.0708706971362453,535.7115996528782,male,35-39,225,0.029765842042598228,0.002109525976406296,0.0012231408259445642,3.640781662091903e-05
2011,E02004351,E06000047,7011,200304,192,3199,0.06001875586120663,420.7914973429197,female,35-39,207,0.029525032092426188,0.001772055692949618,0.000958543014617781,2.8301013268560928e-05
2011,E02004351,E06000047,7011,200304,192,3199,0.06001875586120663,420.7914973429197,male,35-39,186,0.026529738981600343,0.0015922819269982074,0.000958543014617781,2.5429895980446052e-05
2011,E02004330,E06000047,5940,200304,410,3431,0.11949868842902944,709.8222092684349,female,35-39,149,0.025084175084175084,0.0029975260228830617,0.0020468887291317196,5.1344515259364684e-05
2011,E02004330,E06000047,5940,200304,410,3431,0.11949868842902944,709.8222092684349,male,35-39,158,0.0265993265993266,0.0031785846417149246,0.0020468887291317196,5.444586181865517e-05
2011,E02004327,E06000047,6372,200304,348,3513,0.0990606319385141,631.2143467122119,female,35-39,170,0.026679221594475833,0.0026428605507764274,0.001737359213994728,4.6351391459369705e-05
2011,E02004327,E06000047,6372,200304,348,3513,0.0990606319385141,631.2143467122119,male,35-39,164,0.02573760200878845,0.002549583119572554,0.001737359213994728,4.4715459996097834e-05
2011,E02004316,E06000047,5683,200304,35,2618,0.013368983957219251,75.975935828877,female,35-39,178,0.03132148513109273,0.00041873643223386004,0.00017473440370636633,5.4729410275793074e-06
2011,E02004316,E06000047,5683,200304,35,2618,0.013368983957219251,75.975935828877,male,35-39,165,0.029033960936125286,0.00038815455796958935,0.00017473440370636633,5.073231851407786e-06
2011,E02004349,E06000047,9223,200304,225,4122,0.05458515283842795,503.43886462882097,female,35-39,302,0.032744226390545375,0.0017873486021040053,0.001123292595255212,3.6781347041859916e-05
2011,E02004349,E06000047,9223,200304,225,4122,0.05458515283842795,503.43886462882097,male,35-39,288,0.031226282120784994,0.001704491382138919,0.001123292595255212,3.5076251483628004e-05
2011,E02004294,E06000047,8486,200304,39,3551,0.01098282174035483,93.20022528865108,female,35-39,260,0.03063869903370257,0.0003364993698435371,0.00019470404984423675,5.965478783820593e-06
2011,E02004294,E06000047,8486,200304,39,3551,0.01098282174035483,93.20022528865108,male,35-39,254,0.029931652132924817,0.00032873399977022467,0.00019470404984423675,5.827813888809349e-06
2011,E02004299,E06000047,8455,200304,38,4120,0.009223300970873786,77.98300970873787,female,35-39,253,0.029923122412773506,0.00027598996400130904,0.00018971163830976915,5.676764576271034e-06
2011,E02004299,E06000047,8455,200304,38,4120,0.009223300970873786,77.98300970873787,male,35-39,253,0.029923122412773506,0.00027598996400130904,0.00018971163830976915,5.676764576271034e-06
2011,E02004298,E06000047,9706,200304,39,4209,0.009265858873841768,89.9344262295082,female,35-39,325,0.033484442612816814,0.0003102621197196141,0.00019470404984423675,6.51955658349237e-06
2011,E02004298,E06000047,9706,200304,39,4209,0.009265858873841768,89.9344262295082,male,35-39,300,0.03090871625798475,0.00028639580281810534,0.00019470404984423675,6.018052230916034e-06
2011,E02002490,E06000001,6091,200304,447,2854,0.15662228451296425,953.9863349684653,female,35-39,186,0.030536857658840913,0.004782752408374873,0.0022316079559070215,6.814629449986965e-05
2011,E02002490,E06000001,6091,200304,447,2854,0.15662228451296425,953.9863349684653,male,35-39,203,0.03332786077819734,0.005219885693011286,0.0022316079559070215,7.437471926598677e-05
2011,E02002518,E06000003,10706,200304,3446,3685,0.9351424694708277,10011.635278154681,female,35-39,325,0.030356809265832244,0.028387941582105267,0.017203850147775382,0.0005222539975739772
2011,E02002518,E06000003,10706,200304,3446,3685,0.9351424694708277,10011.635278154681,male,35-39,286,0.026713992153932373,0.024981388592252633,0.017203850147775382,0.0004595835178650998
2011,E02002517,E06000003,5388,200304,1992,2133,0.9338959212376934,5031.831223628692,female,35-39,157,0.029138827023014107,0.027212631706443554,0.009944883776659478,0.0002897822481320598
2011,E02002517,E06000003,5388,200304,1992,2133,0.9338959212376934,5031.831223628692,male,35-39,151,0.028025241276911656,0.026172658520210043,0.009944883776659478,0.00027870776731172626
2011,E02002556,E06000004,7165,200304,1239,2692,0.4602526002971768,3297.7098811292717,female,35-39,239,0.03335659455687369,0.01535245938185977,0.0061855978912053675,0.00020633048094879033
2011,E02002556,E06000004,7165,200304,1239,2692,0.4602526002971768,3297.7098811292717,male,35-39,200,0.027913468248429867,0.012847246344652527,0.0061855978912053675,0.00017266149033371577
2011,E02002550,E06000004,6405,200304,673,2890,0.2328719723183391,1491.5449826989618,female,35-39,205,0.03200624512099922,0.007453357427831306,0.003359892962696701,0.00010753755774439091
2011,E02002550,E06000004,6405,200304,673,2890,0.2328719723183391,1491.5449826989618,male,35-39,172,0.026854020296643247,0.0062535486711560225,0.003359892962696701,9.022663381480603e-05
2011,E02002514,E06000002,8947,200304,3338,3589,0.93006408470326,8321.283365840067,female,35-39,302,0.033754331060690736,0.031393691022732144,0.01666466970205288,0.0005625047781401554
2011,E02002514,E06000002,8947,200304,3338,3589,0.93006408470326,8321.283365840067,male,35-39,248,0.027718788420699674,0.025780249581581365,0.01666466970205288,0.0004619244535720481
2011,E02003968,E07000026,8623,200304,52,3337,0.015582858855259216,134.3709919089002,female,35-39,297,0.034442769337817467,0.0005367168131754595,0.00025960539979231567,8.941528903898615e-06
2011,E02003968,E07000026,8623,200304,52,3337,0.015582858855259216,134.3709919089002,male,35-39,256,0.029688043604314044,0.0004626245931748068,0.00025960539979231567,7.707176428949649e-06
2011,E02005787,E07000166,8351,200304,2733,3240,0.8435185185185186,7044.2231481481485,female,35-39,222,0.02658364267752365,0.022423794888170413,0.013644260723699977,0.00036271415167781043
2011,E02005787,E07000166,8351,200304,2733,3240,0.8435185185185186,7044.2231481481485,male,35-39,216,0.02586516584840139,0.02181774637767932,0.013644260723699977,0.0003529110664973291
2011,E02005750,E07000164,7847,200304,2662,2861,0.9304439007340091,7301.193289059769,female,35-39,202,0.025742321906461068,0.02395178640859817,0.013289799504752776,0.00034211029692367284
2011,E02005750,E07000164,7847,200304,2662,2861,0.9304439007340091,7301.193289059769,male,35-39,177,0.022556390977443608,0.02098745640753404,0.013289799504752776,0.00029976991364104
2011,E02003966,E07000026,7076,200304,13,2619,0.004963726613211149,35.12332951508209,female,35-39,190,0.026851328434143583,0.00013328265354863175,6.490134994807892e-05,1.7426874632751546e-06
2011,E02003966,E07000026,7076,200304,13,2619,0.004963726613211149,35.12332951508209,male,35-39,157,0.02218767665347654,0.00011013356109018519,6.490134994807892e-05,1.4400101670221015e-06
2011,E02002505,E06000002,6272,200304,2831,3004,0.9424101198402131,5910.796271637816,female,35-39,193,0.03077168367346939,0.028999546098399415,0.014133517054077801,0.00043491211598166706
2011,E02002505,E06000002,6272,200304,2831,3004,0.9424101198402131,5910.796271637816,male,35-39,145,0.02311862244897959,0.021787223752683497,0.014133517054077801,0.00032674744464943897
2011,E02003972,E07000026,9245,200304,67,3718,0.018020441097364174,166.5989779451318,female,35-39,277,0.02996214169821525,0.0005399310096235669,0.00033449157280932983,1.0022083901372024e-05
2011,E02003972,E07000026,9245,200304,67,3718,0.018020441097364174,166.5989779451318,male,35-39,286,0.030935640886965928,0.0005574738944127803,0.00033449157280932983,1.0347711176145844e-05
2011,E02002532,E06000003,6261,200304,2433,2608,0.932898773006135,5840.879217791411,female,35-39,183,0.02922855773838045,0.027267285650874093,0.012146537263359694,0.00035502576572349847
2011,E02002532,E06000003,6261,200304,2433,2608,0.932898773006135,5840.879217791411,male,35-39,201,0.03210349784379492,0.02994931374768138,0.012146537263359694,0.00038994633284384256
2011,E02003967,E07000026,8279,200304,20,3050,0.006557377049180328,54.28852459016393,female,35-39,237,0.028626645730160646,0.00018771570970597146,9.984823068935218e-05,2.858319926727439e-06
2011,E02003967,E07000026,8279,200304,20,3050,0.006557377049180328,54.28852459016393,male,35-39,224,0.027056407778717238,0.0001774190674014245,9.984823068935218e-05,2.7015344455145414e-06
2011,E02004002,E07000029,10352,200304,72,4063,0.01772089588973665,183.44671425055378,female,35-39,374,0.03612828438948995,0.0006402255663409492,0.0003594536304816679,1.2986442986876332e-05
2011,E02004002,E07000029,10352,200304,72,4063,0.01772089588973665,183.44671425055378,male,35-39,329,0.03178129829984544,0.0005631930784122254,0.0003594536304816679,1.1423903055300302e-05
2011,E02002504,E06000002,9699,200304,3350,3617,0.9261819187171689,8983.038429637822,female,35-39,318,0.03278688524590164,0.030366620285808818,0.01672457864046649,0.0005483468406710325
2011,E02002504,E06000002,9699,200304,3350,3617,0.9261819187171689,8983.038429637822,male,35-39,315,0.032477575007732754,0.030080142735942693,0.01672457864046649,0.0005431737572684755
2011,E02005753,E07000164,13121,200304,5301,5785,0.9163353500432152,12023.236127917027,female,35-39,398,0.030333053883088178,0.027795249547839313,0.026464773544212797,0.0008027574019203332
2011,E02005753,E07000164,13121,200304,5301,5785,0.9163353500432152,12023.236127917027,male,35-39,387,0.029494703147625943,0.02702703913320054,0.026464773544212797,0.000780570639555701
2011,E02002551,E06000004,6530,200304,740,2820,0.2624113475177305,1713.5460992907801,female,35-39,163,0.024961715160796323,0.0065502373116983256,0.003694384535506031,9.221817446975237e-05
2011,E02002551,E06000004,6530,200304,740,2820,0.2624113475177305,1713.5460992907801,male,35-39,163,0.024961715160796323,0.0065502373116983256,0.003694384535506031,9.221817446975237e-05
2011,E02002572,E06000005,6315,200304,217,2480,0.0875,552.5625,female,35-39,234,0.03705463182897862,0.003242280285035629,0.0010833533029794712,4.014325778261223e-05
2011,E02002572,E06000005,6315,200304,217,2480,0.0875,552.5625,male,35-39,205,0.03246239113222486,0.002840459224069675,0.0010833533029794712,3.51682386557073e-05
2011,E02003999,E07000028,9371,200304,11,3615,0.0030428769017980637,28.514799446749656,female,35-39,312,0.033294205527691814,0.00010131016896393084,5.49165268791437e-05,1.8284021327812223e-06
2011,E02003999,E07000028,9371,200304,11,3615,0.0030428769017980637,28.514799446749656,male,35-39,266,0.028385444456301354,8.637341328335129e-05,5.49165268791437e-05,1.5588300234609138e-06
2011,E02005755,E07000164,6323,200304,2388,2662,0.8970698722764838,5672.172802404208,female,35-39,163,0.025778902419737466,0.02312547670110183,0.011921878744308652,0.00030733294880947495
2011,E02005755,E07000164,6323,200304,2388,2662,0.8970698722764838,5672.172802404208,male,35-39,140,0.022141388581369603,0.019862372626713226,0.011921878744308652,0.0002639669498977086
2011,E02002525,E06000003,8345,200304,3403,3609,0.942920476586312,7868.671377112773,female,35-39,242,0.028999400838825642,0.027344128859662968,0.016989176451793275,0.0004926759378470907
2011,E02002525,E06000003,8345,200304,3403,3609,0.942920476586312,7868.671377112773,male,35-39,202,0.02420611144397843,0.02282443813905752,0.016989176451793275,0.000411241898533522
2011,E02003988,E07000028,6627,200304,9,2480,0.0036290322580645163,24.04959677419355,female,35-39,164,0.024747246114380565,8.980855444734882e-05,4.4931703810208485e-05,1.1119359325296804e-06
2011,E02003988,E07000028,6627,200304,9,2480,0.0036290322580645163,24.04959677419355,male,35-39,181,0.027312509431115135,9.911797777420815e-05,4.4931703810208485e-05,1.227197584072391e-06
2011,E02002496,E06000002,11607,200304,4397,4742,0.9272458878110502,10762.54301982286,female,35-39,293,0.025243387610924442,0.0234068273566501,0.02195163351705408,0.0005541335935639566
2011,E02002496,E06000002,11607,200304,4397,4742,0.9272458878110502,10762.54301982286,male,35-39,423,0.03644352545877488,0.03379210911898632,0.02195163351705408,0.0007999949149404562
2011,E02002554,E06000004,5509,200304,831,2745,0.30273224043715846,1667.751912568306,female,35-39,151,0.02740969322926121,0.00829779784098946,0.004148693985142583,0.00011371442943483936
2011,E02002554,E06000004,5509,200304,831,2745,0.30273224043715846,1667.751912568306,male,35-39,124,0.022508622254492648,0.006814085644256244,0.004148693985142583,9.338138576106013e-05
2011,E02002568,E06000005,5889,200304,237,2193,0.10807113543091655,636.4309165526676,female,35-39,191,0.032433350314145015,0.0035051089942783257,0.0011832015336688234,3.8375189833714596e-05
2011,E02002568,E06000005,5889,200304,237,2193,0.10807113543091655,636.4309165526676,male,35-39,161,0.027339106809305486,0.002954568314548746,0.0011832015336688234,3.234767310590602e-05
2011,E02005785,E07000166,16439,200304,4913,6044,0.8128722700198544,13362.807246856386,female,35-39,455,0.02767808260843117,0.022498745839712498,0.024527717868839363,0.0006788802013700292
2011,E02005785,E07000166,16439,200304,4913,6044,0.8128722700198544,13362.807246856386,male,35-39,623,0.03789768234077499,0.030805975072837114,0.024527717868839363,0.0009295436603374246
2011,E02002562,E06000005,6073,200304,245,2685,0.09124767225325885,554.147113594041,female,35-39,190,0.03128602008891816,0.002854776507182477,0.0012231408259445642,3.826720845207759e-05
2011,E02002562,E06000005,6073,200304,245,2685,0.09124767225325885,554.147113594041,male,35-39,180,0.029639387452659312,0.0027045251120676097,0.0012231408259445642,3.625314484933667e-05
2011,E02002519,E06000003,7054,200304,2786,2937,0.9485869935308138,6691.33265236636,female,35-39,217,0.030762687836688403,0.029181085567931187,0.013908858535026759,0.00042787387327768736
2011,E02002519,E06000003,7054,200304,2786,2937,0.9485869935308138,6691.33265236636,male,35-39,182,0.025800963992061242,0.024474458863426158,0.013908858535026759,0.0003588619582328991
2011,E02002513,E06000002,8839,200304,3578,3846,0.9303172126885075,8223.073842953718,female,35-39,297,0.03360108609571218,0.031259668759869526,0.017862848470325106,0.0006002111093660545
2011,E02002513,E06000002,8839,200304,3578,3846,0.9303172126885075,8223.073842953718,male,35-39,251,0.02839687747482747,0.026418103901438558,0.017862848470325106,0.0005072491193632313
2011,E02002552,E06000004,6843,200304,1038,3092,0.3357050452781371,2297.2296248382922,female,35-39,209,0.030542159871401433,0.010253157162520921,0.005182123172777379,0.00015827323441626072
2011,E02002552,E06000004,6843,200304,1038,3092,0.3357050452781371,2297.2296248382922,male,35-39,160,0.02338155779628818,0.007849306918676302,0.005182123172777379,0.00012116611247177855
2011,E02002503,E06000002,6520,200304,2519,2748,0.9166666666666666,5976.666666666666,female,35-39,205,0.03144171779141104,0.02882157464212679,0.012575884655323907,0.0003954074163100308
2011,E02002503,E06000002,6520,200304,2519,2748,0.9166666666666666,5976.666666666666,male,35-39,193,0.02960122699386503,0.02713445807770961,0.012575884655323907,0.000372261616330907
2011,E02004011,E07000030,9796,200304,13,3760,0.003457446808510638,33.86914893617021,female,35-39,255,0.026031033074724378,9.000091222644066e-05,6.490134994807892e-05,1.6894491870927036e-06
2011,E02004011,E07000030,9796,200304,13,3760,0.003457446808510638,33.86914893617021,male,35-39,262,0.02674561045324622,9.247152550324491e-05,6.490134994807892e-05,1.7358262236011307e-06
2011,E02003996,E07000028,9716,200304,8,3724,0.0021482277121374865,20.872180451127818,female,35-39,350,0.03602305475504323,7.738572450062992e-05,3.993929227574087e-05,1.4387353125266885e-06
2011,E02003996,E07000028,9716,200304,8,3724,0.0021482277121374865,20.872180451127818,male,35-39,410,0.042198435570193496,9.06518487007379e-05,3.993929227574087e-05,1.685375651816978e-06
2011,E02006910,E06000003,10063,200304,4157,4434,0.9375281912494362,9434.346188543077,female,35-39,257,0.02553910364702375,0.023943629648326057,0.02075345474878185,0.000530024631862957
2011,E02006910,E06000003,10063,200304,4157,4434,0.9375281912494362,9434.346188543077,male,35-39,231,0.02295538109907582,0.021521316921258048,0.02075345474878185,0.0004764034628807122
2011,E02002546,E06000004,7737,200304,708,3547,0.19960530025373555,1544.3462080631518,female,35-39,248,0.03205376761018482,0.006398101908094405,0.0035346273664030674,0.00011329812419128353
2011,E02002546,E06000004,7737,200304,708,3547,0.19960530025373555,1544.3462080631518,male,35-39,220,0.028434793847744604,0.0056757355636321335,0.0035346273664030674,0.00010050640049226765
2011,E02002541,E06000004,6294,200304,664,2819,0.23554451933309684,1482.5172046825114,female,35-39,214,0.03400063552589768,0.008008663351967385,0.0033149612588864925,0.00011271078954587057
2011,E02002541,E06000004,6294,200304,664,2819,0.23554451933309684,1482.5172046825114,male,35-39,176,0.027963139497934542,0.006586564252085326,0.0033149612588864925,9.26967241124917e-05
2011,E02006811,E06000002,9577,200304,3236,3518,0.9198408186469585,8809.315520181923,female,35-39,264,0.02756604364623577,0.025356372154411302,0.016155443725537184,0.0004453416668624639
2011,E02006811,E06000002,9577,200304,3236,3518,0.9198408186469585,8809.315520181923,male,35-39,237,0.024746789182416205,0.02276310682043742,0.016155443725537184,0.00039979536002425736
2011,E02005782,E07000166,7570,200304,1385,2828,0.48974540311173975,3707.3727015558698,female,35-39,183,0.02417437252311757,0.01183928781630758,0.006914489975237639,0.00016715345646875666
2011,E02005782,E07000166,7570,200304,1385,2828,0.48974540311173975,3707.3727015558698,male,35-39,200,0.026420079260237782,0.012939112367549268,0.006914489975237639,0.000182681373189898
2011,E02002545,E06000004,5399,200304,531,2296,0.2312717770034843,1248.6363240418118,female,35-39,138,0.02556028894239674,0.0059113734444306044,0.0026509705248023005,6.775957259172393e-05
2011,E02002545,E06000004,5399,200304,531,2296,0.2312717770034843,1248.6363240418118,male,35-39,157,0.029079459159103538,0.006725258194026123,0.0026509705248023005,7.708878910797577e-05
2011,E02002571,E06000005,6522,200304,223,2700,0.08259259259259259,538.6688888888889,female,35-39,234,0.035878564857405704,0.0029633036900746194,0.001113307772186277,3.9943885110639194e-05
2011,E02002571,E06000005,6522,200304,223,2700,0.08259259259259259,538.6688888888889,male,35-39,214,0.032812020852499235,0.002710029870410122,0.001113307772186277,3.652987783622559e-05
2011,E02002565,E06000005,5472,200304,193,2223,0.08681961313540261,475.0769230769231,female,35-39,215,0.03929093567251462,0.0034112238348157093,0.0009635354261522485,3.785820844713696e-05
2011,E02002565,E06000005,5472,200304,193,2223,0.08681961313540261,475.0769230769231,male,35-39,187,0.034173976608187134,0.002966971428421105,0.0009635354261522485,3.292783711448657e-05
2011,E02002570,E06000005,8215,200304,285,3752,0.07595948827292111,624.0071961620469,female,35-39,242,0.02945830797321972,0.0022376379990318817,0.0014228372873232686,4.1914379005749364e-05
2011,E02002570,E06000005,8215,200304,285,3752,0.07595948827292111,624.0071961620469,male,35-39,246,0.029945222154595254,0.0022746237510819956,0.0014228372873232686,4.2607178658736955e-05
2011,E02006841,E08000037,7532,200304,9,3110,0.0028938906752411574,21.796784565916397,female,35-39,192,0.025491237387148168,7.376885417502684e-05,4.4931703810208485e-05,1.1453647280350543e-06
2011,E02006841,E08000037,7532,200304,9,3110,0.0028938906752411574,21.796784565916397,male,35-39,305,0.04049389272437599,0.00011718489855928744,4.4931703810208485e-05,1.8194595940140185e-06
2011,E02004345,E06000047,12751,200304,454,5142,0.08829249319330999,1125.8175807078958,female,35-39,391,0.030664261626539097,0.00270742411093908,0.0022665548366482945,6.950223050188089e-05
2011,E02004345,E06000047,12751,200304,454,5142,0.08829249319330999,1125.8175807078958,male,35-39,360,0.028233079758450318,0.0024927690023991526,0.0022665548366482945,6.399182347999263e-05
2011,E02004334,E06000047,7370,200304,554,3557,0.15574922687658138,1147.8718020804047,female,35-39,224,0.03039348710990502,0.004733762119451049,0.0027657959900950556,8.406218477358106e-05
2011,E02004334,E06000047,7370,200304,554,3557,0.15574922687658138,1147.8718020804047,male,35-39,224,0.03039348710990502,0.004733762119451049,0.0027657959900950556,8.406218477358106e-05
2011,E02001683,E08000037,9142,200304,8,4374,0.001828989483310471,16.720621856424327,female,35-39,298,0.03259680595055787,5.9619215273082515e-05,3.993929227574087e-05,1.30189336011494e-06
2011,E02001683,E08000037,9142,200304,8,4374,0.001828989483310471,16.720621856424327,male,35-39,246,0.026908772697440384,4.92158622724104e-05,3.993929227574087e-05,1.0747173375445477e-06
2011,E02001686,E08000037,7103,200304,9,3281,0.0027430661383724473,19.483998780859494,female,35-39,216,0.03040968604814867,8.341578007721367e-05,4.4931703810208485e-05,1.3663590064768454e-06
2011,E02001686,E08000037,7103,200304,9,3281,0.0027430661383724473,19.483998780859494,male,35-39,211,0.02970575813036745,8.148485924209297e-05,4.4931703810208485e-05,1.334730325771363e-06
2011,E02001700,E08000037,10613,200304,8,4665,0.0017148981779206859,18.200214362272238,female,35-39,377,0.035522472439461036,6.0917423261669514e-05,3.993929227574087e-05,1.4187424091165842e-06
2011,E02001700,E08000037,10613,200304,8,4665,0.0017148981779206859,18.200214362272238,male,35-39,314,0.029586356355413172,5.073758860521015e-05,3.993929227574087e-05,1.1816581338530703e-06
2011,E02004344,E06000047,7035,200304,312,3200,0.0975,685.9125,female,35-39,185,0.026297085998578537,0.0025639658848614073,0.001557632398753894,4.0961193144203325e-05
2011,E02004344,E06000047,7035,200304,312,3200,0.0975,685.9125,male,35-39,154,0.021890547263681594,0.0021343283582089556,0.001557632398753894,3.409742564436385e-05
2011,E02004342,E06000047,5981,200304,190,2677,0.07097497198356369,424.5013074336944,female,35-39,190,0.03176726299949841,0.002254680601383899,0.0009485581915488457,3.0133097541260775e-05
2011,E02004342,E06000047,5981,200304,190,2677,0.07097497198356369,424.5013074336944,male,35-39,174,0.029092125062698544,0.00206481276126736,0.0009485581915488457,2.7595573537786182e-05
2011,E02002487,E06000001,5371,200304,351,2481,0.1414752116082225,759.863361547763,female,35-39,164,0.030534351145038167,0.0043198537895640455,0.0017523364485981308,5.350645644574445e-05
2011,E02002487,E06000001,5371,200304,351,2481,0.1414752116082225,759.863361547763,male,35-39,171,0.03183764662074102,0.0045042377927771455,0.0017523364485981308,5.57902686111116e-05
