year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02003748,E07000010,7435,86856,149,3569,0.04174838890445503,310.39927150462313,female,50-54,237,0.03187626092804304,0.0013307825380438254,0.0017154830984618219,5.4683186864216786e-05
2011,E02003748,E07000010,7435,86856,149,3569,0.04174838890445503,310.39927150462313,male,50-54,226,0.030396772024209817,0.0012690162599067701,0.0017154830984618219,5.2145148655329084e-05
2011,E02005505,E07000143,7206,86856,89,2554,0.03484729835552075,251.10963194988253,female,50-54,222,0.030807660283097418,0.0010735637295206225,0.0010246845353228333,3.1568133061569385e-05
2011,E02005505,E07000143,7206,86856,89,2554,0.03484729835552075,251.10963194988253,male,50-54,202,0.028032195392728283,0.0009768462764106567,0.0010246845353228333,2.872415711007665e-05
2011,E02005507,E07000143,11475,86856,121,4089,0.02959158718513084,339.5634629493764,female,50-54,304,0.026492374727668844,0.0007839514164949696,0.001393110435663627,3.690680369862681e-05
2011,E02005507,E07000143,11475,86856,121,4089,0.02959158718513084,339.5634629493764,male,50-54,301,0.026230936819172112,0.0007762150538321902,0.001393110435663627,3.6542591820021934e-05
2011,E02003746,E07000010,7875,86856,136,3440,0.03953488372093023,311.33720930232556,female,50-54,220,0.027936507936507936,0.0011044665928386858,0.0015658100764483743,4.3743265627764106e-05
2011,E02003746,E07000010,7875,86856,136,3440,0.03953488372093023,311.33720930232556,male,50-54,268,0.03403174603174603,0.0013454411221853083,0.0015658100764483743,5.328725085563991e-05
2011,E02005511,E07000143,7183,86856,90,2919,0.030832476875642344,221.46968139773895,female,50-54,177,0.024641514687456494,0.0007597589317818035,0.001036197844708483,2.5533484409494848e-05
2011,E02005511,E07000143,7183,86856,90,2919,0.030832476875642344,221.46968139773895,male,50-54,208,0.02895726019768899,0.0008928240554272042,0.001036197844708483,3.000545060550807e-05
2011,E02003733,E07000009,8400,86856,130,3005,0.04326123128119801,363.3943427620633,female,50-54,306,0.03642857142857143,0.0015759448538150702,0.0014967302201344755,5.4523743733470175e-05
2011,E02003733,E07000009,8400,86856,130,3005,0.04326123128119801,363.3943427620633,male,50-54,308,0.03666666666666667,0.0015862451469772602,0.0014967302201344755,5.488010807159744e-05
2011,E02003751,E07000010,6499,86856,77,2691,0.028613898179115572,185.9617242660721,female,50-54,227,0.0349284505308509,0.0009994391270440428,0.0008865248226950354,3.096493841387491e-05
2011,E02003751,E07000010,6499,86856,77,2691,0.028613898179115572,185.9617242660721,male,50-54,255,0.0392368056624096,0.0011227179620979335,0.0008865248226950354,3.4784402182987235e-05
2011,E02003750,E07000010,7027,86856,122,3328,0.03665865384615385,257.6003605769231,female,50-54,225,0.032019353920592,0.001173786411752471,0.0014046237450492769,4.497514481800018e-05
2011,E02003750,E07000010,7027,86856,122,3328,0.03665865384615385,257.6003605769231,male,50-54,219,0.03116550448270955,0.0011424854407724055,0.0014046237450492769,4.3775807622853515e-05
2011,E02005503,E07000143,7260,86856,79,2554,0.030931871574001565,224.56538762725137,female,50-54,254,0.0349862258953168,0.0010821894462529472,0.000909551441466335,3.182177219455222e-05
2011,E02005503,E07000143,7260,86856,79,2554,0.030931871574001565,224.56538762725137,male,50-54,225,0.030991735537190084,0.0009586323834917841,0.000909551441466335,2.818857773139468e-05
2011,E02005573,E07000147,5698,86856,59,2291,0.0257529463116543,146.7402880838062,female,50-54,150,0.026325026325026327,0.0006779469896012891,0.0006792852537533388,1.7882202187258834e-05
2011,E02005573,E07000147,5698,86856,59,2291,0.0257529463116543,146.7402880838062,male,50-54,146,0.02562302562302562,0.0006598684032119213,0.0006792852537533388,1.740534346226526e-05
2011,E02003738,E07000009,6160,86856,42,2063,0.02035870092098885,125.40959767329133,female,50-54,261,0.04237012987012987,0.0008626008020094303,0.00048355899419729207,2.0488457384008642e-05
2011,E02003738,E07000009,6160,86856,42,2063,0.02035870092098885,125.40959767329133,male,50-54,206,0.03344155844155844,0.0006808266866434583,0.00048355899419729207,1.617096636438996e-05
2011,E02005471,E07000140,9107,86856,36,3843,0.00936768149882904,85.31147540983606,female,50-54,286,0.031404414186889204,0.00029418654976008624,0.0004144791378833932,1.301647451791484e-05
2011,E02005471,E07000140,9107,86856,36,3843,0.00936768149882904,85.31147540983606,male,50-54,286,0.031404414186889204,0.00029418654976008624,0.0004144791378833932,1.301647451791484e-05
2011,E02005470,E07000140,10405,86856,35,4134,0.008466376390904693,88.09264634736334,female,50-54,287,0.027582892839980777,0.00023352715273326736,0.00040296582849774337,1.1114963265627327e-05
2011,E02005470,E07000140,10405,86856,35,4134,0.008466376390904693,88.09264634736334,male,50-54,312,0.029985583853916385,0.00025386923920829065,0.00040296582849774337,1.2083165640681973e-05
2011,E02005512,E07000143,8855,86856,35,2832,0.012358757062146893,109.43679378531074,female,50-54,300,0.03387916431394692,0.0004187043612246265,0.00040296582849774337,1.3652145516580803e-05
2011,E02005512,E07000143,8855,86856,35,2832,0.012358757062146893,109.43679378531074,male,50-54,316,0.03568605307735743,0.00044103526048994,0.00040296582849774337,1.4380259944131781e-05
2011,E02003747,E07000010,11201,86856,29,4140,0.007004830917874396,78.46111111111111,female,50-54,370,0.03303276493170253,0.00023138893309646697,0.0003338859721838445,1.1029176833141904e-05
2011,E02003747,E07000010,11201,86856,29,4140,0.007004830917874396,78.46111111111111,male,50-54,365,0.03258637621640925,0.0002282620556221904,0.0003338859721838445,1.0880133902964311e-05
2011,E02005423,E07000136,9539,86856,28,3814,0.007341373885684321,70.02936549554273,female,50-54,329,0.034489988468392914,0.0002532039006594131,0.0003223726627981947,1.1118629422434853e-05
2011,E02005423,E07000136,9539,86856,28,3814,0.007341373885684321,70.02936549554273,male,50-54,288,0.030191844008805955,0.00022164961516690267,0.0003223726627981947,9.733025147906498e-06
2011,E02005570,E07000147,7340,86856,25,2933,0.008523695874531197,62.56392771905899,female,50-54,216,0.029427792915531336,0.00025083355707067285,0.00028783273464124526,8.470282109333649e-06
2011,E02005570,E07000147,7340,86856,25,2933,0.008523695874531197,62.56392771905899,male,50-54,193,0.026294277929155313,0.00022412442830851785,0.00028783273464124526,7.568353921765713e-06
2011,E02005508,E07000143,6626,86856,23,2279,0.010092145677928916,66.870557261957,female,50-54,262,0.03954120132810142,0.00039905556408351584,0.00026480611586994566,1.0470751940526073e-05
2011,E02005508,E07000143,6626,86856,23,2279,0.010092145677928916,66.870557261957,male,50-54,230,0.03471174162390583,0.00035031595320308647,0.00026480611586994566,9.191881474507622e-06
2011,E02005575,E07000147,7029,86856,22,2437,0.009027492819039803,63.454247025030774,female,50-54,254,0.036136007966993886,0.0003262175524308024,0.00025329280648429586,9.152990873098756e-06
2011,E02005575,E07000147,7029,86856,22,2437,0.009027492819039803,63.454247025030774,male,50-54,254,0.036136007966993886,0.0003262175524308024,0.00025329280648429586,9.152990873098756e-06
2011,E02005473,E07000140,9311,86856,22,3531,0.006230529595015576,58.01246105919003,female,50-54,299,0.03211255504242294,0.0002000782245633828,0.00025329280648429586,8.133879190076734e-06
2011,E02005473,E07000140,9311,86856,22,3531,0.006230529595015576,58.01246105919003,male,50-54,267,0.028675759853936205,0.00017866517042950907,0.00025329280648429586,7.263363691473204e-06
2011,E02005521,E07000144,8516,86856,21,2732,0.0076866764275256225,65.4597364568082,female,50-54,305,0.03581493658994833,0.00027529782883928077,0.00024177949709864604,8.659317357337605e-06
2011,E02005521,E07000144,8516,86856,21,2732,0.0076866764275256225,65.4597364568082,male,50-54,307,0.036049788633161106,0.0002771030605038006,0.00024177949709864604,8.716099766238178e-06
2011,E02005465,E07000140,8437,86856,19,3322,0.005719446116797111,48.254966887417226,female,50-54,321,0.038046699063648215,0.00021760604521653106,0.0002187528783273464,8.322824931027402e-06
2011,E02005465,E07000140,8437,86856,19,3322,0.005719446116797111,48.254966887417226,male,50-54,311,0.036861443641104656,0.00021082704069265158,0.0002187528783273464,8.063546895792905e-06
2011,E02005417,E07000136,7277,86856,17,3313,0.005131300935707818,37.34047690914579,female,50-54,291,0.03998900645870551,0.00020519562625958155,0.00019572625955604678,7.826898657525027e-06
2011,E02005417,E07000136,7277,86856,17,3313,0.005131300935707818,37.34047690914579,male,50-54,285,0.0391644908616188,0.00020096478860474483,0.00019572625955604678,7.665519303761624e-06
2011,E02005589,E07000148,11469,86856,17,3858,0.0044064282011404875,50.537325038880255,female,50-54,305,0.026593425756386783,0.00011718202121787852,0.00019572625955604678,5.205031752079019e-06
2011,E02005589,E07000148,11469,86856,17,3858,0.0044064282011404875,50.537325038880255,male,50-54,283,0.024675211439532652,0.00010872954755626104,0.00019572625955604678,4.829586838814303e-06
2011,E02006239,E07000245,6604,86856,18,1620,0.011111111111111112,73.37777777777778,female,50-54,140,0.021199273167777106,0.00023554747964196784,0.0002072395689416966,4.393328233167403e-06
2011,E02006239,E07000245,6604,86856,18,1620,0.011111111111111112,73.37777777777778,male,50-54,132,0.019987886129618413,0.0002220876236624268,0.0002072395689416966,4.142280905557836e-06
2011,E02005590,E07000148,9587,86856,18,3706,0.004856988667026443,46.56395035078251,female,50-54,212,0.022113278397830394,0.00010740394256906288,0.0002072395689416966,4.582746283054102e-06
2011,E02005590,E07000148,9587,86856,18,3706,0.004856988667026443,46.56395035078251,male,50-54,294,0.030666527589444038,0.00014894697695898345,0.0002072395689416966,6.355317958575029e-06
2011,E02003243,E06000031,9789,86856,10,3707,0.002697599136768276,26.406797949824654,female,50-54,270,0.027581979773214832,7.440512482658439e-05,0.00011513309385649812,3.175598665977576e-06
2011,E02003243,E06000031,9789,86856,10,3707,0.002697599136768276,26.406797949824654,male,50-54,237,0.02421084891204413,6.53111651255574e-05,0.00011513309385649812,2.7874699401358723e-06
2011,E02003255,E06000031,8823,86856,9,3265,0.0027565084226646246,24.320673813169982,female,50-54,268,0.030375155842683896,8.372937292010874e-05,0.0001036197844708483,3.1474671016873337e-06
2011,E02003255,E06000031,8823,86856,9,3265,0.0027565084226646246,24.320673813169982,male,50-54,301,0.0341153802561487,9.403933301848033e-05,0.0001036197844708483,3.535028349283162e-06
2011,E02005603,E07000149,8782,86856,9,2738,0.003287070854638422,28.867056245434622,female,50-54,293,0.03336369847415167,0.00010966884085732837,0.0001036197844708483,3.457139245041967e-06
2011,E02005603,E07000149,8782,86856,9,2738,0.003287070854638422,28.867056245434622,male,50-54,301,0.03427465269870189,0.00011266321193875713,0.0001036197844708483,3.551532125452669e-06
2011,E02005483,E07000141,7853,86856,9,3189,0.0028222013170272815,22.162746942615243,female,50-54,313,0.039857379345473065,0.00011248554848205005,0.0001036197844708483,4.13001305735076e-06
2011,E02005483,E07000141,7853,86856,9,3189,0.0028222013170272815,22.162746942615243,male,50-54,311,0.0396026996052464,0.00011176679098376219,0.0001036197844708483,4.1036231975593816e-06
2011,E02005534,E07000144,7293,86856,9,2567,0.003506038176860148,25.569536423841058,female,50-54,267,0.03661044837515426,0.00012835762967525842,0.0001036197844708483,3.7935667700146028e-06
2011,E02005534,E07000144,7293,86856,9,2567,0.003506038176860148,25.569536423841058,male,50-54,234,0.03208556149732621,0.00011249320353561974,0.0001036197844708483,3.3246989669790904e-06
2011,E02005594,E07000148,10358,86856,9,3342,0.0026929982046678637,27.89407540394973,female,50-54,252,0.02432902104653408,6.551800999964295e-05,0.0001036197844708483,2.520967917228594e-06
2011,E02005594,E07000148,10358,86856,9,3342,0.0026929982046678637,27.89407540394973,male,50-54,295,0.028480401621934735,7.669767043608996e-05,0.0001036197844708483,2.951133077708076e-06
2011,E02003776,E07000012,6560,86856,8,2382,0.0033585222502099076,22.031905961376992,female,50-54,235,0.035823170731707314,0.00012031291597550735,9.210647508519849e-05,3.2995459824728117e-06
2011,E02003776,E07000012,6560,86856,8,2382,0.0033585222502099076,22.031905961376992,male,50-54,234,0.03567073170731707,0.00011980094612029242,9.210647508519849e-05,3.2855053612707994e-06
2011,E02003244,E06000031,8863,86856,8,3651,0.0021911804984935633,19.42043275814845,female,50-54,258,0.02910978224077626,6.37847871613832e-05,9.210647508519849e-05,2.681199432695612e-06
2011,E02003244,E06000031,8863,86856,8,3651,0.0021911804984935633,19.42043275814845,male,50-54,267,0.03012523976080334,6.600983787631518e-05,9.210647508519849e-05,2.7747296454640637e-06
2011,E02005576,E07000147,6652,86856,8,2508,0.003189792663476874,21.218500797448165,female,50-54,246,0.03698135898977751,0.00011796286759099684,9.210647508519849e-05,3.4062226204087235e-06
2011,E02005576,E07000147,6652,86856,8,2508,0.003189792663476874,21.218500797448165,male,50-54,206,0.03096812988574865,9.878191351115996e-05,9.210647508519849e-05,2.852365283756899e-06
2011,E02005582,E07000147,6515,86856,8,2457,0.003256003256003256,21.212861212861213,female,50-54,257,0.03944742900997698,0.00012844095729744234,9.210647508519849e-05,3.6333636372825807e-06
2011,E02005582,E07000147,6515,86856,8,2457,0.003256003256003256,21.212861212861213,male,50-54,242,0.03714504988488104,0.00012094440336957604,9.210647508519849e-05,3.4212996117602508e-06
2011,E02003237,E06000031,6214,86856,8,2340,0.003418803418803419,21.244444444444444,female,50-54,261,0.04200193112327003,0.0001435963457205813,9.210647508519849e-05,3.868649822535694e-06
2011,E02003237,E06000031,6214,86856,8,2340,0.003418803418803419,21.244444444444444,male,50-54,262,0.042162858062439655,0.00014414652329039197,9.210647508519849e-05,3.883472235648858e-06
2011,E02005529,E07000144,5817,86856,8,2153,0.0037157454714352067,21.614491407338598,female,50-54,223,0.03833591198212137,0.00014244649134090615,9.210647508519849e-05,3.5309857218496244e-06
2011,E02005529,E07000144,5817,86856,8,2153,0.0037157454714352067,21.614491407338598,male,50-54,198,0.03403816400206292,0.0001264771537466342,9.210647508519849e-05,3.135135304601909e-06
2011,E02005513,E07000143,9043,86856,8,3292,0.002430133657351154,21.975698663426485,female,50-54,266,0.029415017140329538,7.14824231842759e-05,9.210647508519849e-05,2.709313543366449e-06
2011,E02005513,E07000143,9043,86856,8,3292,0.002430133657351154,21.975698663426485,male,50-54,280,0.030963175937188985,7.524465598344832e-05,9.210647508519849e-05,2.8519089930173147e-06
2011,E02005517,E07000143,5971,86856,8,2311,0.0034617048896581565,20.669839896148854,female,50-54,160,0.026796181544129962,9.276047267548235e-05,9.210647508519849e-05,2.468101827772862e-06
2011,E02005517,E07000143,5971,86856,8,2311,0.0034617048896581565,20.669839896148854,male,50-54,163,0.0272986099480824,9.449973153814764e-05,9.210647508519849e-05,2.514378737043603e-06
2011,E02005607,E07000149,11051,86856,8,3498,0.002287021154945683,25.273870783304744,female,50-54,403,0.036467288028232736,8.340145918406571e-05,9.210647508519849e-05,3.3588733561971758e-06
2011,E02005607,E07000149,11051,86856,8,3498,0.002287021154945683,25.273870783304744,male,50-54,408,0.036919735770518505,8.443621674218068e-05,9.210647508519849e-05,3.4005467228993743e-06
2011,E02005600,E07000149,6221,86856,8,1855,0.00431266846361186,26.829110512129382,female,50-54,216,0.034721105931522264,0.00014974061857260277,9.210647508519849e-05,3.198038678412293e-06
2011,E02005600,E07000149,6221,86856,8,1855,0.00431266846361186,26.829110512129382,male,50-54,215,0.03456036007072818,0.00014904737496809997,9.210647508519849e-05,3.1832329437900137e-06
2011,E02005602,E07000149,10369,86856,8,3431,0.002331681725444477,24.177207811133783,female,50-54,408,0.039348056707493494,9.174714475661555e-05,9.210647508519849e-05,3.624210804779727e-06
2011,E02005602,E07000149,10369,86856,8,3431,0.002331681725444477,24.177207811133783,male,50-54,429,0.04137332433214389,9.646942426614724e-05,9.210647508519849e-05,3.810751066790448e-06
2011,E02003257,E06000031,8653,86856,8,3467,0.0023074704355350445,19.96654167868474,female,50-54,273,0.031549751531260835,7.280011890686087e-05,9.210647508519849e-05,2.905936403358279e-06
2011,E02003257,E06000031,8653,86856,8,3467,0.0023074704355350445,19.96654167868474,male,50-54,219,0.025309141338264184,5.8400095386822454e-05,9.210647508519849e-05,2.3311357961005973e-06
2011,E02003734,E07000009,11895,86856,185,3945,0.046894803548795945,557.8136882129278,female,55-59,313,0.026313577133249264,0.0012339700303298133,0.002129962236345215,5.6046925596977914e-05
2011,E02003734,E07000009,11895,86856,185,3945,0.046894803548795945,557.8136882129278,male,55-59,254,0.021353509878100044,0.0010013686508107752,0.002129962236345215,4.548216965377761e-05
2011,E02005514,E07000143,6572,86856,749,2525,0.2966336633663366,1949.4764356435642,female,55-59,250,0.03804017041996348,0.011283995106753522,0.008623468729851709,0.000328038220094785
2011,E02005514,E07000143,6572,86856,749,2525,0.2966336633663366,1949.4764356435642,male,55-59,203,0.030888618381010348,0.009162604026683861,0.008623468729851709,0.00026636703471696546
2011,E02003744,E07000010,12687,86856,4395,5518,0.7964842334179051,10104.995469372961,female,55-59,398,0.03137069441160243,0.02498626349021252,0.05060099474993092,0.0015873883432231818
2011,E02003744,E07000010,12687,86856,4395,5518,0.7964842334179051,10104.995469372961,male,55-59,384,0.03026720264838023,0.024107349699099515,0.05060099474993092,0.0015315505623057833
2011,E02006238,E07000245,9668,86856,19,3906,0.00486431131592422,47.028161802355356,female,55-59,302,0.031237070748862224,0.00015194683672001594,0.0002187528783273464,6.83319913682857e-06
2011,E02006238,E07000245,9668,86856,19,3906,0.00486431131592422,47.028161802355356,male,55-59,257,0.02658254033926355,0.00012930575177829171,0.0002187528783273464,5.815007212466697e-06
2011,E02005472,E07000140,9811,86856,3522,4778,0.7371285056508999,7231.967768940979,female,55-59,318,0.03241259810416879,0.023892250004789135,0.04054987565625864,0.001314326822820329
2011,E02005472,E07000140,9811,86856,3522,4778,0.7371285056508999,7231.967768940979,male,55-59,280,0.02853939455712975,0.021037201262078482,0.04054987565625864,0.001157268900596516
2011,E02005567,E07000146,9989,86856,3929,4696,0.8366695059625213,8357.491695059625,female,55-59,292,0.029232155370907998,0.024457652992397258,0.045235792576218105,0.0013223397169141741
2011,E02005567,E07000146,9989,86856,3929,4696,0.8366695059625213,8357.491695059625,male,55-59,229,0.022925217739513466,0.01918083060020196,0.045235792576218105,0.0010370403944292667
2011,E02005584,E07000148,10570,86856,13,3687,0.003525901817195552,37.268782207756985,female,55-59,278,0.02630085146641438,9.273421997922075e-05,0.00014967302201344756,3.9365279205050535e-06
2011,E02005584,E07000148,10570,86856,13,3687,0.003525901817195552,37.268782207756985,male,55-59,279,0.026395458845789973,9.306779631008126e-05,0.00014967302201344756,3.950688092880972e-06
2011,E02003737,E07000009,11778,86856,120,3871,0.030999741668819428,365.11495737535523,female,55-59,343,0.02912209203599932,0.0009027773299715626,0.0013815971262779773,4.023499866813943e-05
2011,E02003737,E07000009,11778,86856,120,3871,0.030999741668819428,365.11495737535523,male,55-59,349,0.029631516386483273,0.0009185693532363712,0.0013815971262779773,4.0938817886824083e-05
2011,E02003735,E07000009,8543,86856,124,2760,0.04492753623188406,383.8159420289855,female,55-59,242,0.028327285496898044,0.0012726751455128106,0.0014276503638205767,4.044145944569584e-05
2011,E02003735,E07000009,8543,86856,124,2760,0.04492753623188406,383.8159420289855,male,55-59,192,0.022474540559522416,0.0010097257352828912,0.0014276503638205767,3.208578600650248e-05
2011,E02003736,E07000009,9921,86856,74,3438,0.02152414194299011,213.54101221640488,female,55-59,327,0.03296038705775627,0.0007094440495270402,0.000851984894538086,2.8081751891336974e-05
2011,E02003736,E07000009,9921,86856,74,3438,0.02152414194299011,213.54101221640488,male,55-59,320,0.03225481302288076,0.0006942571738490914,0.000851984894538086,2.7480613471644748e-05
2011,E02003752,E07000010,10514,86856,56,4152,0.01348747591522158,141.80732177263968,female,55-59,305,0.029008940460338598,0.0003912573857849136,0.0006447453255963894,1.8703378762307285e-05
2011,E02003752,E07000010,10514,86856,56,4152,0.01348747591522158,141.80732177263968,male,55-59,332,0.031576945025680044,0.00042589328551013544,0.0006447453255963894,2.035908770192137e-05
2011,E02003743,E07000010,10218,86856,3598,4414,0.8151336656094246,8329.0357951971,female,55-59,274,0.026815423761988647,0.021858154665979873,0.04142488716956802,0.001110825903744533
2011,E02003743,E07000010,10218,86856,3598,4414,0.8151336656094246,8329.0357951971,male,55-59,267,0.026130358191426895,0.021299734656265057,0.04142488716956802,0.0010824471397802567
2011,E02005569,E07000146,7956,86856,1569,2959,0.5302467049678946,4218.6427847245695,female,55-59,271,0.034062342885872295,0.01806144507872039,0.018064382426084553,0.0006153151882188177
2011,E02005569,E07000146,7956,86856,1569,2959,0.5302467049678946,4218.6427847245695,male,55-59,240,0.030165912518853696,0.015995375715471934,0.018064382426084553,0.0005449285799723848
2011,E02005466,E07000140,6530,86856,1373,2956,0.4644790257104195,3033.0480378890393,female,55-59,245,0.03751914241960184,0.017426854716547133,0.01580777378649719,0.0005930941160324368
2011,E02005466,E07000140,6530,86856,1373,2956,0.4644790257104195,3033.0480378890393,male,55-59,223,0.03415007656967841,0.015861994293020452,0.01580777378649719,0.0005398366852050342
2011,E02005504,E07000143,8780,86856,1818,3433,0.5295659772793475,4649.589280512671,female,55-59,339,0.038610478359908884,0.020446795705888247,0.020931196463111357,0.0008081635080859624
2011,E02005504,E07000143,8780,86856,1818,3433,0.5295659772793475,4649.589280512671,male,55-59,317,0.036104783599088835,0.019119865011110838,0.020931196463111357,0.0007557163187706492
2011,E02005578,E07000147,5767,86856,1051,2302,0.4565595134665508,2632.9787141615984,female,55-59,192,0.03329287324432114,0.015200178010330807,0.012100488164317951,0.00040286001864904574
2011,E02005578,E07000147,5767,86856,1051,2302,0.4565595134665508,2632.9787141615984,male,55-59,195,0.03381307438876366,0.015437680791742226,0.012100488164317951,0.0004091547064404371
2011,E02005580,E07000147,7632,86856,1428,3447,0.4142732811140122,3161.733681462141,female,55-59,246,0.03223270440251572,0.013353148212008253,0.01644100580270793,0.0005299380801187304
2011,E02005580,E07000147,7632,86856,1428,3447,0.4142732811140122,3161.733681462141,male,55-59,257,0.033674004192872115,0.013950240205228134,0.01644100580270793,0.0005536344983354215
2011,E02005571,E07000147,5946,86856,622,2255,0.27583148558758314,1640.0940133037693,female,55-59,255,0.042885973763874874,0.01182930185415972,0.007161278437874182,0.000307118399202475
2011,E02005571,E07000147,5946,86856,622,2255,0.27583148558758314,1640.0940133037693,male,55-59,239,0.040195089135553315,0.011087071149584994,0.007161278437874182,0.00028784822513486875
2011,E02005506,E07000143,6846,86856,860,2674,0.32161555721765145,2201.780104712042,female,55-59,253,0.03695588664913818,0.011885588077134942,0.009901446071658838,0.00036591671868677853
2011,E02005506,E07000143,6846,86856,860,2674,0.32161555721765145,2201.780104712042,male,55-59,204,0.029798422436459245,0.009583636236108807,0.009901446071658838,0.00029504747277510996
2011,E02005474,E07000140,6543,86856,825,2900,0.28448275862068967,1861.3706896551726,female,55-59,279,0.04264099037138927,0.012130626571171086,0.009498480243161094,0.0004050246045914634
2011,E02005474,E07000140,6543,86856,825,2900,0.28448275862068967,1861.3706896551726,male,55-59,215,0.03285954455142901,0.009347973881009978,0.009498480243161094,0.0003121157347210202
2011,E02005510,E07000143,6643,86856,710,2707,0.26228297007757667,1742.3457702253418,female,55-59,240,0.036128255306337495,0.009475826105467168,0.008174449663811366,0.0002953286044429817
2011,E02005510,E07000143,6643,86856,710,2707,0.26228297007757667,1742.3457702253418,male,55-59,225,0.033870239349691404,0.00888358697387547,0.008174449663811366,0.0002768705666652954
2011,E02005566,E07000146,9531,86856,3350,4424,0.7572332730560579,7217.190325497288,female,55-59,333,0.03493862134088763,0.02645668659402657,0.038569586441926866,0.0013475681759691162
2011,E02005566,E07000146,9531,86856,3350,4424,0.7572332730560579,7217.190325497288,male,55-59,303,0.03179099779666352,0.024073201315285443,0.038569586441926866,0.0012261656375935203
2011,E02005564,E07000146,10615,86856,3663,4745,0.7719704952581665,8194.466807165438,female,55-59,289,0.027225624116815828,0.021017378533170997,0.04217325227963526,0.0011481931143489958
2011,E02005564,E07000146,10615,86856,3663,4745,0.7719704952581665,8194.466807165438,male,55-59,254,0.023928403203014603,0.01847202127136828,0.04217325227963526,0.0010091385849295672
2011,E02003742,E07000010,6302,86856,2136,2854,0.7484232655921513,4716.563419761737,female,55-59,255,0.040463344969850844,0.03028370877911752,0.024592428847747996,0.0009950919321129387
2011,E02003742,E07000010,6302,86856,2136,2854,0.7484232655921513,4716.563419761737,male,55-59,230,0.0364963503649635,0.027314717722341286,0.024592428847747996,0.0008975338995528465
2011,E02005509,E07000143,7257,86856,2822,3682,0.7664312873438349,5561.99185225421,female,55-59,238,0.032795921179550776,0.025135820089270042,0.032490559086303765,0.0010655578148739556
2011,E02005509,E07000143,7257,86856,2822,3682,0.7664312873438349,5561.99185225421,male,55-59,214,0.029488769463965826,0.022601115542452897,0.032490559086303765,0.0009581066066513718
2011,E02003745,E07000010,9703,86856,2863,4199,0.6818290069064062,6615.78685401286,female,55-59,359,0.03699886633000103,0.025226900286447473,0.03296260477111541,0.0012195790078151532
2011,E02003745,E07000010,9703,86856,2863,4199,0.6818290069064062,6615.78685401286,male,55-59,383,0.039472328145934245,0.026913378300026134,0.03296260477111541,0.001301110752070205
2011,E02005552,E07000146,7076,86856,2330,3000,0.7766666666666666,5495.693333333333,female,55-59,275,0.03886376483889203,0.03018419069153947,0.026826010868564062,0.0010425597779614353
2011,E02005552,E07000146,7076,86856,2330,3000,0.7766666666666666,5495.693333333333,male,55-59,277,0.0391464104013567,0.030403712078387032,0.026826010868564062,0.001050142030892064
2011,E02005562,E07000146,7019,86856,2673,3165,0.8445497630331753,5927.8947867298575,female,55-59,260,0.037042313719903124,0.03128407727434472,0.030775075987841946,0.0011399800194954988
2011,E02005562,E07000146,7019,86856,2673,3165,0.8445497630331753,5927.8947867298575,male,55-59,206,0.02934891010115401,0.024786615071211587,0.030775075987841946,0.0009032149385233567
2011,E02005563,E07000146,7429,86856,2510,3130,0.8019169329073482,5957.44089456869,female,55-59,268,0.03607484183604792,0.028929026520281242,0.028898406557981027,0.0010425054458929755
2011,E02005563,E07000146,7429,86856,2510,3130,0.8019169329073482,5957.44089456869,male,55-59,256,0.034459550410553236,0.027633696974597003,0.028898406557981027,0.0009958260975694094
2011,E02005551,E07000146,5407,86856,2334,2829,0.8250265111346765,4460.918345705196,female,55-59,190,0.035139633808026635,0.028991129483186343,0.02687206410610666,0.0009442744923544046
2011,E02005551,E07000146,5407,86856,2334,2829,0.8250265111346765,4460.918345705196,male,55-59,159,0.029406325134085445,0.024260997830666462,0.02687206410610666,0.0007902086541281596
2011,E02005554,E07000146,6893,86856,2903,3442,0.8434049970947124,5813.590644973852,female,55-59,253,0.036703902509792545,0.03095625478963619,0.0334231371465414,0.0012267595673980814
2011,E02005554,E07000146,6893,86856,2903,3442,0.8434049970947124,5813.590644973852,male,55-59,228,0.03307703467285652,0.027897336332162254,0.0334231371465414,0.0011055382662717886
2011,E02005553,E07000146,8759,86856,3619,4254,0.8507287259050306,7451.532910202162,female,55-59,319,0.03641968261217034,0.030983270186517267,0.041666666666666664,0.0015174867755070973
2011,E02005553,E07000146,8759,86856,3619,4254,0.8507287259050306,7451.532910202162,male,55-59,267,0.030482931841534423,0.025932705767398468,0.041666666666666664,0.0012701221600639342
2011,E02005555,E07000146,6901,86856,2327,2756,0.8443396226415094,5826.787735849057,female,55-59,282,0.040863642950297055,0.034502792868411195,0.02679147094040711,0.0010947971026220554
2011,E02005555,E07000146,6901,86856,2327,2756,0.8443396226415094,5826.787735849057,male,55-59,241,0.034922475003622666,0.029486429366266307,0.02679147094040711,0.0009356244742266504
2011,E02005560,E07000146,8565,86856,3220,3641,0.8843724251579237,7574.649821477617,female,55-59,232,0.027086981903093988,0.02395497987584802,0.03707285622179239,0.0010041917855756958
2011,E02005560,E07000146,8565,86856,3220,3641,0.8843724251579237,7574.649821477617,male,55-59,208,0.02428488032691185,0.021476878509380983,0.03707285622179239,0.0009003098767230377
