year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02005167,E07000116,7797,159018,9,2554,0.003523884103367267,27.475724353954583,male,65-69,240,0.030781069642170065,0.00010846892199668387,5.6597366335886505e-05,1.742127474748334e-06
2011,E02005101,E07000111,6761,159018,15,2005,0.007481296758104738,50.581047381546135,female,65-69,185,0.027362816151456883,0.00020470934776651035,9.432894389314417e-05,2.5811055495091954e-06
2011,E02005101,E07000111,6761,159018,15,2005,0.007481296758104738,50.581047381546135,male,65-69,199,0.029433515752107675,0.00022020086597586788,9.432894389314417e-05,2.77643245595854e-06
2011,E02003498,E06000043,8383,159018,2580,2806,0.9194583036350678,7707.818959372773,female,65-69,119,0.014195395443158773,0.013052074213595737,0.016224578349620798,0.00023031430557137955
2011,E02003498,E06000043,8383,159018,2580,2806,0.9194583036350678,7707.818959372773,male,65-69,161,0.01920553501133246,0.017658688641923645,0.016224578349620798,0.0003116017075377488
2011,E02003515,E06000043,9096,159018,3322,3594,0.9243183082915971,8407.599332220367,female,65-69,189,0.02077836411609499,0.019205822368855745,0.02089071677420166,0.00043407491978057544
2011,E02003515,E06000043,9096,159018,3322,3594,0.9243183082915971,8407.599332220367,male,65-69,165,0.018139841688654353,0.01676698778233438,0.02089071677420166,0.00037895429504653406
2011,E02003519,E06000043,8637,159018,2166,2448,0.8848039215686274,7642.051470588235,female,65-69,79,0.009146694454092856,0.008093031122371374,0.013621099498170018,0.0001245880352385587
2011,E02003519,E06000043,8637,159018,2166,2448,0.8848039215686274,7642.051470588235,male,65-69,112,0.01296746555516962,0.011473664376020178,0.013621099498170018,0.00017663113856605792
2011,E02006536,E07000223,7118,159018,236,2628,0.0898021308980213,639.2115677321157,female,65-69,224,0.031469513908401234,0.0028260294072993495,0.001484108717252135,4.670417991914557e-05
2011,E02006536,E07000223,7118,159018,236,2628,0.0898021308980213,639.2115677321157,male,65-69,229,0.032171958415285196,0.0028891104208551392,0.001484108717252135,4.774668393519794e-05
2011,E02003514,E06000043,8402,159018,1964,2210,0.8886877828054298,7466.754751131221,female,65-69,74,0.008807426803142109,0.007827052597905474,0.012350803053742344,0.00010877879385585973
2011,E02003514,E06000043,8402,159018,1964,2210,0.8886877828054298,7466.754751131221,male,65-69,112,0.013330159485836705,0.01184634987791099,0.012350803053742344,0.00016463817448454445
2011,E02003504,E06000043,8386,159018,2288,2558,0.8944487881157154,7500.847537138389,female,65-69,117,0.013951824469353684,0.012479192488616586,0.014388308241834258,0.0002007431510010265
2011,E02003504,E06000043,8386,159018,2288,2558,0.8944487881157154,7500.847537138389,male,65-69,100,0.011924636298592892,0.010665976485997082,0.014388308241834258,0.00017157534273592009
2011,E02005009,E07000105,5610,159018,9,1799,0.005002779321845469,28.06559199555308,female,65-69,224,0.03992869875222817,0.00019975446846584406,5.6597366335886505e-05,2.259859190595112e-06
2011,E02005009,E07000105,5610,159018,9,1799,0.005002779321845469,28.06559199555308,male,65-69,225,0.040106951871657755,0.00020064622948578085,5.6597366335886505e-05,2.269947847695983e-06
2011,E02005168,E07000116,7556,159018,14,2300,0.00608695652173913,45.993043478260866,female,65-69,141,0.018660667019587084,0.0001135866688148779,8.804034763360123e-05,1.6428916114793242e-06
2011,E02005168,E07000116,7556,159018,14,2300,0.00608695652173913,45.993043478260866,male,65-69,128,0.01694017998941239,0.00010311413906598845,8.804034763360123e-05,1.4914193352436418e-06
2011,E02005161,E07000115,8228,159018,11,2667,0.004124484439445069,33.93625796775403,female,65-69,148,0.01798736023334954,7.41885873891432e-05,6.917455885497239e-05,1.2442677091074275e-06
2011,E02005161,E07000115,8228,159018,11,2667,0.004124484439445069,33.93625796775403,male,65-69,143,0.017379679144385027,7.168221619356404e-05,6.917455885497239e-05,1.2022316378537982e-06
2011,E02004410,E07000065,7884,159018,609,2799,0.21757770632368703,1715.3826366559485,female,65-69,298,0.037798072044647385,0.008224017818931853,0.0038297551220616535,0.00014475736001704373
2011,E02004410,E07000065,7884,159018,609,2799,0.21757770632368703,1715.3826366559485,male,65-69,314,0.03982749873160832,0.008665575822632892,0.0038297551220616535,0.00015252956726628098
2011,E02003511,E06000043,7979,159018,2222,2727,0.8148148148148148,6501.407407407407,female,65-69,145,0.018172703346283996,0.014807387911786958,0.013973260888704424,0.00025393192491065815
2011,E02003511,E06000043,7979,159018,2222,2727,0.8148148148148148,6501.407407407407,male,65-69,121,0.015164807620002507,0.012356509912594633,0.013973260888704424,0.00021190181320130785
2011,E02006537,E07000223,10134,159018,886,4227,0.2096049207475751,2124.1362668559264,female,65-69,236,0.023287941582790607,0.004881267149834984,0.005571696285955049,0.00012975333762437255
2011,E02006537,E07000223,10134,159018,886,4227,0.2096049207475751,2124.1362668559264,male,65-69,204,0.020130254588513915,0.0042194004176539695,0.005571696285955049,0.00011215966472615256
2011,E02004411,E07000065,8526,159018,1332,3627,0.36724565756823824,3131.136476426799,female,65-69,279,0.032723434201266714,0.012017539111135171,0.008376410217711202,0.0002741049086020907
2011,E02004411,E07000065,8526,159018,1332,3627,0.36724565756823824,3131.136476426799,male,65-69,271,0.031785127844241146,0.011672950176048857,0.008376410217711202,0.0002662452696457584
2011,E02006615,E07000228,6804,159018,1676,1903,0.8807146610614819,5992.382553862322,female,65-69,128,0.0188124632569077,0.016568412201039048,0.010539687330993976,0.00019827748065361978
2011,E02006615,E07000228,6804,159018,1676,1903,0.8807146610614819,5992.382553862322,male,65-69,135,0.01984126984126984,0.01747449724328337,0.010539687330993976,0.00020912078037686459
2011,E02006617,E07000228,9123,159018,2692,3048,0.8832020997375328,8057.452755905512,female,65-69,240,0.026307135810588623,0.023234517585992313,0.016928901130689608,0.0004453509011690788
2011,E02006617,E07000228,9123,159018,2692,3048,0.8832020997375328,8057.452755905512,male,65-69,215,0.023566809163652308,0.02081425533745145,0.016928901130689608,0.0003989601822972998
2011,E02006613,E07000228,7243,159018,1940,2249,0.8626056024899955,6247.852378835038,female,65-69,151,0.020847715035206407,0.01798335578848396,0.012199876743513314,0.0002543395538134075
2011,E02006613,E07000228,7243,159018,1940,2249,0.8626056024899955,6247.852378835038,male,65-69,152,0.020985779373187907,0.018102450859930876,0.012199876743513314,0.00025602392171945654
2011,E02003499,E06000043,8015,159018,2576,2789,0.9236285406955899,7402.882753675152,female,65-69,131,0.01634435433562071,0.015096112143620994,0.016199423964582627,0.00026476912531008407
2011,E02003499,E06000043,8015,159018,2576,2789,0.9236285406955899,7402.882753675152,male,65-69,123,0.015346225826575171,0.014174212165384597,0.016199423964582627,0.0002486000184209186
2011,E02003503,E06000043,8969,159018,2770,3255,0.8509984639016898,7632.605222734255,female,65-69,192,0.021407068792507526,0.018217382659061705,0.017419411638933957,0.0003728985432796655
2011,E02003503,E06000043,8969,159018,2770,3255,0.8509984639016898,7632.605222734255,male,65-69,171,0.019065670643327016,0.016224856430726832,0.017419411638933957,0.0003321127651084521
2011,E02003493,E06000043,7816,159018,2397,2674,0.8964098728496634,7006.33956619297,female,65-69,207,0.026484135107471853,0.023740640184222152,0.015073765234124438,0.0003992156350388637
2011,E02003493,E06000043,7816,159018,2397,2674,0.8964098728496634,7006.33956619297,male,65-69,197,0.025204708290685773,0.02259374935406649,0.015073765234124438,0.0003799298555683872
2011,E02004416,E07000065,6436,159018,134,2138,0.0626753975678204,403.3788587464921,female,65-69,258,0.040087010565568675,0.0025124693245024334,0.0008426718987787546,3.378019730965175e-05
2011,E02004416,E07000065,6436,159018,134,2138,0.0626753975678204,403.3788587464921,male,65-69,254,0.03946550652579242,0.0024735163117194504,0.0008426718987787546,3.325647332035483e-05
2011,E02004420,E07000065,10549,159018,332,3919,0.08471548864506252,893.6636897167646,female,65-69,500,0.047397857616835716,0.004015332668739336,0.002087813958168258,9.895790871970129e-05
2011,E02004420,E07000065,10549,159018,332,3919,0.08471548864506252,893.6636897167646,male,65-69,420,0.039814200398142006,0.003372879441741043,0.002087813958168258,8.31246433245491e-05
2011,E02004415,E07000065,6165,159018,687,2066,0.3325266214908035,2050.0266214908033,female,65-69,199,0.032278994322789946,0.010733624927278166,0.004320265630306003,0.000139453829753592
2011,E02004415,E07000065,6165,159018,687,2066,0.3325266214908035,2050.0266214908033,male,65-69,193,0.03130575831305758,0.010409998045048673,0.004320265630306003,0.0001352491916705691
2011,E02005175,E07000116,8775,159018,46,2629,0.017497147204260176,153.53746671738304,female,65-69,266,0.030313390313390313,0.0005303978525735848,0.00028927542793897546,8.768918955187177e-06
2011,E02005175,E07000116,8775,159018,46,2629,0.017497147204260176,153.53746671738304,male,65-69,225,0.02564102564102564,0.00044864480010923526,0.00028927542793897546,7.417318665101935e-06
2011,E02004404,E07000065,6459,159018,52,2081,0.024987986544930323,161.39740509370495,female,65-69,193,0.02988078649945812,0.0007466606910003952,0.0003270070054962331,9.77122651506007e-06
2011,E02004404,E07000065,6459,159018,52,2081,0.024987986544930323,161.39740509370495,male,65-69,202,0.031274191051246326,0.0007814790651921236,0.0003270070054962331,1.0226879564985151e-05
2011,E02005171,E07000116,6190,159018,12,2482,0.004834810636583401,29.92747784045125,female,65-69,139,0.022455573505654282,0.00010856844563571772,7.546315511451534e-05,1.6945684266425902e-06
2011,E02005171,E07000116,6190,159018,12,2482,0.004834810636583401,29.92747784045125,male,65-69,119,0.019224555735056544,9.29470865514418e-05,7.546315511451534e-05,1.4507456314422174e-06
2011,E02006618,E07000228,6192,159018,1641,1874,0.875667022411953,5422.130202774813,female,65-69,179,0.02890826873385013,0.025314017605255104,0.010319586461909972,0.0002983213786630952
2011,E02006618,E07000228,6192,159018,1641,1874,0.875667022411953,5422.130202774813,male,65-69,181,0.029231266149870802,0.02559685579078868,0.010319586461909972,0.000301654578424694
2011,E02003513,E06000043,6608,159018,2171,2520,0.8615079365079366,5692.844444444445,female,65-69,141,0.02133777239709443,0.018382660267496832,0.013652542479467733,0.0002913148440685458
2011,E02003513,E06000043,6608,159018,2171,2520,0.8615079365079366,5692.844444444445,male,65-69,120,0.018159806295399514,0.015644817248933473,0.013652542479467733,0.00024792752686684746
2011,E02004407,E07000065,7805,159018,53,2660,0.01992481203007519,155.51315789473685,female,65-69,269,0.0344650864830237,0.0006867103697745325,0.00033329560175577607,1.1487061738924249e-05
2011,E02004407,E07000065,7805,159018,53,2660,0.01992481203007519,155.51315789473685,male,65-69,249,0.0319026265214606,0.000635653836705794,0.00033329560175577607,1.0633005104059992e-05
2011,E02004388,E07000063,6460,159018,2283,2592,0.8807870370370371,5689.88425925926,female,65-69,228,0.03529411764705882,0.031086601307189543,0.014356865260536544,0.0005067128915483486
2011,E02004388,E07000063,6460,159018,2283,2592,0.8807870370370371,5689.88425925926,male,65-69,198,0.03065015479876161,0.026996259029927763,0.014356865260536544,0.000440040142660408
2011,E02004393,E07000064,6133,159018,84,2374,0.03538331929233361,217.00589721988203,female,65-69,259,0.04223055600847872,0.0014942572471407802,0.0005282420858016074,2.2307956990480403e-05
2011,E02004393,E07000064,6133,159018,84,2374,0.03538331929233361,217.00589721988203,male,65-69,280,0.04565465514430132,0.001615413240152195,0.0005282420858016074,2.4116710259978816e-05
2011,E02006857,E07000061,8511,159018,190,3454,0.05500868558193399,468.17892298784017,female,65-69,326,0.03830337210668547,0.0021070181529444813,0.0011948332893131595,4.576614408601692e-05
2011,E02006857,E07000061,8511,159018,190,3454,0.05500868558193399,468.17892298784017,male,65-69,268,0.031488661731876394,0.0017321498926046656,0.0011948332893131595,3.7623701273167285e-05
2011,E02004368,E07000062,8017,159018,107,3061,0.03495589676576282,280.24142437112056,female,65-69,194,0.02419857802170388,0.0008458829952049379,0.0006728797997710951,1.628273433398933e-05
2011,E02004368,E07000062,8017,159018,107,3061,0.03495589676576282,280.24142437112056,male,65-69,227,0.028314830984158663,0.0009897703088222727,0.0006728797997710951,1.905247780317308e-05
2011,E02004364,E07000061,8196,159018,147,3323,0.044237135118868495,362.56755943424616,female,65-69,258,0.0314787701317716,0.001392530607694982,0.0009244236501528129,2.9099719587533644e-05
2011,E02004364,E07000061,8196,159018,147,3323,0.044237135118868495,362.56755943424616,male,65-69,196,0.023914104441190825,0.0010578914694116916,0.0009244236501528129,2.210676371766122e-05
2011,E02004359,E07000061,7940,159018,167,3238,0.05157504632489191,409.50586781964176,female,65-69,275,0.034634760705289674,0.001786289387826861,0.0010501955753436719,3.6373272445782086e-05
2011,E02004359,E07000061,7940,159018,167,3238,0.05157504632489191,409.50586781964176,male,65-69,245,0.030856423173803528,0.0015914214546093853,0.0010501955753436719,3.240527908806041e-05
2011,E02003507,E06000043,9765,159018,3148,3434,0.9167152009318579,8951.723937099592,female,65-69,305,0.03123399897593446,0.0286326816471292,0.01979650102504119,0.000618323892743222
2011,E02003507,E06000043,9765,159018,3148,3434,0.9167152009318579,8951.723937099592,male,65-69,265,0.02713773681515617,0.024877575857341766,0.01979650102504119,0.0005372322346785371
2011,E02004382,E07000063,6417,159018,1753,2350,0.7459574468085106,4786.808936170212,female,65-69,222,0.0345956054230949,0.025806849492206536,0.011023909242978783,0.0003813788143901028
2011,E02004382,E07000063,6417,159018,1753,2350,0.7459574468085106,4786.808936170212,male,65-69,190,0.02960885148823438,0.022086943259095687,0.011023909242978783,0.00032640529159513307
2011,E02004372,E07000062,6484,159018,101,2728,0.03702346041055719,240.0601173020528,female,65-69,123,0.018969771745835903,0.0007023265932292618,0.0006351482222138374,1.2048616800169956e-05
2011,E02004372,E07000062,6484,159018,101,2728,0.03702346041055719,240.0601173020528,male,65-69,101,0.015576804441702653,0.0005767072025703695,0.0006351482222138374,9.893579648920046e-06
2011,E02003518,E06000043,7560,159018,2476,2773,0.8928957807428778,6750.292102416156,female,65-69,156,0.020634920634920634,0.01842483357088478,0.01557056433862833,0.0003212973593685211
2011,E02003518,E06000043,7560,159018,2476,2773,0.8928957807428778,6750.292102416156,male,65-69,158,0.0208994708994709,0.018661049385896123,0.01557056433862833,0.00032541655628350215
2011,E02004412,E07000065,7807,159018,150,2843,0.05276116778051354,411.9064368624692,female,65-69,240,0.0307416421160497,0.0016219649375333995,0.0009432894389314417,2.89982663434797e-05
2011,E02004412,E07000065,7807,159018,150,2843,0.05276116778051354,411.9064368624692,male,65-69,215,0.02753938772896119,0.001453010256540337,0.0009432894389314417,2.597761359936723e-05
2011,E02005100,E07000111,8960,159018,18,3243,0.005550416281221091,49.73172987974098,female,65-69,254,0.028348214285714286,0.0001573443901149729,0.00011319473267177301,3.2088685377935653e-06
2011,E02005100,E07000111,8960,159018,18,3243,0.005550416281221091,49.73172987974098,male,65-69,244,0.027232142857142858,0.00015114972908682436,0.00011319473267177301,3.082535130793819e-06
2011,E02004405,E07000065,5852,159018,91,2066,0.04404646660212972,257.75992255566314,female,65-69,175,0.029904306220095694,0.001317179025183305,0.000572262259618408,1.7113105849832775e-05
2011,E02004405,E07000065,5852,159018,91,2066,0.04404646660212972,257.75992255566314,male,65-69,173,0.029562542720437457,0.0013021255506097816,0.000572262259618408,1.6917527497263257e-05
2011,E02004421,E07000065,7628,159018,159,3401,0.046750955601293734,356.6162893266686,female,65-69,304,0.03985317252228631,0.0018631738991601067,0.0009998868052673283,3.984866135307653e-05
2011,E02004421,E07000065,7628,159018,159,3401,0.046750955601293734,356.6162893266686,male,65-69,244,0.03198741478762454,0.0014954422085364015,0.0009998868052673283,3.198379398075879e-05
2011,E02004409,E07000065,5601,159018,846,1912,0.4424686192468619,2478.266736401674,female,65-69,183,0.03267273701124799,0.01445666083238274,0.005320152435573332,0.00017382394138723792
2011,E02004409,E07000065,5601,159018,846,1912,0.4424686192468619,2478.266736401674,male,65-69,228,0.040707016604177824,0.018011577430509643,0.005320152435573332,0.0002165675335316407
2011,E02004387,E07000063,5970,159018,1727,2124,0.8130885122410546,4854.138418079096,female,65-69,107,0.01792294807370184,0.014572943184219905,0.010860405740230665,0.00019465048814148761
2011,E02004387,E07000063,5970,159018,1727,2124,0.8130885122410546,4854.138418079096,male,65-69,124,0.020770519262981575,0.016888270606011856,0.010860405740230665,0.0002255762666312567
2011,E02005174,E07000116,7596,159018,14,2426,0.005770816158285243,43.83511953833471,female,65-69,239,0.031463928383359666,0.00018157254631782165,8.804034763360123e-05,2.770095192789718e-06
2011,E02005174,E07000116,7596,159018,14,2426,0.005770816158285243,43.83511953833471,male,65-69,197,0.025934702474986835,0.0001496644001029743,8.804034763360123e-05,2.283300221671859e-06
2011,E02005173,E07000116,8606,159018,10,2742,0.0036469730123997084,31.38584974471189,female,65-69,245,0.028468510341622125,0.00010382388891911789,6.288596259542945e-05,1.7902696764908454e-06
2011,E02005173,E07000116,8606,159018,10,2742,0.0036469730123997084,31.38584974471189,male,65-69,234,0.027190332326283987,9.916240819213708e-05,6.288596259542945e-05,1.709890221627991e-06
2011,E02004390,E07000063,7849,159018,532,3252,0.16359163591635917,1284.030750307503,female,65-69,333,0.04242578672442349,0.006940503855286992,0.0033455332100768465,0.0001419368784501962
2011,E02004390,E07000063,7849,159018,532,3252,0.16359163591635917,1284.030750307503,male,65-69,282,0.03592814371257485,0.005877543805378174,0.0033455332100768465,0.0001201987979668328
2011,E02004383,E07000063,7728,159018,1976,2306,0.8568950563746748,6622.084995663487,female,65-69,209,0.027044513457556936,0.023174309883838902,0.012426266208856859,0.0003360623237126143
2011,E02004383,E07000063,7728,159018,1976,2306,0.8568950563746748,6622.084995663487,male,65-69,164,0.021221532091097308,0.018184625937557798,0.012426266208856859,0.0002637044071237739
2011,E02005165,E07000116,7798,159018,11,2680,0.004104477611940298,32.00671641791045,female,65-69,240,0.030777122339061297,0.00012632400960062472,6.917455885497239e-05,2.128993860630081e-06
2011,E02005165,E07000116,7798,159018,11,2680,0.004104477611940298,32.00671641791045,male,65-69,264,0.03385483457296743,0.0001389564105606872,6.917455885497239e-05,2.3418932466930896e-06
2011,E02003494,E06000043,6506,159018,1836,2041,0.8995590396864283,5852.531112199902,female,65-69,167,0.02566861358745773,0.02309043338881548,0.011545862732520847,0.00029636628901490646
2011,E02003494,E06000043,6506,159018,1836,2041,0.8995590396864283,5852.531112199902,male,65-69,133,0.020442668306178913,0.018389387070134485,0.011545862732520847,0.00023602824214959616
2011,E02004391,E07000063,6225,159018,497,2646,0.18783068783068782,1169.2460317460316,female,65-69,209,0.03357429718875502,0.006306283334395784,0.0031254323409928434,0.00010493419425984005
2011,E02004391,E07000063,6225,159018,497,2646,0.18783068783068782,1169.2460317460316,male,65-69,189,0.030361445783132532,0.0057028112449799195,0.0031254323409928434,9.48926445699032e-05
2011,E02004413,E07000065,6835,159018,164,2489,0.06588991562876657,450.35757332261954,female,65-69,251,0.03672275054864667,0.0024196589353065704,0.001031329786565043,3.787326648541708e-05
2011,E02004413,E07000065,6835,159018,164,2489,0.06588991562876657,450.35757332261954,male,65-69,260,0.038039502560351136,0.0025064196142617866,0.001031329786565043,3.923127205660734e-05
2011,E02006616,E07000228,8085,159018,2237,2542,0.8800157356412274,7114.927222659323,female,65-69,222,0.027458256029684602,0.024163697379388064,0.014067589832597567,0.00038627148334405195
2011,E02006616,E07000228,8085,159018,2237,2542,0.8800157356412274,7114.927222659323,male,65-69,213,0.02634508348794063,0.023184088026169627,0.014067589832597567,0.00037061182861388765
2011,E02003508,E06000043,8759,159018,1895,2088,0.9075670498084292,7949.379789272031,female,65-69,99,0.011302660121018382,0.010257921901020036,0.011916889911833881,0.00013469255637305107
2011,E02003508,E06000043,8759,159018,1895,2088,0.9075670498084292,7949.379789272031,male,65-69,74,0.008448453019751114,0.007667537582580633,0.011916889911833881,0.00010067928456167453
2011,E02006626,E07000229,7442,159018,186,2841,0.06546990496304118,487.2270327349525,female,65-69,181,0.024321418973394248,0.001592320988754428,0.0011696789042749877,2.8448250695212683e-05
2011,E02006626,E07000229,7442,159018,186,2841,0.06546990496304118,487.2270327349525,male,65-69,136,0.018274657350174684,0.0011964400799480785,0.0011696789042749877,2.1375481185353174e-05
2011,E02004419,E07000065,5959,159018,152,2551,0.05958447667581341,355.0638965111721,female,65-69,165,0.027689209598925995,0.0016498470635189148,0.0009558666314505276,2.6467191506853004e-05
2011,E02004419,E07000065,5959,159018,152,2551,0.05958447667581341,355.0638965111721,male,65-69,132,0.022151367679140794,0.0013198776508151317,0.0009558666314505276,2.1173753205482402e-05
2011,E02004417,E07000065,5633,159018,128,2271,0.05636283575517393,317.49185380889475,female,65-69,203,0.036037635363039236,0.0020311833229718283,0.000804940321221497,2.9008145785187983e-05
2011,E02004417,E07000065,5633,159018,128,2271,0.05636283575517393,317.49185380889475,male,65-69,173,0.03071187644239304,0.0017310084476557944,0.000804940321221497,2.472122768885478e-05
2011,E02004375,E07000062,8551,159018,140,3374,0.04149377593360996,354.81327800829877,female,65-69,173,0.020231551865278915,0.0008394834798870919,0.0008804034763360123,1.781192859386389e-05
2011,E02004375,E07000062,8551,159018,140,3374,0.04149377593360996,354.81327800829877,male,65-69,190,0.022219623435855457,0.000921976076176575,0.0008804034763360123,1.9562233715804275e-05
2011,E02003502,E06000043,7579,159018,2226,2890,0.770242214532872,5837.665743944637,female,65-69,164,0.021638738619870694,0.016667069954267186,0.013998415273742595,0.00030290804920092166
2011,E02003502,E06000043,7579,159018,2226,2890,0.770242214532872,5837.665743944637,male,65-69,149,0.019659585697321548,0.015142642824303726,0.013998415273742595,0.0002752030447008374
2011,E02004402,E07000064,8725,159018,160,4021,0.03979109674210395,347.177319074857,female,65-69,300,0.034383954154727794,0.0013681752461468409,0.0010061754015268712,3.459628887771477e-05
2011,E02004402,E07000064,8725,159018,160,4021,0.03979109674210395,347.177319074857,male,65-69,246,0.02819484240687679,0.0011219037018404094,0.0010061754015268712,2.836895687972611e-05
2011,E02004371,E07000062,7020,159018,103,2748,0.03748180494905386,263.12227074235807,female,65-69,182,0.025925925925925925,0.0009717504986791741,0.0006477254147329233,1.679288112270542e-05
2011,E02004371,E07000062,7020,159018,103,2748,0.03748180494905386,263.12227074235807,male,65-69,182,0.025925925925925925,0.0009717504986791741,0.0006477254147329233,1.679288112270542e-05
2011,E02004357,E07000061,7709,159018,117,3050,0.03836065573770492,295.7222950819672,female,65-69,184,0.0238682059929952,0.0009156000331739143,0.0007357657623665245,1.756140877875736e-05
2011,E02004357,E07000061,7709,159018,117,3050,0.03836065573770492,295.7222950819672,male,65-69,168,0.02179270981969127,0.0008359826389848782,0.0007357657623665245,1.6034329754517592e-05
2011,E02004366,E07000061,6886,159018,146,2792,0.052292263610315186,360.0845272206304,female,65-69,159,0.023090328202149287,0.0012074455291954857,0.00091813505389327,2.1200039728293626e-05
2011,E02004366,E07000061,6886,159018,146,2792,0.052292263610315186,360.0845272206304,male,65-69,155,0.02250943944234679,0.0011770695410396243,0.00091813505389327,2.0666705395506368e-05
2011,E02004408,E07000065,8053,159018,126,3063,0.04113614103819784,331.26934378060724,female,65-69,205,0.025456351670185024,0.0010471760726226942,0.0007923631287024111,2.0170674454736653e-05
2011,E02004408,E07000065,8053,159018,126,3063,0.04113614103819784,331.26934378060724,male,65-69,191,0.02371786911709922,0.0009756616091265104,0.0007923631287024111,1.879316497977903e-05
2011,E02004397,E07000064,8019,159018,116,2896,0.04005524861878453,321.20303867403317,female,65-69,278,0.034667664297293926,0.0013886219124606685,0.0007294771661069817,2.528926950713816e-05
2011,E02004397,E07000064,8019,159018,116,2896,0.04005524861878453,321.20303867403317,male,65-69,262,0.03267240304277341,0.0013087012268514213,0.0007294771661069817,2.3833771981547474e-05
2011,E02003510,E06000043,8496,159018,2444,2719,0.8988598749540272,7636.713497609415,female,65-69,134,0.015772128060263655,0.014176933056007493,0.015369329258322958,0.0002424070292626267
2011,E02003510,E06000043,8496,159018,2444,2719,0.8988598749540272,7636.713497609415,male,65-69,135,0.015889830508474576,0.014282731063888143,0.015369329258322958,0.00024421603694369106
2011,E02004386,E07000063,6291,159018,1848,2403,0.7690387016229713,4838.0224719101125,female,65-69,226,0.0359243363535209,0.02762720498597862,0.011621325887635363,0.00041748842006129265
2011,E02004386,E07000063,6291,159018,1848,2403,0.7690387016229713,4838.0224719101125,male,65-69,218,0.03465267842950246,0.026649250827182915,0.011621325887635363,0.0004027100689086805
2011,E02004414,E07000065,6027,159018,669,2166,0.30886426592797783,1861.5249307479223,female,65-69,154,0.025551684088269456,0.007892002149146937,0.00420707089763423,0.00010749774651330205
2011,E02004414,E07000065,6027,159018,669,2166,0.30886426592797783,1861.5249307479223,male,65-69,126,0.020905923344947737,0.0064570926674838575,0.00420707089763423,8.795270169270168e-05
2011,E02004367,E07000061,7030,159018,141,2920,0.048287671232876715,339.4623287671233,female,65-69,274,0.03897581792318634,0.0018820514819072858,0.0008866920725955552,3.455954877541709e-05
2011,E02004367,E07000061,7030,159018,141,2920,0.048287671232876715,339.4623287671233,male,65-69,264,0.03755334281650071,0.0018133634716186989,0.0008866920725955552,3.329825137485442e-05
2011,E02005170,E07000116,9483,159018,13,3232,0.004022277227722772,38.14325495049505,female,65-69,199,0.020984920383844776,8.440716738551426e-05,8.175175137405828e-05,1.7155539938244858e-06
2011,E02005170,E07000116,9483,159018,13,3232,0.004022277227722772,38.14325495049505,male,65-69,199,0.020984920383844776,8.440716738551426e-05,8.175175137405828e-05,1.7155539938244858e-06
2011,E02006620,E07000228,9204,159018,2498,2808,0.8896011396011396,8187.888888888889,female,65-69,318,0.03455019556714472,0.030735893349974185,0.015708913456338278,0.0005427460320638388
2011,E02006620,E07000228,9204,159018,2498,2808,0.8896011396011396,8187.888888888889,male,65-69,261,0.028357235984354627,0.02522662944762032,0.015708913456338278,0.0004454613659391884
2011,E02004365,E07000061,7402,159018,144,2990,0.048160535117056855,356.48428093645487,female,65-69,103,0.013915158065387734,0.0006701614586675029,0.0009055578613741841,1.2600980778376245e-05
2011,E02004365,E07000061,7402,159018,144,2990,0.048160535117056855,356.48428093645487,male,65-69,103,0.013915158065387734,0.0006701614586675029,0.0009055578613741841,1.2600980778376245e-05
2011,E02004363,E07000061,6699,159018,126,3027,0.04162537165510406,278.8483647175421,female,65-69,182,0.027168234064785787,0.001130887840159567,0.0007923631287024111,2.152710694489309e-05
2011,E02004363,E07000061,6699,159018,126,3027,0.04162537165510406,278.8483647175421,male,65-69,175,0.02612330198537095,0.0010873921539995837,0.0007923631287024111,2.0699141293166433e-05
2011,E02004385,E07000063,7576,159018,2650,2950,0.8983050847457628,6805.559322033899,female,65-69,263,0.034714889123548046,0.031184561416068585,0.016664780087788805,0.0005785159930158996
2011,E02004385,E07000063,7576,159018,2650,2950,0.8983050847457628,6805.559322033899,male,65-69,236,0.031151003167898626,0.0279831045406547,0.016664780087788805,0.000519124617307043
2011,E02004379,E07000063,7670,159018,1853,2249,0.8239217429968875,6319.479768786127,female,65-69,251,0.03272490221642764,0.026962758473561766,0.011652768868933077,0.0003813357217864671
2011,E02004379,E07000063,7670,159018,1853,2249,0.8239217429968875,6319.479768786127,male,65-69,233,0.030378096479791394,0.025029174200557336,0.011652768868933077,0.0003539889369571587
2011,E02004376,E07000062,7004,159018,97,2694,0.036005939123979216,252.18559762435044,female,65-69,132,0.018846373500856654,0.0006785813769796198,0.0006099938371756657,1.1496171688633335e-05
2011,E02004376,E07000062,7004,159018,97,2694,0.036005939123979216,252.18559762435044,male,65-69,150,0.02141633352370074,0.0007711152011132042,0.0006099938371756657,1.306383146435606e-05
2011,E02004406,E07000065,7196,159018,93,2859,0.03252885624344176,234.07764952780693,female,65-69,298,0.04141189549749861,0.0013470815954065654,0.0005848394521374939,2.4219310274732237e-05
2011,E02004406,E07000065,7196,159018,93,2859,0.03252885624344176,234.07764952780693,male,65-69,297,0.041272929405225124,0.0013425611873682883,0.0005848394521374939,2.4138037421461324e-05
