year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2017,E07000102,92641,52,38968,0.0013344282488195445,123.62276739889141,391630,0.0001327783877639609
2017,E07000103,96675,102,39737,0.00256687721770642,248.15285502176812,391630,0.0002604499144600771
2017,E07000105,127527,51,49114,0.001038400456081769,132.4240949627398,391630,0.00013022495723003855
2017,E07000106,164100,63,59202,0.0010641532380662817,174.62754636667682,391630,0.00016086612363710645
2017,E07000107,107516,156,47215,0.0033040347347241344,355.2365985386001,391630,0.0003983351632918826
2017,E07000108,115803,56,47066,0.0011898185526707178,137.78455785492713,391630,0.0001429921098996502
2017,E07000109,106121,82,46548,0.0017616224112743835,186.94513190684884,391630,0.00020938130378163065
2017,E07000110,167730,49,66718,0.0007344344854462063,123.18669624389221,391630,0.00012511809616219392
2017,E07000111,119429,135,49032,0.002753303964757709,328.82433920704847,391630,0.00034471312207951383
2017,E07000112,111427,38,46912,0.0008100272851296043,90.2589103001364,391630,9.703036028904834e-05
2017,E07000113,146694,59,56507,0.0010441184278054047,153.165908648486,391630,0.00015065240150141716
2017,E07000114,141337,155,62009,0.0024996371494460483,353.2912157912561,391630,0.0003957817327579603
2017,E07000115,128891,58,50776,0.0011422719394989758,147.2285725539625,391630,0.00014809897096749482
2017,E07000116,118061,64,43988,0.0014549422569791759,171.77193780121848,391630,0.00016341955417102877
2017,E07000143,138602,8,56325,0.00014203284509542831,19.68603639591656,391630,2.04274442713786e-05
2017,E07000148,140353,20,47141,0.0004242591374811735,59.54604272289514,391630,5.106861067844649e-05
2017,E07000149,135471,17,49376,0.00034429682436811404,46.64223509397278,391630,4.340831907667952e-05
2017,E07000178,154582,15,53576,0.0002799761087053905,43.27926683589667,391630,3.830145800883487e-05
2017,E07000179,139767,46,50193,0.0009164624549239934,128.0912079373618,391630,0.00011745780456042693
2017,E07000200,90794,32,35657,0.0008974394929466865,81.48212132260146,391630,8.170977708551438e-05
2017,E07000202,138480,22,51949,0.00042349227126604937,58.64520972492252,391630,5.6175471746291136e-05
2017,E07000203,101543,10,38714,0.0002583044893320246,26.229012760241776,391630,2.5534305339223245e-05
2017,E07000207,136379,54,51028,0.0010582425335110136,144.32205847769853,391630,0.00013788524883180553
2017,E07000208,79451,25,32016,0.0007808595702148925,62.04007371314343,391630,6.383576334805812e-05
2017,E07000209,147777,8,56837,0.00014075338247972272,20.800112602705983,391630,2.04274442713786e-05
2017,E07000210,87128,84,34209,0.0024554941682013503,213.94229588704724,391630,0.00021448816484947528
2017,E07000211,146383,199,58031,0.0034292016336096224,501.97682273267736,391630,0.0005081326762505427
2017,E07000212,86882,29,31563,0.0009187973259829547,79.82694927605108,391630,7.404948548374741e-05
2017,E07000213,99120,8,41711,0.0001917959291314042,19.010812495504783,391630,2.04274442713786e-05
2017,E07000215,87297,206,32802,0.006280104871654167,548.2343149807938,391630,0.0005260066899879988
2017,E07000216,125010,9,52137,0.0001726221301570861,21.579492490937337,391630,2.298087480530092e-05
2017,E07000217,101129,18,39772,0.0004525797043145932,45.7689329176305,391630,4.596174961060185e-05
2017,E07000226,111664,171,40836,0.0041874816338524825,467.59094916250365,391630,0.0004366366213007176
2017,E07000227,140142,116,53272,0.002177504129749212,305.159783751314,391630,0.00029619794193498964
2017,E07000228,148345,40,56423,0.0007089307551884869,105.1663328784361,391630,0.00010213722135689298
2017,E07000229,109632,9,46071,0.0001953506544246923,21.416682945887867,391630,2.298087480530092e-05
2017,E07000240,147095,162,55271,0.002931012646776791,431.137305277632,391630,0.0004136557464954166
2017,E07000241,122274,223,43335,0.005145955924772124,629.2166147455868,391630,0.0005694150090646785
2017,E07000242,147080,500,50393,0.009922012977992977,1459.3296688032071,391630,0.0012767152669611625
2017,E07000243,87739,47,35808,0.001312555853440572,115.16233802502234,391630,0.00012001123509434926
2017,E07000244,246913,31,99141,0.00031268597250380773,77.20623152883267,391630,7.915634655159207e-05
2017,E08000025,1137123,16,463214,3.4541270341569985e-05,39.277672954617096,391630,4.085488854275719e-05
2017,E09000001,7654,928,2462,0.3769293257514216,2885.0170593013813,391630,0.002369583535479917
2017,E09000002,210711,18083,86961,0.2079437908947689,43816.04412322765,391630,0.0461736843449174
2017,E09000003,387803,2135,140365,0.015210344459088802,5898.617212268016,391630,0.005451574189924163
2017,E09000004,246124,676,108173,0.0062492488883547645,1538.0901333974282,391630,0.0017261190409314914
2017,E09000005,329102,799,139121,0.005743201960882972,1890.099251730508,391630,0.0020401909966039373
2017,E09000006,329391,550,124534,0.0044164645799540676,1454.7436844556507,391630,0.0014043867936572787
2017,E09000007,253361,1904,79959,0.023812203754424145,6033.083755424655,391630,0.004861731736588106
2017,E09000008,384837,447,166499,0.002684700809013868,1033.1722052384696,391630,0.0011413834486632792
2017,E09000009,342736,490,155205,0.0031571147836732066,1082.05689249702,391630,0.0012511809616219392
2017,E09000010,332705,5035,142557,0.0353192056510729,11750.87631614021,391630,0.012856522738298905
2017,E09000011,282849,1263,114688,0.011012486049107142,3114.8706665039062,391630,0.0032249827643438963
2017,E09000012,275929,15594,107092,0.14561311769319835,40178.88195196653,391630,0.03981819574598473
2017,E09000013,182998,279,68385,0.004079842070629524,746.6029392410617,391630,0.0007124071189643286
2017,E09000014,271224,4671,111436,0.041916436340141416,11368.743529918518,391630,0.011927074023951179
2017,E09000015,248880,368,108795,0.0033825083873339767,841.8386874396801,391630,0.0009396624364834157
2017,E09000016,256039,7592,105250,0.07213301662707837,18468.865444180527,391630,0.01938564461353829
2017,E09000017,302343,272,130827,0.002079081535157116,628.595748584008,391630,0.0006945331052268724
2017,E09000018,269100,253,111542,0.00226820390525542,610.3736709042334,391630,0.0006460179250823481
2017,E09000019,235000,4486,85465,0.052489323114725324,12334.990931960449,391630,0.01145468937517555
2017,E09000020,155741,254,51620,0.0049205734211545905,766.3350251840374,391630,0.0006485713556162705
2017,E09000021,174609,70,65557,0.0010677730829659685,186.4427902436048,391630,0.00017874013737456272
2017,E09000022,324048,700,118842,0.005890173507682468,1908.6989448174886,391630,0.0017874013737456274
2017,E09000023,301307,944,124139,0.007604378962292269,2291.2526119913973,391630,0.0024104384240226746
2017,E09000024,206052,202,88079,0.0022933957015860767,472.5587711032142,391630,0.0005157929678523095
2017,E09000025,347996,102217,124989,0.8178079671011049,284593.9013193161,391630,0.2610040088859383
2017,E09000026,301785,42117,115877,0.3634629823001976,109687.67611346516,391630,0.10754283379720654
2017,E09000027,195680,124,76787,0.0016148566814695195,315.9951554299556,391630,0.00031662538620636833
