date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-10-12,11,53,115,52,25,31,28,27,33,37,28,24,17,11,12,4,1,3,1,0
2021-10-13,8,42,102,50,25,24,34,34,46,30,25,19,9,7,8,10,3,3,3,0
2021-10-14,8,44,114,44,21,33,45,47,47,38,31,29,16,18,8,4,2,2,0,0
2021-10-15,9,45,92,48,17,22,30,27,29,26,24,21,12,12,6,2,5,0,0,0
2021-10-16,17,38,66,53,21,24,24,29,34,28,22,14,9,5,8,2,1,1,2,0
2021-10-17,13,36,96,57,16,25,41,36,37,30,29,19,11,9,2,1,3,1,0,0
2021-10-18,13,52,96,53,23,33,33,45,49,41,34,27,16,18,10,5,5,2,4,0
2021-10-19,8,55,117,68,27,28,41,52,50,22,35,19,17,20,13,7,3,2,1,0
2021-10-20,5,48,106,54,28,30,42,44,45,45,30,19,25,20,16,9,5,2,4,1
2021-10-21,8,33,58,38,24,25,38,43,34,40,21,25,15,11,14,4,1,1,0,0
2021-10-22,11,34,50,43,19,20,28,26,34,37,21,25,17,12,19,6,4,1,1,0
2021-10-23,8,12,59,24,15,16,19,24,32,21,38,20,11,15,13,6,3,1,1,0
2021-10-24,6,24,60,28,17,22,28,31,24,31,31,17,15,5,6,5,3,5,0,0
2021-10-25,15,30,64,41,24,27,31,43,40,29,34,38,25,22,14,8,3,2,2,0
2021-10-26,9,23,63,46,30,36,37,33,33,32,36,19,14,14,9,7,5,1,1,0
2021-10-27,10,31,66,43,22,36,38,50,45,45,30,20,12,10,9,5,3,4,1,1
2021-10-28,11,39,53,43,24,32,37,55,46,48,39,22,14,9,4,1,0,3,0,0
2021-10-29,14,39,58,37,16,33,32,39,44,33,17,31,13,7,6,3,1,3,2,0
2021-10-30,10,34,61,27,20,26,26,44,38,26,28,24,20,12,8,2,2,2,1,0
2021-10-31,11,36,67,36,23,21,47,27,30,29,23,18,16,13,8,7,1,1,2,0
2021-11-01,13,55,66,56,42,44,41,44,59,40,39,24,22,12,5,4,5,6,0,0
2021-11-02,7,42,74,44,20,25,42,36,42,29,33,23,11,17,8,4,1,4,2,0
2021-11-03,9,19,36,29,30,35,41,37,37,34,25,22,19,8,4,7,2,7,1,0
2021-11-04,9,30,54,33,37,46,38,32,43,35,42,25,16,21,7,5,0,1,0,0
2021-11-05,9,23,32,21,22,37,35,26,26,24,27,15,20,10,4,5,1,3,1,0
2021-11-06,13,17,33,28,20,26,30,22,36,27,24,23,15,10,6,7,4,1,0,0
2021-11-07,7,17,37,25,16,25,39,29,35,26,20,25,11,4,7,6,5,2,0,0
2021-11-08,14,56,55,36,33,41,44,35,48,40,39,23,9,10,7,5,4,3,1,1
2021-11-09,19,53,47,35,22,26,33,34,55,41,39,23,18,15,2,4,1,2,1,0
2021-11-10,4,54,71,44,31,40,35,21,39,46,34,28,18,11,7,4,0,4,3,0
2021-11-11,14,54,46,32,21,25,36,45,44,29,30,20,19,8,6,3,7,2,0,0
2021-11-12,12,48,51,31,20,22,36,25,48,27,30,23,15,14,4,3,6,2,0,0
2021-11-13,16,38,64,24,24,24,25,32,38,19,23,15,12,11,3,2,3,1,2,0
2021-11-14,11,32,57,32,21,19,34,30,34,34,25,20,12,8,6,2,4,1,2,0
2021-11-15,24,88,83,46,23,31,48,47,50,38,40,35,21,14,5,2,2,0,0,0
2021-11-16,20,74,85,40,21,37,43,53,56,37,31,21,18,8,4,1,4,3,2,1
2021-11-17,22,62,77,40,27,34,34,53,39,32,25,22,14,16,5,2,1,2,3,0
2021-11-18,22,87,74,41,22,36,39,51,34,44,35,22,25,6,3,3,4,5,1,0
2021-11-19,10,63,67,40,30,32,35,58,46,25,25,28,21,6,3,2,1,1,1,0
2021-11-20,16,80,69,35,16,26,37,38,47,33,28,23,15,4,8,2,0,2,1,0
2021-11-21,8,46,77,32,18,42,39,46,51,32,13,19,10,4,2,1,2,3,1,0
2021-11-22,16,75,102,34,28,45,43,56,54,40,40,28,22,7,4,3,3,1,2,1
2021-11-23,17,90,81,51,24,33,40,55,44,35,27,29,14,4,6,4,1,3,0,0
2021-11-24,29,77,81,45,32,33,43,40,51,44,27,31,11,7,4,3,4,1,2,1
2021-11-25,17,64,82,39,28,32,47,46,49,44,38,25,20,5,4,3,4,1,1,0
2021-11-26,21,63,52,35,21,34,26,48,52,39,28,25,18,10,3,4,2,1,3,0
2021-11-27,13,37,47,26,16,28,23,32,40,26,21,13,12,6,3,5,2,1,0,0
2021-11-28,11,56,74,34,17,30,39,41,30,37,22,15,9,4,1,3,2,3,0,0
2021-11-29,19,84,98,37,41,43,46,59,54,42,35,26,11,9,1,3,2,4,0,0
2021-11-30,12,73,79,41,44,48,46,51,54,49,23,19,17,8,2,3,1,5,1,1
2021-12-01,10,68,80,43,43,48,54,54,50,44,37,27,9,7,2,6,4,5,1,0
2021-12-02,18,85,80,35,37,33,46,55,46,32,27,30,11,12,4,0,3,4,4,1
2021-12-03,22,78,61,39,24,29,36,60,37,34,21,25,11,11,5,7,1,2,1,0
2021-12-04,19,50,54,39,22,26,43,48,48,25,31,17,8,5,4,5,2,0,0,0
2021-12-05,19,60,57,43,28,28,42,45,43,45,29,18,19,5,4,1,3,0,1,1
2021-12-06,31,85,83,68,60,52,65,67,60,44,36,16,21,7,10,7,7,5,4,0
2021-12-07,17,101,87,44,49,56,57,85,75,50,28,25,22,7,7,3,1,2,2,0
2021-12-08,30,85,86,53,69,53,64,68,58,54,43,22,15,5,6,3,1,2,1,0
2021-12-09,19,72,78,60,50,46,65,69,52,43,44,25,20,10,6,4,1,0,2,0
2021-12-10,19,93,81,39,50,51,54,60,56,36,26,20,9,9,2,6,1,1,3,0
2021-12-11,14,58,68,52,43,40,64,52,52,43,20,17,15,8,6,2,1,1,2,0
2021-12-12,19,54,51,47,55,54,63,49,41,28,26,15,11,3,5,2,2,5,3,0
2021-12-13,23,76,108,80,83,90,68,77,87,41,51,41,21,7,5,8,3,1,2,0
2021-12-14,17,64,72,79,140,126,100,97,77,50,33,21,10,12,4,3,2,4,2,1
2021-12-15,19,61,83,103,186,176,146,149,100,72,60,46,22,16,14,5,2,1,3,1
2021-12-16,19,66,93,100,212,155,157,109,86,65,50,38,28,13,4,4,5,3,1,2
2021-12-17,24,59,66,89,197,132,140,114,76,49,61,42,25,18,7,9,2,2,0,0
2021-12-18,12,51,71,99,159,135,108,86,65,56,49,33,18,14,12,7,5,6,2,0
2021-12-19,19,47,71,90,154,136,124,89,73,57,38,38,22,12,7,9,3,2,1,1
2021-12-20,15,62,81,126,219,214,198,115,118,78,75,58,40,32,12,12,12,13,4,2
2021-12-21,25,74,104,108,244,264,219,149,137,110,114,89,50,22,15,17,16,12,6,1
2021-12-22,26,59,91,132,274,280,259,196,163,123,100,80,44,33,25,10,12,8,5,1
2021-12-23,25,53,87,142,261,267,233,192,168,129,124,88,71,32,27,24,13,6,6,0
2021-12-24,32,52,79,129,224,246,175,171,140,126,120,89,66,35,24,15,13,2,4,0
2021-12-25,11,30,44,57,110,104,112,89,84,69,75,53,44,17,13,12,3,4,1,0
2021-12-26,13,51,60,92,191,193,178,152,128,106,105,69,67,33,29,20,7,8,3,0
2021-12-27,32,79,93,166,305,320,282,239,186,175,178,145,95,60,32,39,15,15,12,0
2021-12-28,43,66,107,144,327,345,299,233,197,200,174,148,111,70,65,42,26,16,14,0
2021-12-29,63,86,134,201,416,460,362,353,271,230,220,206,150,95,81,41,26,28,11,2
2021-12-30,31,91,93,188,313,357,355,292,194,212,199,190,137,77,45,49,31,16,16,2
2021-12-31,43,76,80,132,227,249,236,236,180,177,165,149,100,72,37,41,14,21,12,0
2022-01-01,32,56,78,96,133,183,192,169,137,127,122,98,80,36,26,21,15,11,5,1
2022-01-02,57,68,130,169,230,289,261,253,200,181,173,150,108,64,33,28,14,11,13,0
2022-01-03,68,110,180,245,298,390,343,293,227,218,208,156,144,87,56,36,22,21,11,0
2022-01-04,56,120,248,343,373,406,397,301,274,243,268,227,161,77,63,36,29,19,14,2
2022-01-05,68,179,339,309,318,337,287,290,231,192,202,179,135,73,41,38,15,15,12,3
2022-01-06,46,219,351,302,321,362,308,279,232,194,197,138,103,64,47,39,26,21,16,1
2022-01-07,58,133,193,182,228,214,204,180,162,130,131,101,88,51,39,29,16,10,5,0
2022-01-08,56,141,109,130,159,147,149,161,140,93,103,93,60,34,19,19,10,4,2,0
2022-01-09,61,137,178,123,136,153,133,120,110,92,91,74,50,37,23,26,10,5,5,3
2022-01-10,68,211,239,164,175,206,214,184,169,126,111,97,86,32,30,27,11,12,12,2
2022-01-11,74,207,215,173,173,177,194,169,139,126,103,78,53,41,30,19,12,11,9,2
2022-01-12,71,193,189,134,143,137,138,157,130,115,100,70,62,37,27,19,8,12,6,1
2022-01-13,82,198,211,131,129,148,155,165,133,120,105,66,57,29,26,26,19,21,13,3
2022-01-14,75,201,159,131,90,97,130,129,94,84,67,61,39,19,17,17,10,6,12,0
2022-01-15,54,192,137,95,88,105,129,130,87,62,69,52,40,26,11,9,9,9,3,1
2022-01-16,78,228,213,120,104,132,149,168,116,78,60,44,36,23,11,5,6,4,2,2
2022-01-17,104,332,295,165,111,153,202,199,161,113,98,89,46,35,26,13,9,6,8,1
2022-01-18,67,267,261,126,115,133,188,165,146,109,87,51,53,32,30,12,7,9,2,0
2022-01-19,72,200,234,126,106,126,180,178,132,108,77,59,34,34,27,13,6,16,5,1
2022-01-20,59,173,191,132,79,101,133,135,122,96,79,55,34,38,22,8,10,13,9,4
